aboutText,age,caste,city,college,employedIn,height,profileID,religion
"I am intelligent, ambitious, optimistic, honest, straightforward, have positive & futuristic attitude and believe in God. Work as Assistant Professor in Govt Medical College since 2001. ",39,Brahmin,"Vadodara, Gujarat, India",Gujarat University,State Government,5ft 11in,dr_nj,Hindu
"I am
Ambtious,Decent ,Honest,Passionate,Friendly ,Social,Practical,high Thinking and Straitward forward. I have two brother and 0 sister.One is in USA Married having 2 daughter and other stays with my Aaunt from childhood.My father expired and Mom is housewife. I belive hard work towards goal leads to Success. I would be happy to share more information once we come across.
",39,Sia,"Mumbai, Maharashtra, India",,Others,5ft 8in,mumm185998,Muslim
"i am a business man .i search minimum qualified girl and expecting decent marriage .  my daily sales in my shop nearly 30,000 per day .aftre marriage i will expand my busines wity my wify",39,Brahmin,,,,5ft 5in,chem899842,Hindu
"Born in Delhi but spent most of our life in Bangalore.

I have a fairly balanced approach to life and believe that my other Half should be my strength. I am quiet presentable and liberal in my outlook. I have my share of dreams and ambitions .Been in the Financial Services Industry for a long time now.

In my leisure time I enjoy a drive and movies. A long walk helps to unwind.
 
Our Family is a mix of tradition and modernity. 

Look forward to know you more , Do drop in a line and I shall respond
",39,Arora,"Bangalore, Karnataka, India",,MNC,5ft 6in,banm420138,Hindu
"just now i am in london for further studies and got a good job.i am not so smart but i am kind hearted person, god has given me every thing accept looks but it no matter,i like to speak truth and to be honest",39,Rajput,"Harrow, Greater London / Middlesex",,Private Sector,5ft 5in,gujm614287,Hindu
"am a pure veg.non drinker.trubn wear sikh guy,i wont simple,sober, life partner.who still value the true relation which belongs 2 our life.because without life partner sport life never going cool.",39,Sikh - Ramdasia,"Mohali, Punjab, India","Other Fine/ Applied Arts, Graphic/ Web Designing Institute",Others,5ft 11in,SMM1462891,Sikh
"m in search of a girl who can be more life companion then a wife. I am very emotional, sincere, caring and loving. you shall find every thing +ve in me if u can prove ur self.......",39,,,,State Government,5ft 9in,viren_in_search,Hindu
"She should be spiritual, should have the ability to differentiate between right and wrong. Should have the ability to stand alone for the truth, even if the entire world is against it. ",39,Kumbara,"Delhi, Delhi, India",,MNC,5ft 6in,delm547173,Hindu
"Anutosh Sharma is very caring and understanding person, he respects his elders. we are 4 brother, one is married. He is elected daligate in An Urban Co-operative Bank. He participated many poltical activities. He likes Indian cultural song & travelling in hills. My father legal advisor as an advocate & mother house wife. One brother property dealer & one studying and help his business. Computer profession & doing judicial work last 7 years. He is working also in Reliance Life Insurance at Kashipur (Nainital).
",39,Brahmin - Gaur,"Nainital, Uttaranchal, India",,,5ft 8in,naim1100570,Hindu
"I am a jovial, caring, loving, honest, very understanding, confident man having positive attitude towards life. I am a down to earth man who believes in GOD and have a blend of traditional values with modern customs. I am looking for a girl who completes me. She must be like a needle who weaves the family together and not like a scissor who cuts the family into pieces. To me marriage is a life time commitment and looking for a girl and her parents who believe this. I am fond of reading, music and traveling. I am preferably vegetarian, but eat non vegetarian as well some times. ",39,,"Mumbai, Maharashtra, India",,,5ft 10in,mumm427462,Hindu
"I am follower of Bhafavad Gita that teaches us that everything is moving by the will of Krishna ,the Supreme Lord.I am very simple person .I like a faithful and lovable life partner who accept me as I am.I have completed m.tech from iit delhi.",39,Rawat,"Jodhpur, Rajasthan, India",IIT Delhi,State Government,5ft 9in,kotm1079041,Hindu
"Iam eco graduate,  doing in a Bright Point India Pvt Ltd (Nokia Service Centre) as Stores Asst Incharge. Residing in the own house in chennai. a soft spoken clear habits. and having a sound knowledge in astrology. having a single eye deficiency which never makes me lower.own house in chennai",39,Tamil,"Chennai, Tamil Nadu, India",,Private Sector,5ft 2in,chem454417,Hindu
I am a fun loving person . Looking for someone in life with whom I can share everything . I love to travel and I am looking for someone who is jolly and can share everything of her with me .,39,Brahmin,"Kolkata, West Bengal, India",,,5ft 5in,anupam200374_in,Hindu
"Hi, i am a simple, well-educated guy looking for a well-settled, career woman so that I can play a supportive role. I do not want to be the primary bread winner and want the choice of playing a supportive role. I promise all support to her in her career. At present, I am doing something on my own. I have completed my studies and no longer a student. But I have a flair for learning and would probably study more depending upon the situation and that of my spouse.",39,,"Bangalore, Karnataka, India",,Others,5ft 7in,tallgirlrequired,Hindu
"Simple, humorous, sociable, sincere n honest are the words that I feel describe me the best. I am from a well educated and reputed family working as Assistant Manager with one of the leading MNCs. I am a flexible, peace loving and a down to earth person. I feel any relationship, especially marriage is based on love, mutual respect, understanding, and trust. Am legally divorced having a son who is not living with me. I am 5'7"" tall and has been brought up with traditional Indian family values with modern perspective. I enjoy watching movies and exploring new places.",39,Gupta,"Ghaziabad, Uttar Pradesh, India",,MNC,5ft 7in,hello_in,Hindu
looking for a very very beautiful partner who knows the family values & can handel 7 crore property in PUNE & AURANGABAD.I AM SETTELED IN PUNE FROM LAST 33 YEARS MY MOTHER IS WITH MY ELDER BROTHER WHO IS A GOVT RETIRED.,39,Gudia,"Pune, Maharashtra, India",Pune University,Private Sector,5ft 3in,SMM1495249,Hindu
"I am separated and looking for a girl who is very genuine, very religious and god fearing. ",39,Others,"Chennai, Tamil Nadu, India","Bharathidasan University, Tamil Nadu",Private Sector,6ft 1in,SMM1504362,Muslim
"Basiclly i am from kerala state Kochi district for the job purpose i came to hyderabad and i was here for the last fifteen years; i like to travel, meeting people. ",39,Orthodox,"Hyderabad, Andhra Pradesh, India",Other Business Institute,Private Sector,5ft 6in,SMM1480702,Christian
"I am a simple, soft, shy and calm person. I born and Brought up in Chennai. I finished MBA ( MKTG )
in Madurai Kamaraj University after BBA in Sindhi College at Chennai. I divorced my ex wife on mutual consent basis ",39,Nadar,"Rest of Orissa, Orissa, India",Other General University,Private Sector,5ft 7in,elangovonkannan,Hindu
"Currently, I am working as a research scholar (PhD) in M.G.A.H.U., Wardha, Maharashtra and is unemployed in search of job holder life partner.",39,,,Other General University,Not Working,5ft 4in,SMF1431182,
"Self employed, shop keeper, two elder sister and one brother, resident in kumbakonam, looking for a good mined, goodhearted girl, no other expectations. I will be a good life partner. ",39,Brahmin,"Rest of Tamil Nadu, Tamil Nadu, India",Other General University,Private Sector,5ft 4in,SMM1548647,Hindu
"hi, i am birinchi, working as software engineer in chennai, i want love and search for life partner. she should graduate, caring , and loving, family value",39,,,,Private Sector,5ft 7in,birinchi_in,Hindu
"i am very cool and understanding natured person with potentiality of loving, caring and have all probabilities of discussing the situations openly with an open minedednesss",39,Brahmin 6000 Niyogi,"Hyderabad, Andhra Pradesh, India",Hyderabad University,MNC,5ft 7in,vijayk_16_in,Hindu
"simple and honest person, i love travelling and reading books, my favourate pass time is playing cricket and watching movies, playing outdoor sports is my hobby",39,Brahmin - Smartha,,,Others,5ft 10in,banm1274701,Hindu
I am a simple man for all candidates & my character so much good. myself self independent of my parents and all are faithful to me. I have good personality for all suitable candidates and i like very much faithful candidates.,39,,"Baripada, Orissa, India",,,5ft 4in,bhum386956,Hindu
"GOOD Character, good habits only, good behavior, hard working from childhood, joint family, middle class, living with parents, always give respect to others & take respect from others and have positive attitude.",39,Brahmin,"Vishakhapatnam, Andhra Pradesh, India",Andhra University,Private Sector,5ft 6in,SMM1476142,Hindu
Am a person who live life with fun and happiness; people say I fill my surrounding with joy and happiness. I respect moral values but hate moral policing. I love to visit new places and cannot stop myself to experiment new and happening things,39,Catholic,"Kochi, Kerala, India",,Private Sector,5ft 8in,SMM1524332,Christian
Am a pediatric cardiologist working at a private hospital. Am a straightforward person and welcome like-minded people around. ,39,Brahmin,"Chennai, Tamil Nadu, India",,State Government,5ft 9in,7374_sam,Hindu
"I am loviting for my son. An ambitious, faid looking wants to acheive the best in life full of zed & viger. Looking for a very caring and understanding girl, preferably who is a good mix between brains and beauty. She should be smart, good-looking, educated and wanting to find her place under the sun. My friends and family mean the world to me, so she should be open to accepting them as well. Trust and honesty to me are the hallmark of any successful relationship and I would give my woman the freedom to draw her priorities in life. I believe in living my life to the fullest and I would do my utmost to add a sparkle to our lives together.",39,Arora,"Delhi, Delhi, India",,,5ft 6in,dbis84875,Hindu
"My name is Gurudutta Maruti Waghmare. I live with my parents in Bhandup, Mumbai. I am working in mnc software firm as senior consultant. I like music, movies, travelling and cricket",39,,,,Private Sector,5ft 5in,gurudutta_waghmare,Buddhist
"Hi, 

Thanks for stopping urself to check my profile...I am looking for a life long companion who is educated, enthusiastic, mature person who can match my frequency of thoughts....I would prefer a person who has lot of cultural values and more accomodative too!! 
About me...I prefer talking less and conveying more....",39,Scheduled Caste,"Hyderabad, Andhra Pradesh, India",,MNC,5ft 11in,sree22,Hindu
"I believe in hard work, honesty and simplicity. ",39,Brahmin,"Balangir, Orissa, India","Utkal University, Orissa",Central Government,5ft 7in,blnm1290643,Hindu
"He is basically introvert, soft spoken, easy going, caring person, not too demanding, and can adjust very easily. He likes to lead a simple and good well balanced life.  He consider himself average and always strive for improvement in his work and personal life. He is not a spendthrift and lavish.  He likes only genuine and fine things that makes decent standard of living. He like to be independent and he strongly belief in to live and let others live peacefully. Spiritually he has strong belief in God, but not very religious in terms of traditions and rituals (He does the Namaz and believes in 5 pillars of Islam).",39,Sunni,"Vadodara, Gujarat, India",,MNC,5ft 7in,barm155228,Muslim
"I am pharmacist, running my own stores in jayanagar, Bangalore since 14 years. I am looking for a girl, who is family oriented and helps in my activities. I have one married, brother and 2 married sisters and all are settled well.",39,Arya Vysya,"Bangalore, Karnataka, India",Karanataka University,Others,5ft 7in,nagys2002,Hindu
"I am a soft spoken, cool-headed person. I am a teetotaler. I love to listen to music, watch television, trying out new cuisines. I live in a joint family consisting of my parents, elder brother, sister in law, niece, nephew and elder sister. I enjoy life with my family and near & dear ones. near & dear ones. ",39,Sikh - Ramgharia,"Jamshedpur, Jharkhand, India","Utkal University, Orissa",Others,6ft 2in,amitpreet_73,Sikh
"I am simple, spiritual person with strong faith in our culture. I actively participate in R.S.S, likes to read on various topics. I am known to be a warm, caring, friendly, family oriented guy. I'm pretty easy to get along with, generally a sunny person. I like to be around people who see the lighter vein in everything they do. So my woman should have a cheerful disposition, always ready with her 1000 watt smile. I'm quite open-minded about life in general; tend to be accommodating and flexible. So she will be free to choose her own path. Some of my interests include reading, cooking, appreciate good music, books and food. I'm looking for my better-half to carve a new chapter in our lives.",39,Kayastha,"Mumbai, Maharashtra, India",,Others,5ft 7in,mumg00011,Hindu
I am a very ambitious and fun loving person. Homely yet independent and have a modern outlook towards life. I come from a traditional family with balanced values. I believe in giving equal importance to fun and work and hence balance my life accordingly. ,39,Lingayath,"Mumbai, Maharashtra, India",,,5ft 6in,karm654052,Hindu
Hii.. My Name is Kumar Anand and I am moderate but respect traditional values and live my life as it comes but very sincere towards my carrier and respect  relationship. I am looking for a life partner who will respect my values and my family.....,39,Kshatriya,"Delhi, Delhi, India",,Private Sector,6ft,kumaranand_anand_it,Hindu
"Looking for a life partner who will understand me and share all the problems with me and my family, almost who will be a valuable member of our family.",39,Kayastha,"Kolkata, West Bengal, India",,,5ft 3in,deepankar4u,Hindu
"I am a simple person, believe in family values, ground to earth, social and believe in living life with respect. ",39,Brahmin,"Bhilwara, Rajasthan, India",,Others,5ft 10in,bhlm1132851,Hindu
"Hi Am a vey downto earth and funloving and caring person, born and brought up in coimbatore working as a HR amanger in a Software company- Coimbatore, ",39,Brahmin - Iyer,,,,6ft,coim911913,Hindu
"hi this is ssvd9, 
am hard working and very understanding and calm going i can explain if an opportunity comes am a commerce graduate and working as an",39,,,,Others,5ft 8in,ssvd999,Hindu
"hi im Mukhtiar Singh from punjab.im down to earth,fun loving,caring guy belong to a middle class but with the traditional value family..which includes Dad,Mom two bros.n a sweet bhabhi...",39,,,,Public Sector,5ft 11in,punjabimunda1973_in,Sikh
"I am very positive thinker, self motivated, disciplined and Simple, easy going, good sense of humour, I respect elders and I believe in blend of traditional and moderate.",39,Lingayath,"Mysore, Karnataka, India",,State Government,5ft 7in,7474_1,Hindu
"I'm down to earth, amiable, atrocious n fun loving person.",39,Ganiga,"Mumbai, Maharashtra, India",,Others,6ft,mumm725340,Hindu
"I am an engineer & decent guy, looking for a suitable bride who can be my life partner with good moral values towards life. ",39,Lingayath,"Bangalore, Karnataka, India",,MNC,5ft 5in,SMM1514659,Hindu
"I am a highly educated, talented, ambitious, open-minded, affectionate, sensitive, simple and well cultured person. Looking for my soul-mate who is also having the same qualities from the Lingayat community or from any other caste....... 
Being an artist, musician, poet and a writer I taught in some of the well known and prestigious colleges for 8-9 years. Now I have been teaching Indian classical music.
As a person of ideals, I hate and oppose the evils of our social system like casteism, dowry, etc.....   Marriage, as I feel, should not just be a relation, but the meeting of two intellects, rationale, talents and pure hearts...   As I am having such qualities in me, naturally and necessarily I expect all these qualities from the girl who is going to be my soul-mate; I expect all these because, I do not like the woman just as a domestic worker and a pleasure partner of somebody, as she has been considered and treated throughout our history and present. I expect my would-be wife to be of that height of my level by means of intellect, talent, knowledge, pure heart, and virtue. I strongly believe and hold this view, and I say these only are the true riches we as parents can pass on to our children and future generation through our genes. I expect the girl (preferably working in govt. or private) who meets all these qualities. 
.... I live an intellectual life, who consider the life without a higher & noble goal to achieve and intellectualism is just waste.... by this, please don't think that, I am under estimating or disrespecting the common people, for whom actually I have a lot of respect which they deserve naturally. What I am trying to emphasize or convince is the animals which are born in the form of HUMAN should live, behave, act and THINK like HUMAN... and must be HUMANE! 
People in this state know me very well as a progressive thinker and writer. Thousands of students study my writings as the text as a part of their syllabus in colleges, and many esteemed magazines and publications have published many of my articles.
I expect a girl with such qualities and abilities, who is really INTELLECTUAL, TALENTED, and HUMANE & KIND HEARTED, who will be a venerable goddess and rule my heart...!!!",39,Lingayath,"Bangalore, Karnataka, India",,Others,5ft,banm860561,Hindu
"Hi I am Positive minded, Progressive thinking Software Programmer. I believe in Live and Let live Concept, with family bonding for opportunity and guidance in individual growth and happiness. I like Hindi Songs and decent comedy movies. I enjoy Driving, Reading, Traveling and Making friends. I enjoy being happy without making others unhappy. ",39,Brahmin,"Bangalore, Karnataka, India",,,5ft 8in,banm900626,Hindu
"Am a person who believes in simple living, ready to tackle any situation in life and funny in nature. Professionally, i am an Electronics Engineer and prefer same in my partner but not necessary.

",39,Sindhi-Shikarpuri,"Ahmedabad, Gujarat, India",Rajasthan University,Others,5ft 6in,noim492101,Hindu
"I am a self centered, moody person. A painter, teacher, staying with father of 82 years and mother passed away a year back.
",39,Vaishnav,"Surat, Gujarat, India",Other Business Institute,Private Sector,5ft 10in,SMM1478767,Hindu
"I am a simple, honest and straightforward person. I live in today. I am a postgraduate in Management and continue study in LLB am pursuing a career in above. Presently am doing job and maintining garments related business .I am fond of reading (anything interesting and gripping), traveling, watching movies, listening to music,  writing and finding about new interesting things. Life 2 me is a simple concept of being and making others happy. One should always keep trying for things one aspires for---to get them or not is totally GOD?S task. I intend to look forward to a life partner who is simple, God fearing, jovial, takes up life as it comes but not complacent and is ready to share responsibilities of our life equally. (For a close relationship, there?s no scope of pretension. None of us is perfect.) I believe firmly in concepts of Islam and revere parents; they are our elders and deserve our regards. (?Coz parents are parents, neither bride?s nor groom?s). ",39,Sunni,Others,,Public Sector,6ft 5in,othm819602,Muslim
"writing in such a small space is really bit a hard still in short i am 5'11' height Saanvla complexion well built u can see my pic there. i am greatly fond of music i think music makes man relax and fresh u can also say me a music madder . i am simple no hooks and crooks straight fwd, Caring,very senti as i had struggled a lot in life and seen many ups and downs. I wish to have my half a very good friend of mine, she should be sweet and shall care me a lot and shall always be with me in my good and bad times. Looks & caste really doesnt matter for me.
",39,,"Pune, Maharashtra, India",,Private Sector,5ft 11in,punm632988,Hindu
god fearing man and i obey his (god's) laws. doing business at city. god bless my business. my life moto is : every activities giving glory to god. And it is giving goodness to my staff and everyone meet with me and also it provide a social goodness. i hate dowry. I have father and mother and 1 brother and 2 sisters. brother at kuwait and 1 sister married. I am the elder. ,39,Catholic,"Kochi, Kerala, India",,,5ft 4in,kocm571240,Christian
"I am a cool kind of person, caring, positive attitude, hate violence in any form. I am a person who believes in focusing on the solution, future rather than the problem or past, love to visit new places.",39,Chaudary,,,Private Sector,5ft 6in,SMM1524160,Hindu
"I am living with mother married brother his son father was lawer died in Dec.2006 Iam younger in my family so my father desiered i do some thing other so prepaid  
U.P.S.C unfortunate i was not selected so
deley for marriage ",39,Vishwakarma,"Nasik, Maharashtra, India",,State Government,5ft 7in,nasm474780,Hindu
"Hi - I am normal guy who has his share of quirks n fancies. As a person, i am laid back, fun loving and have typical ""libran"" characteristics. my free time alternates between hanging out with my friends, playing sports and sometimes looking up in the sky :) when i am in ""active"" mood , I prefer doing something outdoors like taking a long walk or sometimes even shopping. I prefer spending time outdoors than being at home. But, i do have those days when i love my couch too much and don't feel like moving away from it :) I enjoy eating out and trying out all cusines until my waistline complains. I am also a big movie buff. I love dramas and foreign movies than typical hollywood stuff. I like to meet someone who is fun, not take life too serious and same time show loads of compassion for others who are less fortunate.",39,Nair,"New York, New York",,Private Sector,5ft 9in,banm516603,Hindu
"I am easy going but with a core set of values and honour - honesty, trust & mutual respect. I enjoy humour. I like light music & also filmi/ghazals. I like cricket, drives, taking long walks. To wrap it up, I could say that I am a sensitive, caring and fun person who cherishes life. An exact match would be a miracle but the qualities which are of utmost importance to me are the core values, maturity, understanding and has a zest for life. ",39,Sunni,"Dammam, Eastern Province",,Private Sector,5ft 7in,SMM1475650,Muslim
I AM FUN LOVING  & STARIGHT FOR ME IDEAL DATES ARE IN CALENDERS. I TRAVEL VERY FREQUENTLY AND HAVE AN OPEN MIND TO DISCUSS ISSUES. I THINK LIFE IS FUN AND YOU ARE A GAME FOR IT,39,Kayastha,"Delhi, Delhi, India",,Others,5ft 6in,kotm659096,Hindu
"Hi,

Straight forward,caring,down to earth, lovable person with respect to others and like to travell , all forms of music , painting,cooking and  charity.

Running a Realty Company based in bangalore.Planning to expand all over india.

Myself and mother staying in bangalore, one younger bother settled in kerala. Father expired, Mother working as a staff nurse in a reputed hospital .",39,Others,"Bangalore, Karnataka, India",,Others,5ft 3in,banm835682,Christian
"I am a selfish 25 years old man, wants to achieve everything in my life, i like to to eat & visiting new places, my hobbies is to watching movies every Friday & like to shopping for myself & for my family. ",39,Brahmin - Gaur,"Kolkata, West Bengal, India","Calicut University, Kerala",Private Sector,7ft,SMM1524302,Jewish
"I am from middle class family, average built and simple living. My prime interests are reading, swimming & playing cricket & chess.
I am looking for a simple, good looking  partner with adjusting nature. No restriction on job but should be a graduate atleast between 24 to 28 years age.",39,Brahmin,"Bangalore, Karnataka, India",,MNC,5ft 3in,rjk_blore,Hindu
"I belong to a highly educated family  of professionals and government officials.  My profession demands long hours of work.  Honesty and dedication to my profession have been my strengths.  I have various plans that include higher studies and travel abroad to evolve into a better professional.  I hope that my partener- to- be will cooperate, share these aspirations and help  achieve my goals.",39,Punjabi,"Delhi, Delhi, India",,Others,5ft 11in,docm,Hindu
"I am straight-forward, honest, fun-loving 'n' witty (with good sense of humour), god-fearing, nature-loving kind of person. I personally respect tradition and culture along with modern values. 
My hobbies include Sports, Music, Movies, Adventure, etc
I am passionate about Technology, especially Cars, Bikes, Gadgets, of which I own most of them. 
I look forward to meeting someone with pleasing personality, sharing similar beliefs and having positive outlook towards life. I think your partner should be more of a friend where you share all your things, respect and understand eachother, where your chemistry meets head till tail.",39,,,,,5ft 7in,nimitt_in,Hindu
"Am a very simple, loving, funny, sports loving person. Am working in Ldh. in a Pvt. sec. company. Want a compatible life partner. Am living in Ambala. ",39,Khatri,"Ambala, Haryana, India",,,5ft 9in,ambm1117316,Hindu
Basically i am a fun ,39,Digambar,"Chennai, Tamil Nadu, India",,,5ft 7in,chem110136,Jain
"I am looking for someone who would be a great companion throughout my life..I am jolly natured,well behaved, unpredictable.I believe in enjoying life and living every moment to the fullest .I love nature and its beauty and admire simple things in life.",39,Khatri,"Delhi, Delhi, India",,,5ft 5in,delm1167045,Hindu
I am simple and knowledgeble person in all respect. I beleive in God. I am serving as an Inspector in Customs & Central Excise DEpartment and I likely to be selected as Dy.S.P.,39,Vaishnav,"Ahmedabad, Gujarat, India",,Central Government,5ft 6in,ahem561705,Hindu
"MBBS/ MD gen. medicine doctor (orthopedic surgeon), worked as a orthopedic surgeon in Ukraine. Working as a doctor and i am the owner of the firm/ company registered in Ukraine. Having the pharmaceutical trade business too.",39,Brahmin - Kanyakubj,Others,,Private Sector,5ft 8in,othm224407,Hindu
"I am straight forward, middle-class man living in edapppally with my parents. My sister is settled in Mumbai along with her husband and only child, would like to have a life-partner who is considerate, understanding and friendly and employed.",39,Nair,"Kochi, Kerala, India",,State Government,5ft 5in,kocm1241605,Hindu
"Iam very friendly person listens to  old film songs, interested in sports like cricket and tennis. 
 Iam also interested in checking and sending mails",39,Brahmin,"Mysore, Karnataka, India",,Public Sector,5ft 11in,mysm563101,Hindu
"Hai! this is k.b rao from hyderabad i am Working as an advocate in a.p high-court.my quali. M.A.,M.Phil.,M.C.J.,LL.B.,LL.M.,(Ph.D) in human rights from Osmania university.I like reading,music, and travelling.",39,Vishwakarma,"Hyderabad, Andhra Pradesh, India","Other College, Osmania University, Hyderabad",Private Sector,5ft 8in,SMM1425564,Hindu
I HAVE A SKIN COLOR DISORDER CONDITION CALLED VITILIGO OR LEUCODERMA. I WOULD LIKE TO PREFER A MATCH WITH THE PERSON HAVING THE SAME CONDITION.PLEASE FEEL FREE TO CONTACT ME ON THE WAY TO HEALTHY DISCUSSION AT THIS MATTER WITH YOUR PREFERENCES WHAT SO EVER IT MAY BE.,39,Kshatriya,"Gurgaon, Haryana, India",Kurukshetra University,Private Sector,5ft 5in,SMM1391017,Hindu
I belongs to a middle class family. Working in Kuwait as a manager in a multinational company. We are having family of 3 brothers and 1 sister. Two of my brothers and sister were happily married and settled.,39,Brahmin,"Bhawanipatna, Orissa, India",,Private Sector,5ft 6in,bhum565822,Hindu
"He is a very down to earth person with high family values. He is looking for a girl who can be a great companion to him. A friend more then a wife. He loves traveling, movies, music & cooking. He is a foodie. And a very hardworking person.",39,Kalita,"Jorhat, Assam, India",,Private Sector,5ft 8in,SMM1485203,Hindu
"Simple, down to earth, great sense of humour. I come from an educated family. Grew up in Ahmedabad, India. First degree in Engineering from Nadiad, before coming to UK to PhD at Cambridge, UK. Now work as Senior Engineer with MNC based in UK. I am a British citizen and have plans to settle in the UK for a foreseeable future. My family comprises my parents who live in the UK, elder brother (married with one son) at Surat and younger sister (married with one son) at Mumbai. We are a closely knit family with good education throughout. Ideal partner would be science, engineering, medicine educated, possibly at a post-graduate level, someone who is courageous and has a good sense of humour. Must believe in Indian / family values. ",39,Shewetamber,"Cheltenham, Gloucestershire",University of Cambridge,MNC,5ft 8in,SMM1436965,Jain
I am a slim and athletic body. I am working in a leading daily newspaper as a Journalist Since last five years. I am PG with commerce & have Diploma of Computer Application. I am a positive thinker & I believe to live with my ideology. ,39,Brahmin - Kanyakubj,"Balaghat, Madhya Pradesh, India",,,5ft 9in,jabm713748,Hindu
I am a Roman Catholic East Indian Bachelor. My hobbies are travelling & listening to music and am helping in nature. ,39,Catholic,"Mumbai, Maharashtra, India","Other College, Mumbai University",Private Sector,5ft 8in,mumm215377,Christian
"i am only son of my parents and which is belive me i never do wrong and onother thing is i m very kind to other pepople. in my family i have one youngr 
sister and my mother , my father was pass away. i m only more responsible towards my family.and last thing is in road accident my right
leg was injured and now i am walking
normally and do my work normally
and also riding bike but some swelling
is there in my right foot .",39,Brahmin,"Vadodara, Gujarat, India",,,5ft 7in,barm1339607,Hindu
"Hi, I am a simple, god fearing, fun loving person who believes life is precious and likes to live each moment to the fullest. I love to spend time with family and friends. I am a mixture of traditional values and modern lifestyle.",39,Brahmin - Gaur,"Ghaziabad, Uttar Pradesh, India",Other General University,MNC,5ft 5in,SMM1575483,Hindu
"I am a simple, loving, caring, moderately intelligent person. I believe that: Life is a continuous learning process and try to make the best out of it. I have average looks with a cute smile. Am an MBA (Marketing) from US, M (Economics) India, Dip. (International Business) from Canada and QA & Software Testing from US. Am a sincere, hardworking business man. My Interest lies in watching movies, playing games and social networking.",39,Agarwal,"Winnipeg, Manitoba",,Private Sector,6ft,marm157119,Hindu
i am dowen earth person  i am enjoye my life with family and friends also like enjoye travel and watching movis and music workout and i like to work hard,39,Gujarati,"California, Pennsylvania",,,6ft,calm678328,Hindu
"God fearing, fair complexion. Working for IT , Done computer science. Having two sisters and both are married. Three Brothers are also married. One in Australia. We are looking for a born again, God fearing Person. Pentecostal or born again family.",39,Others,"Bangalore, Karnataka, India",,MNC,5ft 6in,banm719690,Christian
"i am simple and believe to god and broad minded.i would like to down to earth,good looking,fair and fun loving  person   with lively and  good attitude.she should be adjust with me.i believe to astrology ",39,Brahmin - Rudraj,,"Utkal University, Orissa",Private Sector,5ft 6in,SMM1408128,Hindu
I am well-educated and handsome man who loves to talk a lot. ,39,Catholic,"Chicago, Illinois",,Others,5ft 10in,newm918265,Christian
"My father is 77 yrs old, my mother expired in 1992. Have 4 sisters and 1 brother. All are married and well settled. ",39,Brahmin,"Bangalore, Karnataka, India",,,5ft 11in,banm337183,Hindu
"I wish too soft and I give too much luv. I'm not saying I'm perfect, but I promise I'm worth it! I'm not unlucky in love - I'm just extremely good at being together!
Love me, hate me - either way you're thinking of me! I respect those who respect me and forget those who forget me. Simple as that.",39,Karuneegar,,,Private Sector,6ft,SMM1538412,Hindu
"My nature is very good.I am working in Hotel industries Bangalore,I like my family.I always watching Cricket and Fotball.I am looking very smart.My family is very good family.",39,Billava,,,Private Sector,5ft 3in,banm474079,Hindu
"I am  doing legal profession  my own litigation matters with my inherent properties  it self.Then my colture in French, doing everything.My expect spouse are good cum educate etc.with my family values.",39,Devanga,"Bangalore, Karnataka, India",,Private Sector,5ft 7in,francaise_in,Hindu
"Hi, I am Savio from Pune. I am employed in a leading MNC.I speak English, Hindi and Marathi.
I  am smart and pleasing in nature and have a lot of friends. I am an affectionate, decent , fun loving guy and have a good personality.
I like making friends, playing with my pet dogs, solving puzzles, watching English films, listening to music and traveling. I earn well. My dad is a Hindu however I was brought up by my Christian mother after their divorce.My Christian name is Savio.
My stepfather was a school principal however now handles school administration for a prominent chain of schools.My mother is a house wife.I have two brothers both of whom are are students however one is also working for a prominent MNC.
The values most important to me are decency, honesty and trustworthiness. I'm looking for a spouse who has a good personality, is intelligent, fairly good looking, cultured and moderate in religious outlook.I am looking for an early marriage.",39,Others,"Pune, Maharashtra, India",,Public Sector,5ft 10in,punm1357341,Christian
"Very casual, calm and patience to all of them. Very sweet and from a very good family, very adjustable type.",39,Mudaliyar,"Trichy, Tamil Nadu, India",,State Government,6ft,SMM1573986,Hindu
"I am a person who respects the individuality of every person. I am adjusting and accomodating in nature, and find it easy to get along with like minded people.I feel proud when I am able to bring smile to any bodies face, and people perceive me as a jovial and humorous person.",39,Bengali,"Bangalore, Karnataka, India",,MNC,5ft 9in,banm341840,Hindu
"Originally from Bihar but for few yrs settled in Gurgaon. I live along with my mother. I work as an Animator and Game Designer for computer games. 
",39,Kayastha,"Gurgaon, Haryana, India",,,5ft 10in,gurm980447,Hindu
"Hi. I am good looking ,caring ,understanding,funloving guy. Pure-at heart, God fearing.Listening to music are my hobbies.I want good looking,educated,caring,understanding and funloving life partner.She should be working.I am a easy going guy.
We are Garwali Brahmin from Chamoli, GarhwaI. My father retired from Army. my mother is a housewife, my sister married in a joshi family, brother in law is manager in a 5*hotel & brother married, working in a software co., as a senior exe. - customer relation, babhi is teacher.
",39,,,,Private Sector,,RCHAMOLA,Hindu
"He is tall & fair, seeks alliance from Hindu Nair family from palakkad, doing business. I am having 4 brothers & 1 sister. All are married & well settled. ",39,,"Palakkad, Kerala, India","Calicut University, Kerala",Not Working,5ft 11in,SMM1575658,Hindu
