aboutText,age,caste,city,college,employedIn,height,profileID,religion
"Am calm, simple and traditional girl from a middle class family.I am caring and lovable girl.I believe in god alot and will give importance to relation ships. I love music, whenever am free i use to listen music.",28,Viswabrahmin,"Hyderabad, Andhra Pradesh, India","Jawahar Lal Nehru University (JNU), Delhi",Not Working,5ft 6in,SMF1514484,Hindu
"People find her smart,attractive,ambitious,confident,witty,fun loving and nice hearted.Hates dishonesty and hypocricy.
Has zeal to live life to the fullest.
Respects elders,knows family values,with modern day perspective.


",28,Gupta,"Chandigarh, Chandigarh, India",Kurukshetra University,MNC,5ft 6in,SMF1390226,Hindu
"B.A., PGDCA, Msc, Comp Sci. MCA + Bed. ",28,Sikh - Rajput,"Amritsar, Punjab, India",,Private Sector,5ft 3in,amrf1065660,Sikh
"I am an open minded person who knows the limitations, i am here to search my life partner, i am hardworking person from a family of professionals, i am looking out for a like minded person to spend life happily.
																		
",28,Agarwal,"Fatehabad, Haryana, India","Dr. B.R. Ambedkar University, Agra",Not Working,5ft 4in,SMF1546310,Hindu
"I am good honest,and knows my responsibilities well I have an ability to long way. I would like to person who is joly kind of mingle with everyone. Down to earth and a qualified person I am fun loving person smiling in nature and down to earth kind of a",28,Maharashtrian,"Delhi, Delhi, India","VJTI, Mumbai",MNC,5ft 4in,SMF1530573,Hindu
"My ideal companion should be sweet, simple and a pleasant personality, who can be good companion and great friend. He should also be of understanding nature",28,Brahmin,"Patiala, Punjab, India",,,5ft 3in,patf1350549,Hindu
"Fun loving, jovial and down to earth person.",28,Mukulathur,"Delhi, Delhi, India",Patna University,MNC,5ft 4in,SMF1510135,Hindu
"I am ambitious, friendly in nature and straightforward person & committed to my responsibilities and i love my family.

Confident, logical, intelligent and level headed girl.Having good communication skills.",28,Sindhi,"Nasik, Maharashtra, India","Other College, Pune University",Private Sector,5ft 6in,SMF1531973,Hindu
"HI,
am deepa i like enjoy to every moment in my life. I am so confident girl and i want to be successful woman in my life. ",28,Scheduled Caste,"Nagpur, Maharashtra, India",Nagpur University,Others,4ft 11in,SMF1447157,Hindu
"Hi, I am a simple, caring, easy going person from a middle class family settled in Ernakulam. I did my PG (MBA) in Finance and currently working as Tax processor at EXL (Infopark). Looking for a partner who is educated, simple and family oriented.",28,,"Kochi, Kerala, India",,MNC,5ft 4in,SMF1491968,Hindu
She is working in BNY Mellon Pune as analyst. She like to dance and having helpful nature. She is keen on playing games. She is a fun loving girl and a numismatic. She is religious girl and always take things positively.,28,Baniya,"Mandla, Madhya Pradesh, India","Other College, Pune University",Private Sector,5ft 3in,manf1249447,Hindu
"My daughter is a SOFT-SPOKEN, ATTRACTIVE, HARDWORKING, DECENT as well as MODERN, SPIRITUAL & CARING , ADJUSTIBLE GAL. ENTHUSIASTIC TOWARDS ACHIEVING GOALS. Born & bought up in a CULTURAL BACKGROUND who understands FAMILY VALUES & RESPECTS ELDERS.",28,Sindhi,"Neemuch, Madhya Pradesh, India",,MNC,5ft 4in,neef924191,Hindu
"The first thing u'll notice about me is my smile. I like people around me to be happy. I am a very passionate person by nature. may it be my family, my friends or my love for theater (I am a theatre artist), i always want to be at my best. A concoction of Confidence and fragility is how i describe myself. My interests include reading, writing, travelling, photography, music painting, playing table tennis and badminton. I make friends easily and enjoy the company of Like-minded, Thoughtful, Intelligent yet Simple people. The qualities I appreciate most in an individual is Honesty and Humbleness. I am on a look out for guy with height 5' 9'' and above, with a pleasing personality. For or me an ideal relationship would be the one, wherein mutual communication is good, trust level is 100 % and both individuals walk that extra mile to keep each other happy.",28,Brahmin,"Mumbai, Maharashtra, India",,Private Sector,5ft 7in,SMF1476014,Hindu
I love to do fun and I love to interact with people. I love to make food at my home. I love my friends. I always pray to my god. ,28,Sikh - Arora,"Delhi, Delhi, India",IIT Delhi,Private Sector,5ft 5in,SMF1437784,Sikh
"i m ambitious,but knowing family values girl,simple and try to understand every situations,abt my self,i have also good sense of humar,finaly i can't express abt my self in some words",28,Digambar,,,Private Sector,5ft 3in,swati_jain,Jain
"I am saikiran from Chennai came on Vacation from Dubai.I have two elder sisters who got married one in Chennai a Business man and another sister got married in Chennai, now in Dubai working as a Manager in A firm. I am with My second Sister for the time being.I am belongs to a Respectable Brahmin Family and My father is retired and my mother is a House wife. I have a younger brother studying BBA. My parents are looking for a good and respectable. Family with traditional values. We can not offer any kind of formalities or demands but a simple care taking lovely groom,respects elders and take care of House. Needs good and affectionate faithful care taking bride groom, well settled Non smoker, non drinker preferably Veg and interested for Abroad alliance.  ",28,Brahmin,"Chennai, Tamil Nadu, India",,Not Working,5ft 8in,chef1032341,Hindu
"Daughter is a well educated, caring,loving and simple girl with good family values.

Hobbies: Reading, writing, Yoga,watching movies,Travelling,gymming.",28,Mudaliar,"Bangalore, Karnataka, India",,,5ft 4in,banf1222051,Hindu
"Hello Visitors,
              Looking Nice, Straight Forward,Honest, Believe in work Hard, Enjoying life. With well Understanding.
               Want my partner Honest,Good understating.",28,Namosudra,"Chhindwara, Madhya Pradesh, India",Nagpur University,Private Sector,5ft 1in,SMF1505972,Hindu
"Hi I am Navdeep.From Amritsar.Qualification Msc.Comp,MCA,B.ed Perpairing now.Father In Gov""t service.Mother House Wife & one Brother perparing B.Tech 3rd Year fro Amritsar Engineer college.If you r willing/intrusted send complete Bio Data to me.",28,Sikh - Rajput,"Amritsar, Punjab, India",,Others,5ft 3in,amrf1056650,Sikh
She is born and bought up in Jharkhand. Has completed eduction from English medium school. Graduation from Hydrabad and MBA from Kolkata. Work in HSBC bank as a Analayst.,28,Kayastha,"Jamshedpur, Jharkhand, India",,MNC,5ft 2in,jamf914594,Hindu
"My daughter is working as a Software Engineer in 3Di Systems India Pvt Ltd, Navi Mumbai. She had done B.Tech in CS from United College of Engineering and Research, Allahabad in 2008. She is in Mumbai since last year. She is simple but advance. She respects her duties and tradition of her families. Her hobbies are drawing and shopping.",28,Brahmin - Bhumihar,"Lucknow, Uttar Pradesh, India",Other General University,Private Sector,5ft 7in,SMF1385649,Hindu
"Not Approachable, Very emotional, Temperamental, Moody & very easily hurt, Sentimental, Not revengeful, Forgiving nature but never forgets, Sensitive and forms impressions, very much Caring for whom i love, Treats all equally, Strong sense of sympathy, Hardworking, never think bad for anyone, Loves to be alone but not every time.",28,Rajput,"Udaipur, Rajasthan, India","ICFAI, Hyderabad",Private Sector,5ft 3in,SMF1488957,Hindu
"My daughter is simple fun loving girl with traditional values and modern outlook. she is academically brilliant, studied both MBBS and MS under merit seats. she was active in co curricular activities in school and college, and was a winner of scholarships also.",28,Ezhava,"Thrissur, Kerala, India",Other Medicine/ Dental Institute,Private Sector,5ft 2in,SMF1474334,Hindu
"A cheerful, loving and a optimistic girl. She is family loving, good looking intelligent girl and have a cheerful personality. Her hobbies include music, writing small & meaningful quotes, shopping, making food. She is adjustable, understands family values, respect elders, believes in God. 
Schooling from Sophia Saharanpur, B. A in Adv & Sales from S D College, Chandigarh. 
Working with Citi Bank since last 4 yrs. Gurgaon dealing with service issues in credit cards. Handelling Escalations. 
Designation: Senior Executive (as subject matter expert). 
She has handelled a role of a mentor for the new joines, have won n no of awards on country level recognition.",28,Arora,"Delhi, Delhi, India",Punjab University,MNC,5ft 4in,SMF1441183,Hindu
"My sister prays 5 times a day with Tahajjud and Ishraq, she is God fearing, knows cooking n house keeping, performed UMRAH, and follows HIJAB, is practicing Muslim and follows Islam in her daily life. She is a perfect home maker with good cooking skills.",28,Sunni,"Hyderabad, Andhra Pradesh, India",Osmania University,Not Working,5ft 3in,SMF1469232,Muslim
"Am Kusum, live in Punjab. I have done my graduation from Punjabi university Patiala. I have 4 year exp in automobiles as a customer care executive. Am very hard working and honest girl.",28,Sikh - Lubana,"Patiala, Punjab, India",Punjab University,,5ft 3in,SMF1517085,Sikh
"Jolly, down to earth and respectful person.
",28,,"Delhi, Delhi, India",,Private Sector,5ft 6in,SMF1508823,Hindu
"She is very cultured, caring and loving person. She is a top rank holder all the time. She is ambitious, progressive and developmental in nature. She like to cook different dishes, like to read, travel and listen music. Right now she is pursuing P.hd in food technology from Mumbai. ",28,,"Beed, Maharashtra, India","Other College, Mumbai University",Private Sector,5ft 5in,beef1367741,Buddhist
"I am from Salem Tamil Nadu, have completed my education in Hyderabad & working for a reputed BPO here. We might move to Tamil Nadu, when my father retires from his services from Central Govt. in the next 2 years.        ",28,Adi Dravida,"Hyderabad, Andhra Pradesh, India",Hyderabad University,MNC,5ft 7in,SMF1489001,Hindu
"My daughter is a confident, caring & supportive person. She belongs to a cultured family. She is currently working in one of the big four Audit firms. She is also pursuing MBA (finance) from FMS Delhi (part time) and is in her Final year. We are looking for a well-educated match for our daughter.  ",28,Khatri,"Delhi, Delhi, India",FMS New Delhi,MNC,5ft 3in,SMF1515779,Hindu
"My daughter is a loving, caring and homely person. We are looking for a well settled, educated, non smoking, loving and God fearing partner who will complement her nature and preferably working in Dubai. ",28,,"Dubai, Dubai",,Private Sector,5ft 6in,SMF1542044,Christian
"Myself Ashok Kohli, made this profile for my daughter. She is a simple, homely and down to earth girl who loves her family the most and respects the elder. My daughter is a graduate in fashion desigining and technology from Amity University, in addittion to it she has done a 3 year diploma course in home management and personal care. We are having well established distribution business of electronic appliances, home and kitchen appliances and gas stoves throughout delhi, we also have two showrooms dealing in same trade. We are a joint family comprising of my 3 brothers and their loving families all living together and well estbalished in their businesses.",28,Khukhrain,"Delhi, Delhi, India",,,5ft 5in,delf1181457,Hindu
I am a very simple girl and searching for a loyal and understanding partner. Am very much career oriented and short tempered. ,28,Scheduled Caste,"Delhi, Delhi, India",Delhi University,Private Sector,5ft 5in,SMF1535380,Hindu
We belongs to Punjabi Saraswat family. We are moderate in culture. My daughter is working with an MNC in Gurgaon. She is youngest among three sisters. Both sisters are married and well settled in Delhi.,28,Brahmin - Punjabi,"Delhi, Delhi, India",,MNC,5ft 3in,delf1344594,Hindu
"I am independent and a simple girl wanted someone who is caring, honest, loving, having good understanding and someone who is well settled; someone who would understand my family and me too. I am from a poor background and doing my IT from NIIT Noida.",28,Catholic,"Rourkela, Orissa, India",Other General Institute,Others,5ft 4in,SMF1422926,Christian
"My daughter is soft and very adjusting personality,she is simple and homely.we are looking for a suitable alliance for her.father deputy manager in andhra bank, mother house wife, brother software engineer working in infosys.traditional family


",28,Brahmin,"Vijayawada, Andhra Pradesh, India",,Not Working,5ft 2in,anpf154474,Hindu
"I am definitely looking for someone who's easy going and has a good sense of humor! Life can be quite complicated and stressful at times, and with that in mind, I think it's important to find someone who will be my partner, supporting, loving, and taking care of each other. I'm quite open-minded about life in general, tend to be accommodating and flexible. 
",28,Gupta,"Varanasi, Uttar Pradesh, India",,Private Sector,5ft 2in,SMF1512621,Hindu
" Fun loving, adaptable, caring and sensitive, determined, hardworking and outgoing.

",28,Brahmin,,Kanpur University,Private Sector,5ft,SMF1455343,Hindu
"We are Gujarati Jain family based in Mumbai. Father :  Business {Mfg. Industry}; Mother: Home maker + partly active in stock Market. Seeking Groom for our daughter who has pursued her Masters [finance] from Mumbai & currently working in Bank plus partly active in family business also. She is simple, Good looking & well Cultured and very responsible & self Motivated. We are nuclear family & also have younger son has his BE. IT & Law and currently own plus family Business. We have raised our kids with lot of love and believed in simple living & high thinking. ",28,Shewetamber,"Mumbai, Maharashtra, India",,Others,5ft 3in,mumf972039,Jain
"Hi, am living and working in delhi currently. Belong to a well educated family. Like to watch movies and read in my spare time and hanging out with friends. Looking for a educated and well settled life partner. ",28,Yadav,"Delhi, Delhi, India","Amity University, Noida",Private Sector,5ft 4in,SMF1526612,Hindu
"She is a very simple girl with family values and down to earth. she loves reading, dancing and cooking too. she is willing to work as lecturer as soon as gets an opportunity. she loves helping people and very much committed to her work.",28,Kayastha,"Moradabad, Uttar Pradesh, India",,Not Working,5ft 3in,SMF1484068,Hindu
"Hi, Am Soniya gupta from Alwar, have completed my BE in electronics. Was doing job and have expr of 3 year, but presently am not working. We are two sisters and one brother. My elder sister is married in dehradun and one elder brother is also married and doing business. My mother is a housewife and father is businessman..",28,Gupta,"Alwar, Rajasthan, India",Rajasthan University,Not Working,5ft 5in,delf490653,Hindu
"would like to work in pune,would like to reside in pune,want to achieve new horizon in life. ",28,Thakur,"Varanasi, Uttar Pradesh, India",Other General University,Private Sector,5ft 5in,SMF1402766,Hindu
"This is for my niece who is an independent, jovial and pleasant natured person. She loves reading, music and travelling. She completed her graduation in Computer Sciences from Kerala and has been working in a reputed multi-national IT firm in Pune since last two years. She gets along with everyone and is a reasonably good cook. She prefers to continue to work even after marriage. Her parents are settled at Allapuzha and she is their only child.",28,Nair,"Pune, Maharashtra, India",,,5ft 5in,punf392437,Hindu
"hi, this is yojana here, simple and funloving girl, respects other feelings, understanding, caring girl.i beilive in life few things like, respect, mutual understanding and trust are very neccessary for any relationship.",28,Agri,"Mumbai, Maharashtra, India",,Central Government,5ft 2in,navf848731,Hindu
"I am good, honest, and knows his responsibilities well, I have an ability to go long way.I  would  like  a  person  who  is  jolly  kind  of ,  mingle  with  everyone  one,  down  to  earth  &  a  qualified  person.I  am  a  fun  loving  person,  smiling  in  nature  and  down  to  earth  kind  of  a  person.
",28,,"Rest of Delhi, Delhi, India",,MNC,5ft 4in,SMF1529453,Hindu
"simple living girl with lots of positive attitude. searching for a life partner who can be my friend more than a husband and looking for a wonderful family with whom i can spend rest of my life time. I love dancing and completed my degree in kathak and bharatnatyam dance from Chandigarh. I love spending time with my family and friends. want my life partner to be broad minded, loving, caring and family oriented. most importantly i m against dowry.",28,Baishnab,"Kolkata, West Bengal, India",,Private Sector,5ft 2in,SMF1439315,Hindu
"LOOKING FOR A WELL SETTLED BOY FROM A GOOD FAMILY. PREFERABLY ENGINEER. FATHER: WORKING IN ONGC. MOTHER: HOUSEWIFE. BROTHER: 1, STUDYING ENGINEERING. ",28,Kayastha,"Ahmedabad, Gujarat, India",National Institute of Fashion Technology (NIFT),Central Government,5ft 6in,SMF1525069,Hindu
"I am an open minded, hardworking person from a family of professionals.",28,Rajput,"Delhi, Delhi, India",Delhi University,Private Sector,5ft 3in,SMF1538178,Hindu
"i strongly believe in creating my own world. i have my own way of living life, inspired by people. i believe in family and relations and firmly follows that elders experience. ",28,Khatri,"Ghaziabad, Uttar Pradesh, India",Other Fashion/ Accessory Design Institute,Others,5ft 1in,SMF1434557,Hindu
"Hello, I m b.com graduate and have done PGDBA in Finance from symbiosis, preparing for CA final exams. I m very simple and clean heart person. i m also doing M.Com. in finance & taxation. i love traveling. ",28,Brahmin,"Ambala, Haryana, India",Other Finance/ Accounting Institute,Not Working,5ft 5in,SMF1472314,Hindu
"Hey my sis vidhya has done M.Com, working as senior coordinator in fortis escort hospital.She is very good looking. we are looking suitable match and caring partner for her. 
best of luch with your search",28,Sahiti Sindhi,"Ajmer, Rajasthan, India",,Private Sector,5ft 4in,SMF1396127,Hindu
"Hi, i am a simple girl with high moral values and confidence. I want a partner whose is understanding and trustworthy, charming. I have done my diploma engineering from rajkot and rite now working in an institute as administrative assistant ",28,Vaishnav,"Rajkot, Gujarat, India",Other Engineering Institute,Others,5ft 4in,SMF1439782,Hindu
"I am a conventional girl coming from a traditional family with balanced values. I believe in almighty God. I love to enjoy the simplest joys of life & feel that the simplest things are the one's that leave an indelible impression in the mind. Reading / Writing energizes me. Cooking thrills me, Listening to Music Refreshes me and Travelling Enlightens me. Unmarried Well Educated & Well Settled Match - The ideal person for me would be somebody who is Down to Earth, has a Good sense of Humors and respects and values human relations .",28,Maratha,,,Private Sector,5ft 2in,SMF1530614,Hindu
"She is traditional,very simple, respect for elders; challenging, positive way .she values a lot our Indian culture.she likes to wear saris most often .very decent ,humorous ,sensitive nature. ",28,,,"St. Johns Medical College (SJMC), Bangalore",Private Sector,5ft 6in,SMF1409770,Hindu
"i am a dawoodi bhora muslim girl and have completed my CA. currently working in a company in mumbai. looking for an ideal boy preferably within mumbai who is well qualified, independent, from a good cultured family and simple in living. He should be a teetotaler. my interests are singing and listening to music. only seriously interested people need respond.",28,Others,,,,5ft 7in,mumf1366491,Muslim
"I'm very creative with new thinking. I'm very fair with good height and loves to be friendly with others. I like to respect elders. I m younger in my family, I have only one elder sister, she is married. i love my family very much.
",28,Khatri,"Vadodara, Gujarat, India",,Private Sector,5ft 6in,SMF1500436,Hindu
"I am simple and down to earth girl, interests: listening to music, reading books, DOB: 26-march-1985, time: 05:45 am, place: Delhi. looking for a guy who is understanding, caring and educated. ",28,Khatri,"Delhi, Delhi, India",,Private Sector,5ft 5in,SMF1438836,Hindu
"She is simple living girl, down to earth, caring, fun loving and religious, who likes travelling and shopping.",28,Sunni,"Pune, Maharashtra, India",Pune University,MNC,5ft 4in,punf1294200,Muslim
"She is beautiful, always smiling, straight forward & bit emotional person. She loves to cook delicious food and passes her time seeing television, loves shopping for her and for all family members. ",28,Khandayat,"Vadodara, Gujarat, India","Maharaja Sayajirao University, Gujarat",Private Sector,5ft 1in,SMF1481963,Hindu
She is a person a kind  of very soft & sweet  heart who  belong from very simple family. She is very religious and value our culture and traditions. she loves listening music and cooking is her best  hobby .  ,28,Sikh - Rajput,"Delhi, Delhi, India","Other College, Delhi University",Private Sector,5ft 8in,SMF1408092,Sikh
Completed MS (computer science) in UK and looking for a groom who is understanding and caring.,28,Mala,"Vijayawada, Andhra Pradesh, India",,Not Working,5ft 8in,SMF1473837,Hindu
B.tech in biotech. Did MBA marketing working in Bangalore at a leading MNC. Looking for a well educated guy working in Bangalore. I am looking for an understanding partner as I want to continue my job even after my marriage.,28,Kurmi Kshatriya,"Bangalore, Karnataka, India","Birla Institute of Management Technology (BIMTECH), Delhi",Private Sector,5ft 1in,SMF1452407,Hindu
"My daughter is academically and professionally qualified(BE, MBA, working in a MNC in Bangalore). she is a God fearing and family oriented person.We are looking for God fearing, professionally qualified and well employed boys. ",28,Others,"Bangalore, Karnataka, India",,MNC,5ft 2in,SMF1393879,Christian
"I am  fun loving, pleasant natured and down to earth.
",28,,"Lucknow, Uttar Pradesh, India",,MNC,5ft 3in,SMF1528410,Hindu
"hi, this is babita and i m looking for a person, who really understand the relations and cares for others, respect to elders and their partner. ",28,Rajput,"Delhi, Delhi, India",,Private Sector,5ft 2in,SMF1413300,Hindu
"My younger sister is sweet, understanding and believes in balancing family and work. her priority has always been family and love all of us and cares for us. we are looking for a well educated, employed, understanding person to be her life partner. ",28,,"Sangli, Maharashtra, India",Other Business Institute,State Government,5ft 8in,SMF1473559,Buddhist
I am down to earth person. calm yet straightforward towards any decision in my life. Love to be loved. Very much caring towards the people who cares for me and thats the reason have many friends.,28,Mahar,"Thane, Maharashtra, India","Other College, Mumbai University",Private Sector,5ft 4in,thaf1327509,Hindu
My family is traditional background. My daughter is carving and lovable in nature. We expecting a guy wit good and carving character with no bad habits. With good family background.,28,Mudaliar Arcot,"Chennai, Tamil Nadu, India",,MNC,5ft 3in,chef978209,Hindu
Am a rocking who like music and dance; like to play football; like making new friends. ,28,,"Bhopal, Madhya Pradesh, India",,,5ft 2in,bhof725342,Others
Dr. Vandana Rathore(bika) is a traditional rajput girl who has completed her BHMS degree from govt. homoeopathic medical college from delhi and presently pursuing internship.,28,Rajput,"Jaipur, Rajasthan, India",,Others,5ft 3in,jaif926442,Hindu
I am a Hindu rajput Rathore girl (BSC(MATHS)/ B.ED / MBA finance and Banking) and looking for a Hindu boy of decent nature and having a descent family. Currently i am working as an Asst.Manager in ICICI BANK at mumbai. ,28,Rajput,"Mumbai, Maharashtra, India",Manipal Institute of Technology,Private Sector,5ft 6in,SMF1466620,Hindu
"A decent, convent educated girl with good moral values. Have a pretty, charming personality. Incorporates a caring and creative attitude. Cooking, Car racing and traveling are her passions. Handles circumstances very well. For her better half she would desire for someone who should be honest, intelligent with jolly nature and have fun loving attitude towards life. Should respect his parents, elders and believe in god and his grace. ",28,Brahmin,"Noida, Uttar Pradesh, India","Symbiosis Institute of Business Management (SIBM), Pune",Private Sector,5ft 4in,SMF1478780,Hindu
"Hi I am Swapnali.My Hobbies are Dancing, traveling, cooking. I am an Accountant.",28,Maratha,"Pune, Maharashtra, India","Other College, Pune University",Private Sector,5ft 2in,SMF1405563,Hindu
Hi i am very simple girl and I have done engg. in information technology. Currently working in a software company in Pune. I am from MP and want to settle in Maharashtra .,28,Maratha,"Pune, Maharashtra, India",,,5ft,mumf1356228,Hindu
"MY DAUGHTER IS A SMART, CHEERFUL AND INTELLIGENT GIRL. CONVENT EDUCATED. I AM IN BUSINESS IN DELHI. HER SISTER IS POST GRADUATE IN MATHS FROM DU AND IS PURSUING M.Phil.Mothre is working as PGT in Delhi.My daughter in question,after doing M. Tech(CSE)from IITB is working in Banglore ",28,Khatri,"Delhi, Delhi, India",IIT Mumbai,MNC,5ft 2in,SMF1476467,Hindu
"Fun loving, humorous Simple, God fearing person and broad minded person; looking for a Practicing Christian and broad minded person who willing to settle in chennai.",28,Protestant,"Chennai, Tamil Nadu, India",Other Business Institute,Others,5ft,SMF1467503,Christian
my name is priyanka khilare & i like listening music & my favorite color is sky blue. my favorite  food palak-paneer & some time Chinese food like Manchurian & my favorite  drink badam shekh.my best friend is anita i like shopping with her.,28,Maratha,"Indore, Madhya Pradesh, India",Nagpur University,Not Working,5ft 1in,SMF1508783,Hindu
"This is pradnya, born and brought up in Maharashtra and cannot be able to speak or understand my mother tongue which is Telugu. know Marathi very well besides Hindi and English; have keen interest in music, dance, traveling. ",28,Hindu-Others,"Mumbai, Maharashtra, India","Other College, Mumbai University",Not Working,5ft 1in,SMF1446639,Hindu
"I am an independent girl who believes in hard work, simple modern and looking for a partner who understands me. I love reading novels and play indoor games. I am a self respect girl and would prefer the same partner.",28,,"Bangalore, Karnataka, India",Andhra University,MNC,5ft 3in,SMF1414464,Hindu
"Im simple, luving , caring & understanding, i luv to listen to music, travelling... I m very attached to my family,,, friendly in nature... 

I expect the same attitude guy to cum in to my life....... ",28,,"Bangalore, Karnataka, India",IIM-Bangalore,MNC,5ft 5in,SMF1490039,Hindu
"Father is Chief Engineer UP Irrigation ,Mother is home maker,Elder sister B.Pharma& MBA Working with NewYorkLifeInsurance, Younger sister stdent of BDS",28,Kayastha,"Lucknow, Uttar Pradesh, India",,Private Sector,5ft 7in,lucf1299407,Hindu
"She is well educated, high ambitious and always maintain mutuality between tradition and new trendz  ",28,Khandayat,"Kendrapara, Orissa, India",,Not Working,5ft 1in,SMF1452026,Hindu
"I'm down to earth, simple n sweet, soft spoken, caring, friendly, jolly natured and god fearing person. Believes honesty, understanding & trust as the foundations for a successful relationship. Looking for a match who is from a cultured family, enjoys the simple life, family oriented, balanced and most of all someone who will have an emotional & intellectual connection with me. ",28,,"Mumbai, Maharashtra, India",,Public Sector,5ft 3in,SMF1478630,Hindu
"I AM SIMPLE, FRIENDLY AND GOD FEARING. I LIKE LISTENING TO MUSIC, COOKING, READING & WATCHING MOVIES. I ENJOY TRAVELING. I FEEL HAPPY WITH MY SMALL AND SWEET FAMILY INCLUDING ME, MOM AND DAD. ",28,Ezhava,"Alappuzha, Kerala, India","Mahatma Gandhi University, Kerala",Private Sector,5ft 4in,SMF1468460,Hindu
"I am a fun loving, spiritual, loving and caring person (at least that what my friends tell me). I like to stay fit and healthy till now I am very regular with my gym and hope that would never change. Weekends I like to for hiking (really love hiking), catching up with my friends, movies. I am a family oriented person and is looking for a successful long term relationship.",28,Protestant,"Indore, Madhya Pradesh, India",,Private Sector,5ft 2in,0005741567,Christian
"Hello, I am a simple girl with simple dreams. I have done my B.E in computer science. I have worked in IBM, Bangalore for three years. I like reading, watching movies and traveling.
",28,Kayastha,"Jamshedpur, Jharkhand, India",,,5ft 10in,jamf923419,Hindu
"Honest, loyal, down to earth person, looking for a companion who will always stand by me in all the thick and thins of life, someone who is lovable and understandable in nature. ",28,Khatri,"Navi Mumbai, Maharashtra, India",,Private Sector,5ft 2in,SMF1417607,Hindu
"Simple living person; i believe that one should live the moment as it is today. Looking for a partner who is understanding, caring. Someone who knows the meaning of marriage, who respects elders & cares for younger ones. ",28,Arora,"Delhi, Delhi, India","Symbiosis SocietyÃ¢â¬â¢s Law college, Pune",Private Sector,5ft 1in,SMF1510545,Hindu
"Hello, I'm a very simple cultured Person who believes in respecting elders and Indian traditional values. For me understanding and honesty is most important than anything else in a relationship and more importantly in a marriage. Two people could be completely different in personalities and tastes but if they understand and respect each other, they could be really potentially ideal life partners. 
",28,Yadav,"Pune, Maharashtra, India",Other General University,MNC,5ft 7in,SMF1510595,Hindu
"HI, I AM AYESHA FARZANA. I AM KINDHEARTED, HONEST, FRIENDLY PERSON AND I EXPECT THE SAME NATURED LIFE PARTNER. I AM PASSIONATE ABOUT MAKING GOOD HOME FOOD. WHENEVER I GET FREE TIME I LOVE READING BOOKS, LISTENING SONGS.",28,Sunni,"Hyderabad, Andhra Pradesh, India","Other College, Osmania University, Hyderabad",Not Working,5ft 4in,SMF1492560,Muslim
"I believe in family value system and mutual respect. Life should be lived meaningfully. This human life is an opportunity to find our creative energy, utilize it for ourselves and in the service of our family, society, country, and the earth in general.",28,Brahmin - Bhumihar,"Patna, Bihar, India",Punjab University,Not Working,5ft 3in,SMF1521053,Hindu
Pretty sweet girl and beautiful girl with modern thoughts very open minded .                                                                         .,28,Sikh - Jat,"Hoshiarpur, Punjab, India",,,5ft 4in,hosf1328484,Sikh
"like traveling,love cooking,
dont talk much but friendly,likes to watch hindi movies and cartoon, family oriented,love to spend time with family,love dancing & going for indian traditional dance.",28,,Others,,,5ft 11in,othf1226371,Hindu
I'm a god fearing girl; Want my partner to be god fearing and having faith in his doings; in short a believer life partner. ,28,Others,"Nagpur, Maharashtra, India",,Private Sector,5ft,SMF1486916,Christian
Hello!!!                                                                                                                                                                                              my name is Harmony.,28,,Texas,,,5ft 10in,texf976080,Others
"Early to rise, work hard, early to sleep. Learn every thing, which I should do. Perform duties nicely.
I belive in delivering rather than saying so many thing. I like simple life and I am honest about my self. I believe in hard working to realise my dreams being on ground reality. Recently, I have done my MCA from Maharshi Dayanand University,Rohatak. I am from Uppar Middle Class background family.",28,Agarwal,"Udaipur, Rajasthan, India",,Private Sector,5ft 3in,kulaveena,Hindu
"I am jolly go person, likes to lead a happy life. like going out. watching TV, reading novels. i love to watch movies. i am working at Wipro in Bangalore. i did my B.E in Mysore at vidyavardhaka college of engineering. ",28,Brahmin,"Bangalore, Karnataka, India",,Private Sector,5ft 2in,SMF1457840,Hindu
"The fragrance of rain drenching the parched earth, the flash of lightning against an ink-blue sky, the temple bells chiming on festival day. Its these small pleasures in life that makes me happy. For me, festivals related to Lord Krishna are very important as he is our family deity after all. But, I respect all religions and faiths. When I am passing by a church, mosque, or Masjid, my hands immediately folds as a mark of reverence. For me all religions are the same and lead to almighty. Its just that each one professes it in a different way. For a relationship to be successful, it is must to be based on mutual understanding. Just as I don't expect my partner to blindly follow my faith, he too should give me the space to follow mine.",28,Agarwal,"Delhi, Delhi, India",,,5ft 3in,delf1374608,Hindu
"Hi, me shalini verma, from Varanasi, UP, working in Delhi (BPO), by nature i am very simple, honest and helping, can be mixed up with both traditional and modern family, do lot of care for my near and dear ones, do not expect any dowry from my side i would love to work after marriage, (depending upon the circumstances), looking for the best match from my caste only (soni, verma or sonar).",28,Sonar,"Delhi, Delhi, India",,Others,5ft 2in,delf531777,Hindu
"I am P.K. Srivastava , working in govt organization for the last 27 years , residing in vaishali ghazibad. we are well settled and have our own house, my daughter has completed her MBA and working in BCIHMCT. ",28,Kayastha,"Ghaziabad, Uttar Pradesh, India",,Private Sector,5ft,SMF1443317,Hindu
I am working as senior manager in a Nationalised bank. My wife is Lecturer in Society School and we want a boy preferably of H.P./Punjab/Chandigarh/Delhi etc. Family of boy should be Non-Greedy and of moderate values.  ,28,Brahmin - Saraswat,"Bhopal, Madhya Pradesh, India",,MNC,5ft 2in,SMF1442109,Hindu
