aboutText,age,caste,city,college,employedIn,height,profileID,religion
"i like cooking pets i like pets 
my partner should be willing stay in Bangalore,i like music,my mother stays with me,my partner should be caring and loving,i have my own beauty saloon in Bangalore,thanks",43,Catholic,"Bangalore, Karnataka, India",,Others,5ft 2in,SMF1395450,Christian
"I am a simple sunni muslim girl from a middle class family wid good values,homely,religious. I hav 2 elder brothers(both married n well settled) n no sisters. Father expired in 2003 n mother is a housewife. My hobbies include movies, reading,travelling. I hv done my BSc frm sophias n my post grad frm Nirmala Niketan college. I hv also done a course in fashion designing. Alhamdolillah I have performed Hajj in 2009",43,Sunni,,,,5ft 3in,farina20,Muslim
"I am very homely, very well educated with spiritual and ethical values. Responsible, Good Cook, Good at Music. ",43,,"Secunderabad, Andhra Pradesh, India",,,5ft 4in,vkpagadala,Hindu
Hi i Marina live in Moscow Russia I am honest kind and good looking i like animals and love taking care of children and old people i like outdoor sports watch movie walking along the beach go for ice skirting.,43,Others,Others,,,6ft 4in,othf1236051,Christian
"i am simple honest friendly cooperative andunderstanding person who wants marry a good hearted simple person who accepts me as i am 
i am normal and ordinary girl who believes in the bondings of marriage and gives value to the relationship of husband and wife ready to relocate in any part of the world...",43,Lingayath,,,Private Sector,5ft,lathabn1,Hindu
"I am looking for a modern, independent, attractive partner who also has a good sense of humour. Personally I have a face for every occasion since I can blend in with the crowd. I am a person who is very caring, loving, compassionate, considerate, cheerful, optimistic, calm, soft-spoken, strong-willed, and persevering. I m looking for a person who should be well settled and gives equal importance to work and family.",43,Brahmin,"Mumbai, Maharashtra, India",,,5ft 2in,prabay2310,Hindu
"Hello, I m a very simple cultured girl who believes in respecting elders and Indian traditional values. For me understanding and honesty is most important than anything else in a relationship and more importantly in a marriage.",43,Pasi,,,Not Working,5ft 3in,SMF1521504,Hindu
"I am sincere, shy friendly, co-operative. My hobbies are reading, singing, writing peoms, making new recipes. To be successful in any field in which i am. I 'm a very positive person and love to take everything in my stride as it comes. I am a hard worker and definitely justify my professionalism when required. 
But on the other hand, I also strike a perfect balance with my personal and professional life.  Loving and caring person this is what others say about me. Relationship for me is a start of a good friendship which when compatible turns into love. So IÃâm hoping to meet my better half who can complement me in every way. 
",43,Maratha,"Mumbai, Maharashtra, India",,,5ft 1in,bpun0074,Hindu
"Hello, This alliance is for my sister who lives in Vizag, India. She is a very well qualified with an MBA and currently working as a Manager for an MNC. she is 5' 1"" , very fair and very beutiful and responsible . Her interests include classical music, reading books,travel and cooking. Ours is a very well educated and respected family. Looking for a groom who is well educated and comes from a good family. Telugu brahmin preferred.",43,Brahmin,,,Private Sector,5ft 2in,malli_24,Hindu
"Where there is a will, there is a way, dont worry be happy always, i am a cool person with simple life style, likes to cook, to pray and to eat. my partner must be a great man, must know cooking and take care of me always. 

",43,,,Other Diploma Institute,Private Sector,5ft 3in,SMF1470250,Hindu
"I AM HIV POSITIVE.

I guess this is where one is supposed to put their best foot forward, make an impression. But I think I shall just try to make an honest attempt at describing myself to the best of my knowledge and then leave it to you to decide if you want to get in touch, because I'm looking for a real, lifelong relationship and for that, we better know each other for who we really are.

So, here goes - I believe I'm a good hearted, attractive, intelligent person who is also fun loving and romantic. 
Most importantly, I am dependable and I don't play games.

I like to work for a living and also value my independence. However, I value people and relationships over everything else and am looking forward to starting a new phase of my life with the person who I will completely depend on for love, friendship, companionship, understanding, and just about everything. Needless to say, he can expect the same from me.

Who am I looking for? - Well, if you like what you've read so far then you're probably my kind of guy. On a serious note, I want someone who has dependable shoulders, the willingness and passion to walk beside his partner through thick and thin. I want someone who is liberal in attitude and lifestyle but has sound moral values. Would like someone who is fairly well educated, intelligent, and fun loving. 

I could go on and on but then I know there's no such thing as a perfect partner, at the end of the day its all about chemistry to begin with and then compatibility. So I shall leave it at this and wait to hear from you. 

Cheers!",43,,"Mumbai, Maharashtra, India",,Private Sector,5ft 4in,cosmic_me_1,Hindu
"Down to earth, simple living. i, am a chatty person, who gets on with most people.",43,,"Leicester, Leicestershire",,Central Government,5ft 3in,SMF1399926,Hindu
"Been described by friends as having a cheerful disposition & a pleasant personality. Highly values sincerity and honesty in any relationship.

An individual with a good attitude, a pleasant personality coupled with a good sense of humour is the kind of person that I am looking for.",43,,Others,,Private Sector,5ft 2in,premila,Hindu
"I come from a decent,cultured, educated family.We are of Vaishya Vani  Caste originally from Deogad, Konkan Region in Maharashtra.  Born at Malvan, District Sindhudurg, Konkan region in Maharashtra, I have been brought up & educated in Mumbai. I have passed BCOM from Mumbai University and completed Diploma in Computers. At present I am working as an Accounts Assistant in Illussions- An Ad firm in suburban Mumbai. I am living a simple life style,homeloving and deeply religious. Romantic, emotional& deep involvement in nature, I seek a dynamic,good natured match from a decent, cultured, Educated family. Robust in health with a sound physique, he should be caring and should devote maximum to me. He must be Highly, Professionally Educated, Working Either in Defence, Government, Public or Private Sector or a Professional or a Good Businessman. For a Good Groom I'm ready to Relocate anywhere out of Mumbai.",43,Vaishya Vani,,,Others,5ft 3in,harshadaparkar,Hindu
"I am a Sincere Muslimah doctor living in USA, hardworking, kind and a Innocent divorcee looking for a compatible muslim husband for a islamic happy married life.",43,Sunni,"Nevada, Missouri",,,5ft 6in,wesf276775,Muslim
"I m a simple woman.divorced for obvious reason.I m honest,easy going,loving,caring ,religious,Open minded,intelligent lady.I want to be honest & loyal in my life.",43,Sunni,Others,,,5ft 3in,othf1360173,Muslim
"my name is bhavin dabhi i am looking proposals for my sister(Nilam) she is 36 years old. she is M.A B.Ed. Currently she is working  as a teacher in anand school. She is very friendly and family oriented. Looking for someone who is loving, caring, family oriented God fearing Catholic Christian",43,,,,,4ft 11in,nilam2007,Christian
"mumbai based unmarried loving caring, adjusting, hardworking, believing in indian values funloving  positive thinker homely assisting in fathers business. convent b.a.hons, diploma in interior decoration and designing. upper middle class family",43,Punjabi,"Mumbai, Maharashtra, India",,,5ft 3in,0006430578,Hindu
she has doneD.P.T. Graphics and animation 3dmax course[computer]she comes from a back ground where values matter most. very pleasent friendly and warm personality.Her hobbies include painting which gives her ample scope to express her self.,43,Brahmin,"Ratlam, Madhya Pradesh, India",,,5ft,jsds_in_in,Hindu
"I am a Social, Religious, God fearing, Simple, Optimistic, have Good sense of hummer, Trust worthy and Loving person; I do care, love and respect myself and others. I do believe in good moral values and family relationships. ",43,Others,,,,5ft 2in,jaif999555,Christian
"LOOKING OUT FOR A LIFE PARTNER WHO IS A VAISHNAV VAINIK RESIDING IN MUMBAI. I WOULD LIKE MY PARTNER TO BE OPEN MINDED. I AM STAYING IN A JOINT FAMILY. I AM HOMELY, CREATIVE AND HONEST. I LIKE OLD HINDI SONGS. LOVE TO STAY IN A JOINT FAMILY. BELIEVE IN RESPECTING ELDERS AND AFFECTIONATE TOWARDS CHILDREN. HAVE A SIMPLE ATTITUDE TOWARDS LIFE. 



Looking for: SHOULD BE A GRADUATE. SHOULD BE TALL. HAVING OPEN MIND. HONEST AND LOYAL. 



My Job: WORKING IN A PRIVATE SCHOOL. 


My Family: FATHER IS RETIRED. MOTHER IS A HOUSEWIFE.
ONE MARRIED BROTHER WORKING IN A PRIVATE FIRM. ONE ELDER MARRIED SISTER - HOUSEWIFE. ONE UNMARRIED YOUNGER SISTER (TUTOR).",43,Vaishnav Vania,"Mumbai, Maharashtra, India",,,5ft 5in,dhara_70_1,Hindu
"She is a very decent, presentable, good looking, family oriented gal. She has always been supportive to the family and all. She is presently working as Post Graduate Teacher in Govt. School in South Delhi. 
",43,Sindhi,"Delhi, Delhi, India",,State Government,5ft 4in,x1112141,Hindu
"I am working as an Asst Vice President with an Investment Bank. 
I am a pretty easy going person and believe in taking life as it comes. I love reading, music, travelling, driving and outings with friends ",43,Brahmin,"Mumbai, Maharashtra, India",,MNC,5ft 3in,Malvikas9,Hindu
"Hard working, jolly, good nature, adjustable, simple and homely. like family atmosphere. Accept changes and responsibilities. Like simple and honest life style",43,,,,Others,5ft 3in,raaj_arya,Hindu
"Hi, 
We belongs to Unnao Dist. in UP, settiled in Delhi since more then 50 yrs. We live in joint family of 3 brothers, out of which 2 married and having childern. We are looking for a North Indian Brahmin Partner  and belongs to a respected family, for our sister.",43,Brahmin - Kanyakubj,"Delhi, Delhi, India",,Private Sector,5ft 2in,delf918756,Hindu
"I am lovable, honest and requires the same. very adjustable. like music and watch entertainments programmes. love to spend my time with friends gaining knowledge.",43,Catholic,,,Private Sector,4ft 11in,chef955987,Christian
"I am a 40 year old school teacher. After a very brief married life of 3 months, I got divorced in 1999. I have got a 11 year old boy Abhishek, who is a brilliant and responsible kid. Our parents are no more. We have an elder brother who is married and settled in Chennai.",43,Nadar,"Chennai, Tamil Nadu, India",,,5ft 4in,chef753693,Hindu
"I have graduated from univ. of burdwan,dipl.in systems managment and completed B.ed.Working as computer teacher in carmel convent.Father retired as asst. Director From Central Fuel Research Institute.Mother house wife.Love reading, listening to music,Want to build a strong relationship based on faith,trust,and truth and is family oriented ,traditional with modern outlook. ",43,,,,Private Sector,5ft 1in,mohua,Hindu
"My daughter is slim, very fair, beautiful. She is intelligent & hard working girl. She manage home very well. Soft spoken and very humble. Kind heart. She loves to help others and actively participate in social activities.",43,Brahmin,"Etah, Uttar Pradesh, India",Mudra Institute of Communications Ahmedabad,Not Working,5ft 9in,SMF1421454,Hindu
"I am confident, humble and jovial person. I have independent principles and views. I believes that trust, understand, respect and affection is a base of any relationship. I am very attached to my family. I am looking for well qualified. ",43,Khatri,"Rest of Delhi, Delhi, India",All India Management Association (AIMA),Central Government,5ft 2in,SMF1419746,Hindu
"A lovable person, who can adjust in any family. Jovial & friendly nature. Has modern outlook yet has great respect for Indian traditions. Moderately religious, fashion conscious but not fashionable. Does not wear specs and glasses.",43,Kayastha,"Jaipur, Rajasthan, India",Rajasthan University,Private Sector,5ft 3in,SMF1411323,Hindu
"Ours is a small & loving family having moderate values. We maintain good culture & respect to each other. Father, retired as a Technical Advisor from a private organization, mother is a source of inspiration, who creates a strong bonding force to make a house into a sweet home, taking care of everybody in the family. Brothers are engineers by profession & working in reputed organizations. ",43,Vaishnav,"Hyderabad, Andhra Pradesh, India",,,5ft 3in,hydf951105,Hindu
"she is highly talentd, homely and simple looking, straightforward with clear vision and enterprising.
wise in thinking and decision making, adaptable to any situation a typial capricorn, have religious belief, loves her family and has a balance to both home and social atmosphere.",43,Tamil Yadava,"Chennai, Tamil Nadu, India",,Others,5ft 3in,SMF1393223,Hindu
"I AM B.H.M.S.DOCTOR,PASSED IN FEB.2007.I WOULD LIKE TO PRACTICE IF CIRCUMSTANCES PERMIT.I AM MODERATE MUSLIM,PRAY 5 TIMES,NO PARDAH,RESPECT FAMILY CULTURE AND VALUES.BOY SHOULD BE MUMBAI BASED ONLY,WELL SETTLED IN MUMBAI. EDUCATION COMPARABLEOR BETTER,BUT NOT LESS THAN B.E/DOCTOR/CA/MD/Phd/FULL TIME MBA.IF YOU LIKE MY PROFILE PERSUADE YOUR PARENTS TO CONTACT MINE",43,Sunni,"Mumbai, Maharashtra, India",,Others,6ft 4in,sharifbo_in,Muslim
"i,am very simple,i belong to middle class family,
i am caring,jolly and helpfull person,belive in co-operative thinnking, i am not traditional, i like travelling, watching t.v.,",43,,,,Private Sector,5ft 3in,manu_10_in_in,Hindu
"I am a HR professional from a middle class family, interested in traveling, eating habits vegetarian strictly, like to lead a simple and fun loving life, very simple and straight forward in nature and also enjoy music. ",43,Kayastha,"Hyderabad, Andhra Pradesh, India",,,5ft,hydf864223,Hindu
"Hi, I am a simple, sober, fun loving individual. My interests lie in reading (varying from spiritual to fiction), listening to music which soothes my ears, window shopping which keeps me updates on trends and going on long drives. I relax myself with a cup of coffee and watching good comedies. I am avid lover of all those things which are enriched with Indian culture and has roots in rural India. I love each element which is a gift of nature. I love mountains, rivers, glaciers, woods, oceans, water falls... the list is endless. I belong to a family of professionals with moderate cultural values but moral values at heart. My goal in life is a reasonable good balance between family and work (Not Career!). I sincerely cherish for a happy family , which can enjoy quality time , the feeling of togertherness , bond of love, respect and support. I am looking for some one who is honest, sober, caring and sincere to his relationships and committments... hhhmmm only for this life... :-) ",43,,,,,5ft 2in,smeetcreator1,Jain
"I  am  a Simple ,Caring  and  Emotional girl.I  am  a religious   and  traitional  type  of  girl. I can leave  my  job  for  marriage/ family.I love  old   songs and my hobby is  reading.We  are  four  sisters  and  one brother.My  one  sister( my  twin ) is  married  in  gujrati  culture ( Mumbai ).My brother   is  working  in  gurgaon.My  Father is retired  from BHEL  and running  own  H.S.  school ,  my  mother  is  house  wife.",43,Brahmin,"Bhopal, Madhya Pradesh, India",,,5ft 4in,sang,Hindu
"myself loving  , caring , down to earth   and well balanced  person , also i am  modest as well as traditional , outgoing  easy person  enjoying  travel , movie and music . I am slim  and looking for honest , educated  loving person .",43,,Others,,Others,5ft 5in,birwusa99,Hindu
"I am a service woman with one child, living with my mother and brother, brothers wife and their children. I want a life partner, it is expected that he is also living in kolkata, or near about kolkata, as i am living in a joint family, so i have no problem to adjust with another joint family. ",43,Kayastha,"Kolkata, West Bengal, India",,,5ft 3in,kolf961920,Hindu
"I am a 41 Yrs old Unmarried God Fearing, Lovable, Understanding, Adjustable Humble,Frank, Down to Earth living with my Elderly Mother who is 78 yrs & my Younger brother. I am a well read Person with Computer Knowledge. Though We belong to Kozhikode{Calicut}  I was Brought up in Hyderabad, Secunderabad , Chennai so I only know how to speak in Malayalam & not read & Write . I lived in Bengaluru for 8 & 1/2 yrs so I know English Hindi Tamil Malayalam {Telugu little & Kannada  a little to speak} I know how to write & read only in English & Hindi . We lost Our father very Young. I am now doing my B.A Eng & Communications 1st Year Through Tamil Nadu Open University. I love to Be with Kids & Elderly People because I feel one can learn a lot about life from them. I love cooking, listening to Soft Devotional & meaningful Ghazals & Old Film songs. I love Traveling, seeing places & people though I have rarely traveled.  I love learning new Cultures & new Languages. I read a lot when I find free time: The Bible Psychological Books Religious books etc. I have worked in a Guest House as a Receptionist in Chennai Then as a Manager for a Dental Clinic & A Manager for a Beauty Parlor Now I am Working as a Manager for a famous Fashion Designer in Chennai I am drawing a Salary of Twelve Thousand per month  I am not beautiful like Aishwariya or Sushmita Sen But I Feel That God has given me a beautiful & loving Heart  & My lord will surely send me a Partner who will find me the most beautiful person on Earth . I am Religious but not a Fanatic  I wear only sari or salwar or Churidar Kameeze  I don't wear western outfits or Jeans & Tops",43,Protestant,"Chennai, Tamil Nadu, India",Other General University,Private Sector,5ft 4in,SMF1397638,Christian
"caring, compatible, simple living, working as an admin exec. in an IT company in pune, love cooking, interior decoration and more to be discussed in person",43,Maratha,"Pune, Maharashtra, India",,MNC,5ft,ni_ash1969,Hindu
"I am very simple, ambitious but manage family priorities at any cost. I am well settled, delayed in marriage due to internal family issues.",43,Rajput,"Mumbai, Maharashtra, India","Symbiosis SocietyÃ¢â¬â¢s Law college, Pune",Private Sector,5ft 1in,SMF1391630,Hindu
"Hi this is Rajani Divkar, i have done my Bsc/Bed/LLM i am a Solicitor and i am a partner of Little & Company, i am a good hearted, beautiful, intelligent, fun and easy going person who loves to live life to the fullest. I am adventurous, outgoing, playful and love to explore new possibilities and travel to new places. I am also a very candid and straight forward.",43,Vaishnav,"Mumbai, Maharashtra, India",,Others,5ft,bhbf236,Hindu
i wa a       nt carring and loving partner i have ten years son very quiti love him too much  my father is no more i m self decision lady i want bold and selfdecision man not gulam who dont care except me aur my child,43,Sindhi-Baibhand,"Agra, Uttar Pradesh, India",IIT Kanpur,Private Sector,5ft 2in,SMF1390447,Hindu
"My hobbies are flower making, embroidery. I love reading, IÃ¢â¬â¢m a voracious reader and like to listen to good music.

I want my partner in life to be honest, understanding, share my family values, have a good sense of humour and above all to be a good human being....

",43,Others,"Mumbai, Maharashtra, India",,,5ft 1in,mumf863560,Christian
"I am simple girl from middle class living with mother, working in private firm since 12yrs.
i wanted boy from middlclass family with good nature and permant job",43,Catholic,"Mumbai, Maharashtra, India",,Private Sector,5ft,24021970,Christian
"I am a kind hearted, peace loving, understanding and caring person. I respect people and have the love and interest of others at heart. I like cooking, gardening and charity work, like to assist people as much as I can.",43,Sunni,,,Not Working,5ft 7in,SMF1390350,Muslim
"My daughter is kind, caring, sincere, honest, understanding and hardworking. She has done MBBS,MD,DNB(Pathology). She passed all the exams in first attempt obtaining good marks and had brilliant academic career throughout. Selected as Sr. Medical officer (class I Gazzeted post) thru UPSC and posted in prestigious hospital.",43,Khatri,"Delhi, Delhi, India",,Central Government,5ft 4in,sarwankumar2007_in,Hindu
"Simple down to earth, only child. Don't like drama in life. Healthy and happy love to laugh and make others laugh. like to read, Swimming and walking, home decorating, enjoy cooking anything vegetarian.
I am a reserved person. ",43,Brahmin - Gaur,"Rest of Delhi, Delhi, India",IIT Delhi,Not Working,5ft 5in,SMF1399563,Hindu
"i m god fearing person good looking n 
simple with blend of modern n indian culture. i  believe life is beautiful bt just v all need a proper life partner to fill d colors in this beautiful picture of life",43,Khatri,"Ahmedabad, Gujarat, India",,,5ft 7in,ahef1297086,Hindu
"I am a kind hearted and peace loving person, very humble and caring and like to do charitable course.


I am from a very modest, conservative, humble, respectful and polite family, we always like to support good ideas",43,Others,Others,,,5ft 5in,othf1370105,Muslim
SEEK PROPOSAL FROM A LIBERAL OPEN MINDED PROGRESSIVE PERSONS. RELIGION SHOULD BE HINDU BUT THERE IS NO CASTE BAR. SHOULD BE HEALTHY AND ECONOMICALLY SOUND AND INDEPENDANT.,43,Vishwakarma,"Alappuzha, Kerala, India",,,5ft 3in,alaf1308161,Hindu
"Hello, I have completed my PhD in Computer Sc and teach in a college. I have a 12 years old daughter. I am looking for a compatible and dependable person with whom I can share my life and live it with happiness and respect.",43,Brahmin - Gaur,"Delhi, Delhi, India",,State Government,5ft,delf1283761,Hindu
"I am BCOM, LLB LLM DCST with computer. At prsent i working in GOVT office. I have two brothers and one sister,.I give preferance to mumbai setttled partner. ",43,,"Mumbai, Maharashtra, India",,State Government,5ft 3in,mumf1367074,Buddhist
"I have been told by friends and family that I am friendly, intuitive and funny. 

My career is my main love (at the moment at least!). My second love is music followed by most other arts. I am supposed to be creative and artistic and often receive compliments for some of my ventures, though I consider myself to be an amateur at most things. 

I do not follow any religious rituals rigorously but I am very spiritual and have a dedicated interest in social justice and human upliftment, something I hope any potential partner will have in common with me.",43,Tamil,Others,,,5ft 2in,othf1364338,Hindu
I have one married brother & one married sister. I am shy in nature & sincere in working. I am in joint family. I like joint family also. I am in understanding nature,43,Kshatriya,"Mumbai, Maharashtra, India",,,5ft,mumf1315099,Hindu
"i am still trying to discover myself..ok let me guess..ummmmm... sweeeeeeeeeeeet
soft & friendly & yes i love 2 live my life in my own ways.....................",43,Scheduled Caste,"Bangalore, Karnataka, India",,,4ft 11in,howf1038653,Hindu
"I am someone who loves nature very much as they proclaim the majesty of the Lord. I love the beach and love taking long strolls in it.

I am a great listener and a good friend.... Simple things in life excite me. I appreciate people for both simple and big things in life....

Fun person who enjoys life... and accept people the way they are....

Hardly anyone can be discouraged around me....as that is my natural gifting...

welll...there is so much more exciting things... more...when we know each other....",43,Protestant,Others,,Private Sector,5ft 9in,othf1005708,Christian
"About me found on FACEBOOK MY NAME IS VERA YEVTUKHOVA, THERE IS  MY PHOTO TOO.I HERE DONT  PAID MEMBER FROM ITS CANT TO  SENDING PERSONALISED MAILS. SORRY.KEEP IN TOUCH VIA THE FACEBOOK.",43,Orthodox,Others,,Others,6ft 7in,othf1114078,Christian
"pg in pol.sc.& lib.& inf. sc. visited u.s.a.&new zealand, faith in god,spiritual,  meditation, good & adustable nature, pleasing presonalit with broad mind, hobby- art & craft ,painting, cooking.",43,Shewetamber,"Delhi, Delhi, India",,State Government,5ft 3in,delf826513,Jain
"Archana is a family oriented girl, graduate with NTT, she does not prefer to work after marriage . we are 8 sisters , all married and well settled in delhi in good families ,only archana remains, she is fair  in complexion with sharp features, little on the heavier side in body . she is smart in her dress sense. her first marriage did not work for her unfortunately but life has to move on. reasons can be explained personally. she is a perfect home maker, knows to live life sensibly.",43,Brahmin,"Delhi, Delhi, India",,,5ft 3in,delf959472,Hindu
"I am a cheerful Sagittarian looking for a partner to share the ups and downs of life, where we can be each others best friend. Born in Kolkata but educated across India, I have had a cosmopolitan upbringing. After graduation / post graduation in International Relations from Jadavpur University, Kolkata and a few years working in Kolkata, I moved to Mumbai where I am currently working in a managerial role and enjoying it to the hilt. At the same time I have reached a stage where I would like to share my life with that one special person. 

My likes - I like to travel (have travelled in India &amp; abroad), books (across genres, currently interested in self development), music (once trained in Indian classical, hope to get back to it), eating out (I enjoy restaurants & home cooked food altho not much of a cook yet), and perhaps, most importantly, the company of family and friends. I was not born to be a loner :-)

It is always hard to define who we are looking for without sounding inflexible but I would ideally like my partner to be affectionate, fun loving, with a good sense of humour. I am looking for an individual with diverse interests. He could be living anywhere, doing anything. 

I believe that relationships have to take time to grow, that it develops in a continuum rather than just pop up at a point in time. I would therefore like to start off as friends and see where that takes us. 

I look forward to getting to know you.",43,Kayastha,"Mumbai, Maharashtra, India",,,5ft 1in,mumf1073059,Hindu
"I am a Simple person. 
I like to be with Art related things.
Going for a walk, watching sensible movies,meeting friends,reading books, are some of my hobbies.",43,Vaishnav,,,,5ft 2in,mumf854911,Hindu
I am a lecturer in a college for last few years. I want honest person who will go for a lifelong relationship.I at this age want to be settled with mental matching,43,Kayastha,"Kolkata, West Bengal, India",,,5ft 4in,kolf187874,Hindu
"All I can say about me is that I am very loving, caring, understanding and honest person.  Am emtional and a bit shy.  But get mixed up well if if the other person makes me feel comfortable.   Love and marriage to me is being compatable.   ",43,Others,,,Central Government,5ft 8in,gujf447636,Christian
I have two brothers and live with my parents. I come from the seventh-day adventist church. My hobbies include reading and travelling and I have a flair for languages,43,Others,"Kolkata, West Bengal, India",,,5ft 1in,kolf789678,Christian
hi! thanks a ton for visiting my profile. this is proposal for my elder sister who is a B.A.M.S. doctor running her own clinic in nasik succesfully. She has a 0.01% problem in her gait not visible to the eye until told about. But we would like to be honest about it. Let me make it clear that this probem is NEITHER genetic nor related to the brain whatsoever it is purely phisical and has not been a restriction in any normal routine activity ever. my sisters lifestyle is simple. she is God fearing. the person who would be her life partner should accept her for the human being she is and because of the problem she has. IF you are really intersted please get in touch with me. thnk you.,43,Brahmin,"Chennai, Tamil Nadu, India",,Others,5ft 2in,sangti_in,Hindu
"Use to travel a lot, like to meet new people, learning new things, jovial, sincere, love music, parties, outdoor, picnics, cinema, regular exercise, yoga and fashion. Ready to relocate. Am looking for somebody who is really interested in long term commitment in marriage. I would appreciate somebody who values love, relationship, respect, sincerity, mutual understanding and marriage. ",43,Brahmin,Others,,State Government,5ft 4in,othf106246,Hindu
"I am simple,shy,  loyal, loving...seeking a loving, loyal, sincere partner..who is intelligent with a good sense of humour..who can smile at life's hard knocks and still be unfazed...who will take my hand and walk through life's joys and sorrows with me...
I am seemingly reserved..but I am  an extrovert at heart..",43,,"Silchar, Assam, India",,Central Government,5ft,sapphire_10,Hindu
About Us! we are 6 sisters &1 brother and all four sisters are wel settled saparately.The profile is for youngest sister who is staying with family headed by Mother,43,Nepali,"Gangtok, Sikkim, India",,,5ft 4in,ganf806052,Hindu
"I would describe myself as a kind, generous, easy-going person. I love to laugh and enjoy funny situations. I enjoy traveling and the adventures of the outdoors. Getting away is important because I think everyone should see what else is out there. I also like going to the movies, theatre, concerts, museums or a nice restaurant. But I am just as happy staying home and hanging out friends and family. I would like to meet someone who has similar interests, but who can introduce different activities into my life. 
My ideal match would be someone who is kind and considerate, generous and thoughtful, easy-going and funny. Someone who is not chained to their job, their computer or cell phone would be a plus. Nothing wrong with being a go-getter, but there has to be a good balance, don't you think? Someone who is mature, responsible and intelligent. Someone who puts butterflies in my stomach. Someone who effortlessly makes me laugh. Someone who isn't afraid to make a decision if needed. It would be nice to find a relationship where each person's personality and attitude compliments the other. I also think building upon a friendship first is the way to go.

",43,Others,"California, Pennsylvania",,,5ft 6in,calf143553,Christian
"My sister has done her BE in Electronis and currently works in the IT department at the Bangalore center of a well known multinational. My sister is a very kind and sensitive person. She has strong family values, deep belief in God and respect for elders and indian values. She is a vegetarian by choice. She is a very friendly and social person (and very well liked by friends and acquaintances). She is very responsible by nature and adept at handling family responsibilities (and a good cook). She loves setting up and decorating the house and quite good at it. She is considered very attractive (of course, its a perspective) by many people. She looks young. For horoscope matching 
We are looking for a suitable professional groom who is doing well in his career. She is willing to relocate for the right person. Caste or language not a limitation.",43,Besta,,,MNC,5ft 3in,savvy_s_1,Hindu
Hi. about my self well basically i am a simple and down to earth person. but most importantly i am looking for some one who s ready to settle down. and live with me. happily ever after ok bye.,43,Sunni,Others,,,5ft 2in,othf592709,Muslim
iam from bihar. i am very simple and down to earth girl. working in Bihar Govt.as ahealth officer.but i am also trying for lecturership also. my parents are very understanding .i am a good cook. i have a good sense of understanding family values and culture. and i am very iemotional person. and hard working.,43,Brahmin,,,State Government,5ft 4in,Deep_kr_sharma,Hindu
"M.A. English, B.Ed. 
Drive Car efficiencly
love to listening music
Married to a boy and Divorcee within a month.   
brother -    chemical engineer,",43,Jat,"Meerut, Uttar Pradesh, India",,,5ft 3in,meef143109,Hindu
"i am a very understanding but emotional person.My funda is live & let live.Looking for a partner who will understand me ,love me and care for me.Same should be expected from me.",43,Brahmin - Bengali,"Mumbai, Maharashtra, India",,Private Sector,5ft 1in,arpita_c_in,Hindu
"I am coming from stable and well edcuated family. I am calm, understanable, honest and soft spoken person. I have stable sevice. I am professor in reputed college in Mumbai. Father is retired professor, two brothers - one is Doctor and other established Businessman.",43,,"Mumbai, Maharashtra, India",,State Government,5ft 4in,mumf303167,Buddhist
"I am a down-to-earth, straight forward person. Believe in family values and at the same time have modern outlook towards life. I enjoy gardening, cooking, watching TV and collecting handicrafts.",43,Khatri,"Delhi, Delhi, India",,MNC,5ft 5in,Chawlamatri,Hindu
"Traditional, yet modern. Easy to get on with. Committed to values.Like music, movies, concerts.Good in household work but not like to be tied to the kitchen all the time.expect some one who will accept me as an equal.",43,,,,Private Sector,5ft 4in,geethakrishnan_in,Hindu
"Life is a sum total of emotions. My life partner will be the one who will make each one of these enjoyable for both of us. I'm an independent, spontaneous, career orientated woman. I would like to get in touch with people who are open-minded I walk with the present looking at the future. And strongly believe what ever is stored in for you will be bestowed to you. I want to carve a balanced life that will keep people captivated. I listen to music and read lots of books, and believe in equality.",43,,"Navi Mumbai, Maharashtra, India",,,5ft 1in,mumjb0111,Buddhist
"Open minded, religious, kind and family oriented. looking for either professional or postgraduate who are settled either in India or abroad. Should be with clean habits. looking for early marriage.",43,,,,State Government,5ft 4in,hipar,Muslim
"I'm a post graduate software professional employed in an MNC in Bangalore seeking a well employed qualified professional .Would prefer a brahmin(vegetarian) with clean habits,good values and a good sense of humour.Height should be above 5 feet 6 inches.
If employed in the US,should not be a green card holder.",43,,,,MNC,,ranjanii_b,Hindu
"I 'm a very positive person and love to take everything in my stride as it comes. I am a hard worker and definitely justify my professionalism when required. But on the other hand, I also strike a perfect balance with my personal and professional life.  Loving and caring person this is what others say about me. Relationship for me is a start of a good friendship which when compatible turns into love. So I'm hoping to meet my better half who can complement me in every way. ",43,Punjabi,"Delhi, Delhi, India",,,5ft 7in,tmcsz63992,Hindu
"Fun loving, adaptable, caring and sensitive, determined, hardworking, outgoing. ",43,Kshatriya,,Other General University,Private Sector,5ft,SMF1475433,Hindu
,43,,"Mumbai, Maharashtra, India",,Private Sector,5ft,SMF1738950,Hindu
,43,Protestant,"Mumbai, Maharashtra, India",,Private Sector,5ft 3in,SMF1728971,Christian
,43,Rajput,"Haldwani, Uttaranchal, India",,Not Working,5ft,SMF1725463,Hindu
,43,Catholic,"Ooty, Tamil Nadu, India",,Private Sector,5ft,SMF1761682,Christian
,43,Khatri,"Chandigarh, Chandigarh, India",,Not Working,5ft 2in,SMF1754216,Hindu
