aboutText,age,caste,city,college,employedIn,height,profileID,religion
"Hi, thanks for viewing my profile. I'm an optimistic, happy smiley person who is responsible, kind, caring and loving. I have a good sense of humour, love to laugh and make those around me happy too. I enjoy movies, music, traveling, beaches, parks, picnics, discovering new restaurants and spending quality time with family and friends. 
I was born and raised in London, England, belong to a respectable well-educated Shia Syed family and Urdu speaking background, we are a close family who treat each other with love and respect as well as being best-friends. I have a good balance between deen and duniya, try to fulfil my religious obligations to the best of my ability and have good Islamic values. 
Every year, I travel to America visiting family who reside here, currently I am in California. 
I believe for a marriage to be successful it needs trust, honesty, good communication, mutual respect and understanding as well as a sense of humour. There is no issue that cannot be resolved if dealt with calmly and maturely. I believe we all can learn something from everyone.",37,Sia,"City of London, Greater London / Middlesex",,Public Sector,5ft 2in,calf991548,Muslim
"Slim,tall, very fair, convent-school educated, B.E. (Electrical)-First Class, 1997, working as a Project Lead(Software development) in an MNC, presently based in Chennai.
Looking for a tall, smart, senior level  Software Engineer, from cultured family, Oriya/Bengali, with practical and moderate outlook. Shd be caring, honest, a true friend &  life-partner.",37,,,,MNC,5ft 7in,kavita_m,Hindu
"I am very aspiring. People say I have attractive personality, very loving, caring, mixing, adjusting, supporting, and cute heart. I am an expert of home-science, love decorating home, cooking tasty food and love doing lots of shopping. I am searching for a person who may not have same characters that i have but who will support me, take care of mine and be a good friend of mine.",37,Brahmin - Danua,"Puri, Orissa, India",Other General University,Others,5ft 4in,SMF1573568,Hindu
"Simple, fun loving and family oriented person. Family and friends means the world to me. My hobbies are photography, cooking, traveling and music. Also, I am nature lover. ",37,Scheduled Caste,"Minneapolis, Minnesota",,Private Sector,5ft 2in,Daks123_m,Hindu
"North Indian Brahmin girl, fair, vegetarian, well educated (Msc Physics and Adv. Management from IIM-B: Indian Institute of Management, Bangalore). Working at a senior position in a top global company. Smart, confident, enterprising with great personality and high moral values. Excellent in academics-been a topper throughout. Hailing from a value based renowned scholar family. Father is a former Dean and professor and mother is former teacher of a convent school. Elder brother is a highly placed marketing professional settled in USA. Sister-in-law is a post doctoral research scientist in USA. Younger brother is a professional architect in India.",37,Brahmin,"Delhi, Delhi, India",,,5ft 6in,sukanya102,Hindu
My sister is very religious and homely girl. She is expert in household activities and takes care of the house. She has performed Haj and regularly reads Quran. She has also completed Diploma in Pharmacy.,37,Sunni,"Gadag, Karnataka, India",Karanataka University,Not Working,5ft 4in,punf389905,Muslim
"
I am a qualified girl and belongs to a reputed family, My elder brother is working as AVP in Delhi and Younger brother is a Civil Eng.My father was a government officer and retiered now, my mother is a house wife.",37,Kayastha,"Delhi, Delhi, India",,,4ft 10in,bhif168352,Hindu
"My daughter is convent educated and graduate with Diploma in Textile, Dress and Fashion designing. Presently, she is planning of pursuing MBA. She has done short  courses of Autocad and Photoshop. She is fond of painting and pot designing. She has aptitude to keep house in systematic way. She is working presently in the UK based Export & Buying house as  Merchandiser. ",37,Brahmin,"Gurgaon, Haryana, India",,Private Sector,5ft 1in,gurf214961,Hindu
"My sister is MA B.ed working in Govt school, Chandigarh. She has also done diploma in translation{Eng to hindi}.She is nature loving person. Believes in family values,God fearing and fun loving.",37,Ramgariah,,,State Government,5ft 1in,chaf897149,Sikh
"Need a realistic educated, sober boy. I am a homely girl. like joint family. like cooking, interior decoration, travelling, honest, hard worker, own house at patipukur, father died on 2001, mother is paralysis patient, both brothers are married. ",37,Kayastha,"Kolkata, West Bengal, India",Other Engineering Institute,Private Sector,5ft 1in,kolf182777,Hindu
"Hello, I am here in Canada. I want to marry who is honest. ",37,Sunni,"Markham, Ontario",University of Toronto,Private Sector,5ft 5in,SMF1565909,Muslim
"I believe that life is full of twists and turns. Sometimes good sometimes bad... still ""the show must go on""... and nothing should be brought to a standstill. I believe in living life fully, enjoying special moments. IÃâm looking for a sensitive and well-settled guy who gives value to family and friends. I have a strong sense of self and am confident of creating a balance between my professional and family life",37,,"Delhi, Delhi, India",,MNC,5ft 5in,dc2c79174,Hindu
hi i belong to middle class family but my individually staus is upper middle class.i have devoted most of the time to my family and my carrer now iam looking for a perfect match for me.... for more details it will be better to contact me and my family(brother).,37,Bhandari,"Mumbai, Maharashtra, India",,MNC,5ft 3in,mumf670386,Hindu
A down to earth person who was  born  and brought up  in  a simple family .  loves and care people around me. Has  strong family values. And always cares and keeps  family relations. Has own moral and discipline. Loves to have a person who cares relationships and not ambitious of money .,37,Ezhava,"Rewari, Haryana, India",,,5ft 3in,rewf1376853,Hindu
"Soft spoken, sensitive, animal lover, Vegetarian, Family bound traditional, Love teaching. Family consists of 4 Brothers, Mother, Father & me. Father Ex-BSP employee taken Voluntary Retirement few years back.",37,Setti Balija,"Bhilai, Chhattisgarh, India",,State Government,5ft 4in,bhif406802,Hindu
"I am a simple person, attractive, like cooking, sports, watching TV, movies and in search of a life partner who is cool in temper, attractive, smart and adjustable, horoscope, caste and religion does not matter.",37,Arora,"Gurgaon, Haryana, India",Rajasthan University,Private Sector,5ft 2in,gurf1061682,Hindu
"My sister Suneha Arora is tall, fair, confident. She likes reading, cooking, listening music and travelling. She is self employed and has her own  business of Electrical Light Fixtures(All sorts of Decorative and Technical Lights). She plans to work after marriage.She is person who could manage  home as well as work.",37,Arora,,,Others,5ft 4in,mumf830042,Hindu
"A fun loving person with a mad sense of humour who loves to laugh and spread cheer. Friendly, independent, outgoing and a fitness freak - that in a nutshell would describe me. I enjoy watching movies, shopping, sweating it out at the gym, socialising and making friends and would love to travel. A good cook when I happen to cook, I am presently working as a financial analyst in a multinational firm and believe in drawing a fine balance betweeen my professional and personal life and enjoy the best of both worlds. 
I am hoping to find a life partner who has a cosmopolitan outlook, is smart, intelligent, friendly and outgoing and has a sense of humour to complement mine, someone who is well educated, ambitious and well settled, and believes in giving just that much space that makes a relationship interesting and successful. 

Please reply with photograph, if interested.....",37,,"Bangalore, Karnataka, India",,Private Sector,5ft 4in,pklp,Hindu
" am intelligent at times, idiotic and full of irrational ideas at times, emotional at times & a girl with stern inside at times. To be frank I am no different than any other girl of my age. In short I really don't wear any particular attitude.I take life simply as it comes & try to enjoy it but not on other peoples share of it. If it comes to describing me in few words, the words will be 'an easy goer and an optimist. I love to welcome life in whatever form it comes.
A firm believer in my mom and god, i have inherited god fearing and human loving nature from my dad.

My mother is a housewife. Dad a high scale businessman (A class govt. contractor). We is three sisters and two brothers. I am the youngest to all my sisters and elder to my brothers. Both of my sisters are married and one of my brother is married.

I love Playing Computer Games, Reading good authors & love traveling, listening to slow music.

I make lies only in cases where the stakes are too high & situations become too tempting. I believe in presenting my negatives in the very beginning of acquaintances and trust me you seldom will make fishy friendships while walking on these guidelines. My good friends very often compliment me that I have got a writer's mind in me and believe me this is the only compliment in my treasure of compliments so far.

My favorite color is White. My tongue always keeps longing to have Kadi chawal on my every meal menu (Strict vegetarian I am) Me and my family believes in respecting & loving every kind of life in the world & so consider killing or consumption of any life for quenching their desire (Its not a need its only a desire as need means something essential which can be taken care of by other eatables (fruits, vegetables etc.)
You must be wondering about this freak who is bent towards writing a whole epic here. But I only am trying to reveal myself as much as possible coz from this point only starts the cultivation of a life long relationship. So I only am trying to lay a strong foundation. Hope I am communicating. ",37,Brahmin,"Delhi, Delhi, India",,,5ft 4in,delf1040981,Hindu
"She is very simple understanding and caring. She is a mixture of homely and outgoing in nature. Aspiring to grow in her career. We are looking for well educated and professional guy with a positive thinking and good understanding. Looking for a professionally qualified, well settled in life, with good family background, broad minded, caring and loving person.",37,Naidu,"Bangalore, Karnataka, India",Karanataka University,Others,5ft 3in,SMF1570379,Hindu
"Meera Singh , a science graduate with English medium, ""Gold Medalist"" Management in Mass Communication form from Purvanchal University. Presently working in ""Executive Producer"" Television Program product company.                               Father : Mr. Fauzdar Singh Rana (LLB), Political Annalist, President :- Chhatriya Vikas Samiti,  Krishak Vikas Munch, U.P.M.T.S.S. Association.
Sister : one
Brother: Three
",37,Rajput,"Mumbai, Maharashtra, India",,Private Sector,5ft 4in,lucf990617,Hindu
"I am a BSC, LLB graduate working in a private firm as customer relation exe, and living in bangalore with parents.  having 2 elder sisters, both are married.  ",37,Lingayath,"Bangalore, Karnataka, India",,Private Sector,5ft 3in,banf271128,Hindu
"Fun loving, adaptable, caring and sensitive, determined, hardworking, outgoing. 
",37,Protestant,,Other General University,State Government,5ft 2in,SMF1475816,Christian
"Name:Sunita Karira
Birth Date:10th Dec 1975 Wed, Non-Manglik
Birth Time:12:45 PM
Education:B.E. (Computers), From Mumbai University.chatting on both messengers as skarira2001.

Occupation:Working as a Software Professional in Bank of America.
Personality:Pretty, Loving, Good Looking.
Hobbies:Computers, Movies, Reading, Music, Gardening, Love Jokes, surfing Net.

Details:I am Simple, Loving, Caring, Sharing Person. Looking for a Life Partner with Great 

Understanding, with Good Sense of Humor. No Smoking, No Drinking.


I have completed B.E. in computers from Mumbai University, currently working as a Sr. Software professional at Mastek, I am simple, loving, caring,sharing person, soft spoken, pretty, good looking. Looking for a life partner with great understanding, with good sense of humor strictly no smoking.",37,Sindhi,"Mumbai, Maharashtra, India",,MNC,5ft 6in,tmc2c8366,Hindu
"Well educated, loving hard working. Looking forward to meet my soul mate and start a fresh journey 

of life.  I truly believe that marriages are made in heaven and fixed 

from up above. Life is truly increadible and I truly believe that a 

special someone would add a glint of sparkle to it. I am a cheerful, 

understanding girl with a positive disposition, always ready to bring a 

smile to everyones faces. Looking for a match who would walk with me 

hand-in-hand and discover this incredible book called life.",37,,"Ahmedabad, Gujarat, India",,,5ft 5in,ahmb104,Jain
"I'm friendly, happy and sensitive with a sense of humour. I'm down-to-earth, caring, affectionate and responsible, too. Honesty and respect are important to me, and I look for these traits in the people that I meet. I have a B. Sc. degree in Life Sciences from the University of Mumbai which I followed up with a diploma in computers and a secretarial course. I work in Mumbai as an editorial assistant for a magazine. I enjoy my work as it appeals to my creative side. When I'm not working, I enjoy spending time with friends and family. I like reading, all kinds of music, watching movies/TV and going for walks. I like travelling and have visited the U. S. and New Zealand. I am looking for someone who is confident and doing well professionally and will be a steady companion to spend the rest of my life with. Someone with whom I can talk and laugh and just be myself. ",37,Catholic,"Mumbai, Maharashtra, India",,Private Sector,5ft 3in,mumf361716,Christian
"I'm her brother writing on her behalf.She is calm & sweet person. She is a teacher by profession. Belongs to a small town Rishikesh. Our Father expired 25 yrs ago and My mother brought us up.We are 2 brother and 1 sister. She struggled a lot and completed her education and right now is a well experienced teacher in a public school.
We don't believe in dowry but will leave no stones unturned in her wedding.",37,Others,"Rest of Uttaranchal, Uttaranchal, India",,,5ft 5in,uttf1362477,Muslim
"I am fun loving, easy going. A great company. Likes cooking, traveling and reading. I am a science graduate. I am from a devout Sunni Muslim family. I have two brothers and one sister mother is a teacher and father is working as senior manager. ",37,Sunni,"Mumbai, Maharashtra, India",,Others,5ft 1in,SMF1568825,Muslim
"Hello, I am a very simple, cultured girl who believes in respecting elders and Indian traditional values. For me understanding and honesty is most important than anything else in a relationship and more importantly in a marriage. Two people could be completely different in personalities and tastes but if they understand and respect each other, they could be ideal life partners.",37,Agarwal,"Gurgaon, Haryana, India","Symbiosis Institute of Business Management (SIBM), Pune",MNC,5ft 5in,SMF1569009,Hindu
"Born and bred in Delhi ..and worked in various places and travelled to many different parts of the world..

I work for a European telecom company that has its shared service here in Gurgaon in their IT division.

Look after application development and Project Management..

Have a loving family with everyone doing well in their area...

That should be it..for more do touch base with me..
",37,Mahendra,"Delhi, Delhi, India",,,5ft,delf1294971,Hindu
Working as a senior correspondent in a reputed english daily in chandigarh. had visited hawaii for a paper presentation while doing phd in english literature from Panjab univ. also three months ago was in Europe for a fellowship. ,37,Rajput,"Along, Arunachal Pradesh, India",Punjab University,Private Sector,5ft 1in,chaf197174,Hindu
"Permanent lecturer in B.Ed college in Kolkata. A reputed singer. Simple,honest person. Living with parents. Love to visit traditional and wear traditional dresses.
",37,Kayastha,"Kolkata, West Bengal, India",,State Government,5ft 3in,SMF1387166,Hindu
"I am single Muslim female living in Maharashtra, India.
A simple Airline professional working as Officer with Kale Consultants Ãâ Airline Division. Take pride in being a woman which includes being impulsive and loving.

My family :
Born & brought up in Mumbai. Father is retd government servant .Mother is retired head mistress in BMC school, 2 younger sister working for MNC and also pursuing MBA. Ancestral Place Ãâ Sawantwadi.
",37,Sunni,"Mumbai, Maharashtra, India",,,5ft,Seekingmrdependable,Muslim
"My sister is highly educated homely girl , we are looking for match in our caste only so others need not apply ,thanks.
Groom Profile required: Well educated and settled individual with traditional family values.",37,Brahmin - Saryuparin,"Chhatarpur, Madhya Pradesh, India",,Not Working,5ft 4in,SMF1542700,Hindu
"I would describe myself as someone who is intelligent and caring. I have done my M.Phil in mathematics from Delhi University and presently working as Associate Professor in Delhi University.

Ours is a purely vegetarian family with traditional values. ",37,Gupta,"Delhi, Delhi, India",Delhi University,Central Government,5ft 4in,delf1369137,Hindu
"Hi there... about me.. i am very friendly & bubbly. i love music. 
i can make friends very fast. i talk alot. right now i am looking for a life partner who is very serious about marriage. kosong satu dua, dua sembilan tujuh dua sembilan lapan sembilan",37,Others,Others,,,5ft 7in,othf657593,Christian
"My name is Ami Patel. I'm from medical field. previously i have my own clinic but at present my own multimedia institute- HM Computers.completed my BEMS n also completed my DDIM(Dual Diploma In multimedia) n DIF(Diploma In fashion Designing). My partner should be Caring, Sweet, Jolly, Honest & Kind Hearted, educated, humorous, family-oriented, and most importantly down-to-earth. Want to stay in joint family after marriage. ",37,Patel Kadva,"Surat, Gujarat, India",,Others,5ft 4in,surf1202769,Hindu
"My Sister,  the proposed bride, is grounded yet homely  and imbibed with cultural & human values  not to forget that she is sober & fun loving too . She takes  life as it comes.  Employed as  manager with a Private Sector bank in Mumbai, she has a hectic schedule,yet srikes a good balance between her professional and personal life.

Is looking for a partner who is Honest  & caring & of course Finacially stable. Does not have too many expectations from her partner, as it takes two to tango. ",37,Others,"Mumbai, Maharashtra, India",,,5ft 5in,mumf1324593,Christian
"Presently working as Asst. Prof. at a reputed engg college in NCR in Dept. of Electronics and Comm. Father- Bank Manager , Mother- housemaker. I am jolly natured person and value good morals.",37,Brahmin - Gaur,"Delhi, Delhi, India",,Private Sector,5ft 3in,delf643080,Hindu
My daughter has completed her graduation from D.U. She is working with the well known reputed firm. ,37,Punjabi,"Delhi, Delhi, India",,Private Sector,5ft 3in,delf1170002,Hindu
"Friendly, laid back, understanding, straightforward person as described by my family and friends. I love to follow the Indian cultures and value it but got a little of Western culture too.

Accept my interest, let's start communicating and get to know about each other. :)
",37,,"New York, New York",,,5ft,newf950216,Others
"
Our daughter is 32 years old, 5ÃÂ¢Ãâ¬Ãâ¢3ÃÂ¢Ãâ¬Ã? tall and has had her education in convent schools.  After graduating from Delhi University, she did her MBA from Delhi in Marketing. Currently, she is employed with an MNC in the mid-management level. An articulate and cultured person, she has a balanced mix of modern and traditional values. Her hobbies include reading, music and cooking. She is a smart young girl, who is widely traveled in India and abroad. Her brief issueless marriage solemnized in Feb 07 ended in divorce by mutual consent. 

She is well-educated and very widely travelled. Her hobbies include reading, music and cooking. She is a balanced and articulate person.

She was married briefly for a few months, before her divorce was obtained through mutual consent. She has no issues.

",37,Sikh - Jat,"Gurgaon, Haryana, India",,Private Sector,5ft 3in,gurf802938,Sikh
"I would describe myself as a cool n calm person.Believe in simple living and high thinking. I have been brought up with good values and respect for elders. My interests includes reading, net surfing, playing badminton, listening music.
Goal is to lead a balanced life between work and home.
Looking for honest, caring and responsible person.",37,,"Mumbai, Maharashtra, India",,Private Sector,5ft 4in,SSweet76,Hindu
"I 'm a very positive person and love to take everything in my stride as it comes. I am a hard worker and definitely justify my professionalism when required. But on the other hand, I also strike a perfect balance with my personal and professional life.  Loving and caring person this is what others say about me. Relationship for me is a start of a good friendship which when compatible turns into love. So IÃâm hoping to meet my better half who can complement me in every way.",37,Sindhi,,,,,msb025,Hindu
"Religious, homeloving. searching for a religious, educated, homeloving, with good status and settled in mumbai.
                                     ",37,Sia,"Mumbai, Maharashtra, India",,Private Sector,5ft 5in,mumf851958,Muslim
"I am an orthodox and with highest respects to parents and elders.  I believe in God or Supernatural power and devotional.  Looking for a well settled i.e., with a good job or in profession, from a good family from Viswabhrahmin (Goldsmith) community from Bangalore or Hyderabad or Vizag.  I am simple and caring.",37,Viswabrahmin,"Hyderabad, Andhra Pradesh, India",,Others,5ft,jani_11,Hindu
she is a homely but smart girl for whom life is like a mirror to whom if u smile at it it will smile u back but if u frown at it it will become sin she is every good at managing things right we are looking for a proffesional guy who believe in his tradition and values and should be a fun loving and caring person,37,,,,,5ft 2in,biren191,Hindu
"Looking for a suitable Garhwali brahmin boy for a well educated central Govt. employed Garhwali brahmin girl from a descent and well established family. She has very good educational background. She has already qualified civil services once. Some of her hobbies includes reading, cooking, music and gardening.",37,Brahmin - Garhwali,,,Central Government,5ft 5in,kamleshkamal,Hindu
"the girl is wheatist complexion with sharp feature homely girl n adjustable nature  no caste bar  the boy should b needy n homely.
any man divorce/widow  age upto 50 with  any issue accepted in mumbai only",37,Sikh - Khatri,"Mumbai, Maharashtra, India",,,5ft 3in,mumf1323162,Sikh
"I am hard working, staying with mom and dad, having three sisters all are married. My partner should be very understanding and with good nature.",37,Shetty,"Mumbai, Maharashtra, India","Other College, Mumbai University",Public Sector,5ft 5in,SMF1563307,Hindu
"I enjoy dancing, swimming, working out, good music (English/Hindi) and movies of course. Have traveled extensively and would want to explore the world someday. I am very confident about myself, sensitive at times and care about people around me. 

",37,Gujarati,"Jacksonville Beach, Florida",,Private Sector,5ft 2in,flof138752,Hindu
Priti is a simple girl with strong family values at the same time  she is career oriented and independent girl. She is God fearing and affectionate and enjoys travelling.,37,Brahmin,"Navi Mumbai, Maharashtra, India",,Private Sector,5ft,navf1253152,Hindu
"I am straight forward tamil ,iyer, vadama girl based at Delhi holding a non transferable government permanent job. I am homely. traditional, and believe in family values. I am very cheerful and adjusting. I am on the lookout for a Delhi based alliance for me. My family is very traditional, simple and god fearing and at the same time with a moderate modern outlook.",37,Brahmin,"Delhi, Delhi, India",,,5ft 3in,sprightly,Hindu
"Simple, fun loving, looking for the same, life partner as a good friend with whom we can share eath others joys and sorrows.   Simple, fun loving, looking for the same, life partner as a good friend with whom we can share eath others joys and sorrows.",37,,,,Others,4ft 11in,later207,Hindu
"I hail from a respected family. Although I accept modern lifestyle if it suits my preferences, I am basically a simple girl with strong principles. I value people and know what is important and when.
This short introduction should suffice to start with :)",37,Digambar,,,Private Sector,5ft 5in,priti_b_chougule,Jain
"I simple living & High thinking girl from middle class Family.
Doing Job As Office Asst. in Pvt. Co.
Needed lovable & caring life partner.
He should be non drinker.
Want to spend life cool with my life partner.
",37,Nhavi,"Mumbai, Maharashtra, India",IIT Mumbai,Private Sector,5ft 5in,SMF1463122,Hindu
"I am looking for a match for my niece as her parents passed away.  She is educated, tall, fair, down to earth girl. She is working. She has respect for tradition at the same time enjoys modernity. She is mix of east & west. She likes watching movies, cooking & painting. ",37,Kayastha,"Lucknow, Uttar Pradesh, India",,,5ft 3in,lucf1299047,Hindu
"Seek a partner who should be well educated, in a respectable profession, specially in administrative service, doctor, engineer, professor; Should be caring and must have humour. Am a higher secondary school teacher. My father & mother are no more. They were also in respectable govt service holder. Only sister is a higher secondary school teacher. She is M.A in Geography & b.Ed. Sister in law is a doctor. I've completed M.Sc in Zoology, B.Ed. B.L.I.S. & D. S A..",37,,"Siliguri, West Bengal, India",,State Government,5ft,SMF1553357,Hindu
"smart n beautiful,god fearing,good family background,looks much younger than age,extrovert,expert cook,loves pets n kids,social,diligent n sincere,prof well qualified.",37,Brahmin -Gowd Saraswat,"Mumbai, Maharashtra, India",,,5ft 2in,mumf1163241,Hindu
"I am happy personality. I am a fair, good looking, down to earth,confident girl belonging to a well respected family with a son 5 years .",37,Khatri,,,Others,5ft 3in,shal_178_in,Hindu
"Looking forward to meet my soul mate and start a fresh journey of life.  I truly believe that marriages are made in heaven and fixed from up above. Life is truly increadible and I truly believe that a special someone would add a glint of sparkle to it. I am a cheerful, understanding girl with a positive disposition, always ready to bring a smile to everyones faces. Looking for a match who would walk with me hand-in-hand and discover this incredible book called life.",37,,"Ahmedabad, Gujarat, India",,,5ft 1in,mumsmb040,Hindu
"Hi, I am from a very cultured reputed shwetamber oswal jain family with a business background. Spiritual, kind hearted, family loving with a progressive outlook towards life. Looking for a match from similar background.",37,Shewetamber,"Mumbai, Maharashtra, India",,Others,5ft 2in,SMF1480292,Jain
"I m a person who believes in individual freedom & like to give space to others,i like to live the life as it comes without much ifs & buts i pwould prefer  my soulmate to b a good humanbeing,sensitive,emotional, caring & loving.As far as religion is concerned i consider myself lucky to b born as a muslim, i try to perform my religious duties earnestly. ",37,Sunni,"Kolhapur, Maharashtra, India",,,5ft 5in,kolf1244903,Muslim
"I am looking for a good, educated partner and a good father for my little boy. I'm a simple, loving person. In my opinion, India is the most beautiful country in this world, even if I didn't live here.  ",37,,Others,,Others,6ft,othf639918,Spiritual
"I am a very candid person, and take things as they come. I am an honest, straight forward, ambitious and fun loving person. I believe in fidelity in relationships. I inhabit values of modern times, along with cultural & traditional values of my family. I believe in simplicity and appreciate things which are conveyed in most natural manner. I am always ready to take up challenges and explore life to the extreme with my optimistic view point as my strength.
===========================
i am frm upper medium class family.
father retired class - 1 officer
we are 2 - brother
       3- sister 
mother - house wife ",37,Jatav,"Jaipur, Rajasthan, India",,,5ft 2in,jaif1302897,Hindu
"I'm very simple and down to earth. i believe in myself and i am very confident and independent in taking my decisions, i'm very caring and loving girl who believes in family values. i like to spend my time with children and believe in god. ",37,Rajput,"Delhi, Delhi, India",College of Arts - Delhi University,State Government,5ft 5in,SMF1454102,Hindu
"I am a sensitive, caring and well-cultured girl who respects family values. I am an extrovert, open-minded and is tolerant of everyone. I am quite friendly, adaptable, practical and believe in getting the best out of life.",37,Brahmin 6000 Niyogi,"Hyderabad, Andhra Pradesh, India",,,5ft 5in,hydf475177,Hindu
"I am good looking, loyal, honest, caring, balanced, simple and down to earth person with good sense of humour. I love music. ",37,Sutar,"Pune, Maharashtra, India",,Private Sector,5ft 5in,punf1136063,Hindu
"SIMPLE, RELIGIOUS, PURE VEG, DOWN TO EARTH PERSON, SEARCHING FOR THE PERSON WITH SIMILAR TRAITS. ",37,Maratha,"Pune, Maharashtra, India",,MNC,5ft 5in,SMF1423299,Hindu
"She is presently working as Kotari fellow at university of Hyderabad. She was in USA for 3 years as postdoc at Ohio state University. She is simple and easy going and independent.
  ",37,Mala,"Secunderabad, Andhra Pradesh, India",Hyderabad University,Others,5ft,SMF1399630,Hindu
"Life is a journey and when two like minded people get together, it makes it easier.

I'm looking for a partner who's kind, caring and affectionate. I'm a laid back kind of person who enjoys simple things in life. I'm blessed with a great family and loving friends and have great faith in God
",37,,"Bangalore, Karnataka, India","Annamalai University, Tamil Nadu",MNC,5ft 1in,SMF1525620,Hindu
"Myself, I am a very open minded, Career oriented girl. Very much family person.  I love my tradition. I like to attend the traditional functions as much as I like to attend the dance parties. I did my diploma in electronics in1996. Then I was working for 4 yrs. Then I did my C-DAC and now I am working as a QA Manager in Bay area USA.",37,,"California, Pennsylvania",,MNC,5ft 5in,pratu,Hindu
"IÃâm a simple versatile, affectionate & a kind-hearted person. I am looking for a person who is lively, cheerful & passionate about life. He should be a person with modern outlook, who should be well-educated, confident, & smart and has a strong belief in our cultural and family values. A career oriented person who knows to strike a balance between family and work.",37,Catholic,"Mumbai, Maharashtra, India",,,5ft 4in,tmc2c2118,Christian
my family background is good.reading books is my hobby.my interests in good things.and my passions is to do something new in my life.and do good job which is suitable for me,37,,"Aurangabad, Maharashtra, India",,,5ft,aurf1349059,Buddhist
im very simple girl like to settled in mumbai only but i like honesty and truely i belongs to nambiar family and i searching my life partner should be well educated .,37,Malayalee,"Mumbai, Maharashtra, India",,Private Sector,5ft,mumf1011582,Hindu
"Deepali is my younger sister She is Bsc in Computers and had done various courses and diploma's in computers. She is simple, convent educated, and hard working. Believes in culture and tradition. She is working in a reputed company at Pune.",37,Brahmin,"Pune, Maharashtra, India",Other Business Institute,Private Sector,5ft 4in,deepali_lambe,Hindu
"Well this is the most difficult part to describe about oneself. I have completed my MBA in finance. I'm optimistic, adventurous. I enjoy painting exploring new places,going for trekking.I take life as it comes and every day is new day and experience. Presently working in MNC company.
",37,Shewetamber,"Mumbai, Maharashtra, India","SCMHRD, Pune",MNC,5ft 4in,simshah9,Jain
This is for my sister who is working as a Project Manager with a leading software company in Chennai. She is a well educated and a broad minded girl who nevertheless has firm faith in up-keeping our tradition. A responsible and affectionate elder daughter.,37,Brahmin - Iyengar,"Chennai, Tamil Nadu, India",,Private Sector,5ft,chef1345945,Hindu
"well cultured from Jangam caste,working as anaesthetist.Caring ,hardworking,Fair ,cheerful,generous,a good singer,strong belief in God,ambitious regarding studies,respect elders,soft smooth in relations,highly understanding,very optimistic towards life,like listening to music,likes cooking,pure vegeterian.",37,,,,Private Sector,5ft 4in,dr_29_in,Hindu
I am down to earth person and I like interacting with people and make friends. i am very caring and loving person and expect the same from my partner.,37,Punjabi,,,,5ft 3in,delf1006534,Hindu
"She have a multidimentional managed personality.Beauty with brain& heart too.She is spritual &very good in all type veg.cooking,decoration & home mangement.She have professional brain to fight & win all type of problem. love to cook,love to help anyone within manner & limits,pleasent personality and joyful nature,she is aspirations for females life.  spritual &very good in all type veg.cooking,decoration & home mangement.She have professional brain to fight & win all type of problem, love to cook,love to help anyone within manner & limits,pleasent personality and joyful nature,she is aspirations for females life. ",37,Kayastha,"Lucknow, Uttar Pradesh, India",,,5ft 4in,lucf1373027,Hindu
i m jyoti sharma. i m a frank person. a short tempered girl. a very simple (without make-up etc) & shy girl. searching for a soul mate. against dowry system,37,Brahmin,"Vadodara, Gujarat, India",,Private Sector,5ft 3in,barf378481,Hindu
My daughter is an energetic peaceful person. Being honest and candid is the quality we are looking in her partner. She excels in all activities as well as in her profession. Our preference is for a doctor or an army officer. She loves reading and takes part in sports events. We are looking for a well qualified match having an educated well established family background.,37,Agarwal,"Kanpur, Uttar Pradesh, India","AFMC, Pune",Others,5ft 3in,SMF1553885,Hindu
"Hi... Am a Telecom professional based at Delhi. Academically, an MBA. Have also done Diploma in Public Relations, Software Applications, Russian & CS Inter. I love to read & write. My other hobbies include travelling, cooking, music & going out. A nature lover, I love the sea and the mountains. 
Am a simple, caring, friendly & an amicable person, one who believes in the sanctity of any relationship. I also believe that your life partner has to be your friend first, in whom you can confide 100%, share your thots, feelings & dreams. There has to be  mutual respect, trust & understanding. 
Am an avid learner and wish to keep moving ahead in life with a never say die attitude. 
Family includes Dad, Ex Manager PNB, presently a practising lawyer post taking voluntary retirement. Mom is a banking professional. Have 2 siblings, sister is a Marketing professional while brother is pursuing his MS in IT. 
",37,Punjabi,"Delhi, Delhi, India",,,5ft 3in,shal76,Hindu
"Hi, I am a very career oriented girl, basically very fun loving, caring and loving person. I like frank and open minded people who take life seriously. I am a family oriented person who take cares of there elders and loved ones. I love Singing,Music and travelling.",37,Others,"Secunderabad, Andhra Pradesh, India",,MNC,5ft 6in,secf823288,Christian
"Hi, I'm an optimistic, happy smiley person who is responsible, kind, caring and loving. I have a good sense of humour, love to laugh and make those around me happy too. I enjoy movies, music, traveling, beaches, parks, picnics, discovering new restaurants and spending quality time with family and friends. I was born and raised in London, England, belong to a respectable well-educated Shia Syed family and Urdu speaking background, we are a close family who treat each other with love and respect as well as being best-friends. I am currently in California visiting my siblings who reside here. I have a good balance between deen and duniya, try to fulfill my religious obligations to the best of my ability and have good Islamic values. I believe for a marriage to be successful it needs trust, honesty, good communication, mutual respect and understanding as well as a sense of humour. There is no issue that cannot be resolved if dealt with calmly and maturely. I believe we all can learn something from everyone. I am looking for my soulmate, my best friend in the person I marry.",37,Sia,"Los Angeles, California",Other Law Institute,Private Sector,5ft 2in,calf575191,Muslim
