aboutText,age,caste,city,college,employedIn,height,profileID,religion
"CURRENTLY, I AM WORKING AS A ASSISTANT PROFESSOR IN G.L.A. UNIVERSITY, MATHURA. I WANT TO USE MY TEACHING SKILLS IN RESEARCH FIELD AS WELL. SO, WITH MY PROFESSION I AM ALSO PREPARING FOR I.E.S. AND OTHER COMPETITIVE EXAMS LIKE ISRO, DRDO, NTPC, IOCL AND ONGC AS WELL. TO GET JOB IN THESE PUBLIC SECTOR IS MY DREAM. I AM AN AIM ORIENTED PERSON AND ""NEVER SAY DIE ATTITUDE IS MY STRENGTH AS WELL. ",26,Brahmin,"Kanpur, Uttar Pradesh, India",Other Engineering Institute,Private Sector,5ft 9in,kanm1053623,Hindu
"Young, dynamic, amazing, funny, good sense of humour. Looking to just relax and settled down. ",26,Lohana,"Leicester, Leicestershire",,State Government,5ft 10in,SMM1428003,Hindu
"he is very lovable, fun loving, simple person. He is the only child for his parents. He is working in a IT firm (Kerala Based).",26,Scheduled Caste,"Thiruvananthapuram , Kerala, India",,Private Sector,5ft 7in,SMM1394235,Hindu
"i am a cool guy with moderate values and give values to family and my loved ones. i completed my msc this year,2010. now i am searching for job as well as preparing for exam to do phd in future. my hobbies are listening music,reading science fiction stories,history of great things in the world, sports like cricket,boxing,weight lifting,tennis,especially gardening and cooking. and i respect the ideas of elder and younger people. i can receive whatever if it is good to me and others",26,Vaddera,"Chittoor, Andhra Pradesh, India",,,5ft 9in,chim1226100,Hindu
"I am Smart, responsible and full of good qualities.",26,Rajput,"Delhi, Delhi, India",Hindu College,Private Sector,5ft 11in,SMM1389169,Hindu
My son is a smart handsome matured and well settled army officer. He is hard working and well focused to his career. We are looking for a well educated bride. ,26,Jat,"Hissar, Haryana, India",,Central Government,5ft 11in,SMM1404254,Hindu
"I am a very candid person, and take things as they come. I am an honest, straight forward, ambitious and fun loving person. I believe in fidelity in relationships. I inhabit values of modern times, along with cultural & traditional values of my family. I believe in simplicity and appreciate things which are conveyed in most natural manner. I am always ready to take up challenges and explore life to the extreme with my optimistic view point as my strength. My Philosophy of life is to live each moment to its fullest and I do inculcate it in my personal as well as professional life.",26,Brahmin - Iyengar,"Trichy, Tamil Nadu, India",,,5ft 4in,trim1385159,Hindu
iam looking second marage girl age between 18 to 23 yers good family background ;my possion in teemleader in bpo company in bangaloor; my hobbies are playing cricket ,26,Naidu,"Chittoor, Andhra Pradesh, India",,,5ft 10in,chim1368611,Hindu
"I am a cool, calm, gentle guy, nurtured by basic moral values. My family values are traditional but we are not of orthodox origin. I need a true life partner who would selflessly love me. I promise to say that she can also except true and self less love from my side provided she bears a good moral character. I would also expect her behaviour to be soothing.
Do not expect me to be a handsome good looking guy. But I am good at heart, far better than people that we find around us. Academically also I am a quite strong candidate, a good competitior too.",26,Brahmin - Bengali,"Howrah, West Bengal, India",,Private Sector,5ft 3in,howm1084516,Hindu
"I'm not supposed to love you, I'm not supposed to care, I'm not supposed to live my life wishing you were there. I'm not supposed to wonder where you are or what you do...I'm sorry I can't help myself, I'm in love with you.
It hurts to love someone and not be loved in return, but what is the most painful is to love someone and never find the courage to let the person know how you feel.
You may not love me today, tomorrow, or ever, but I will love you until it kills me, and, even then, you'll be in my heart",26,Jat,"Agra, Uttar Pradesh, India",,,6ft,agrm1347441,Hindu
i am cool like ice i am very carefull person i love computers games love to wacthing movies i will hate to making mistakes i am very loving guy hi to everyone.,26,Sikh - Gursikh,"Delhi, Delhi, India",,Others,5ft 11in,delm202070,Sikh
"MY SON IS VERY SIMPLE AND RESPECT ELDERS, PLAYING CRICKET, VERY FOND OF THIS GAME, DOING GYM VERY MUCH, RESPECT OF FEMININE GENDER, PET LOVER, AND HELPING IN NATURE, FUTURE PLANS ARE TO DO MBA FROM REPUTED B SCHOOL. ",26,Jat,"Pune, Maharashtra, India",,Private Sector,5ft 10in,SMM1417282,Hindu
"m good looking guy.nd m short tempered.i love to read books nd my hobbies to play cricket nd swim.i love dogs so much.i like to meet new peoples also .i like moat to cook food for my friend nd for my family
   ",26,Digambar,"Anand, Gujarat, India",,Others,5ft 11in,SMM1390452,Jain
"Hiii every one myself Prashant Bhatt from india me graduate in biotech and planning for management , me belong a well cultured hindhu brahmin family but i respect all religion , iam religious and at the same time just cool .",26,Brahmin,"Mumbai, Maharashtra, India",,,5ft 4in,mumm1308568,Hindu
"i need a gud girl who ll take care of me nd my family well notng expected good decent family back ground alhamdulillah fair lookin needed coz am dark
",26,Others,"Chennai, Tamil Nadu, India",,,5ft 7in,chem1255983,Muslim
"I AM STAYING AT MALAD, MUMBAI. I AM AMBITIOUS AND CARING PERSON. I LIKE BODY BUILDING, TREKKING, HAND GLIDING. I AM STAYING WITH MY FAMILY OF 4 INCLUDING ME. I AM CURRENTLY WORKING IN GESCO IN THE CAPACITY OF SECOND OFFICER. I WORKED ON SHIP FOR 6 MONTHS AND COME BACK HOME FOR 3 MONTHS. I AM LOOKING FOR A GIRL WHO CAN LOOK AFTER MY FAMILY.",26,Vaishya Vani,"Mumbai, Maharashtra, India",D.G. Ruparel College,Private Sector,5ft 9in,SMM1431260,Hindu
"hi, i am rahul, I am working in Cbay Systems in Pune, i am single, my hobby is cricket, football, swimming, and basket. My girlfriend name is Saniya Jaiswal, she is here in my company",26,Punjabi,"Pune, Maharashtra, India",,,5ft 11in,punm1277685,Hindu
"i am looking for soft and sweet homely looking girl., she should be educated at-least a degree. she should never hesitate to live in a joint family...",26,Vishwakarma,"Chennai, Tamil Nadu, India",,,5ft 10in,chem1271242,Hindu
"I AM VERY COOL AND GENUINE GUY; BASICALLY I AM FROM UTTAR PRADESH, BUT FROM LAST 4 YEARS I AM LIVING IN NEW DELHI AND DOING MY OWN BUSINESS HERE WITH MY COUSIN WHICH IS GOING VERY WELL AND I REALLY LOOKING FOR A GIRL WHO CAN TOO HELP ME IN MY BUSINESS.",26,Baniya,"Delhi, Delhi, India",Kanpur University,Others,5ft 9in,etam1208957,Hindu
I m a cool and fun loving guy. i like to make new friends. I LIKE TO DRIVE MY BIKE AS FAST AS I COULD AND MOST IMPORTANT I WILL TRY TO MAKE MY PARTNER AS MUCH AS HAPPY. ,26,Maheshwari,"Nagaon, Assam, India",IIT Guwahati,Private Sector,5ft 11in,SMF1494046,Hindu
"I am P.P. Kuttappan Nair, is an Ex-service man (AMC). My wife was a Teacher in G.H.S.S, Pathanamthitta, now we are enjoying our retirements. This is for my eldest son RENJITH NAIR who is a B.Sc. working in a Sushrut Hospital. We are a Nair family from Pathanamthitta (ELANTHOOR). i have a wonderful family, my family consist of 5 members, myself, wife and 2 sons. Older one Ratheesh is a Network Engineer, employed in the Middle East (Muscat) got married. We are looking for a girl, who have same profession (B.Sc. Nurse) the girl, should be good. She should have good character.

",26,Nair,"Pathanamthitta, Kerala, India",,Private Sector,5ft 1in,SMM1430912,Hindu
I AM RAJINDER SAINI; I HAVE DONE B.TECH IN ELECTRONICS AND COMMUNICATION. I BELONG TO PATHANKOT; PRESENTLY I AM DOING MBA OPERATION IN SCDL. I BELONG TI SAINI CASTE AND SEEK A SAINI CASTE GIRL. ,26,Saini,"Gurdaspur, Punjab, India",Punjab Technical University,Not Working,5ft 9in,SMM1429940,Hindu
"Am an Engineer from IIT Kanpur, B.tech in Electrical and Electronics and MS from top ranking USA in the same field. Presently, am Research Scholar in USA. Father is a Senior officer in govt. organization.",26,Kshatriya,"Lucknow, Uttar Pradesh, India",,,5ft 11in,lucm1088431,Hindu
I'm a good looking person with good habits and want to enjoy every time in any means; jovial and calm going; very kind as well. I am a post graduate in engineering and well settled as of now; trying to build my career. ,26,Brahmin - Madhwa,"Bangalore, Karnataka, India","Jawaharlal Nehru Technical University (JNTU), Hyderabad",Private Sector,5ft 8in,SMM1419661,Hindu
"fun loving and serious at required..
and my partner is really damn lucky..
she is going to see her life turning into a beautiful than she is living now...
   ",26,Brahmin,"Hyderabad, Andhra Pradesh, India",,MNC,5ft 8in,hydm283485,Hindu
"well i m a simple guy looking 4 sweet&soft by nature,intelligent girl.i believe in true relation between husband&wife.girl should b caring&loving towards husband",26,Sindhi,"Ahmedabad, Gujarat, India",,,5ft 10in,ahem1008255,Hindu
"About Ravi

I am 24 years old, was born in India but my family moved to Australia in 1988, just after my first birthday. I have been to India several times since to visit my grandparents and extended family, and always look forward to a holiday there. 

I am a qualified diagnostic radiographer, and am currently specialising in Medical Ultrasonography (I am studying my masters whilst working full-time as a trainee medical sonographer). I have a genuine passion for sonography and medical imaging, and find the actual work both challenging and stressful, yet extremely rewarding. 

I was raised and finished high school/year 12 in Canberra before moving to Sydney to study diagnostic radiography at the University of Sydney, which I completed in December 2007. Since then I have worked in various hospitals/practices in Canberra and Sydney. I am currently in Perth. In 2009 I purchased my first investment property (apartment) in Sydney, which I am renting to tenants. 

Being a very social person, I enjoy going out, having dinner or simply relaxing with my many good friends. Travelling is one of my biggest interests, and I make an attempt to go on an overseas holiday annually. In my spare time I also enjoy reading (everyday), going to the beach, playing/watching cricket (naturally, I support India), attempting to cook new foods and going for a drive in the car. 

I have been blessed with a good and privileged life which I mostly attribute to my parents who have always supported and counselled me in any endeavour I wished to pursue, many true friends and a job that I find exciting and purposeful.

I have only one younger brother and currently doing Apprenticeship final year Hospitality and Trade in Canberra
",26,Brahmin,Others,,Private Sector,5ft 10in,canm1358679,Hindu
"Hi, I am a middle class guy graduate in pharmacy from Ahmadabad, Gujarat. I am currently living in Canada and working with community pharmacy and studying to get license to practice pharmacy in Canada. ",26,Hindu-Others,"Saskatoon, Saskatchewan",Other General University,Private Sector,5ft 9in,ahem501146,Hindu
A good caring person who know's his responsibilities. One thing to say is I am proud to be an muslim. then I am trying to be a fulfilled muslm. If is there any one like me or unlike me?,26,Others,"Salem, West Virginia, India",,Central Government,5ft 6in,salm489155,Muslim
"I am a simple and cool minded character, i will not take anything seriously and will not get angry also. But once i get angry no one can stop me and will get cool very soon. I am open minded character, anything can discuss, will be with at the end of anything.",26,Vishwakarma,"Thrissur, Kerala, India",Other General Institute,Private Sector,5ft 8in,SMM1426128,Hindu
i m a simple boy. my family is a middle class and my father is a principal of high school. we are two brothers and three sisters. all sisters are married. ,26,Kurmi,"Bihar Sharif, Bihar, India",Nagpur University,Private Sector,5ft 10in,SMM1423726,Hindu
"I am Sudhir Mishra, very friendly and hardworking guy. I like those people who are honest, trustworthy, having good sense of humour. I like driving bikes, listening to music and traveling to different parts of the country.",26,Brahmin,"Bhopal, Madhya Pradesh, India","Barkatullah University, Bhopal",Private Sector,6ft,SMM1422802,Hindu
"i am very serious towards my work, i need a girl who can help me in my life and also i will give lots of love. ",26,Kshatriya,"Delhi, Delhi, India","Other College, Delhi University",Private Sector,5ft 2in,SMM1421874,Hindu
"We are a joint family and our family business is into manufacturing & retailing of milk and milk products, an ice factory & power looms. Sana is the youngest of 3. ",26,,"Anantapur, Andhra Pradesh, India",,Others,5ft 4in,SMM1417092,Muslim
"Seek for a long term relationships. I dislike people with fake nature and black hearts. I like kids and like to play with them. I love biking, music and movies. ",26,Kayastha,"Lucknow, Uttar Pradesh, India",Other Engineering Institute,Not Working,5ft 7in,SMM1423360,Hindu
"Amadin Jude is a geologist, he is nice, simple, handsome and easy going, who  loves meeting nice girls with great mentality. He loves inspirational words that motivate a  successful drive. Music loving, football and Reading are his likes.",26,Others,Others,,,5ft 11in,othm1316528,Christian
i am very good person and very hard working i like play game and like movies and song and adventures and i like sport bike cars  i  find good wife for me and very smart and beutiful and good nature ok,26,Kumawat,"Rest of Rajasthan, Rajasthan, India",Institute of Company Secretaries of India (ICSI),Not Working,5ft 11in,SMF1480828,Hindu
I'm a cool person; very much friendly in nature; my friends love me a lot. I love my family and want a girl who can adjust in my family. ,26,Gupta,"Gorakhpur, Uttar Pradesh, India","Amity Business School (ABS), Noida",Others,6ft,SMM1423016,Hindu
"The fragrance of rain drenching the parched earth, the flash of lightning against an ink-blue sky, the temple bells chiming on festival day... itÃâs these small pleasures in life that make me happy. For me, festivals related to Lord Krishna are very important ÃÂ­ he is our family deity after all. But I respect all religions and faiths. When I am passing by a church, gurudwara or masjid, my hands immediately fold into a Namaste as a mark of reverence. For me all religions are the same and lead to almighty. ItÃâs just that each one professes it in a different way. My soul mate should respect my sentiments. For a relations",26,Mahar,"Pune, Maharashtra, India",,,5ft 8in,punm1169848,Hindu
Strong attitude and love to be loved and looking for a perfect match. ,26,Brahmin,"Indore, Madhya Pradesh, India",,Private Sector,5ft 11in,SMM1422382,Hindu
"I dono how to start, My self arun chauhan, i belongs to noida, m good looking, and i am working with religare technova and doing MBA, m fun loving guy and belives in today",26,Kshatriya,,,MNC,6ft,noim779475,Hindu
"Looking fair with good attitude and i would like to Play & watch Cricket. I may be born poor but i will die as a Billionaire.
3 sisters and 2 got married, we are searching matches for the Last sister. ",26,Balija,"Mahbubnagar, Andhra Pradesh, India",,Private Sector,5ft 5in,SMM1420756,Hindu
Am a simple and loving person by nature. ,26,Besta,"Hyderabad, Andhra Pradesh, India",Other Business Institute,Private Sector,5ft 6in,hydm1072433,Hindu
"Hi, I am Hersh, mix with a Sindhi dad and a Parsi mom, we run a family business manufacturing aroma, natural cosmetics, my passion is cars, aero modeling, traveling, music night life. ",26,,,University of Cambridge,Private Sector,5ft 3in,SMM1421656,Hindu
"Hi, I am Hersh, dad is Sindhi and mom is Parsi, we run a family business manufacturing aroma and natural cosmetics, my passion is cars, modeling, traveling, music and i enjoy night life too.",26,Sindhi,"Mumbai, Maharashtra, India",Other Engineering Institute,Private Sector,5ft 5in,SMM1421363,Hindu
"I am a man of a small family and seek a sweet, understandable life partner from Kolkata/South 24 pgs in West Bengal. Right now I am studying in BCA from SIKKIM MANIPAL UNIVERSITY (KOLKATA BRANCH). ",26,Kayastha,"Kolkata, West Bengal, India",Manipal University,Not Working,5ft 10in,SMM1421253,Hindu
I am cool and good looking person. ,26,Gowda,"Bangalore, Karnataka, India",Other Diploma Institute,Private Sector,5ft 9in,SMM1417714,Hindu
I am working for Airtel With Mis position and alos pursuing for MBA and i belong to a medium background. ,26,Chaurasia,"Bhopal, Madhya Pradesh, India","Barkatullah University, Bhopal",Private Sector,5ft 2in,SMM1416992,Hindu
Looking for a simple girl. I am pure vegetarian & interested in making friends. Love to be in the companions of friends; also like to travel to new places. Working in a telecom sector. ,26,Brahmin - Kanyakubj,"Allahabad, Uttar Pradesh, India",Other Engineering Institute,Private Sector,5ft 9in,SMM1420477,Hindu
"I am Meghraj, from Hoshangabad M.P.; right now i am in Indore; works at HDFC bank Indore, along with the job i am also pursuing MBA from DAVV, Indore. I like to make friends. I am the second son of my parent. ",26,Kunbi,"Indore, Madhya Pradesh, India","Devi Ahilya University (DAVV), Indore",Private Sector,5ft 6in,SMM1420469,Hindu
"hi, I'm ravi kumar from barely, uttar pardesh. I'm a medical representative working in a leading pharma company. I'm living in barely since i born. i like visit diff. places and i love speed.",26,Kori,"Bareilly, Uttar Pradesh, India",,Private Sector,5ft 4in,SMM1419884,Hindu
"I M A SIMPLE BOY, SEARCHING FOR A NICE GIRL WHO CAN LOVE ME AND MY FAMILY. I M IN GOVT JOB. WORKING AS A PHARMACIST IN DISTRICT HOSPITAL DINDORI. I M NOT SO RICH NOT SO SMART, BUT I HAVE A TRUE HEART. ",26,Brahmin,"Jabalpur, Madhya Pradesh, India","Barkatullah University, Bhopal",State Government,5ft 8in,SMM1419619,Hindu
I'm a fun loving person. I like to party & travelling to new places. On the other hand i'm very emotional kind of a person. Loving & caring too and want a girl who can take care of me & my family. She should be understanding & of course loving & caring. Apart from this i am also going for M.tech to strengthen my future. ,26,Garhwali Rajput,"Dehradun, Uttaranchal, India",,Private Sector,5ft 9in,SMM1418882,Hindu
"I belong to reputed family of ghaziabad. I am an Engineer & owns a copper wire industry in GHAZIABAD (U.P.). 
Listening music & playing badminton are my hobbies.",26,Agarwal,"Ghaziabad, Uttar Pradesh, India",,,6ft,gham993524,Hindu
Hi Myself Nisarg K. shah i born & brought up in India. I am ver y hard working but decent person from my friends opinion. I am looking for my soulmate over here.,26,Vaishnav Vania,Others,,,5ft 5in,othm1319098,Hindu
"Hi i'm f'm aurangabad i'm a contractor i have 2 sister 1 is married 1 is computer engg my motheri is house wife my father is expired .i ant a lim , smart , good looking girl for marriage.",26,,"Aurangabad, Maharashtra, India",,,5ft 7in,aurm304735,Buddhist
"Hello, I am a simple and God fearing individual.  ",26,Nai,"Rest of Punjab, Punjab, India",,Others,5ft 9in,SMM1418041,Hindu
"I am a very hard working boy. I am we where stand important, but in what direction we are moving. Beautiful is not always good, but good is always beautiful. ",26,Teli,"Wardha, Maharashtra, India",Nagpur University,Private Sector,5ft 5in,SMM1418108,Hindu
Looking for a bride from a good family background. Who would be my friend n better half of mine. Who would be able to take care of the family and give respect to the family values. I am very clean & do not have any bad habits. I am well settled & looking to settle down in life.,26,Mudaliyar,"Bangalore, Karnataka, India",Other General University,MNC,5ft 11in,SMM1417871,Hindu
"i m a decent person, i love music and traveling, i hate job, i have a business of mobile shop and tours and travel from last 1 year at nashik, i have a very nice family and in family, we are only three people. ",26,Gurav,"Nasik, Maharashtra, India","Other College, Pune University",Others,5ft 5in,SMM1417748,Hindu
"hi, i m cool, friendly. I need a life partner who has good caring and understanding quality, she can do job or her wish. At least she should have completed any degree. ",26,Lingayath,"Haveri, Karnataka, India","Visveswaraiah Technological University, Karnataka",Private Sector,6ft,SMM1417672,Hindu
"I am an humorous, fun loving guy and looking for the same kind of a girl who is soft by nature, loving an caring. As i am religious, so expect the same from my partner. ",26,Chettiar,"Chennai, Tamil Nadu, India",Other Medicine/ Dental Institute,Private Sector,5ft 11in,SMM1416333,Hindu
"Hi, I m cool n fun loving guy likes traveling reading and watching TV. I m searching for a partner who is understanding, feel comfortable and have respect for each other and trust the main ingredient for a strong relationship. 
",26,Monchi,"Jamnagar, Gujarat, India","Saurashtra University, Gujarat",State Government,5ft 9in,SMM1417142,Hindu
I am joyful person I am looking for homely wife. My family belongs to business family. my hobbies playing cricket badminton and watching tv walking in garden ,26,Brahmin - Gaur,"Faridabad, Haryana, India",,,5ft 8in,farm1383001,Hindu
"I am searching a girl, who will understand me and care for my feelings and about my hobbies i love adventure trips, trekking etc. and my favorite food is South Indian, but i eat all kind of foods. ",26,Brahmin,"Bangalore, Karnataka, India",Other Business Institute,MNC,5ft 6in,SMM1416821,Hindu
i am a simple person. i respects my elders and know  family values. i am down to earth and always keep positive attitude and broad minded. i love travelling. ,26,Jat,"Agra, Uttar Pradesh, India",,State Government,5ft 10in,SMM1387560,Hindu
"I'm very conscious for my work; helping in nature; dedicated towards very relationship, responsible and caring person. ",26,Jatav,"Bhopal, Madhya Pradesh, India","Barkatullah University, Bhopal",Private Sector,5ft 5in,SMM1416431,Hindu
"I AM 24 YEAR OLD MAN, LOOKING FOR A SMART, CUTE GIRL. MY HOBBIES ARE WATCHING MOVIES AND GOING FOR LONG DRIVES. ",26,Sia,"Vadodara, Gujarat, India",,Private Sector,5ft 8in,SMM1413688,Muslim
"Hi, I have completed my 12thArts. I am currently working as an Indian Air Force. I belong to family status like middle class, now am staying in delhi; my parents staying in pirappancod, trivandrum district.",26,Nair,"Thiruvananthapuram , Kerala, India",,Central Government,5ft 9in,thim1351871,Hindu
"I am Abdul Hakeem 24 yrs from Chennai, i am a diploma automobile Engg. Presently working in KSA. I m having 3 elder sisters, all married and i m the last 4th son for my parents. Living in chrompet in own house. Now seeking a good girl for my life partner.


",26,Sunni,"Chennai, Tamil Nadu, India",Hyderabad University,Private Sector,5ft 7in,SMM1414594,Muslim
i am Hasan Nadaf now i am doing M.tech MSrit Bangalore. i am from basically Gulbarga dist. near hunasagi.,26,Sunni,"Gulbarga, Karnataka, India",Other Engineering Institute,Not Working,5ft 6in,SMM1409369,Muslim
I LIVE SIMPLE LIFE. I LIVE WITH FAMILY AND ALSO WANT TO LIVE WITH THEM IN FUTURE. I AM POSITIVE THINKER PERSON AND I LIKE MODERNIZATION BUT ACCEPT TO HAVE THESE IN LIMITS. LIKE THE LIFE OF THE SOCIETY AND INTERESTED TO DEVLEOP IT MORE. ,26,Lohana,"Surendranagar, Gujarat, India",,Others,5ft 4in,SMM1415059,Hindu
"My self a hard working person. I need a simple kind of nature life partner. She may be Master in Science, Job as a teacher or lecturer most prefer. Home background shout be good.",26,Jat,"Jind, Haryana, India",,Private Sector,5ft 7in,SMM1407079,Hindu
"Hi, i m Ravi from Barodaa, I am very, simple but straightforward boy. I like travelling and making new friends and love sports. I believe in my religion and my family. .",26,Rajput,"Vadodara, Gujarat, India","Maharaja Sayajirao University, Gujarat",Private Sector,6ft,SMM1408418,Hindu
"I am an easy-going person with a zest for life. I love travelling and photography. I am working in a Tata Consultancy Services and am currently posted in the United States for a year and I am looking for a partner who is understanding, caring and affectionate like me.",26,Brahmin - Sri Vaishnava,"New York, New York",,Private Sector,5ft 11in,SMM1413968,Hindu
i m president of pramukh swami education trust....n chairmen of pramuhraj vidhyalay....i had complete my diploma from A.V.P.T.RAJKOT. n my B.E.E.C is running at L.D.R.P.GANDHINAGAR.  i m an electronics engg.... n i do a prepation for UPSC EXAM for IPS officer....,26,Leva Patidar,"Gandhi Nagar, Gujarat, India",,,5ft 11in,ganm1129015,Hindu
"no smoking, no drinking, i love my mom and dad. ",26,Balija,"Anantapur, Andhra Pradesh, India",IIPM,Private Sector,5ft 7in,anam794245,Hindu
i m very honest person and hard working. ,26,Sindhi,"Bhuj, Gujarat, India",Other Engineering Institute,Private Sector,5ft 5in,bhum751141,Hindu
"i m believe in simple livinh & high tinking 
n vry believe in god .
                                                                                            ",26,Brahmin,"Ambala, Haryana, India",,,5ft 10in,ambm1071643,Hindu
"I come from a family with moderate values. I have completed my graduation in commerce and currently handling my business along with service. I have also done Diploma in Marketing Management. I love watching movies, listening to music, hanging out with friends, learning new things etc.",26,Shewetamber,"Pune, Maharashtra, India",,Others,5ft 6in,SMM1412709,Jain
"Hello, I'm Thejus Pauly, 24, from Cochin, i'm doing a business and is going good by the grace of God. ",26,Protestant,"Kochi, Kerala, India","Mahatma Gandhi University, Kerala",Others,5ft 9in,SMM1397757,Christian
"I'm interested in yoga, meditation(ISHA Yoga). I prefer my life partner, Friendly and lovable character. Currently, working for ESSAR Group(A Vodafone Essar Company), in Surat as a Deputy Manager. I would like to switch off my place for Chennai or Bangalore from the same company.",26,Kongu Vellala Gounder,"Erode, Tamil Nadu, India",Indira Gandhi National Open University (IGNOU),Private Sector,5ft 11in,SMM1412174,Hindu
smart and inteligent educated and middle class girl she as to undferstand difficulty of life. and she has give the respect to my parent as well as seniours.,26,Lingayath,"Chikmagalur, Karnataka, India",,,5ft 6in,chkm1211857,Hindu
I Amandeep singh. I am a teacher. ,26,Sikh - Jat,"Amritsar, Punjab, India",,,5ft 10in,amrm1108507,Sikh
HAI I AM SACHIN A 23 YEAR OLS SHY GUY.I AM GRADUATE FROM DELHI UNIVERSITY & PURSUING POST GRADUATE IN CUSTOMER RELATIONSHIP MANAGEMENT FROM SYMBIOSIS UNIVERSITY.WORKING IN AS A EXECUTIVE IN SERVICE INDUSTRY.LOOKING FOR A GIRL LIKE ME.,26,Rajput,"Delhi, Delhi, India",,,5ft 10in,delm1212660,Hindu
we are four slibings in our family. I'm the youngest one & rest all are married.I'm staying out of my hometown &  doing job in mnc. I'm a fully open minded person  and emotional also to some extent.I know to respect others.i always have a positive attitude towards things.i respect traditional values but appreciate innovative ideas as well.I just hate the people having double standards.,26,Jat,"Faridabad, Haryana, India",,MNC,6ft,farm1118602,Hindu
hi i am surendar komarabattini  friendly nature guy .  i am the younger  one in my family . And my hobbies is cooking & playing cricket & reading spitual books,26,Others,,,Private Sector,6ft 2in,hydm240059,Christian
"I'M DOING CA INTER; HAD COMPLETED B.COM WITH 63 % FROM HEMCHANDRACHARYA NORTH GUJARAT UNIVERSITY YEAR 2007. I LOVE CRICKET, MUSIC AND MOVIES; I'M A BIT INTROVERT. I LOVE TO MAKE FRIENDS. ",26,Sonar,"Ahmedabad, Gujarat, India",,Others,5ft 6in,SMM1410804,Hindu
she should be cultural and also belongs to such kind of family...                                                                                           .,26,Kunbi,"Nagpur, Maharashtra, India",,,5ft 8in,nagm1224472,Hindu
"i m ambitious full of life enjoying my life. i like sports, i m a national basketball player. i like to watch movies, special action movies. i also like traveling and tracking. but i m religious. ",26,Sunni,"Rajkot, Gujarat, India","Saurashtra University, Gujarat",Private Sector,6ft 1in,SMM1410632,Muslim
I AM A SIMPLE PERSON. MY THOUGHT 'S CHANGE TO OTHER BECAUSE I MAKE ASUCCESSFUL PERSON.I WANT A CUTE$SIMPLE GIRL WHICH EXCITE$FORCED TO SUCCESS.I WANT MY BEST PARTNER.,26,Yadav,"Varanasi, Uttar Pradesh, India",,,5ft 6in,varm1278724,Hindu
"I have done MBA in Finance from IGNOU, New Delhi and M.com degree in Finance from M.G University Kottayam. Working as a Manager in Training dept of Customer care Center. ",26,Catholic,"Kochi, Kerala, India",Kerala University,MNC,5ft 7in,SMM1396973,Christian
I believe in Simple living High thinking; But i am Not so Boring. I always thinks positive. ,26,Sonar,"Nagpur, Maharashtra, India",Nagpur University,Others,5ft 8in,SMM1409041,Hindu
"Hi! I'm Kalyan 24 m have finished my mba in HR and Marketing. I am working in a private sector company as manager of marketing.Love music, books, trekking and the occasional party. Never smoke or drink. Am a quiet sort of guy and don't really believe in control freak types. Would love my partner to be someone who can be caring and witty at the same time.",26,,"Secunderabad, Andhra Pradesh, India",Other Business Institute,Private Sector,5ft 11in,SMM1397534,Hindu
Sat Sri Akal G Myself is Chandeep Singh i m Civil Engineer and Builder Private and Government Sector in New Delhi im Very Sweet and Carring Person My Urban and Rural Bigest Property My Family is very Small and Very Sweetset Thank You... Chan..  ,26,Sikh - Jat,"Rest of Delhi, Delhi, India",IIT Delhi,Private Sector,6ft,ncrm1294505,Sikh
"i am from a wel cultured family an i am takin care of my dads business , i am lookin for a fair an wel cultured an wel educated girl , must be from a settled family . I am lookin for workin as wel as non workin girl , ",26,Nadar,"Chennai, Tamil Nadu, India","ICFAI, Other Cities",Others,5ft 7in,SMM1403752,Hindu
i m funny crazzy about my work. i m namazy. and just believe in allah. and i think my partner is also be a good namazy. ...............................................,26,Sunni,,,,5ft 6in,bihm719527,Muslim
"myself devendra, i am from middle class family.",26,Brahmin - Deshastha,"Kalyan, Maharashtra, India",,Private Sector,6ft 1in,SMM1393904,Hindu
"I am very handsome, frnk and joyfull person; like travelling, making new frnds, and try to learn about something new in my life, like to listen music and i'm a helpful person and my nature is very friendly and free minded. ",26,Vaishnav,"Ahmedabad, Gujarat, India",Gujarat University,MNC,6ft,SMM1406492,Hindu
"I have a helping nature and friendly. My hobbies are playing cricket, reading books. I love my family and my parents. I am very sensitive and had taken some decisions in the new year to help the poor bright students.",26,Vaddera,"Kurnool, Andhra Pradesh, India","Jawaharlal Nehru Technological University (JNTU), Hyderabad",Private Sector,5ft 11in,SMM1398478,Hindu
"Myself is Rajeev Kumar. I have also done MBA also.
",26,Jatav,"Ghaziabad, Uttar Pradesh, India",Other Engineering Institute,State Government,5ft 7in,SMM1398068,Hindu
"i have done various surgeries Cesarian, hysterectomy, d&e. i like music, playing cricket, reading books. i have studied b.j medical college, from Ahmadabad aas mbbs, now i m practicing as a gynecologist in v.s hospital.",26,Panchal,"Ahmedabad, Gujarat, India",,Central Government,5ft 9in,SMF1449105,Hindu
I AM COOL IN NATURE. ,26,Rajput,"Jaipur, Rajasthan, India",Rajasthan University,Private Sector,6ft,SMM1405593,Hindu
"Hi, i am Praveen Prasad belongs to a moderate Rajput moderate. I want to live happily and enjoy every moment of my life. I love swimming, playing basket ball, singing and hanging out with my friends. You will get to know more about me very soon. ",26,Rajput,"Secunderabad, Andhra Pradesh, India",,MNC,6ft,SMM1394308,Hindu
