aboutText,age,caste,city,college,employedIn,height,profileID,religion
,21,Thakur,"Mumbai, Maharashtra, India",,Private Sector,5ft 5in,SMM1741454,Hindu
,21,Padmasali,"Mumbai, Maharashtra, India",,Not Working,5ft 8in,SMM1741495,Hindu
,21,Vokkaliga,"Hassan, Karnataka, India",,Private Sector,5ft 8in,SMM1741575,Hindu
,21,Maratha,"Mumbai, Maharashtra, India",,Private Sector,5ft 6in,SMM1741580,Hindu
,21,Rajput,"Jamshedpur, Jharkhand, India",,Private Sector,5ft 8in,SMM1741624,Hindu
,21,Jatav,"Greater Noida, Uttar Pradesh, India",,Not Working,5ft 6in,SMM1741693,Hindu
,21,Others,"Rest of Manipur, Manipur, India",,Central Government,5ft 7in,SMM1741710,Christian
,21,Pal,"Delhi, Delhi, India",,Private Sector,5ft 6in,SMM1741744,Hindu
,21,Sunni,"Mumbai, Maharashtra, India",,MNC,5ft 7in,SMM1741748,Muslim
,21,,,,Central Government,5ft 9in,SMM1741757,Hindu
,21,Brahmin,"Dibrugarh, Assam, India",,Not Working,5ft 7in,SMM1741799,Hindu
,21,Kurmi Kshatriya,"Banka, Bihar, India",,Not Working,5ft 11in,SMM1741856,Hindu
,21,Others,"Nellore, Andhra Pradesh, India",,Not Working,5ft 8in,SMM1741958,Muslim
,21,Kshatriya,"Pune, Maharashtra, India",,Not Working,5ft 7in,SMM1723319,Hindu
,21,Brahmin,"Meerut, Uttar Pradesh, India",,Private Sector,5ft 4in,SMM1731436,Hindu
,21,Jain-Others,"Bhuj, Gujarat, India",,Others,5ft 6in,SMM1725642,Jain
,21,Brahmin - Saryuparin,"Ghaziabad, Uttar Pradesh, India",Meerut University,Private Sector,5ft 10in,SMM1722960,Hindu
,21,Rajput,"Gwalior, Madhya Pradesh, India",,Private Sector,6ft,SMM1726735,Hindu
,21,Brahmin,"Rajkot, Gujarat, India",,Private Sector,5ft 10in,SMM1731496,Hindu
,21,Reddy,"Anantapur, Andhra Pradesh, India",,Not Working,5ft 8in,SMM1737392,Hindu
,21,,"Durg, Chhattisgarh, India",,Not Working,5ft 11in,SMM1739888,Hindu
,21,Rajput,"Siwan, Bihar, India",,Others,6ft 1in,SMM1739986,Hindu
,21,Gawali,"Bhandara, Maharashtra, India",,Not Working,5ft 9in,SMM1740079,Hindu
,21,Larai Sindhi,"Surat, Gujarat, India",,Private Sector,5ft 10in,SMM1740336,Hindu
,21,Sunni,"Varanasi, Uttar Pradesh, India",,Private Sector,5ft 7in,SMM1740379,Muslim
"Very Straight forward, Do Smoke, Occasional Drinker.",21,Mudaliyar,"Bangalore, Karnataka, India",,Private Sector,5ft 11in,SMM1740382,Hindu
,21,Rajput,"Dharamasala, Himachal Pradesh, India",,MNC,5ft 6in,SMM1740221,Hindu
,21,Thakur,"Kullu, Himachal Pradesh, India",,Not Working,5ft 4in,SMM1740401,Hindu
,21,Reddy,"Guntur, Andhra Pradesh, India",,Private Sector,6ft,SMM1740645,Hindu
,21,Sunni,,,Not Working,5ft 3in,SMM1740694,Muslim
,21,Sunni,"Chennai, Tamil Nadu, India",,Not Working,5ft 10in,SMM1740710,Muslim
,21,Rajput,"Bijnor, Uttar Pradesh, India",,Not Working,5ft 6in,SMM1740886,Hindu
,21,Sunni,"Poonch, Jammu and Kashmir, India",,Private Sector,5ft 10in,SMM1729051,Muslim
,21,Chaurasia,"Patna, Bihar, India",,Others,5ft 8in,SMM1738650,Hindu
,21,Vishwakarma,"Varanasi, Uttar Pradesh, India",,Private Sector,5ft 7in,SMM1739072,Hindu
,21,Rajput,"Palanpur, Gujarat, India","Sardar Patel University, Gujarat",Not Working,6ft,SMM1719898,Hindu
,21,Brahmin - Danua,"Jaipur, Rajasthan, India",,Private Sector,5ft 10in,SMM1738756,Hindu
,21,Khatri,"Delhi, Delhi, India",,MNC,6ft,SMM1739311,Hindu
,21,Brahmin - Pandit,"Allahabad, Uttar Pradesh, India",,Not Working,5ft 10in,SMM1739592,Hindu
,21,Rajput,"Bhopal, Madhya Pradesh, India",,Not Working,5ft 11in,SMM1739621,Hindu
,21,Kushwaha (Koiri),"Betul, Madhya Pradesh, India",Other Engineering Institute,Not Working,5ft 9in,SMM1718532,Hindu
,21,Brahmin,"Hathras, Uttar Pradesh, India",Agra University,Others,5ft 7in,SMM1734469,Hindu
,21,Kurmi Kshatriya,"Delhi, Delhi, India",,Others,5ft 4in,SMM1732080,Hindu
,21,Rajput,"Rewari, Haryana, India",,Others,5ft 7in,SMM1737782,Hindu
Am doing job in Nasik as a network engineer.  ,21,Gupta,"Nasik, Maharashtra, India",,Private Sector,5ft 7in,SMM1738897,Hindu
,21,Brahmin,"Thane, Maharashtra, India",,Private Sector,5ft 11in,SMM1738617,Hindu
,21,Vokkaliga,"Bangalore, Karnataka, India",,Private Sector,5ft 3in,SMM1738775,Hindu
,21,Catholic,"Kolkata, West Bengal, India",,Others,5ft 9in,SMM1738809,Christian
,21,Suthar,"Ahmedabad, Gujarat, India",,Central Government,5ft 9in,SMM1738867,Hindu
,21,Sunni,"Hyderabad, Andhra Pradesh, India",,MNC,5ft 6in,SMM1738935,Muslim
,21,Vaishnav,"Junagadh, Gujarat, India",,Others,5ft 3in,SMM1738982,Hindu
,21,Agarwal,"Thiruvananthapuram , Kerala, India",,Private Sector,5ft 2in,SMM1739058,Hindu
,21,Rajput,"Churu, Rajasthan, India",Rajasthan University,Private Sector,5ft 9in,SMF1716098,Hindu
,21,Lodhi Rajput,"Jabalpur, Madhya Pradesh, India",Other General University,Others,5ft 6in,SMM1716537,Hindu
,21,Jat,"Faridabad, Haryana, India",,Not Working,5ft 5in,SMM1718179,Hindu
,21,Kayastha,"Kolkata, West Bengal, India",Yale University,Not Working,5ft 7in,SMF1723012,Hindu
,21,Brahmin - Gujar Gaur,"Mehsana, Gujarat, India",,Private Sector,5ft 11in,SMM1733709,Hindu
,21,,"Delhi, Delhi, India","Devi Ahilya University (DAVV), Indore",Private Sector,5ft 6in,SMM1716721,Hindu
,21,Brahmin,"Howrah, West Bengal, India",Other General University,Private Sector,5ft 9in,SMM1732600,Hindu
,21,Dhangar,"Mumbai, Maharashtra, India",,Private Sector,5ft 11in,SMM1737935,Hindu
,21,Kshatriya,"Ahmedabad, Gujarat, India",,Public Sector,5ft 10in,SMM1737993,Hindu
,21,Sahu,"Korba, Chhattisgarh, India",,Not Working,6ft,SMM1738094,Hindu
,21,Sunni,"Raiganj, West Bengal, India",,Private Sector,5ft 7in,SMM1738428,Muslim
,21,Maratha,"Ahmednagar, Maharashtra, India",Pune University,Others,5ft 9in,SMF1715261,Hindu
,21,Rajput,"Rudrapur, Uttaranchal, India",Lucknow University,Not Working,5ft 11in,SMM1636295,Hindu
,21,Sunni,"Anantnag, Jammu and Kashmir, India",Aligarh Muslim University,Public Sector,6ft,SMM1718793,Muslim
,21,Yadav,"Varanasi, Uttar Pradesh, India",,Private Sector,5ft 6in,SMM1724011,Hindu
,21,,,,Private Sector,5ft 11in,SMM1721584,Hindu
,21,Kayastha,"Lucknow, Uttar Pradesh, India",Other Engineering Institute,Not Working,5ft 10in,SMM1683163,Hindu
,21,Rajput,"Mau, Uttar Pradesh, India",,Others,5ft 6in,SMM1734889,Hindu
,21,Brahmin - Kanyakubj,"Aurangabad, Maharashtra, India",,Others,5ft 6in,SMM1737285,Hindu
,21,Gupta,"Mumbai, Maharashtra, India",,Private Sector,5ft 9in,SMM1737332,Hindu
,21,Patel,"Ghaziabad, Uttar Pradesh, India",,Private Sector,5ft 8in,SMM1737438,Hindu
,21,Yadav,"Mainpuri, Uttar Pradesh, India",,Others,5ft 6in,SMM1737543,Hindu
,21,Brahmin - Pandit,"Unnao, Uttar Pradesh, India",,Private Sector,5ft,SMM1737560,Hindu
,21,Kori,"Bhavnagar, Gujarat, India",,Not Working,5ft 7in,SMM1737590,Hindu
,21,Tili,"Kolkata, West Bengal, India",,State Government,5ft 6in,SMM1737628,Hindu
,21,Leva patel,"Surat, Gujarat, India",,Not Working,5ft 11in,SMM1737709,Hindu
,21,Sunni,"Amravati, Maharashtra, India",,Not Working,5ft 10in,SMM1737778,Muslim
,21,Kahar,"Gorakhpur, Uttar Pradesh, India",,Not Working,5ft 5in,SMM1737907,Hindu
,21,Rajput,"Jaipur, Rajasthan, India",Rajasthan University,Private Sector,6ft,SMM1716618,Hindu
,21,Kumhar,"Gumla, Jharkhand, India",,Private Sector,5ft 7in,SMM1715539,Hindu
,21,Sunni,"Jamnagar, Gujarat, India",Gujarat University,Private Sector,5ft 10in,SMM1716105,Muslim
,21,Others,"Bandra(East), Maharashtra, India",,Private Sector,5ft 4in,SMM1734709,Christian
,21,Reddy,"Kurnool, Andhra Pradesh, India",,Not Working,5ft 11in,SMM1735631,Hindu
,21,Paswan,"Ranchi, Jharkhand, India",,Not Working,5ft 4in,SMM1736947,Hindu
,21,Brahmin - Maithil,"Delhi, Delhi, India",,Not Working,5ft 9in,SMM1728609,Hindu
,21,Baniya,"Delhi, Delhi, India",,MNC,5ft 4in,SMM1735910,Hindu
,21,Kapu,"Kakinada, Andhra Pradesh, India",,Private Sector,5ft 10in,SMM1736031,Hindu
,21,Patel,"Ahmedabad, Gujarat, India",,Not Working,6ft,SMM1736944,Hindu
,21,Prajapati,"Surat, Gujarat, India",Others,Public Sector,5ft 7in,SMM1736985,Hindu
,21,Brahmin - Saraswat,"Amroha, Uttar Pradesh, India",,Private Sector,5ft 9in,SMM1737033,Hindu
,21,Mahajan,"Durg, Chhattisgarh, India",,Not Working,5ft 3in,SMM1737238,Hindu
,21,Sunni,"Kanpur, Uttar Pradesh, India",,Not Working,5ft 11in,SMM1731440,Muslim
,21,Jat,"Faridabad, Haryana, India",,Private Sector,5ft 10in,SMM1735337,Hindu
,21,,"Rest of Tamil Nadu, Tamil Nadu, India","National Institute of Sales (NIS), Delhi",Not Working,5ft 9in,SMM1722943,Hindu
,21,Khandayat,"Bhubaneshwar, Orissa, India",,Not Working,5ft 10in,SMM1718223,Hindu
,21,,,Other General University,Not Working,6ft,SMM1607585,Hindu
,21,Sahu,"Banda, Uttar Pradesh, India",Allahabad University,Not Working,5ft 9in,SMM1719264,Hindu
,21,Ezhava,"Coimbatore, Tamil Nadu, India",,Private Sector,5ft 4in,SMM1730374,Hindu
,21,Reddy,"Karimnagar, Andhra Pradesh, India",,Not Working,5ft 10in,SMM1734066,Hindu
I'm good looking. Need a simple sweet girl.,21,Sikh - Jat,"Chandigarh, Chandigarh, India",,Central Government,5ft 6in,SMM1735046,Sikh
,21,Kshatriya,"Cooch Behar, West Bengal, India",,Not Working,5ft 11in,SMM1735319,Hindu
,21,Brahmin,"Raipur, Chhattisgarh, India",,Private Sector,5ft 5in,SMM1735820,Hindu
,21,,,,Not Working,6ft 1in,SMM1735862,Others
,21,Dhobi,"Bokaro, Jharkhand, India",,Others,5ft 7in,SMM1735898,Hindu
,21,Brahmin - Pandit,"Lucknow, Uttar Pradesh, India",,Not Working,5ft 7in,SMM1735919,Hindu
,21,Kayastha,"Gorakhpur, Uttar Pradesh, India",,Others,5ft 4in,SMM1736154,Hindu
,21,Gujjar,"Kheda, Gujarat, India",,State Government,5ft 6in,SMM1736336,Hindu
,21,Kayastha,"Kolkata, West Bengal, India",Other General University,Not Working,5ft 10in,SMM1722611,Hindu
,21,Brahmin - Bhatt,"Ahmedabad, Gujarat, India","Sardar Patel University, Gujarat",Private Sector,5ft 8in,SMM1710099,Hindu
,21,Protestant,"Aizwal, Mizoram, India","ICFAI, Other Cities",Not Working,5ft 4in,SMM1716651,Christian
,21,Kayastha,"Delhi, Delhi, India","Guru Gobind Singh Indraprastha University (GGSIPU), Delhi",Not Working,5ft 7in,SMM1660294,Hindu
,21,Brahmin - Others,"Rest of Delhi, Delhi, India",,Central Government,5ft 8in,SMM1720299,Hindu
,21,Scheduled Caste,"Palanpur, Gujarat, India",,Not Working,5ft 5in,SMM1731029,Hindu
,21,Kunbi,"Amravati, Maharashtra, India",,Not Working,5ft 9in,SMF1731932,Hindu
,21,Sikh - Jat,"Sangrur, Punjab, India",,Not Working,5ft 11in,SMM1734472,Sikh
,21,Sunni,"Kolkata, West Bengal, India",,Central Government,5ft 6in,SMM1734565,Muslim
,21,Shah,"Giridih, Jharkhand, India",,Not Working,4ft 11in,SMM1734651,Hindu
,21,Dusadh (Paswan),"Bokaro, Jharkhand, India",,Others,5ft 4in,SMM1734696,Hindu
,21,Sikh - Jat,"Patiala, Punjab, India",,Private Sector,5ft 7in,SMM1734729,Sikh
,21,Rajput,"Delhi, Delhi, India",,Private Sector,5ft 5in,SMM1734810,Hindu
i m cool  boy...just..........................................................,21,Thakur,"Chandigarh, Chandigarh, India",,Private Sector,5ft 9in,SMM1734953,Hindu
,21,Jain-Others,"Mumbai, Maharashtra, India",,Private Sector,5ft 11in,SMM1735036,Jain
,21,Reddy,"Eluru, Andhra Pradesh, India",,Not Working,5ft 7in,SMM1735062,Hindu
,21,Koli,"Mumbai, Maharashtra, India",,MNC,5ft 7in,SMM1735136,Hindu
,21,Vishwakarma,"Mahoba, Uttar Pradesh, India",,Not Working,5ft 9in,SMM1735188,Hindu
I have done polytechnic diploma with mechanical (production) from govt. poly. Etawah.,21,Kumhar,"Lucknow, Uttar Pradesh, India",,Private Sector,5ft,SMM1735245,Hindu
,21,Kayastha,"Allahabad, Uttar Pradesh, India",,MNC,6ft,SMM1735260,Hindu
"I'm Vishal Maurya from Lucknow. My hometown in Maduban Mau. 
",21,Kushwaha (Koiri),"Lucknow, Uttar Pradesh, India",,MNC,5ft 7in,SMM1735331,Hindu
,21,Jat,"Gurgaon, Haryana, India",,Not Working,5ft 7in,SMM1734474,Hindu
,21,Patel,"Indore, Madhya Pradesh, India",,Not Working,5ft 11in,SMM1735367,Hindu
,21,Padmasali,"Hyderabad, Andhra Pradesh, India",,Not Working,5ft 10in,SMM1735414,Hindu
,21,Baniya,"Rest of Dadra & Nagar Haveli, Dadra & Nagar Haveli, India",,Central Government,5ft 1in,SMM1735731,Hindu
,21,Kshatriya,"Lucknow, Uttar Pradesh, India",,Others,5ft 11in,SMM1725891,Hindu
,21,Devang Koshthi,"Arwal, Bihar, India",All India Management Association (AIMA),MNC,5ft 8in,SMM1722419,Hindu
,21,,"Bangalore, Karnataka, India",,Not Working,5ft 8in,SMM1731030,Hindu
,21,Yadav,"Bhuj, Gujarat, India",,Others,5ft 8in,SMM1731390,Hindu
,21,Gupta,"Kanpur, Uttar Pradesh, India",,Private Sector,5ft 3in,SMM1731826,Hindu
,21,Jat,"Faridabad, Haryana, India",Other Engineering Institute,Private Sector,5ft 6in,SMM1711800,Hindu
,21,Brahmin,"Bangalore, Karnataka, India",,Not Working,5ft 3in,SMM1715258,Hindu
,21,Sunni,"Ahmedabad, Gujarat, India",Gujarat University,Private Sector,5ft 7in,SMM1715333,Muslim
,21,Kayastha,"Delhi, Delhi, India",,MNC,5ft 2in,SMM1731719,Hindu
,21,Reddy,"Mahbubnagar, Andhra Pradesh, India",,Not Working,5ft 7in,SMM1733051,Hindu
,21,Others,"Markham, Ontario",,Not Working,5ft 1in,SMM1734144,Christian
,21,Agarwal,"Meerut, Uttar Pradesh, India",,Private Sector,5ft 7in,SMM1733411,Hindu
,21,Mali,"Vishakhapatnam, Andhra Pradesh, India",,Central Government,5ft 8in,SMM1733431,Hindu
,21,Jat,"Bathinda, Punjab, India",,Not Working,5ft 8in,SMM1733463,Hindu
,21,Kayastha,"Vishakhapatnam, Andhra Pradesh, India",,Private Sector,5ft 2in,SMM1733619,Hindu
,21,Kayastha,"Gaya, Bihar, India",,Not Working,5ft 8in,SMM1733940,Hindu
,21,Catholic,"Jhunjhunun, Rajasthan, India",,Private Sector,5ft 10in,SMM1734049,Christian
"
",21,Maurya,"Lucknow, Uttar Pradesh, India",,Private Sector,5ft 5in,SMM1734071,Hindu
,21,Ravidasia,"Nawan Shehar, Punjab, India",,Private Sector,5ft 6in,SMM1734207,Hindu
,21,Sunni,"Baramula, Jammu and Kashmir, India",,Not Working,6ft,SMM1734242,Muslim
,21,Thakur,"Thane, Maharashtra, India",,Private Sector,5ft 5in,SMM1734346,Hindu
,21,Kayastha,"Saharanpur, Uttar Pradesh, India",,Not Working,5ft 4in,SMM1734352,Hindu
,21,Brahmin,"Delhi, Delhi, India",,Private Sector,6ft,SMM1734356,Hindu
,21,Sikh - Jat,"Moga, Punjab, India",Punjab University,Others,5ft 10in,SMM1716654,Sikh
,21,Rajput,"Varanasi, Uttar Pradesh, India",,Not Working,5ft 9in,SMM1731469,Hindu
,21,Vanjari,"Pune, Maharashtra, India",,Private Sector,5ft 10in,SMM1732884,Hindu
,21,Sundhi,"Bhubaneshwar, Orissa, India",,Private Sector,5ft 10in,SMM1725399,Hindu
,21,Kumawat,,,Private Sector,5ft 9in,SMM1728545,Hindu
,21,Patel,"Ahmedabad, Gujarat, India",,Private Sector,5ft 4in,SMM1731642,Hindu
,21,Yadav,"Haridwar, Uttaranchal, India",,Others,5ft 8in,SMM1731665,Hindu
,21,Protestant,"Delhi, Delhi, India",,Private Sector,5ft 8in,SMM1731690,Christian
I'm Masters in reputed university and will likely to complete it by December 2014. ,21,Reddy,"Valparaiso, Indiana",,Not Working,5ft 8in,SMM1731737,Hindu
,21,Goan,"Margao, Goa, India",,Private Sector,5ft 8in,SMM1731766,Hindu
,21,Devanga,"Coimbatore, Tamil Nadu, India",,Not Working,5ft 10in,SMM1732033,Hindu
,21,Agarwal,"Sikar, Rajasthan, India",,Others,5ft 6in,SMM1732291,Hindu
,21,Brahmin,"Varanasi, Uttar Pradesh, India",,Private Sector,5ft 4in,SMM1732391,Hindu
,21,Pasi,"Delhi, Delhi, India",,Not Working,5ft 4in,SMM1732490,Hindu
I am very fun loving guy and looking for a perfect match who is very honest and caring.,21,Brahmin,"Vadodara, Gujarat, India",,Private Sector,5ft 9in,SMM1732601,Hindu
,21,Kurmi Kshatriya,"Patna, Bihar, India","Jamnalal Bajaj Institute of Management Studies, Mumbai",MNC,5ft 7in,SMM1611928,Hindu
,21,Brahmin,"Mumbai, Maharashtra, India",,Not Working,5ft 6in,SMM1705326,Hindu
,21,Brahmin - Jangra,"Gurgaon, Haryana, India",Other Engineering Institute,Private Sector,5ft 8in,SMM1716859,Hindu
,21,Kuruba,"Bangalore, Karnataka, India","Visveswaraiah Technological University, Karnataka",Not Working,5ft 9in,SMM1704076,Hindu
,21,Sikh - Jat,"Bathinda, Punjab, India",,Others,6ft 2in,SMM1707908,Sikh
,21,Sikh - Khatri,"Nagpur, Maharashtra, India",Other Hotel Management/ Hospitality Institute,Private Sector,6ft 1in,SMM1715683,Sikh
,21,Scheduled Caste,"Patna, Bihar, India",,Not Working,5ft 6in,SMM1730215,Hindu
,21,Jain-Others,"Rajkot, Gujarat, India",,Private Sector,5ft 6in,SMM1730722,Jain
,21,Scheduled Tribe,"Rajsamand, Rajasthan, India",,Not Working,5ft 7in,SMM1731116,Hindu
,21,Rajput,"Dhule, Maharashtra, India",,Private Sector,5ft 6in,SMM1731125,Hindu
,21,Maratha,"Pune, Maharashtra, India",,Not Working,5ft 11in,SMM1731146,Hindu
,21,Sunni,"Calicut, Kerala, India",,Not Working,5ft 11in,SMM1731159,Muslim
,21,Kushwaha (Koiri),"Bokaro, Jharkhand, India",,State Government,5ft 11in,SMM1731189,Hindu
,21,Vishwakarma,"Bhabua, Bihar, India",,Not Working,5ft 6in,SMM1731264,Hindu
,21,Naika,"Guntur, Andhra Pradesh, India",,Not Working,5ft 4in,SMM1731341,Hindu
"

",21,Yadav,"Ambala, Haryana, India",,Private Sector,6ft,SMM1731491,Hindu
,21,Rajbhar,"Guna, Madhya Pradesh, India",,Others,5ft 4in,SMM1731504,Hindu
,21,Sunni,"Rajauri, Jammu and Kashmir, India",Punjab Technical University,Not Working,5ft 6in,SMM1637586,Muslim
,21,Gupta,"Delhi, Delhi, India",,Private Sector,5ft 7in,SMM1727251,Hindu
,21,,,"Bharathidasan University, Tamil Nadu",MNC,5ft 11in,SMM1719616,Hindu
Am a student of 3rd yr of Journalism & Mass communication hons under Kolkata university.,21,Kayastha,"Kolkata, West Bengal, India",Other General University,Not Working,5ft 4in,SMM1676546,Hindu
,21,Scheduled Caste,"Delhi, Delhi, India",,Others,5ft 6in,SMM1730046,Hindu
,21,Rajput,"Dharamasala, Himachal Pradesh, India",,Others,5ft 6in,SMM1730130,Hindu
"I am interested in political party and also like games. 
",21,Darji,"Datia, Madhya Pradesh, India",,Private Sector,5ft 5in,SMM1730146,Hindu
I am searching someone to make life so easy and have so much fun. ,21,Kalal,"Indore, Madhya Pradesh, India",,Private Sector,5ft 8in,SMM1730281,Hindu
,21,,,,Others,5ft 4in,SMM1730361,Hindu
,21,Thakur,"Lucknow, Uttar Pradesh, India",,Private Sector,5ft 7in,SMM1730501,Hindu
,21,Sonar,"Chhapra, Bihar, India",Other NIT/ RECs,Others,5ft 10in,SMM1657757,Hindu
,21,Kashyap,"Fatehgarh, Uttar Pradesh, India",,Not Working,5ft 6in,SMM1721344,Hindu
,21,Khatri,"Ludhiana, Punjab, India",Others,Not Working,5ft 8in,SMM1727460,Hindu
,21,Maratha,"Mumbai, Maharashtra, India",K.J. Somaiya College of Arts & Commerce,Private Sector,5ft 7in,SMM1722764,Hindu
"
  ",21,Brahmin,"Rohtak, Haryana, India",Lucknow University,Private Sector,5ft 11in,SMM1699222,Hindu
,21,Sunni,"Navsari, Gujarat, India","Faculty of Law, Delhi University",Private Sector,5ft 9in,SMM1671353,Muslim
,21,Madiga,"Khammam, Andhra Pradesh, India",,Not Working,5ft 5in,SMM1704311,Hindu
,21,Yadav,"Dhar, Madhya Pradesh, India",All India Management Association (AIMA),State Government,5ft 8in,SMM1716617,Hindu
,21,Kshatriya,"Patna, Bihar, India",,Private Sector,5ft 6in,SMM1729443,Hindu
,21,Yadav,"Mainpuri, Uttar Pradesh, India",,Private Sector,5ft 7in,SMM1729518,Hindu
"Polite in conversation, Refreshing the way you thing.",21,Brahmin,"Delhi, Delhi, India",,Private Sector,5ft 8in,SMM1729543,Hindu
,21,Rajaka,"Hyderabad, Andhra Pradesh, India",,Private Sector,5ft 3in,SMM1729621,Hindu
,21,Thakur,"Muzaffarnagar, Uttar Pradesh, India",,Not Working,5ft 4in,SMM1729633,Hindu
,21,Jat,"Aligarh, Uttar Pradesh, India",,Private Sector,5ft 6in,SMF1672634,Hindu
,21,Jat,"Panipat, Haryana, India",Kurukshetra University,Private Sector,5ft 11in,SMM1636231,Hindu
,21,Leva patel,"Surat, Gujarat, India",,Not Working,5ft 7in,SMM1720585,Hindu
,21,Mahajan,"Bathinda, Punjab, India",Punjab Technical University,Private Sector,5ft 8in,SMM1714789,Hindu
,21,Agarwal,"Agra, Uttar Pradesh, India",,Not Working,5ft 10in,SMM1702169,Hindu
,21,Sunni,,,Others,5ft 5in,SMM1727983,Muslim
,21,Protestant,"Jamshedpur, Jharkhand, India",,MNC,5ft 11in,SMM1728970,Christian
,21,,"Bharuch, Gujarat, India",,MNC,5ft 3in,SMM1728991,Hindu
"I AM A NICE GOOD LOOKING GUY. I SEEK FOR A GIRL WHO IS SIMPLE, CAN MANAGE MY HOME AS WELL AS MY FAMILY. I AM OPEN MINDED AND WELL EQUIPPED WITH THE MODERN WORLD.",21,Lodhi Rajput,"Agra, Uttar Pradesh, India",,Private Sector,5ft 6in,SMM1729119,Hindu
,21,Agarwal,"Meerut, Uttar Pradesh, India",,Private Sector,5ft 11in,SMM1729128,Hindu
,21,Yadav,"Guntur, Andhra Pradesh, India",,Private Sector,5ft 9in,SMM1729280,Hindu
,21,Sunni,"Calicut, Kerala, India",,Private Sector,5ft 5in,SMM1729389,Muslim
,21,Patel,"Mumbai, Maharashtra, India",,Not Working,5ft 10in,SMM1729404,Hindu
,21,Kamboj,"Karnal, Haryana, India",Kurukshetra University,Not Working,5ft 10in,SMM1717837,Hindu
,21,,"Navi Mumbai, Maharashtra, India","Algappa University, Tamil Nadu",Private Sector,5ft 11in,SMM1700113,Hindu
,21,Brahmin,"Mumbai, Maharashtra, India",Other General University,MNC,5ft 11in,SMM1718542,Hindu
,21,Brahmin,"Baharampur, West Bengal, India",,Private Sector,5ft 8in,SMM1727471,Hindu
,21,Kashyap,"Delhi, Delhi, India",,Others,5ft 5in,SMM1727532,Others
,21,Rajput,"Hyderabad, Andhra Pradesh, India","Jawaharlal Nehru Technological University (JNTU), Hyderabad",Not Working,5ft 11in,SMM1717521,Hindu
,21,Sunni,"Muzaffarnagar, Uttar Pradesh, India","Apeejay School of Marketing, Delhi",Private Sector,5ft 10in,SMM1704812,Muslim
,21,Gowda,"Bangalore, Karnataka, India",,Private Sector,5ft 2in,SMM1661914,Hindu
,21,Hindu-Others,"Rest of Gujarat, Gujarat, India",,Private Sector,5ft 5in,SMM1728318,Hindu
I am honest.,21,Gupta,"Bathinda, Punjab, India",,Others,5ft 7in,SMM1728633,Hindu
,21,Sikh - Gursikh,"Delhi, Delhi, India",,Others,5ft 7in,SMM1728722,Sikh
,21,Others,"Chandel, Manipur, India",,Not Working,5ft 7in,SMM1728921,Christian
,21,Gupta,"Delhi, Delhi, India",Other General University,Private Sector,5ft 4in,SMM1715968,Hindu
,21,,"Sangli, Maharashtra, India",Other General University,Others,5ft 9in,SMM1613021,Others
,21,Rajput,"Jaipur, Rajasthan, India",Rajasthan University,Private Sector,5ft 9in,SMM1715381,Hindu
,21,Sunni,"Mumbai, Maharashtra, India","Maharashtra Institute of Technology, Pune",Others,5ft 11in,SMM1715616,Muslim
,21,Padmasali,"Nizamabad, Andhra Pradesh, India","Other College, Osmania University, Hyderabad",Private Sector,5ft 8in,SMF1716629,Hindu
,21,Brahmin - Pandit,"Patna, Bihar, India",Patna University,Private Sector,5ft 9in,SMM1717488,Hindu
,21,Brahmin,"Jabalpur, Madhya Pradesh, India",,Private Sector,5ft 9in,SMM1725751,Hindu
"My brother is very fun loving guy, love to spend time with family the most, very smart and intelligent, not hard but smart working guy.",21,,"Mumbai, Maharashtra, India",,Private Sector,5ft 5in,SMM1727978,Buddhist
,21,Rajput,"Ranchi, Jharkhand, India",,MNC,5ft 7in,SMM1728254,Hindu
,21,Nadar,"Tirunelveli, Tamil Nadu, India",,Private Sector,5ft 5in,SMM1728367,Hindu
,21,Jatav,"Faridabad, Haryana, India","Dr. B.R. Ambedkar University, Agra",Others,5ft 8in,SMM1694244,Hindu
,21,Brahmin,"Ludhiana, Punjab, India",,Not Working,5ft 6in,SMM1591912,Hindu
,21,Rajput,"Golaghat, Assam, India","Annamalai University, Tamil Nadu",Not Working,5ft 10in,SMM1718435,Hindu
,21,Gupta,"Kanpur, Uttar Pradesh, India",,Not Working,5ft 10in,SMM1695414,Hindu
,21,Jat,"Rohtak, Haryana, India",,Private Sector,5ft 7in,SMM1726802,Hindu
,21,Sikh - Lubana,"Brampton, Ontario",,Not Working,5ft 8in,SMM1693051,Sikh
,21,Kshatriya,"Delhi, Delhi, India",,Others,5ft 8in,SMM1690995,Hindu
,21,Valmiki,"Fatehgarh, Uttar Pradesh, India",Allahabad University,MNC,5ft 6in,SMM1723065,Hindu
,21,Khatri,"Moga, Punjab, India",,Others,5ft 4in,SMM1727482,Hindu
,21,Vannia Kula Kshatriyar,"Cuddalore, Tamil Nadu, India",,Private Sector,5ft 5in,SMM1727497,Hindu
,21,,"Bhubaneshwar, Orissa, India",,Private Sector,5ft 1in,SMM1727542,Others
,21,Brahmin - Tyagi,"Delhi, Delhi, India",,MNC,5ft 6in,SMM1727591,Hindu
,21,,"Mumbai, Maharashtra, India",,Others,5ft 4in,SMM1727667,Buddhist
,21,Sonar,"Bijnor, Uttar Pradesh, India",Other General University,Private Sector,6ft,SMM1660669,Hindu
