aboutText,age,caste,city,college,employedIn,height,profileID,religion
"Fun loving, Family oriented, Cultured with good family values. She likes cooking, spending time with family while maintaining a wonderful work-life balance.

She has completed her masters in HR and is currently working for one of the leading US based IT MNC in Noida.",32,Jat,"Noida, Uttar Pradesh, India",,MNC,5ft 2in,SMF1403429,Hindu
"I'm a simple girl with simple tastes in life. In my leisure time, like listening to music, watching TV, reading newspaper and sometimes playing badminton. ",32,Kayastha,"Delhi, Delhi, India",,,5ft 4in,delf1152754,Hindu
I am a very simple and family oriented person with strong faith in Jesus.  I am a person who loves to manage home and career both. I like to listen to soft Hindi and English music,32,Others,"Mumbai, Maharashtra, India",,,5ft 1in,mumf920529,Christian
"I am simple,understanding,peace loving person,my interests include reading,watching tv,net surfing and exploring new places...believes in traditional family values..presently working in Pune...looking for simple ..down to earth person..who believes in mutual understanding,respect ,trust and love....i would prefer to work after marriage.",32,Khatri,"Pune, Maharashtra, India",,Private Sector,5ft 3in,adi_seth,Hindu
she is very quit and silent girl. She well manages her profession life and is very punctual and dedicated towards her work. She has interest in music and good movie. She is god fearing girl and respect her parents and elders. She us well set up with her nuclear family.,32,Ezhava,"Ahmedabad, Gujarat, India","St. Johns Medical College (SJMC), Bangalore",State Government,5ft 1in,SMF1428209,Hindu
"Follow liberal values.
Very ambitious.  Would love to settle abroad.
I Stay with my parents and 
younger brother in Mumbai.  
",32,,"Mumbai, Maharashtra, India","Other College, Mumbai University",Private Sector,5ft 2in,mumf253253,Buddhist
Simple living and caring family. Want a partner to be courageous and positive approach. Hard working and true with family values and responsibilities. Looking for someone who would be a great companion throughout my life. ,32,Chambhar,"Nasik, Maharashtra, India",,Not Working,5ft 2in,SMF1471000,Hindu
"simple,sensitive girl .looking                                                                                                               for doctor.",32,Reddy,"Hyderabad, Andhra Pradesh, India",,,5ft 3in,hydf1360927,Hindu
"Hi, I am well educated girl belonging to a good family. I am loving and caring by nature, possessing good moral values. I believes in honesty and truth. Although career-oriented but  gives preference to family.",32,Valmiki,"Delhi, Delhi, India",,,5ft 6in,delf1021811,Hindu
"My daughter is broad minded, optimist, highly qualified and working with MNC. She enjoys music & reading. Pursuing higher studies also, looking for a vegetarian, highly qualified guy and settled in India or abroad. ",32,Brahmin,"Mumbai, Maharashtra, India",,MNC,5ft 6in,SMF1590322,Hindu
"My sister is sweet, inocent, highly qualified, homely and fun loving girl. we will appriciate a teetolar.she has done M.Sc (maths),and has also completed her B.ed.",32,Arora,"Karnal, Haryana, India",,,5ft 4in,krnf1247628,Hindu
I'm a educated and beautiful and hardworking girl. I can face any problem. I respect  the my elders and now i'm searching my life partner who make make my life more beautiful.,32,Khatri,"Delhi, Delhi, India",,,5ft 5in,delf1343546,Hindu
"Hello, I m a very simple cultured girl who believes in respecting elders and Indian traditional values. For me understanding and honesty is most important than anything else in a relationship and more importantly in a marriage.",32,Lingayath,,"Shivaji University, Maharashtra",Private Sector,5ft,SMF1496473,Hindu
"I'm a very simple and humble, sensible and fun luving girl. Have basic family values, respect for elders. Have a good sense of humour, fun loving, adjustable and educated. Broad outlook towards life. liberally religious. 


",32,Sunni,"Mumbai, Maharashtra, India",North Maharashtra University,MNC,5ft 6in,mumf748557,Muslim
"She is pretty looking , fair , loving and caring daughter. she is reserved but very loyal once she gets to know the person. She is very simple in her attitude but prefers to be gracefully attired. She loves pets and music is her life line.she is currently in her final year of MSW. She values family bond and looking forward to become a member of a happy and blessed family.",32,Orthodox,,,,5ft 1in,kaysons21,Christian
My name is Janaki. I finished my post graduation with physics and did B.Ed also. Now am preparing for competitive exams and searching for suitable job also. I have only one younger brother who is working as a swe.,32,Padmasali,"Hyderabad, Andhra Pradesh, India",,Others,5ft 3in,SMF1513302,Hindu
"Hi, This is devangini, and am looking for a down  to earth and sober person who would drive sense of understanding and compatibility in this journey called life ... ",32,Prajapati,"Ahmedabad, Gujarat, India",,,5ft 1in,ahef1274752,Hindu
"God fearing, convent educated, Goan roman catholic, fair, slim, modern and broad minded, with sober and clean and helping nature. I am looking for a broad minded well-educated, doctor from a well to do family, God fearing life partner with simple and modern view of life.",32,Catholic,"Rest of Goa, Goa, India",,,5ft 8in,goaf1053852,Christian
"My younger sister Saritha is a simple, soft spoken, outgoing and ambitious person.",32,Ezhava,,,Private Sector,5ft 4in,banf1179687,Hindu
"A good looking person from a reputed family. Looking for an affectionate, caring and loving partner. ",32,Brahmin - Bhatt,"Panjim, Goa, India","Amity University, Noida",Public Sector,5ft 9in,SMF1587111,Hindu
"I hail from an educated, cultured Bengali family based in Kolkata. I have completed my graduation from Bhopal and completed MBA from UK's reputed University, B School.Presently working in New Delhi. I am fun loving, fond of music, watching movies, chatting with friends and candle light dinner. Looking for an honest Bengali upper caste Kayastha, Baidya, Brahmin-boy within 35 years and minimum 5-9"" height with matching qualification and well settled having reasonable smart looks and personality.",32,Kayastha,"Delhi, Delhi, India",,MNC,5ft 6in,Lovely_girl,Hindu
i am teacher in a school and having upper middle class family. i search for partner who will be the best and respect my parents.i am having decent family. i have no brother. we are three siblings of our parents.,32,Punjabi,"Delhi, Delhi, India",,,5ft 5in,delf1374650,Hindu
I am a born again Christian. Working as a Pediatrician in Christian medical hospital.,32,Others,"Vellore, Tamil Nadu, India","Christian Medical College (CMC), Vellore",State Government,5ft 1in,chef778663,Christian
"I am a God-fearing girl, having moderate thinking, in my view a husband should be caring, having time for me apart from work. Earnings should be at least 7 digits per year...",32,Agarwal,"Chandigarh, Chandigarh, India",,,5ft 5in,delf1247383,Hindu
"I am a soft person and would always like to help others.  I have always worked hard in my life to get where I am today and I honestly couldn't have done it without the support of my parents and brother.
My ideology so far has been to appreciate simple things in life yet strive to the best in everything i do. Brother and me support the family.


Thank you for visiting my profile.
Best Wishes for the partner search.
God Bless!",32,Brahmin - Iyengar,"Chennai, Tamil Nadu, India",,,5ft 4in,chef1044611,Hindu
"She enjoys music, dance, table tennis and loves to play with kids. She is fun loving and loves traveling. She is very auspicious, follows Guru Granth Sahib and path regularly. Also she respects elders and deeply rooted with family values. ",32,Sikh - Arora,"Delhi, Delhi, India",Pune University,Others,5ft 2in,SMM1589923,Sikh
"I'm easy-going and enjoy spending time with friends and family. I would describe myself as funny, caring, patient, and considerate of others. I like laughing, have a sense of humor, and an optimistic outlook on life. Some of the things I like to do are watch TV and movies, watch sports, listen to music, cook, read, travel, and try new things.

Contact me if you'd like to get to know me. Otherwise, I wish you the best in your search and hope you find what you're looking for.",32,Prajapati,"Nashville, Tennessee",,Private Sector,5ft 1in,SMF1569891,Hindu
"HI, MY NAME IS SMITA, I AM VERY SIMPLE GIRL, I COMPLETED MY MCOM FROM MUMBAI UNIVERSITY AND DIPLOMA IN TAX MGT FROM WELINGKAR INSTITUTE AND CURRENTLY WORKING AS ACCOUNTS EXECUTIVE IN PVT LTD CO. FROM PAST 9 YEARS.  ",32,Bhandari,"Navi Mumbai, Maharashtra, India",,Private Sector,5ft 1in,navf123833,Hindu
"I am simple ,down to earth. working as Asst manager in India's leading Nationalised Bank. Wants a life partner from service sector. He should be well settled,good looking and decentperson.Doctors , Engineers would be preffered.",32,Mahar,"Pune, Maharashtra, India","K.J. Somaiya Institute of Mgmt Studies & Research, Mumbai",Public Sector,5ft 4in,SMF1447580,Hindu
"I like to visit places, read books, hang out with family and friends,  try out new cousins. I like people who are open, honest and upfront. I looking for life partner who is understanding and has family values along with other qualities",32,Vaishnav,"Edison, New Jersey",Mithibai College,Private Sector,5ft,SMF1526025,Hindu
" Fun loving, adaptable, caring and sensitive, determined, hardworking, outgoing.

",32,Sunni,,Other General University,Private Sector,5ft 5in,SMF1455543,Muslim
I am working with a construction company into Sales and Marketing. My Marriage hardly lasted for 3 months and due to some unavoidable situations had to quit out. ,32,Digambar,"Mumbai, Maharashtra, India",,Private Sector,5ft 2in,mahf661991,Jain
"I'm a simple versatile, affectionate & a kind-hearted person. I am looking for a person who is lively, cheerful & passionate about life. He should be a person with modern outlook, who should be well educated, confident, & smart and has a strong belief in our cultural and family values. A career oriented person who knows to strike a balance between family and work.",32,Brahmin,"Delhi, Delhi, India",Other General Institute,Private Sector,5ft 3in,dzed112833,Hindu
"Looking forward to interact with someone who is a genuine person with thoughtful perception towards life. As a general rule, he should be an understanding, loving and caring, Sense of humour is something which is really great to associate with but that is just not the absolute requisite as i may balance this side well in quantity and quality. Since i am a physio, i would love to have a partner who adores sports, traveling, health etc, basically a dynamic social personality. Although i mention my expectations as above, i believe in those people with opposite thinking do well together. Hence i dont restrict my search only to above qualities. Also, love is something which naturally happens and so not easy to construct by setting rigid partner preferences. Wishing to encounter a wonderful person to lead a life filled with various phases, together with lots of love, strength & Hope. My father is an artist. He's been the professor in fine arts in pune, now retired and is a free-lancer, exhibiting his art in art galleries in mumbai and pune. My mom is a section officer. i have one younger brother who is pursuing his career in arts. I am a Physiotherapist, currently working in BMC Hospital located atÂ Central Mumbai. I wish to pursue my Masters in Sports Physio. Also i am preparing for my US license exams. I adore my profession very much as it is a very dynamic field and keeps me in best spirit. ",32,Maharashtrian,"Mumbai, Maharashtra, India",,State Government,5ft 4in,SMF1471053,Hindu
"hi i m CFA, working in ujjain in Religare. Belongs to middlie class family, we r three in my family members, me, my mother and my younger sister. I want my partener who alwys support me and should be educated.",32,Digambar,"Ujjain, Madhya Pradesh, India",,,5ft 1in,ujjf1362711,Jain
"I AM SILM,FAIR,SIMPLE ,BEAUTIFUL,PETAND HOME LOVING PERSON,WITH POSITIVE THINKING ,CLEANLINESS ,FREAK.BUSINESS PERSON,INTELLIGENT,HUMBLE.REST WILL BE CONVEYED LATER ON.",32,Brahmin,"Vadodara, Gujarat, India",,,5ft 4in,barf933433,Hindu
"I am a kumayuni Brihamin,my native place is Almora Patia.i have one elder brother and three sisters ,I am the youngest in my family.my elder brother is in Kanpur ,my one sister is in Delhi and one sister is in Varanasi,my third sister who was the eldest among the sisters is no more.I am a consultant in a company involve in installing the steel plants in overseas.My daughter is in a export house ,she is B.Com and graduate in jewellery designing,she is working in Noida.My father was in I.C.I (I.E.L Kanpur) now parents are no more.I have  one daughter and a son,my wife is a house wife.",32,Brahmin - Kumoani,"Delhi, Delhi, India",,,5ft,delf1369539,Hindu
"I am a fun loving conventional girl coming from a traditional family with balanced values. I come across as a jovial. I believe in giving equal importance to work & fun and hence balance my life between my family, friends and professional commitments.In my free time I like going to movies or just hanging out with friends.",32,Naidu,"Bangalore, Karnataka, India",,MNC,5ft 6in,bsmc2c3879,Hindu
I belong to a traditional Brahimn family. Our native is Near Vinukonda of Guntur dt Andhra Pradesh. My father is working for a pvt company. My brother is soft ware engineer at Bangalore. Mothr is house wife. I like music and gardening meditation. I am now working for one of the largest pvt insurance company as a Manager.,32,Brahmin 6000 Niyogi,Others,,,5ft 2in,chef736813,Hindu
"Very beautiful, charming and very fair. She has been brought up in a traditional manner in a joint family environment.  Very affectionate, caring and very warm and respecting.  She is God-fearing, very modest and homely, very graceful and sweet natured.  Has very good sense of humour and widely travelled.  Has always been amongst the top students.  Presently working as a Director with her Grandfather in the family owned businesses. Family has very good standard of living and is highly respected and prosperous business/industrialist family of North India.  Family has high regular income and properties and assures a decent marriage.               ",32,Agarwal,"Delhi, Delhi, India",,Not Working,5ft 2in,delf1018466,Hindu
"i am simple girl. love travelling, gardening, cooking and travelling books. i like to study harder but unfortunately cant do so. i have a mixture of modern and traditional values. i am very much interested in learning adventotous and new things. anything to know about me call me personally. ",32,Gupta,"Nagpur, Maharashtra, India",,,5ft 7in,nagf398809,Hindu
"My daughter is a very simple girl with big dreams. She is very talented and loves to do house-hold work in addition to her job and studies. Moreover, she is very outgoing, independent and friendly. She would like to meet a highly qualified but a smart person who can give her all the freedom and support for her career growth.",32,Brahmin,"Airdrie, Alberta",,Not Working,5ft 5in,SMF1430248,Hindu
"I am a simple person, down to earth, god fearing I can speak english, Hindi, Marathi and understand Telugu. My father passed away in 2008, mother is a housewife, I have one brother & 2 sisters all are married, I am the youngest of all.",32,Goala,,,Private Sector,5ft 2in,punf1195060,Hindu
"I'm a simple hearted person by nature. I'm an ambitious, creative, open minded, friendly with all kind of people, adjustable, warm and kind hearted person and obviously with a very good sense of humour. I have a modern, peaceful but interesting views of life and obviously a respect to great Indian culture and family values, caring and helping by nature. Basically I'm a peace-loving person who believes in God. I'm looking for a very good friend in shape of my life partner who can understand me, who is handsome, loving, caring and sincere, who respect to Indian culture and family values, who can encourage me in my all positive activities, who can give values to my views and dreams, who can stop me when I'm wrong, who can accompany me in my happiness and sorrows any who is not superstitious, narrow-minded and conservative at all but well educated ,one Who is warm and kind hearted and always with me in my tears and smiles. ",32,Kayastha,"Delhi, Delhi, India",Kurukshetra University,MNC,5ft 7in,delf957341,Hindu
"Modern outlook,convented,good singer,only brother M.Sc(IIT,K),M.BA (VGSOM,IIT,KGP) and Manager(credit) of a public sector Bank.Father Consulting Engineer & Director of family owned Pvt. Ltd. company,MoM M.A (B.Ed) Director of family owned Pvt Ltd company.Belongs to cosmopolitan Bengali cultured family",32,Kayastha,"Kolkata, West Bengal, India",,Others,5ft,0005710133,Hindu
My daughter is a friendly caring & understanding girl. She likes cooking & reading books. She is modern in views yet a simple and homely person by heart.She has done her schooling from Angels Public School and has completed her graduation from Delhi University.,32,Jat,"Delhi, Delhi, India",,Public Sector,5ft 3in,0007707100,Hindu
"I am M.a.,b.ed., good looking, sweet in nature, god fearing, caring girl, respects elders, good in cooking and adjustable in nature. I am seek for a vegetarian, honest, well settled boy who loves his family.",32,Brahmin - Saraswat,"Nawan Shehar, Punjab, India",Punjab University,Not Working,5ft 2in,SMF1477762,Hindu
"My daughter is good at heart, understanding.We are a family of 2. Me and my daughter.She is working in a reputed MNC as a system analyst. Please contact me to know further ",32,Brahmin Kanada Madhva,"Bangalore, Karnataka, India",,,5ft 2in,banf1065906,Hindu
"I introduce myself as a sweet and humble person as I like to be this way. It helps me to maintain cordial relations with everyone. Due to my humble and sweet nature I have gained a lot of applause from my near ones.  I am a very intelligent person who lives life strategically and has a positive outlook towards life. 
I am a very flexible person who works with great determination. I am from a field which requires a lot of strength. In my professional life I am working as a Major in the Indian Army. In future I would like to continue my profession in the same sector and grow as much as I can. 
My mother is a homemaker and father is a director of ordinance factory. I have a brother who is working with a pharmaceutical company as a Scientist in Singapore and sister who is married and presently pursuing PhD from New Zeeland. 
I was a bright student in my school and received immense appreciation from my teachers. Further, I was the topper in all disciplines at my education level. After school education I completed my B Sc and M Sc Nursing from AFMC Pune. 
Music is something that brings liveliness in me and I enjoy it a lot. I also like to watch movies and travel to new destinations in my free time.
",32,Brahmin,"Lucknow, Uttar Pradesh, India",,Central Government,5ft 3in,0006021225,Hindu
"I am a very homely girl; honest, little fair; basically from village area; god fearing person; love to pray; having one younger brother, one elder sister and she is married. ",32,Adi Dravida,"Madurai, Tamil Nadu, India","Madurai Kamaraj University, Tamil Nadu",Not Working,5ft 2in,SMF1484188,Hindu
"She is very hardworking, good looking, simple girl, who believe in respect and relation, self confident. My father is doing business along with my Brother and mother is house wife and my sister she is married and blessed with girl.",32,Arora,"Delhi, Delhi, India",Institute of Company Secretaries of India (ICSI),Public Sector,5ft 4in,delf1213186,Hindu
"I am simple natural girl and religious, gives importance to values and relations. Believe in values, Love to listen music, love to spend time with family. Currently working as HR with Private limited.",32,Kumawat,"Thane, Maharashtra, India",,,5ft 4in,thaf1328723,Hindu
"Happy go lucky, foodie, talkative, loves shopping,Creative, ambitious at the same time well cultured and a strong god believer. I work in an asset management as a Human Resources Generalist. Have run a boutique of my own in the past of readymade garments.         ",32,Brahmin - Deshastha,"Mumbai, Maharashtra, India",Other Business Institute,MNC,5ft 2in,SMF1523320,Hindu
"simple,honest
down to earth,
independent girl,
done b.a.m.s and pgdha from delhi
working in private firm.a bit healthy but good looking girl.
gursikh.",32,Sikh - Arora,,,,5ft 2in,delf955355,Sikh
"She is smart, good looking, like cooking, reading and want a simple and handsome good earning boy. ",32,Sia,"Lucknow, Uttar Pradesh, India",,Private Sector,5ft 2in,SMF1461725,Muslim
"I am a simple girl born n brought up in Delhi. I come from a middle class catholic family. I am an introvert by nature but i do like to have fun at times. I like listening to music, reading books n watching T.V. I would like my spouse to be my friend and soulmate who has immense amount of patience. Who is willing to go that extra mile for me.",32,,"Delhi, Delhi, India","Mahatma Gandhi University, Kerala",Private Sector,5ft 2in,simpleaarti,Christian
"Hello, I'm a very simple cultured Person who believes in respecting elders and Indian traditional values. For me understanding and honesty is most important than anything else in a relationship and more importantly in a marriage. Two people could be completely different in personalities and tastes but if they understand and respect each other, they could be really potentially ideal life partners. 
",32,Sikh - Khatri,"Ludhiana, Punjab, India",Delhi University,MNC,5ft 3in,SMF1539795,Sikh
"I have completed my MCA and now working in bangalore as soft engg.My family stays in Bhubaneswar,Orissa.In my family 4 members are there- My mother,brother,bhabhi and their kid.",32,Gupta,"Bangalore, Karnataka, India",,Private Sector,5ft 2in,banf1277416,Hindu
"30yrs.legally divorced,having a son aged 4 yrs.seeks a life partner between 30-40 yrs.who respects human values of love and trust and believes truly in the institution of marriage",32,Brahmin,"Jaipur, Rajasthan, India",,,5ft 4in,jaif1362462,Hindu
"We are settled in Bangalore with my wife, two daughters. The proposed bride is a core faculty at a reputed Management institute in South Bangalore. She holds a Masters degree in International business . I was working as a Engineer at LRDE (DRDO ) and posted at Bangalore. I have retired recently. Another daughter is a Human Resource Management Professional at a very reputed American IT company. My wife has been a homemaker. We are looking for a suitable educated and accomplished bachelor from a cultured background. She is career oriented, homely and adventurous girl. She is simple, very amiable and extremely adjustable in her temperament. She is interested in painting and gardening. He should be a dynamic and homely person.",32,Baniya,"Bangalore, Karnataka, India","Madurai Kamaraj University, Tamil Nadu",Private Sector,5ft 3in,SMF1445053,Hindu
"I m diabetic since 2007 
simple an d homely girl 
like painting, reading, watch TV, travelling, home decoration, cooking....

I have a small family of 4 members, mom, brother and bhahi..

my father passed away in 1993 

me and my brother both r working in media company. ",32,Vaishnav,"Ahmedabad, Gujarat, India",,,5ft 4in,ahef1039989,Hindu
"Our is a closely knitted family well settled in Meerut. My Daughter is simple, educated and caring with high moral values. She is Manglik so we are looking for a suitable professionally qualified match for her.",32,Brahmin,"Meerut, Uttar Pradesh, India",,Private Sector,5ft 2in,SMF1477449,Hindu
"My loving daughter is soft spoken, Outgoing, gregarious, loving, caring, charming, kindhearted, cultured, trustworthy and sweet nature girl respectful towards her elders. She believes in simplicity having perfect blend of modern and traditional values and has a positive attitude towards life. she has varied interests such as listening to music, shopping, nature, (just about anything she can get her hands on), music and fashion. She is smart in her appearance and keeps up with the latest fashion trend. She has done web designing from NIIT & worked as a teacher for a year. Her ideal partner would be someone who is ambitious, intellectual, witty, responsible, caring, loving someone who is calm, god fearing, from a good respectable family, down to earth and kind, caste does no matter, what matters is a good heart. ",32,Sikh - Ramgharia,"Delhi, Delhi, India",,Private Sector,5ft,delf1107245,Sikh
"I love my family. i am family oriented girl. She like driving, reading books, career oriented girl. she has two brothers, both are working. Mother is housewife.  ",32,Rajput,"Pune, Maharashtra, India",,Private Sector,5ft 5in,SMF1480993,Hindu
"Our daughter is doing post graduation in pediatrics from Delhi. We are looking for a medico match preferably doing or done post graduation (medico, engineers, civil services) with good moral values a handsome match for our beautiful cultured homely daughter. she is doing post graduation in pediatrics 2nd year. People who are seriously looking for a life partner, friend and commitment are welcomed. ",32,Gupta,"Mathura, Uttar Pradesh, India",Other General University,Private Sector,5ft 4in,matf1255843,Hindu
"My self prerna shah, i am assistant professor in engineering college. there are five member in my family. my father is a retired principal.i am simple and high thinking person. i am believe in truth and reality of life.",32,Shewetamber,"Surendranagar, Gujarat, India",,State Government,5ft 4in,SMF1506696,Jain
"I am M Sc, M. Phil, B.Ed. I am too frank. I am looking here a good life partner which will be also a frank and familiar person.
We are four members only . my elder sister are married in jaipur & my brother in law is a businessman in air conditioning field. My younger brother is a govt servant in govt. collage, Kota. my mother is a housewife.",32,Koli,"Kota, Rajasthan, India",Other General University,Private Sector,4ft 11in,SMF1520902,Hindu
"I am currently in USA, doing MS in Mathematics, My father is Professor of Mathematics. I was born and raised in Allahabad UP. I am 
fun loving happy go lucky person.

",32,Brahmin,"Allahabad, Uttar Pradesh, India",,,5ft 4in,allf961255,Hindu
i completed msc microbiology and i am working as process executive in Deutsche bank. i am looking for my better half he want to love his and my family valves and he want support .i am less height 4.10 cms ,32,Balija,"Bangalore, Karnataka, India",,Private Sector,4ft 10in,banf1277941,Hindu
"Soft spoken, independent, creative, jovial, and a down to earth person, are a few qualities that best describe Sanchita. She is an emotional person but very balanced and practical when required. Sanchita is very cognizant of her responsibilities. She loves traveling and wants to explore India. She deeply believes in respecting every person as they are, and values our Indian culture. She likes reading (philosophies on life, fiction), singing, and sometimes cooking as she is a true foodie. ",32,Baidya,"Delhi, Delhi, India",Delhi University,Private Sector,5ft 2in,delf285972,Hindu
"I come from a simple family with moderate values. Belongs to Vaishnav family. I am a Commerce graduate. Born & raised in Mumbai. I am a fun loving, good looking, friendly, down to earth person having pleasant personality. ",32,Vaishnav Bhatia,"Mumbai, Maharashtra, India",,Private Sector,5ft 3in,mumf1124804,Hindu
Prachi is a fun loving girl with happy go lucky personality. She takes life easy with the most positive attitude. Respects her elders and love her younger ones. She is also adventurous and enjoys the beauty of the nature whenever she gets a chance too.,32,Agarwal,"Faridabad, Haryana, India",,Private Sector,5ft 1in,0006074039,Hindu
"I have just completed my MBBS n am working as Resident dr in a MUnicipal Hospital at Mumbai since last one month.My father is working fr a MNC at Thane n my mother is a Homeopath practising in Thane.My hobbies include music,sports ,n reading,I intend to do my post graduation  .i strongly believe in family ties n ethics at the same time have modern perception of life.I would want my partner to be a medico preferably as there is a basic understanding of the pressures on us as professionals.",32,Punjabi,"Mumbai, Maharashtra, India",,,5ft 5in,Varuna_81,Hindu
"COMPLETED B.A. GRADUATION FROM MITHIBAI COLLEGE. MYSELF FINANCIAL CONSULTANT & CERTIFIEDYOGA TEACHER.  CURRENTLY WORKING IN CNBC NEWS CHANNEL. I M LOVING, CARING, UNDERSTANDING, JOLLY, FUNLOVING, WORKING PERSON. MY HOBBIES ARE COOKING ITALIAN,MEXICAN,THAI,CONTINENTAL,GUJARATI,CAKES & CHOCOLATES, ANNA DECORATION, MAKING ARTIFICIAL FLOWERS & WATERFALLS, TRAVELLING, PLAYING CHESS & BADMINTON & CARROM.",32,Shewetamber,"Mumbai, Maharashtra, India",,,5ft 4in,mumf1370722,Jain
"MY DAUGHTER IS A PERFECT BLEND OF OUR CULTURE AND TODAY'S WORLD, SHE IS SIMPLE, RESPECTS ELDERS AND UNDERSTANDS FAMILY VALUES. She is very religious, understanding, well mannered, kindhearted, soft spoken, she is a perfect blend of traditional and modern values. She respects her elders and her youngsters too. She is pure vegetarian. We are six members, Father is a Retired Personnel from PSU Bank, Mother is a Housewife, Elder son is Married and works with Indian Navy as a Deputy director, my daughter is working with AIR INDIA as an Senior Cabin Crew and younger son works with VOLKSWAGEN INDIA PVT. LTD.",32,Brahmin,"Delhi, Delhi, India",Kurukshetra University,Public Sector,5ft 4in,SMF1567647,Hindu
"generally i am hale and healthy,i like searching internet,my native also chennai,my life partner is very quietly and calm type.because i like this type of person.and i don't have any bad habit for me.thanks",32,,,Other General University,Private Sector,5ft 5in,SMF1569976,Hindu
"I am an Indian Punjabi girl raised internationally. Born  in India and was there for most of my growing up years. I moved to Thailand for a few years and have been in the US for the past 11 yrs. I have a Bachelors in Marketing & MIS and an MS in Hospitality & Tourism Management. I work  as a Division Manager for a recruiting firm in NJ. I am discovering religion and have faith in God. I have deep family relations and respect for elders. I am non vegetarian and like variety in food. I enjoy social gatherings and spend good time with
 friends. I  do not smoke or drink but accept social drinking as a 
lifestyle. I can communicate very well in Hindi, Punjabi, besides 
English.",32,Punjabi,"New Brunswick, New Jersey",,Private Sector,5ft 4in,221980_in,Hindu
"My daughter is an engnieering graduate. She has done her Masters in Business Management specializing in IT from Welingkar, Mumbai.Currently she is working with Tata Communications with an annual package of 7 lacs per Annum. We are looking for a well qualified groom from a upper middle class family who is working in Mumbai.",32,Kayastha,"Mumbai, Maharashtra, India",,MNC,5ft 3in,mumf905676,Hindu
I am from a brahmin family who believes in social and cultural values. I believe in honesty and dedication towards my work. Cooking and Reading are my hobby. I am a nature loving person and like its originality.,32,Brahmin - Saryuparin,"Hoshangabad, Madhya Pradesh, India","Barkatullah University, Bhopal",Private Sector,5ft 5in,SMF1536777,Hindu
"I am working as a Sr. Manager in Bank of India, Solapur. ",32,Maratha,"Pune, Maharashtra, India","Shivaji University, Maharashtra",Private Sector,5ft 3in,SMF1573513,Hindu
"Hi, I'm Sushma Kashyap, 32 yrs old. Basically, I belongs to a liberal Kashyap Rajput family with modern values. I believe in goodwill to all and malice to none. My hobbies are listening to music, surfing on net, maintaining home and trying delicious dishes. ",32,Kashyap,"Ambala, Haryana, India",,Others,5ft 1in,SUSHMA_35,Hindu
"she is quite understanding and good looking.
very educated with a good family background.she needs a person who can take great care of her and understands her.",32,Digambar,"Mumbai, Maharashtra, India",,Central Government,5ft 6in,trupti_upadhye_in,Jain
"Rita is the most caring person. She is very intelligent, she respects each & everyone. She understands what to express when and Expresses sorrow, happiness and understands the feeling of people. She always gives happiness to all. She is a good Human being with good characters  understanding, friendly, kindhearted & ready to help the needy at all times. She Working in Private boutique in bandra Mumbai Rs.50,000/- p.a. Family Background: Father- retired, Mother is no more, 1 sisters, she got married. We are looking for a well cultured, educated, understanding & MUMBAI or PUNE SETTLED, boy age should be between 32 to 37 years, having his own house in Mumbai OR PUNE & doing service or business having income above Rs.3 lacs p.a. Caste No Bar (except Muslims & Maharashtra). He & his family should be strictly AGAINST DOWRY SYSTEM, prefers for court marriage.  ",32,Catholic,"Mumbai, Maharashtra, India",,Private Sector,5ft 3in,SMF1473318,Christian
"She is a very simple person and looking for someone caring, sensible, good looking, well educated and down to earth. She hates manipulative and self obsessed people.",32,Arora,"Delhi, Delhi, India",IIT Delhi,MNC,5ft 2in,SMF1553478,Hindu
"Simple traditional Kshatriya girl. Expert in cooking. Pure Vegetarian. Believe in God (Astik).I am youngest in my family. Father is retired and my ealder brother with family lives in Dubai. Myself taking cares of my parents. After MSc, additionally graduated with BLib (silver medalist) from Allahabad Agriculture University.",32,Kshatriya,"Allahabad, Uttar Pradesh, India",,,5ft 2in,allf904768,Hindu
"i m very simple, down to earth & honest person. & would like the same qualities in my partner. i m able to adjust in various  circumstances with dignity & self confidence, & dislike cheating & hiding the matters unnecssarily.",32,Punjabi,"Delhi, Delhi, India",,Private Sector,5ft 4in,anjuarora52,Hindu
"My daughter has completed her schooling from Durgapur Carmel and Graduation from Gokhale Memorial Girls' College (English Hons.) and Masters from Jadavpur University (English) with (First Class). Apart from this, she has also undergone a Computer based Certificate course in Medical Transcription. She is academically sound and loves reading books which range from classics to best sellers. She also has a special knack towards creative writing and sketching. She has been trained in Kathak dance for six years. She  prefers her career in academics. She has qualified the School Service Commission Exam holding with high Rank and joined a Government Affiliated School as Asst.Teacher(ENGLISH)in Kolkata. She is extremely fair and beautiful with pleasing personality. She is soft spoken , kind hearted and polite by nature. She is cultural and spiritual minded and respects traditional family values. She also has keen interest in holistic approach towards life. She is respectful towards her elders. She believes in the concept of sharing the family warmth and on account of having a pleasant personality, she has the talent of enhancing it further. She likes to prepare innovative dishes. She uses contact lens. She has a good sense of humour. Her Blood Group is (O+).",32,Kayastha,"Kolkata, West Bengal, India",Other General University,State Government,5ft 2in,kolf913033,Hindu
