aboutText,age,caste,city,college,employedIn,height,profileID,religion
,31,Yadav,"Khammam, Andhra Pradesh, India",Andhra University,State Government,5ft 2in,SMM1621393,Hindu
"
",31,Maratha,"Hyderabad, Andhra Pradesh, India",,Private Sector,5ft 10in,SMM1621414,Hindu
,31,Padmasali,"Kakinada, Andhra Pradesh, India",All India Management Association (AIMA),Private Sector,5ft 6in,SMM1621451,Hindu
,31,,"Chandigarh, Chandigarh, India",,MNC,5ft 7in,SMM1621643,Hindu
,31,Others,"Ahmedabad, Gujarat, India",,,5ft 6in,ahem1330971,Christian
,31,Rajput,"Rest of Delhi, Delhi, India",Delhi University,Others,5ft 7in,delm1150212,Hindu
,31,Pillai,"Rest of Tamil Nadu, Tamil Nadu, India",Karanataka University,Private Sector,5ft 10in,tamm518578,Hindu
,31,Sunni,"Mumbai, Maharashtra, India",Manipal Institute of Technology,Private Sector,5ft 10in,SMM1518990,Muslim
,31,Velama,"Karimnagar, Andhra Pradesh, India",,,5ft 8in,karm1380921,Hindu
,31,Chaudary,"Hamirpur, Himachal Pradesh, India",Punjab Technical University,Private Sector,5ft 6in,SMM1554213,Hindu
,31,Swarnakar,"Jhansi, Uttar Pradesh, India",,,5ft 8in,jham1238132,Hindu
,31,Shewetamber,"Nasik, Maharashtra, India",Harvard University,Others,5ft 9in,SMM1486132,Jain
,31,Brahmin,"Bangalore, Karnataka, India",,,5ft 11in,banm801613,Hindu
,31,Brahmin - Gaur,"Bhiwani, Haryana, India",,,5ft 7in,bhim1383169,Hindu
,31,Maratha,,IIT Patna,Private Sector,5ft 4in,SMM1493478,Hindu
,31,Others,"Rampur, Uttar Pradesh, India",,,5ft 8in,ramm1289337,Muslim
"I am Atul Gupta, basically from Chhattisgarh. I have done MBA from Pune and currently working in Raipur.  ",31,Baniya,"Raipur, Chhattisgarh, India",,Private Sector,5ft 9in,raim1268082,Hindu
,31,Kayastha,"Mumbai, Maharashtra, India",,,5ft 8in,mumm342807,Hindu
,31,Brahmin - Madhwa,"Bangalore, Karnataka, India",Karanataka University,State Government,5ft 4in,SMM1620529,Hindu
,31,Kshatriya,"Bangalore, Karnataka, India",Karanataka University,Private Sector,6ft,SMM1620532,Hindu
,31,Kayastha,"Vishakhapatnam, Andhra Pradesh, India",,Private Sector,5ft 11in,SMM1620591,Hindu
,31,Brahmin - Smartha,"Anantapur, Andhra Pradesh, India",Andhra University,State Government,5ft 3in,SMM1620619,Hindu
,31,Sunni,"Bangalore, Karnataka, India",Aligarh Muslim University,Central Government,5ft 3in,SMM1620640,Muslim
"
",31,Yadav,"Karimnagar, Andhra Pradesh, India",Andhra University,Public Sector,5ft 2in,SMM1620697,Hindu
,31,Kayastha,"Vishakhapatnam, Andhra Pradesh, India",,Not Working,5ft,SMM1620854,Hindu
,31,Brahmin,"Delhi, Delhi, India",,Private Sector,5ft 7in,SMM1621015,Hindu
Am a simple and normal person. Like playing cricket and watching movies. Belongs from a joint family having one brother and one sister. ,31,Brahmin,"Delhi, Delhi, India",,Private Sector,5ft 7in,SMM1621024,Hindu
"He is good looking, smart and kind person. Have studied Business management and is helpful by nature. Belongs from a good traditional family having traditional values. ",31,Bunt (Shetty),"Bangalore, Karnataka, India",Karanataka University,State Government,5ft 4in,SMM1621051,Hindu
,31,Tamil,"Bangalore, Karnataka, India",Karanataka University,State Government,5ft 2in,SMM1621054,Hindu
,31,Kumbhar,"Bangalore, Karnataka, India",Karanataka University,State Government,5ft 3in,SMM1621059,Hindu
,31,Malayalee,"Bangalore, Karnataka, India",Karanataka University,State Government,5ft 3in,SMM1621064,Hindu
,31,Vishwakarma,"Bangalore, Karnataka, India",Karanataka University,State Government,5ft 4in,SMM1621069,Hindu
,31,Shewetamber,"Bangalore, Karnataka, India",Karanataka University,State Government,5ft 4in,SMM1621076,Jain
,31,Sia,"Bangalore, Karnataka, India",Ittihad University,State Government,5ft 3in,SMM1621081,Muslim
,31,Brahmin - Hoysala,"Bangalore, Karnataka, India","St. Johns Medical College (SJMC), Bangalore",State Government,5ft 4in,SMM1621084,Hindu
,31,Jogi (Nath),"Bangalore, Karnataka, India",Karanataka University,Private Sector,5ft 4in,SMM1621102,Hindu
,31,Gowda,"Bangalore, Karnataka, India",Karanataka University,State Government,5ft 4in,SMM1621111,Hindu
,31,Gowda,"Bangalore, Karnataka, India",Karanataka University,State Government,5ft 2in,SMM1621115,Hindu
,31,Devanga,"Bangalore, Karnataka, India",Karanataka University,State Government,5ft 3in,SMM1621118,Hindu
,31,Naidu,"Bangalore, Karnataka, India",Karanataka University,State Government,5ft 2in,SMM1621124,Hindu
,31,Ganiga,"Bangalore, Karnataka, India",Karanataka University,State Government,5ft 4in,SMM1621127,Hindu
,31,Malayalee,"Bangalore, Karnataka, India",Karanataka University,State Government,5ft 6in,SMM1621130,Hindu
,31,Kshatriya,"Bangalore, Karnataka, India",Karanataka University,Central Government,5ft 4in,SMM1621133,Hindu
,31,Gowda,"Bangalore, Karnataka, India",Karanataka University,State Government,5ft,SMM1621140,Hindu
,31,Bunt (Shetty),"Bangalore, Karnataka, India",Karanataka University,State Government,5ft 3in,SMM1621143,Hindu
,31,Brahmin,"Bangalore, Karnataka, India",Karanataka University,State Government,5ft,SMM1621148,Hindu
,31,,"Hubli, Karnataka, India",,Others,5ft 11in,SMM1621240,Hindu
,31,Shewetamber,"Navi Mumbai, Maharashtra, India",Mumbai University,Others,5ft 5in,navm916230,Jain
,31,Punjabi,"Delhi, Delhi, India",,,5ft 7in,delm155351,Hindu
,31,Brahmin,"Bangalore, Karnataka, India",,,5ft 5in,banm1198945,Hindu
,31,Maratha,"Udupi, Karnataka, India",Karanataka University,Private Sector,5ft 7in,udum1206099,Hindu
,31,Lingayath,"Bangalore, Karnataka, India",Karanataka University,MNC,5ft 9in,prava123,Hindu
,31,Adi Dravida,"Chennai, Tamil Nadu, India",Anna University,Private Sector,5ft 2in,chem1160681,Hindu
,31,Agarwal,"Indore, Madhya Pradesh, India",,MNC,5ft 6in,indm531748,Hindu
,31,Vokkaliga,"Bangalore, Karnataka, India","Visveswaraiah Technological University, Karnataka",Private Sector,5ft 7in,banm1286845,Hindu
,31,Jaiswal,"Varanasi, Uttar Pradesh, India",,Public Sector,5ft 5in,varm1250726,Hindu
,31,Yadav,"Gurgaon, Haryana, India",Kurukshetra University,Not Working,5ft 11in,SMM1574226,Hindu
,31,Maratha,"Mumbai, Maharashtra, India",,,5ft 10in,mumm1139043,Hindu
,31,Gupta,"Delhi, Delhi, India",NIIT,,5ft 3in,SMM1486473,Hindu
,31,Ezhava,"Palakkad, Kerala, India",Others,Others,5ft 8in,SMM1619859,Hindu
,31,Badaga,"Bangalore, Karnataka, India",All India Management Association (AIMA),Central Government,5ft 5in,SMM1619865,Hindu
,31,Besta,"Bangalore, Karnataka, India",Mangalore University,Private Sector,5ft 8in,SMM1619890,Hindu
"I am a simple person, like playing cricket and badminton. I have a joint family and have one brother and one sister. I have an own home in Delhi. ",31,Yadav,"Delhi, Delhi, India",,Private Sector,5ft 6in,SMM1619916,Hindu
,31,Rajput,"Bangalore, Karnataka, India",Karanataka University,MNC,5ft 7in,SMM1619918,Hindu
,31,Brahmin,"Delhi, Delhi, India",,Private Sector,5ft 7in,SMM1619927,Hindu
,31,Yadav,"Bangalore, Karnataka, India",Mangalore University,Private Sector,5ft 7in,SMM1620073,Hindu
"
",31,Billava,"Hyderabad, Andhra Pradesh, India",Andhra University,State Government,5ft 2in,SMM1620075,Hindu
,31,Devadiga,"Bangalore, Karnataka, India",Mangalore University,Private Sector,6ft,SMM1620147,Hindu
,31,Ganiga,"Bangalore, Karnataka, India",Mangalore University,Public Sector,5ft 10in,SMM1620175,Hindu
,31,Sikh - Majabi,"Delhi, Delhi, India","Annamalai University, Tamil Nadu",Private Sector,5ft 6in,SMM1620261,Sikh
,31,Naidu,"Bangalore, Karnataka, India",,Private Sector,5ft 8in,SMM1620384,Hindu
,31,Rajput,"Kanpur, Uttar Pradesh, India",Kanpur University,Private Sector,5ft 7in,kanm786777,Hindu
,31,Agarwal,"Delhi, Delhi, India","College of Engineering, Anna University",Private Sector,5ft 6in,SMM1463498,Hindu
,31,Agarwal,"Bangalore, Karnataka, India",,Private Sector,5ft 7in,SMM1474231,Hindu
,31,Padmasali,"Hyderabad, Andhra Pradesh, India",,,5ft 8in,hydm709976,Hindu
,31,Koli,,,Private Sector,5ft 7in,SMM1518510,Hindu
,31,Kayastha,"Kolkata, West Bengal, India","ICFAI, Other Cities",Private Sector,5ft 7in,SMM1589171,Hindu
,31,Arora,"Chandigarh, Chandigarh, India",,,5ft 10in,cham413485,Hindu
,31,,"Rest of Rajasthan, Rajasthan, India",,,5ft 7in,rajm402381,Hindu
,31,Sunni,"Patna, Bihar, India",,State Government,5ft 8in,patm1087014,Muslim
,31,Telaga,"Hyderabad, Andhra Pradesh, India",,Private Sector,5ft 8in,SMM1551846,Hindu
,31,Kayastha,"Mumbai, Maharashtra, India",,,5ft 8in,mumm1379460,Hindu
,31,Brahmin,"Dehradun, Uttaranchal, India",Agra University,Private Sector,5ft 6in,SMF1619263,Hindu
I am BA pass from Rajasthan. A self employed person and living the in joint family. ,31,Sunni,"Alwar, Rajasthan, India",Aligarh Muslim University,Others,5ft 9in,SMM1619464,Muslim
I am very nice and family oriented person and looking for the same in my partner. ,31,Agri,"Singapore, Singapore (general)",Other Engineering Institute,MNC,5ft 10in,SMM1619585,Hindu
,31,Yadav,"Hyderabad, Andhra Pradesh, India",Andhra University,Public Sector,5ft 2in,SMM1619649,Hindu
,31,Sunni,"Riyadh, Ar-Riyad",,Others,5ft 1in,SMM1535103,Muslim
,31,Orthodox,"Bangalore, Karnataka, India",,MNC,5ft 7in,banm878886,Christian
,31,Agarwal,"Noida, Uttar Pradesh, India",,,5ft 5in,noim790226,Hindu
,31,Sunni,"Delhi, Delhi, India",,,6ft 1in,x1526432,Muslim
,31,Brahmin,"Chennai, Tamil Nadu, India",,Private Sector,5ft 5in,chem987596,Hindu
"Rajat is working in a Export House.Planing to start business. Live in Bunglow with parents in New Delhi. Less than high school. One younger brother student of Delhi Public School, Mathura road, New Delhi. Mother is a House wife.",31,Punjabi,"Delhi, Delhi, India",,Private Sector,5ft 9in,vinco,Hindu
,31,Yadav,"Hyderabad, Andhra Pradesh, India",,,5ft 8in,hydm1174037,Hindu
,31,Yadav,"Mumbai, Maharashtra, India",,Private Sector,5ft 6in,mumm189457,Hindu
,31,Sunni,"Rest of Tamil Nadu, Tamil Nadu, India",,,5ft,tamm607017,Muslim
,31,Lingayath,"Bangalore, Karnataka, India",,,5ft 9in,banm1075945,Hindu
,31,Brahmin,"Durg, Chhattisgarh, India",Other General University,State Government,5ft 5in,SMM1513832,Hindu
,31,Sikh - Ramgharia,"Delhi, Delhi, India",Other Finance/ Accounting Institute,Others,5ft 11in,SMM1551738,Sikh
,31,Sunni,"Kurnool, Andhra Pradesh, India",,State Government,5ft 7in,anpm691895,Muslim
,31,Agarwal,"Mehsana, Gujarat, India",,Private Sector,5ft 11in,SMM1618863,Hindu
,31,,"Bangalore, Karnataka, India","Amravati University, Maharashtra",Private Sector,5ft 4in,SMM1618888,Hindu
,31,Shewetamber,"Bangalore, Karnataka, India",Karanataka University,Private Sector,5ft 4in,SMM1618896,Jain
"I am a simple person and want to get marry a girl, who is very simple, honest and very much lovable. ",31,Nayaka,"Chitradurga, Karnataka, India",Other General University,State Government,5ft 9in,SMM1618908,Hindu
,31,Konkani,"Bangalore, Karnataka, India",Manipal Academy of Higher Education (MAHE),State Government,5ft 4in,SMM1618946,Hindu
,31,Scheduled Caste,"Bangalore, Karnataka, India",Karanataka University,Private Sector,5ft 3in,SMM1618948,Hindu
,31,Naik,"Bangalore, Karnataka, India","Annamalai University, Tamil Nadu",State Government,5ft 4in,SMM1618953,Hindu
,31,Brahmin - Smartha,"Chitradurga, Karnataka, India",Karanataka University,Others,5ft 4in,SMM1618995,Hindu
,31,Telaga,"Bangalore, Karnataka, India","Annamalai University, Tamil Nadu",State Government,5ft 3in,SMM1619039,Hindu
,31,Arora,"Vishakhapatnam, Andhra Pradesh, India",,Not Working,5ft,SMM1619066,Hindu
,31,Hugar (Jeer),"Bangalore, Karnataka, India",,State Government,5ft 3in,SMM1619081,Hindu
,31,Protestant,"Bangalore, Karnataka, India",All India Management Association (AIMA),State Government,5ft 3in,SMM1619095,Christian
,31,Naik,"Bangalore, Karnataka, India",IIM-Bangalore,State Government,5ft 3in,SMM1619112,Hindu
,31,Arya Vysya,"Vishakhapatnam, Andhra Pradesh, India",Andhra University,Public Sector,5ft 2in,SMM1619169,Hindu
,31,Kulal,"Bangalore, Karnataka, India",All India Management Association (AIMA),State Government,5ft 3in,SMM1619189,Hindu
,31,Hugar (Jeer),"Bangalore, Karnataka, India",Karanataka University,Private Sector,5ft 9in,SMM1619197,Hindu
,31,,"Bangalore, Karnataka, India","Amravati University, Maharashtra",State Government,5ft 4in,SMM1619208,Hindu
,31,Sonar,"Ambala, Haryana, India",,MNC,5ft 8in,farm396262,Hindu
,31,Sunni,,,,5ft 8in,mumm116444,Muslim
,31,Kayastha,,,MNC,5ft 8in,delm666511,Hindu
,31,Agarwal,"Ghaziabad, Uttar Pradesh, India",,,5ft 11in,gham1364838,Hindu
,31,Others,"Sitapur, Uttar Pradesh, India",,,5ft 10in,sitm1286013,Muslim
,31,Others,"Pathanamthitta, Kerala, India",,,5ft 4in,patm1367495,Christian
,31,Kayastha,"Ahmedabad, Gujarat, India",,Private Sector,5ft 8in,SMM1586613,Hindu
,31,Kayastha,"Patiala, Punjab, India",,,5ft 7in,x1650129,Hindu
,31,Lingayath,"Nanded, Maharashtra, India",Other General University,State Government,5ft 7in,parm1030752,Hindu
,31,Brahmin,,Other General University,Private Sector,5ft 6in,SMM1443698,Hindu
,31,Sonar,"Pune, Maharashtra, India",,,5ft 9in,punm1028465,Hindu
,31,Sunni,"Al-Khobar, Eastern Province",IIT Hyderabad,Private Sector,5ft 11in,SMM1418831,Muslim
,31,Arya Vysya,"Chennai, Tamil Nadu, India",,Others,5ft 11in,SMM1600070,Hindu
,31,Khandayat,"Bhubaneshwar, Orissa, India",,Private Sector,5ft 7in,bhum1037851,Hindu
,31,Brahmin,"Udupi, Karnataka, India",Karanataka University,Private Sector,5ft 5in,SMM1618480,Hindu
,31,Catholic,"Bangalore, Karnataka, India",Karanataka University,Central Government,5ft 5in,SMM1618487,Christian
,31,Scheduled Caste,"Bangalore, Karnataka, India",Karanataka University,Private Sector,6ft,SMM1618610,Hindu
,31,Kapu,"Secunderabad, Andhra Pradesh, India","Kakatiya University, Andhra Pradesh",Private Sector,5ft 6in,SMM1618749,Hindu
,31,Khatri,"Chandigarh, Chandigarh, India",,,5ft 8in,cham1376697,Hindu
,31,Agarwal,"Gurgaon, Haryana, India",,,5ft 6in,gurm1369166,Hindu
,31,Others,"Ludhiana, Punjab, India",,,5ft 8in,ludm874112,Christian
,31,Sunni,"Belgaum, Karnataka, India",,MNC,5ft 11in,SMM1496584,Muslim
,31,Gujarati,"Mumbai, Maharashtra, India","Barkatullah University, Bhopal",Private Sector,5ft 7in,navm519888,Hindu
,31,Baniya,"Saharanpur, Uttar Pradesh, India",,,5ft 5in,sarm1378041,Hindu
,31,Patel Leva,Others,,,5ft 7in,othm1275109,Hindu
,31,Sikh - Arora,"Delhi, Delhi, India",,,5ft 11in,delm1356948,Sikh
,31,,"Hyderabad, Andhra Pradesh, India",,Private Sector,5ft 8in,anpm400041,Hindu
,31,Gupta,"Delhi, Delhi, India",Stanford University,Private Sector,6ft,SMM1580406,Hindu
,31,Shewetamber,"Bharuch, Gujarat, India",Pondicherry University,MNC,5ft 10in,SMM1617912,Jain
,31,,"Alappuzha, Kerala, India",,Public Sector,5ft 4in,SMF1549271,Hindu
,31,Others,"Hyderabad, Andhra Pradesh, India",,,5ft 10in,hydm1092916,Muslim
,31,Rajput,"Delhi, Delhi, India",,Central Government,5ft 7in,delm561467,Hindu
,31,Jatav,"Delhi, Delhi, India",,,5ft 6in,delm1366792,Hindu
,31,Mahisya,"Kolkata, West Bengal, India",,Private Sector,5ft 6in,kolm1192294,Hindu
,31,Sunni,"Bangalore, Karnataka, India",Karanataka University,Central Government,5ft 3in,SMM1618057,Muslim
,31,Catholic,"Bangalore, Karnataka, India",Karanataka University,MNC,5ft 5in,SMM1618073,Christian
,31,Brahmin - Havyaka,"Bangalore, Karnataka, India",Karanataka University,State Government,5ft 5in,SMM1618147,Hindu
,31,Ganiga,"Bangalore, Karnataka, India",All India Management Association (AIMA),State Government,5ft 3in,SMM1618162,Hindu
,31,,"Bangalore, Karnataka, India",All India Management Association (AIMA),State Government,5ft 4in,SMM1618284,Hindu
"Am Nagendra Singh Bais, handle my own provision item shop in Kota, Rajasthan. My Father is no more and mother is a house wife. Have a younger brother who is an helping hand in my shop and we have one elder sister who is married. ",31,Rajput,"Kota, Rajasthan, India",,Private Sector,5ft 7in,SMM1618327,Hindu
,31,Nadar,"Thiruvarur, Tamil Nadu, India",,,5ft 7in,thrm1382840,Hindu
,31,Brahmin,"Vadodara, Gujarat, India",,,5ft 5in,barm1319821,Hindu
,31,Baidya,"Kolkata, West Bengal, India",,,6ft,kolm1255391,Hindu
,31,Besta,"Davanagere, Karnataka, India","Visveswaraiah Technological University, Karnataka",Private Sector,5ft 11in,SMM1595525,Hindu
,31,Naidu,"Bangalore, Karnataka, India",,,5ft 9in,banm1118468,Hindu
,31,Brahmin,"Vadodara, Gujarat, India",,,5ft 9in,barm1372304,Hindu
,31,Ramgariah,"Delhi, Delhi, India",College of Arts - Delhi University,Others,5ft 6in,delm1094177,Sikh
,31,Mukulathur,"Mumbai, Maharashtra, India",,,5ft 11in,mumm1273168,Hindu
,31,Brahmin - Kumoani,"Delhi, Delhi, India",,Public Sector,5ft 8in,delm1353709,Hindu
,31,Kuruba,"Bangalore, Karnataka, India","Annamalai University, Tamil Nadu",State Government,5ft 3in,SMM1617768,Hindu
,31,Protestant,"Bangalore, Karnataka, India","Bharathidasan University, Tamil Nadu",Central Government,5ft 11in,SMM1617791,Christian
"Ashok is my friend, done BCA, and now working in a software company with the package of 3 lacs per annum. Looking for a educated and working partner. ",31,Billava,"Bangalore, Karnataka, India","Annamalai University, Tamil Nadu",State Government,5ft 4in,SMM1617695,Hindu
"I am a Managing Director of Chandigarh Medical Corporation incorporated in 1991, dealing in import exports of Medical, Aesthetic Dermatology equipment & consumables. My son is working as CEO in this company apart from doing practice in Mesotherapy. ",31,Sikh - Khatri,"Chandigarh, Chandigarh, India",Other General University,Others,6ft 3in,SMM1617708,Sikh
"Rashmi is my relative, done BBM and now working in Indian bank. She is a beautiful girl. ",31,Kulal,"Bangalore, Karnataka, India","Bharathidasan University, Tamil Nadu",State Government,5ft,SMM1617728,Hindu
,31,Brahmin - Hoysala,"Bangalore, Karnataka, India",Anna University,Private Sector,4ft 11in,SMM1617729,Hindu
,31,Catholic,"Bangalore, Karnataka, India","Algappa University, Tamil Nadu",State Government,5ft 6in,SMM1617801,Christian
,31,Brahmin,"Kathmandu, Bagmati",,Private Sector,5ft 5in,dibisha007,Hindu
,31,Brahmin - Deshastha,"Ahmednagar, Maharashtra, India","Other College, Pune University",Others,5ft 2in,SMM1574780,Hindu
,31,Maratha,"Kolhapur, Maharashtra, India","Shivaji University, Maharashtra",Private Sector,5ft 9in,kolm1228626,Hindu
,31,Khatri,"Chandigarh, Chandigarh, India",Punjab University,Private Sector,5ft 11in,SMM1408249,Hindu
,31,Konkani,"Bangalore, Karnataka, India",Mangalore University,Private Sector,5ft,SMF1616940,Hindu
,31,Chaudary,,,Central Government,5ft 9in,SMM1509073,Hindu
,31,Brahmin - Saryuparin,"Delhi, Delhi, India",,,5ft 8in,delm1373848,Hindu
,31,Maratha,"Dharwad, Karnataka, India",,,5ft 9in,dhrm1373686,Hindu
,31,Vannia Kula Kshatriyar,"Perambalur, Tamil Nadu, India",,,5ft 6in,perm1356605,Hindu
,31,Brahmin,"Bhopal, Madhya Pradesh, India",,,5ft 8in,bhom1218958,Hindu
,31,Naidu,"Bangalore, Karnataka, India",Karanataka University,State Government,5ft 3in,SMM1616602,Hindu
,31,Brahmin - Kota,"Haveri, Karnataka, India",Mangalore University,Private Sector,5ft 5in,SMM1616647,Hindu
,31,Shewetamber,"Bangalore, Karnataka, India",Karanataka University,Public Sector,5ft 6in,SMM1617033,Jain
,31,Agarwal,"Chennai, Tamil Nadu, India",Agra University,Central Government,4ft 10in,SMM1616714,Hindu
,31,,,Manipal University,Private Sector,5ft 5in,SMM1616828,Hindu
,31,Bhavsar,"Hyderabad, Andhra Pradesh, India",,State Government,5ft 2in,SMM1616927,Hindu
,31,Kapu,"Karimnagar, Andhra Pradesh, India",,State Government,5ft,SMM1616939,Hindu
,31,Vada Balija,"Daporijo, Arunachal Pradesh, India",,Private Sector,5ft 8in,SMM1617013,Hindu
,31,Jain-Others,"Bangalore, Karnataka, India","Madurai Kamaraj University, Tamil Nadu",State Government,5ft 3in,SMM1617017,Jain
,31,Adi Andhra,"Ahwa, Gujarat, India",,State Government,5ft 8in,SMM1617254,Hindu
,31,Khatri,,,,5ft 7in,patm1044853,Hindu
,31,Naik,"Mehsana, Gujarat, India",Other Engineering Institute,Others,5ft 8in,SMM1523926,Hindu
,31,Brahmin,"Navi Mumbai, Maharashtra, India",,,5ft 8in,bhom641085,Hindu
,31,Brahmin,"Delhi, Delhi, India",,,5ft 6in,delm1037727,Hindu
,31,Thiyya,"Calicut, Kerala, India",,,5ft 6in,clcm1381135,Hindu
,31,Brahmin - Pandit,"Rudrapur, Uttaranchal, India","Dr. B.R. Ambedkar University, Agra",Others,5ft 11in,SMM1574372,Hindu
,31,Meena,,,Central Government,5ft 11in,alwm1325138,Hindu
,31,Patel Kadva,"New York, New York",,,5ft 8in,newm1228913,Hindu
,31,Baidya,"Delhi, Delhi, India",Other General University,Private Sector,5ft 8in,SMM1615598,Hindu
,31,Agarwal,"Ludhiana, Punjab, India",,,5ft 8in,ludm1106116,Hindu
,31,Sikh - Jat,Others,,,5ft 10in,othm703652,Sikh
,31,Koli Mahadev,"Nasik, Maharashtra, India","Other College, Pune University",MNC,5ft 9in,nasm331371,Hindu
,31,,"Rest of Orissa, Orissa, India",,,5ft 6in,orim416621,Hindu
,31,Brahmin,"Jammu, Jammu and Kashmir, India",,State Government,5ft 7in,SMM1539829,Hindu
,31,Catholic,"Bangalore, Karnataka, India",Karanataka University,Private Sector,5ft,SMM1616250,Christian
,31,Brahmin,"Bangalore, Karnataka, India",Andhra University,Private Sector,5ft 1in,SMM1616264,Hindu
,31,Agarwal,"Bangalore, Karnataka, India",Agra University,Private Sector,5ft 4in,SMM1616287,Hindu
,31,Others,"Bangalore, Karnataka, India",Agra University,Public Sector,5ft 1in,SMM1616289,Muslim
,31,Kumaoni,"Mumbai, Maharashtra, India","Devi Ahilya University (DAVV), Indore",MNC,5ft 7in,mumm811745,Hindu
,31,Brahmin,"Agra, Uttar Pradesh, India",Agra University,Private Sector,5ft 5in,agrm580124,Hindu
,31,Kshatriya,"Bhubaneshwar, Orissa, India","Utkal University, Orissa",Private Sector,5ft 3in,SMM1546199,Hindu
,31,Prajapati,"Chhatarpur, Madhya Pradesh, India",,,5ft 5in,bhom371654,Hindu
,31,Agarwal,"Bangalore, Karnataka, India",,,5ft 7in,x1655559,Hindu
,31,Kalinga,"Vizianagaram, Andhra Pradesh, India",,,5ft 5in,vizm1272943,Hindu
,31,Adi Dravida,"Tirunelveli, Tamil Nadu, India",,Others,5ft 5in,othm1106114,Hindu
,31,Brahmin - Gaur,"Meerut, Uttar Pradesh, India",,MNC,5ft 7in,0005824348,Hindu
,31,Devendra Kula Vellalar,"Coimbatore, Tamil Nadu, India",,,5ft 7in,coim1363869,Hindu
,31,Sunni,"Dharwad, Karnataka, India",,,5ft 8in,dhrm1313160,Muslim
,31,Agarwal,,Other General University,Private Sector,5ft 8in,SMM1413330,Hindu
,31,Garhwali Rajput,"Delhi, Delhi, India",,,5ft 5in,delm1060352,Hindu
,31,Agarwal,,Punjab University,Others,5ft 6in,SMM1584253,Hindu
,31,Agarwal,"Alwar, Rajasthan, India",Agra University,Others,5ft 4in,SMM1615764,Hindu
"Am a fun loving, social, outgoing person with a very interesting personality and immensely talented and family oriented person who loves to ensure everybody around are happy. ",31,Brahmin,"Kottayam, Kerala, India","Calicut University, Kerala",Private Sector,5ft 9in,SMM1615961,Hindu
,31,Brahmin - Saryuparin,"Lucknow, Uttar Pradesh, India",,Private Sector,5ft 10in,lucm1114416,Hindu
,31,Jat,"Bharatpur, Rajasthan, India","Indian Institute of Information Technology (IIIT), Allahabad",MNC,5ft 9in,brtm1350808,Hindu
,31,Khatri,"Agra, Uttar Pradesh, India",Agra University,Private Sector,5ft 6in,agrm1030386,Hindu
,31,Gupta,"Mumbai, Maharashtra, India","Dr. B.R. Ambedkar University, Agra",MNC,5ft 4in,noim1045011,Hindu
,31,Sunni,"Varanasi, Uttar Pradesh, India",,Private Sector,5ft 6in,varm301462,Muslim
,31,Teli,"Bhubaneshwar, Orissa, India",,,5ft 8in,bhum381001,Hindu
,31,Brahmin,"Noida, Uttar Pradesh, India",,,5ft 7in,noim1250805,Hindu
,31,Kayastha,"Guwahati, Assam, India",,Public Sector,5ft 5in,SMM1521372,Hindu
"Belongs to a moderate family, liberal, humble, kind and an adjustable person. ",31,Sunni,"Kolkata, West Bengal, India",,MNC,5ft 8in,SMM1614816,Muslim
,31,Agnikula Kshatriya,"Along, Arunachal Pradesh, India",Andhra University,Not Working,5ft 5in,SMM1614921,Hindu
,31,Brahmin,"Bangalore, Karnataka, India",Allahabad University,Not Working,5ft 3in,SMM1614954,Hindu
,31,Veera Saivam,"Puducherry, Pondicherry, India",Anna University,Others,5ft 6in,SMM1614968,Hindu
,31,Kapu,"Hyderabad, Andhra Pradesh, India",,Private Sector,5ft 10in,hydm1267379,Hindu
,31,Patel,"Vadodara, Gujarat, India",,Others,5ft 3in,SMM1575371,Hindu
,31,Brahmin,,,Private Sector,5ft 10in,SMM1437460,Hindu
,31,Gupta,"Delhi, Delhi, India",,,5ft 7in,delm1076622,Hindu
,31,Lingayath,"Secunderabad, Andhra Pradesh, India",Osmania University,MNC,5ft 10in,SMM1614165,Hindu
,31,Kayastha,"Kolkata, West Bengal, India",,,5ft 6in,kolm1350212,Hindu
,31,Lingayath,"Belgaum, Karnataka, India",,,5ft 11in,belm500117,Hindu
,31,Maratha,"Solapur, Maharashtra, India",,,5ft 11in,slam1358178,Hindu
,31,Catholic,"Kasaragod, Kerala, India",Kerala University,State Government,5ft 9in,SMM1614194,Christian
,31,Mahar,"Bijapur, Karnataka, India",Kuvempu University,Not Working,5ft 5in,SMM1614444,Hindu
,31,Brahmin - Madhwa,"Bangalore, Karnataka, India",,,5ft 9in,0007186638,Hindu
,31,Baniya,"Mumbai, Maharashtra, India",,,5ft 5in,mumm1324288,Hindu
,31,Others,"Thrissur, Kerala, India","Calicut University, Kerala",Private Sector,5ft 7in,thrm1350074,Muslim
,31,Ezhava,"Kochi, Kerala, India",,,5ft 9in,kocm1263973,Hindu
,31,Baniya,"Panipat, Haryana, India",,MNC,5ft 9in,panm308800,Hindu
,31,Brahmin,"Rest of Delhi, Delhi, India",,,5ft 4in,ncrm1341278,Hindu
,31,Gounder,"Bangalore, Karnataka, India",Karanataka University,Others,5ft 8in,SMM1571108,Hindu
,31,Khatri,"Delhi, Delhi, India","Other College, Delhi University",Others,5ft 9in,SMM1516720,Hindu
,31,Saini,"Delhi, Delhi, India",,,5ft 11in,delm1369809,Hindu
,31,Sunni,"Ludhiana, Punjab, India","Bharathiar University, Tamil Nadu",Public Sector,4ft 11in,SMM1613791,Muslim
