aboutText,age,caste,city,college,employedIn,height,profileID,religion
"I am currently working as a telecom Engineer in railway .I am a enter your personality traits, nature, values like honest, caring, charming etc.I am looking for best friend( life partner ) in my life.",37,Chettiar,"Singapore, Singapore (general)",,Private Sector,5ft 8in,othm954503,Hindu
I like joint family & indian cultural with modernization. Myself vegetarian and a person with clean habits. Love being people person. ,37,Rajput,"Churu, Rajasthan, India",Other General University,State Government,5ft 5in,SMM1545933,Hindu
"I am open minded. Love to travel around. Believe in togetherness. Like family values. Love to help others & never like arrogant attitude. I am from a nuclear family, but staying alone due to present occupation.",37,Brahmin,"Bhubaneshwar, Orissa, India",,MNC,5ft 10in,SMM1412871,Hindu
"HI, I AM COOL, CREATIVE, FUN LOVING PERSON. LOOKING FOR BEAUTIFUL MATCH TO CARE FOR ME AND MY FAMILY. MY HOBBIES ARE SWIMMING, GYM, BIKE RIDING, SHOPPING. I LIKE TO WATCH ACTION MOVIES.
",37,Larkana Sindhi,"Kalyan, Maharashtra, India",,Others,5ft 9in,SMM1479750,Hindu
"I am the only son, from 4 siblings. I am a straight, forward guy, fun to be with and the one on whom people can trust and rely. My philosophy - ""Live Life to the hilt. Make every moment count. "" I am a dreamer. I dream big. What's life if one doesn't set their heights high? That said I also set small goals. Why? I need opportunities to celebrate regularly. Can't hold off all celebrations till I achieve the big ones now, can I? If my friends were to describe me they would say I am cheerful, loyal and can always make them laugh! IÃâm on the lookout for a partner who more than anything else can live up to my flair and passion for life! Life is incredible and I intend to discover the better part of it with my soul mate.",37,Ramgariah,"Navi Mumbai, Maharashtra, India",,,5ft 10in,bajmat0708,Sikh
"Fun loving, adaptable, caring and sensitive, determined, hardworking, outgoing.	


",37,Marwari,"Akola, Maharashtra, India","Amravati University, Maharashtra",Private Sector,5ft 8in,SMF1462966,Hindu
"I am a Civil Engineer & working in Multinational Company.Presently posted in ABU DHABI, also i have complete B.Sc. We have four brother & one sister. My father has expired. Mother is a house wife. We are settled in Jhalda in Purulia Dist. I am looking fair & good life partner.",37,Bengali,"Purulia, West Bengal, India",,Private Sector,5ft 3in,kolm359201,Hindu
"I am an MBA-Marketing , working with IndiaÃÂ¢Ãâ¬Ãâ¢s No -1 Private Sector Bank as Cluster Relationship Manager ÃÂ¢Ãâ¬Ãâ NRI Services & Investments, handling 10 branches . I am residing at Valsad ÃÂ¢Ãâ¬ÃâGujarat with my parents and willing to relocate if need be. 

I look slim but with the grace of god a healthy person. I as an individual give equal importance to my personal and professional life. I am firm believer of  Zoroastrain but  also respect all other religions.

My father has retired in 2005 after over 40 years of service in ATUL LTD. He joined from the grass root level and with hard work, sincerity he slowly moved up in the organisation. He retired  on a Senior post .

My mother is a housewife . Both my parents have been instrumental in inculcating high moral values in me and my sister . Our family believe in simple living , helping people around us and living a peaceful and contended life.

I like playing cricket,tennis ,table tennis,badminton . I like watching News, Sports channels, Discovery and maybe a good movie occasionally.

I like people who are religious, home loving,straightforward, simple and honest in their life. I like to travel, cook, listen soft music. Like Parsi and Mughlai food.
",37,,"Valsad, Gujarat, India",,MNC,5ft 8in,vlsm1238087,Parsi
Am the only son of my parents; have dad and mom; my father ret. from govt job. mother house wife. I am 10+2  qualified and after that have done ITI diploma motor mech. for 2 year and then join the merchant navy.,37,Sikh - Jat,"Ludhiana, Punjab, India",,Others,5ft 11in,SMM1512282,Sikh
South Kolkata based business family. Only child of parents. ,37,Kayastha,"Kolkata, West Bengal, India",Other General Institute,Others,5ft 9in,SMM1472359,Hindu
"hi, i am roy. i am here to search my  life partner .  by profession i am a  tax consultants having my own office at north kolkata.  i belongs to a joint family.  i  am here to search my life partner who want to be a good house wife. we belongs to a middle class family having our own house at north kolkata.",37,Karmakar,"Kolkata, West Bengal, India",,,5ft 7in,kolm1002738,Hindu
"I am working in Saudi Arabia in Computer field. I am Islamic in nature and believe that marriage is a sacred union to be cherished and it is based on love, loyalty, honesty and sincerity. I have traditional values and simple. I like to live as the sunnah of our prophet. I had made Hajj/Umrah. I would like my wife to be traditional and simple too. ",37,Sunni,"Riyadh, Ar-Riyad","Kakatiya University, Andhra Pradesh",Private Sector,5ft 10in,othm1002975,Muslim
"I am government Teacher. My father is a business man my mother house wife one brother BA BEd. I am searching for suitable a alliance only Trivandrum kaniya kumari dist. I am a straight forward person, like music and Reading.",37,Nair,"Thiruvananthapuram , Kerala, India","Madurai Kamaraj University, Tamil Nadu",State Government,6ft,SMM1520871,Hindu
"I am Simple,Fun loving person,caring and Loving person.Only child to my parents.

I need a loving,caring wife who is fun loving,understang,intelligent
",37,Pillai,"Bangalore, Karnataka, India",,,5ft 9in,banm993581,Hindu
"Am practical and level-headed, ambitious person, have a strong personality, resilient frame of mind and have a positive outlook towards life, employed with an MNC in Bangalore. ",37,Lingayath,"Bangalore, Karnataka, India",Bangalore University,MNC,5ft 7in,SMM1466594,Hindu
"He is tall,composed, handsome, professionally qualified soft spoken calm  person. He believes in optimized Indian  and modern values. Highly talented, hard working and intelligent. He likes soft instrumental music piano, traveling, beautiful places. Professionally competent individual. He neither smoke nor drink.",37,Brahmin,"Delhi, Delhi, India",,Private Sector,5ft 11in,delm1133369,Hindu
"I'm an investment banker wit SBI and rite now posted in Pune, basically from an Army ground. Family settled in Pun. As a person, am an extrovert, outdoor, trendy, independent, spiritual, luv trekking, a big movie buff, eating out, clubbing and an ardent reader.",37,Brahmin - Saryuparin,"Pune, Maharashtra, India",,Public Sector,5ft 9in,nishantbanker,Hindu
"He is simple, from middle class family seeking alliance from health profession.working as a Assistant professor in Govt unani medical college Bangalore. now doing MD.and searching for the bride from good family back ground and preferably same profession. ",37,Naik/Nayaka,"Bangalore, Karnataka, India",,State Government,5ft 8in,bagli,Hindu
Love my family a lot and believe in simple living and high thinking. ,37,Jat,"Meerut, Uttar Pradesh, India",Indira Gandhi National Open University (IGNOU),Private Sector,5ft 3in,SMM1593244,Hindu
"my brother is active looks after family business of polymer/flex banner printing unit as well as recently started new venture interenet broadband conectivity providing services.follows moderate culture no blind faith ,enjoys watching movies respects elders ............",37,Sindhi,,,Others,6ft 1in,warm961642,Hindu
"My Brother ""Vijay"" is very simple, well cultured having good knowledge/sence of human relationship/behaviour. He is a modest/down to earth guy. It was very unfortunate that he got devorced and now he is prepared to get married again with a girl who is caring and she can take care of relatioship very sweetly. Currently we live in a 3 storey house, each brother using separte floor. we are 3 brothers & one sister ( all are married). So I welcome you to join our family.",37,Brahmin - Gaur,"Delhi, Delhi, India",,Private Sector,5ft 7in,delm1140368,Hindu
Am Ashish and am working in Finance sector from last twelve years. ,37,Digambar,"Kolhapur, Maharashtra, India",,,5ft 5in,kolm1138783,Jain
"Fun loving, adaptable, caring and sensitive, determined, hardworking, outgoing. 





",37,Brahmin,,Other General University,Private Sector,6ft,SMM1477458,Hindu
"I am a guy who respects family values, soft, hard working and have lots of ambition in life. Basically have helping tendency with live and let live policy. hope my better half also would have same. And BELIEVE IN 'U WILL BE HAPPY ONLY WHEN U CAN MAKE SOMEONE SMILE'. ",37,Karana,"Bangalore, Karnataka, India",,MNC,5ft 5in,SMM1449159,Hindu
"Presently me working in bihar state electricity board as a divisional assistant and my grade pay is 3300 and i am in search of a simple minded girl, who can adjust with me and understand me. I am just a simple man, i have one elder brother, who works in life insurance corporation of India and i have no sister. ",37,Rajput,"Patna, Bihar, India",Other General University,State Government,5ft 5in,SMM1416849,Hindu
I am a Goan boy with a modern outlook & traditional values. I'm currently working as a Business Consultant for a leading MNC company in Mumbai.,37,Catholic,"Rest of Goa, Goa, India",,MNC,5ft 7in,goam433422,Christian
"A bit about me -

Education: 
M.Sc. in Space Studies, International Space University, Strasbourg, France (on scholarship), 2004-05 M. Tech. in Solid State Materials, IIT Delhi, 1998-1999
ÃÂ¢Ã¢âÂ¬ÃÂ¢	M.Sc. (Hons. School) in Physics, Panjab University, Chandigarh, 1996-98

Work Experience:
Worked as Associate Consultant with SYNTEL, a Detroit-based MNC, from February 2000 to August 2004. 

In 2005, co-founded Corona Space, a company operating from Norway in the area of space surveillance. 

Presently, pursuing Ph.D. in Astrophysics at the National University of Ireland, Galway.",37,Sikh - Saini,Others,,,5ft 8in,othm1074989,Sikh
"I am a fun loving, adventrous person, vibrant & full of energy. Love travelling, meeting new people, exploring new places. 
Appreciate Wit/Humour & myself exhibit both. Have been staying independently since a very young age. Have travelled extensively. 
Was into dramatics/stage plays & travelled on that account as well.
I am a very keen & avid animal lover/observer, so much that i'v spent time in Africa aswell.",37,Sikh - Jat,"Stoke On Trent, Staffordshire",,Private Sector,5ft 10in,LallySingh1976,Sikh
I am living with my mother she is aged. I want a girl who can look after my home as well his profession if any requires. She should be responsible.,37,Brahmin,"Jamnagar, Gujarat, India",,Private Sector,5ft 9in,SMM1428394,Hindu
"I am a Web Consultant working independently since the last 6 years. Living my own dream. I live with my Mom, Dad, a younger Brother who is also a self-employed person, and a pet dog. I am a person with a liberal outlook towards life, I hate being a slave to the system, but can't help. I hate to follow ""Herd Mentality"". When I do good, I feel good. When I do bad, I feel bad. That's my religion I believe. I am spiritually inclined towards nature. When not working I prefer spending time gardening and working at our family farmhouse outside Mumbai. I love music, nature and pets. I believe that learning is an endless process, we learn newer things from our daily lives, people we meet, events and incidents we experience. I love to face life as it comes and learn from mistakes since I believe that Life does not come with an Instruction Manual. I also, strongly believe in Karma and the maxim ""What goes around, Comes around.",37,Koli,"Thane, Maharashtra, India",,,5ft 6in,tham939420,Hindu
"Simple, sincere and fun loving guy who respects family and traditional values. I value the relationships and family is my first priority. I love to live with a smile besides loving food, traveling and computer games.",37,,,,Others,5ft 3in,SMM1526994,Hindu
"Hi, I'm native of Bangalore. Am a fun loving and friendly person. Am Arts graduate and working as Warehouse in-charge for a private company for 10 years.",37,Scheduled Caste,"Bangalore, Karnataka, India",,,5ft 10in,banm1379023,Hindu
"Myself Ashutosh Patil (Gosavi). After completion of my graduation in Commerce, doing CS & LLB (final yr) and currently working as an Associate Consultant.",37,Kshatriya,"Nasik, Maharashtra, India",Institute of Company Secretaries of India (ICSI),Public Sector,5ft 5in,nasm1030101,Hindu
"I am an open heart and friendly in nature, i am always enjoy my life in every situation. I am looking for an educated, well settled, liberal and loving life partner. She should be open to accept and appreciate my interest.",37,Khandayat,"Bhubaneshwar, Orissa, India","Utkal University, Orissa",Private Sector,5ft 7in,SMM1511054,Hindu
"Date of Birth: 30 may, 1976, Time of Birth: 4:50 Morning, Place of Birth: Hisar, Harayana. GOVT PSU CANARA BANK P.O (LAW OFFICER), posted in Bangalore. Interests: YOGA, WALKING, READING AND A LOVING NATURE. She should know cooking and respect elders. Happiness bring money in life, but money cant bring Happiness. ",37,Scheduled Caste,"Hissar, Haryana, India",,Public Sector,5ft 8in,purab_devyahoo,Hindu
"Honest, Funny, and helpful. Every ready to help person in need. Looking for honest and charming girl, who can keep me and my family happy. In addition, the girl should have Bachelor degree in any field.",37,Patel,"Philadelphia, Pennsylvania",,Private Sector,5ft 7in,SMM1401355,Hindu
"Am a gentle, sober, understanding, kindhearted person. My hobbies are reading books, travelling, sports, watching movies and listening good music. Live with my father n younger brother, have lost my mother.",37,Kayastha,"Kolkata, West Bengal, India",Other General University,Private Sector,5ft 9in,SMM1541081,Hindu
i am self depand person and iam working with particl;e board industries io want to make my carrier in in this line so i need well qualified and smart life partner,37,,"Bhopal, Madhya Pradesh, India",,,5ft 9in,bhom1356593,Others
"truly i am a very loving person.im doing my own family business.im 3rd son in my family .......i will tell abt me after,who wanted to knw more abt me. ",37,Gounder,,,Others,5ft 8in,prem_10,Hindu
"Hi! This is Amit Arvind Surve - Born & brought up in Mumbai, currently staying in Mumbai & working with M/s Godrej, Vikhroli as an Executive Engineer.

I belong to a Moderate-Valued Marathi Family, where we are just 3 family members. My native place is village-Kumbharkhani from Ratnagiri district.

I would like to strike a right balance between Personal and Professional Life. I believe - ALMOST ALWAYS ONE CAN IMPROVE,THERE IS ALWAYS A BETTER WAY. 

I believe in horoscope matching. It is simply difficult to understand each others in one or two meet. It serves us as guidelines if match making is done by well knowledgable Jyotishi. Of course final decision will depend on what both of us feel for each other.

My annual package is 3.6 Lac   plus Incentive. Girls whose expection is more than 3 Lac please excuse. Interested members are requested to contact with surname & ancentral origin.",37,96K Kokanastha,"Mumbai, Maharashtra, India",,Private Sector,5ft 6in,mumm746816,Hindu
Simple living & high thinking.I am Working as saftey officer in Tin plate Company of india Limited.i belive on every thing but i belive something.i like to speak true word,37,Khandayat,"Bokaro, Jharkhand, India",,,5ft 10in,jamm1302433,Hindu
"I am very simple and down to earth, believe in live and let us live. My family consist of Father, Mother and Elder brother. 
I live with positive attitude and would like to have my life partner should have same attitude. ",37,Shewetamber,"Ahmedabad, Gujarat, India",,Public Sector,5ft 11in,ahem1110017,Jain
"I am a simple & honest guy from Westbengal. I believe in honesty & simplicity. I am a Govt. Employee. I am searching for a life-partner, who should be very caring & well behaviour. Who will respect me & also my feelings.",37,Nepali,"Jalpaiguri, West Bengal, India",,State Government,5ft 2in,jalm985765,Hindu
I am a person who is positive about every aspect of life. ,37,Brahmin,"Delhi, Delhi, India",,Private Sector,5ft 10in,SMM1596976,Hindu
"I am simple softhearted & soft spoken Person. I am believer of my religion. I like honest & caring person with Mutual understanding and good Nature. I speak less think more in my house & even with relatives but I like to hear people talk. Currently I am running Freelancing business for IT related Website Development/Software( offline & Online ) & Hardware depending upon availability of Business. I like to watch Action, Thriller & Comedy Movies. I like Fast foods like Chinese, Mexican dishes, Punjabi but all Jain.  ",37,Jain-Others,"Mumbai, Maharashtra, India",Mumbai University,Not Working,5ft 8in,mumm1270937,Jain
"Hi i am fun loving person, Versatile by nature and looking for someone who can make me feel that the wait was worth it.  I am a simple and down to earth person and easy to talk to. I am also hard working person with family values. Business: Stock broker",37,Vaishnav Vanik,"Rajkot, Gujarat, India","Saurashtra University, Gujarat",Others,5ft 8in,SMM1595709,Hindu
"God picked up a flower, dipped it in dew, lovingly touched it, which turned into u n then he gifted it to me & said this friend is for u!"". 
Sometimes, life certainly can feel that way.... and what better shelter from the storms and trials of daily life than friendship and to know that there is someone out there you can fall back on. 

Really, people come into your life and you know right away that they were meant to be there... to serve some sort of purpose, teach you a lesson or help figure out who you are or who you want to become. 
. i want a person who is cheerful, good at heart, compassionate, little bit religious, soft spoken, pleasant appearance and calm",37,,,,,5ft 10in,veshwas1976,Hindu
"my brother likes simple living, he has done double post graduation and B.ed course also. we are five children to my father. four sons and a daughter. all three sons are well educated and married. the daughter is also educated and married. he is the last one to be married. ",37,Brahmin - Madhwa,"Secunderabad, Andhra Pradesh, India","Jawaharlal Nehru Technical University (JNTU), Hyderabad",Private Sector,5ft 1in,SMM1431537,Hindu
"Namazie, good care taker, Friendly person, god fearing and so on. I am a bit foodie. Working in MNC. I like travelling. I live with my mom. I like sports, watching movies etc. I am a non smoker and non drinker.",37,Others,"Chennai, Tamil Nadu, India",Other General University,MNC,5ft 10in,othm748088,Muslim
"Am a B.Tech Comp. Engineer by profession. Working for a European Company as operational manager. Have one brother and sister (both are younger to me) and parents. Sister got married. Presently working at Kolkata, moving to Kochi by end of this month. Going to be one of the Director for one upcoming television channel.",37,Catholic,"Kottayam, Kerala, India",,Private Sector,5ft 7in,kerm381985,Christian
"I am temperate, decent, amiable and compassionate with a pleasing personality. I am hardworking who bears a very charming, good looking and pleasant personality. I am very attached to my family.Basically belong to a closely-knit family and am the only child but close to our extended family as well. Professionally i'm an Electronics and Telecommunication Engineer and presently working as a program manager in a top tier mutinational firm and currently Posted in Bangalore.My interests are in reading, music,movies and ofcourse sports.",37,,,,MNC,5ft 11in,Anirban_bangalore,Hindu
I looking for start my marrige life again. I first marriage life stay only two month and  reasons that i will explain later on. we are small and well settle family. I am working with a leading  manufacturing company as AM.  finance and commercial. we are four members in my family. myself and one younger brothers. both are working with mncs. father also retired from pulic sector undertaking as class 1 officer,37,Agarwal,"Delhi, Delhi, India",,,5ft 11in,delm967826,Hindu
"MY NAME IS GOPALAKRISHNA, WAS WORKING IN G4S MNC COMPANY AS A SECURITY OFFICER. HAVE 3 SISTERS. FATHER AND MOTHER ARE ALSO THERE WITH ME. 3 SISTERS ARE MARRIED. THEY ALL ARE IN BANGALORE ONLY. ",37,Brahmin - Smartha,"Bangalore, Karnataka, India",,MNC,5ft 7in,SMM1583694,Hindu
"About Myself Thanks for viewing my profile. Born in Bangalore on May 22nd  1976, I am working in Dubai for 6  years as an HVAC & Electro ? Mechanical company as a HVAC Engineer .   I have eventually decided that it is time to settle down in life to lead a happy life with my future family The ideal better half should be someone who is well-accomplished, a compassionate companion someone who would be more of a friend , one who appreciates the best of both world. Looking for god fearing and above all a caring personality with high moral values. A person who would support and stimulate me in all my endeavors with a cheerful mood and be able to adapt to situations that life offers. My type of person is someone who looks forward to life, happy at heart and looks at the good things in life....... Note : I am adjustable to any food habits and we are native of Bangalore.  I am willing to do my part. Hobbies: Listening to melodies and heavy beats, reading, shopping (!!!) are some of my many hobbies. Interested in physical fitness and recreational sports.",37,,Others,,Others,5ft 6in,raghu_blr2002,Hindu
"My son is a tall and handsome person. He was educated in England from 7th to10th. Has always been good in studies. After completing 12th from Army Public School Lucknow joined Indian School of Mines Dhanbad. Later tried for Civil Services alongside teaching in Coaching Institute. Presently is Professor of Physics in Resonance Coaching Ltd. Kota, Mumbai Branch. A very serious yet happy going person with moderate views. He likes to live a good life. An avid reader with a very strong hold on Physics. He is looking beyond the life of teaching. Is adaptable and caring. He is adorable boy in our family and friend's circle. We are Shakdweepi Brahmins and prefer a match in our own sub caste. Other Brahmins are also acceptable. ",37,Brahmin,"Lucknow, Uttar Pradesh, India",,Private Sector,5ft 11in,kunal_pat_in,Hindu
"I am a simple and an easy going person, having my own business in kolkata. Love watching movies and travelling. ",37,,"Kolkata, West Bengal, India",,Others,5ft 8in,dipankar,Hindu
" I am confident, good-looking, jovial, talkative boy. I 'm positive person and love to take everything in my stride as it comes. I am a hard worker and definitely justify my professionalism when required. But on the other 
hand, I also strike a perfect balance with my personal and professional life.",37,,,,MNC,5ft 11in,bsmc2c1799,Hindu
"We are moderate, traditional and religious value joint family. Seeking for a religious, non-working, graduate girl, preferably from West Bengal Chhastisgarh, Maharashtra. ",37,Sunni,"Ahmednagar, Maharashtra, India",Nagpur University,Others,5ft 8in,SMM1591982,Muslim
"Hi! Thanks for stopping by.  This is Arun here from Bangalore.  I am a simple, fun loving person who likes to take the life as it comes and enjoy every moment of life.  I work as an editor in Healthcare BPO (Medical Transcription) Industry.  I love music, playing guitar, singing (known for noise pollution in the neighborhood), driving, bike riding, traveling, movies, etc.  If you think i am the person you were looking for, write to me.  Wish you all the very best for your soul-mate search.",37,Ezhava,"Bangalore, Karnataka, India",,,5ft 5in,banm827790,Hindu
"Looking for a life partner for my son who is a successful software engineer. We are originally from Jabalpur, M.P. and have relatives in Agra, Lucknow, Alahabad, Kanur, Bhopal.  We are highly educated family with Ph.D. Masters, and Bachelors degrees.  I believe in horoscope matching.  NO DOWRY what so ever.",37,Kurmi,"California, Pennsylvania",,,5ft 8in,calm1006344,Hindu
"Hi...
I am CA. Suraj Prasad, a matured 
guy {Paswan / Dusadh } of 35 
years.I was born & brought-up 
in Jamshedpur.At  present I put-up 
in New Delhi as I have my own 
practice as a Chartered Accountant 
in New Delhi.My Father is An 
Engineer & was working in 
TISCO,Jamshedpur now retired & at 
present he is working as a 
Consultant in BOC.My Mother was a 
Government School Teacher, now 
retired.I have 2 Younger Brothers & 
1 sister.My Middle Brother is a 
Finance & Investment Consultant & 
setteled in Bhubneshwar.My 
Youngest Brother is A Deputy 
Collector & posted in Jharkhand & 
married.My Only Sister got married 
last year to A Health Manager, who 
is posted in Farbisganj in Bihar.

	  I am a simple,Honest,
Confident,Sincere,Caring,Humble,& 
Down-to-Earth Person.I love & care 
my Parents,Brothers & Sister very 
much to the core.For me marriage is
 an entegral part of my life & I 
believe in the Institution of  
Marriage.According to me , 
marriage brings two person together 
to live a life Happily,with 
Responsibility,Respect & Diginity & 
to the Fullest.I believe in giving full 
respect to the parents of My Life 
Partner in the same way as I 
respect & honour My Parents & 
Elders.Rest about myself 
will be disclosed once we meet face 
to face.

	 


According to meÃÂ¢Ãâ¬ÃÂ¦RELATIONSHIP "" IS LIKE A 
""GARDEN"" AND IT REMAIN 
BLOOSOM ONLY WHEN IT IS 
SHOWERED WITH LOVE,TRUST,
CARE,FAITH,BELIEF AND MUTUAL 
UNDERSTANDING.IF IT IS NOT 
THEN,THIS GARDEN DIES A ""PRE-
MATURE DEATH"",BUT THE SCAR IT 
LEAVES REMAINS FOR LIFE AND 
THE PERSON AFFECTED DOES NOT REMAIN 
THE SAME AS HE/SHE 
WAS.... and i surely DONT WANT 
to change that in ""U"" rather MAKE 
 SURE ""U"" remain as u r NOW....""

Thanks for reading about me...
",37,Scheduled Caste,"Jamshedpur, Jharkhand, India",,Others,5ft 11in,jamm761817,Hindu
"looking for somebody who is gentle,careful,loving and a trustworthy partner who can share ups and down in life and a god fearing person.who is also ready to share the beautiful life in future with the presence of the family members and blessings of god in life.",37,Others,"Bangalore, Karnataka, India",,,5ft 9in,banm1334648,Christian
"I am a person with a high moral values, working with HDFC in Mumbai and looking for my my life partner to work out life's spiritual as well as materialistic need with mutual consent and understandings.
I belong to a well settled family. belong to a well settled family. My father is retired from Kendriya Vidyalay and my mother is home maker with very much religious inclinations .
Eldest Brother is Executive Engineer in UPSEB at Lucknow married to Dobhal's of Dehradun .Having two daughters.
Second Eldest ,B Tech,IT BHU,Gold Medalist of IIFT is in top management in KEC International at Gurgaon.he is married to Shah's of Nainital who is Vice President in Hindustan Times Group.He is having two sons.
Third Eldest Brother,Gold Medalist,Jhansi Medical College,  is surgeon having his own nursing home at Orai(a place between Kanpur and Jhansi).His wife is Tiwari's of Varanasi.He is having one son.
Sister ,teacher,is married to Dobhal's at Lucknow .her husband is personal mangager at Coke's Bottling Plant near Lucknow.She is having two sons.
All family members are well settled",37,Brahmin - Garhwali,"Mumbai, Maharashtra, India",,Private Sector,5ft 7in,mumm1007382,Hindu
I AM ONLY SON STAYING WITH MOTHER & FATHER AT PUNE. WORKING AS ACCOUNTS EXECUTIVE IN MNC.,37,Others,"Pune, Maharashtra, India",,MNC,5ft 9in,punm703909,Christian
"Belongs to upper middle class with high class moral values family and live in a joint family with my father, mother and elder brother his wife and his two sweet children. ",37,Brahmin - Punjabi,"Moradabad, Uttar Pradesh, India",,MNC,5ft 4in,uttm551094,Hindu
Brother is self employed and having a very good pleasing personality. Have own home in east Delhi. ,37,Scheduled Caste,"Delhi, Delhi, India",,Private Sector,5ft 8in,SMM1412515,Hindu
"Believer in LORD JESUS, Believing strong Christian family values, working in Bangalore city in IBM India pvt ltd. ",37,Protestant,"Bangalore, Karnataka, India",Karanataka University,Private Sector,5ft 11in,SMM1434586,Christian
"Doing my Doctorate from AIIMS New Delhi on Lungs related disorders, worked with CDC Washington DC, USA. University of Alabama, USA, Oxford University, UK, many other International Collaborative Indo-US projects along with worked with Cadbury, Nestle, Asain Paints, SSi, ISCT, Selected in Army & Air Force as Officer. ",37,Khatri,"New York, New York","AIIMS, Delhi",Central Government,5ft 9in,newm911444,Hindu
"I am fun loving, caring, joy full person; I am confident, full of positive attitude, always being in a family filled with happiness and enjoyment. I am creative and studying is one of my hobbies, friends and family loves my presence I am a talkative person and love being with them.
",37,,"Nagpur, Maharashtra, India",Nagpur University,Private Sector,5ft 3in,SMM1510037,Buddhist
"I am very fun looking person, i like to watch movies, playing cricket and many more. i like to go outside with my friends with some very special place like historical museums, my hobbies are playing cricket and volley ball.",37,Sunni,"Mumbai, Maharashtra, India",IIT Mumbai,Private Sector,5ft 2in,SMM1450573,Muslim
"He is a simple and down to earth boy, who values our tradion.",37,Vokkaliga,Minnesota,,MNC,5ft 6in,bsmc2c1622,Hindu
"gentlmen, good locking, honest, smart, honest, religious, hard worker, easy going, sociable, friendly, practical, sincerous, educated,business person.",37,Lohana,Others,,,5ft 10in,othm257067,Hindu
"I am simple,down to earth,responsible and Fun loving person.By profession working in Media company in sales and getting a handsome salary and incentives,I am looking out for a girl who is understanding, caring & respect values.we are family of four my father is retired from Govt job,mother is house wife and one elder brother also working in a Media company in a very senior post.",37,,"Raipur, Chhattisgarh, India",,MNC,5ft 10in,sammms_1,Hindu
"WE are nuclear family residing in Thane, Mumbai I am into online trading business and also work as Asst Raj Babbar. We are religious and liberal minded and lives life with dignity. i have two sisters and both are married to business family.

",37,Punjabi,"Thane, Maharashtra, India","Calicut University, Kerala",Private Sector,5ft 10in,tham1158252,Hindu
,37,Kayastha,"Delhi, Delhi, India",,Others,5ft 9in,SMM1568739,Hindu
im very cool n easy going.i lik2 watch movies n listening music.im in electronics bussiness.once in a year lik 2 hangout in  any foreign countries as a holiday trip with my friends.,37,Shewetamber,,,,5ft 6in,chem1068709,Jain
Sumit is working with Bharti Del Monte India Pvt. Ltd. as Asstt. Manager. Bharti Del Monte is a joint venture between Philippines based Del Monte Pacific Limited and Bharti Airtel. ,37,Kayastha,"Ghaziabad, Uttar Pradesh, India","IMT, Ghaziabad",MNC,5ft 3in,0007723878,Hindu
"Hobbies are reading, traveling, listening to songs and swimming. ",37,,"Ahmedabad, Gujarat, India",,Others,5ft 4in,SMM1560329,Hindu
"I am looking for a House wife who is simple, can manage family. We are a joint family with my fathers, mothers, one elder brothers with his wife and two children (Son + Daughter) and one younger brothers.",37,Maheshwari,"Kolkata, West Bengal, India",Other General University,Others,5ft 8in,SMM1519992,Hindu
"I am a cool and confident guy, working as a PM in IBM. I have a good nature and expecting a good nature and soft spoken girl. We are a family of 2 with myself & my mother, my father is no more. He was a formerly corporation bank manager. ",37,Brahmin - Kota,"Bangalore, Karnataka, India",Other Engineering Institute,MNC,5ft 11in,banm200585,Hindu
"Write about yourself, your likes and dislikes, personality and traits, aspirations in life, unique characteristics, etc.",37,Sunni,"Srinagar, Jammu and Kashmir, India",,,5ft 6in,srim774582,Muslim
Honest and hardworking computer professional residing in Nagpur. Life is journey and never ending zeal with passion and love is required to survive in this beautiful world. Devotion respect & love is needed for happy martial life.,37,Kurmi Kshatriya,"Nagpur, Maharashtra, India",Nagpur University,Others,5ft 5in,SMM1399529,Hindu
"Grew up in Walkeshwar but currently settled in Vile Parle, I got my B. COM. from Narsee Monjee and MBA from Welingkar Institute. I currently work for The Royal Bank of Scotland N.V.
I have made a late leap from family business to the corporate world and the goal is to excel in a professional career.
I am pretty outgoing and mingle well with different types of people.
I would describe myself as a liberal conservative (oxymoron). I love to go out and have fun but my values are deeply rooted in Jain philosophy, so I try to adhere as much as I can around my professional schedule. But I do not expect my spouse to be rigorous and she will be free to choose her lifestyle.",37,Shewetamber,"Mumbai, Maharashtra, India","Other College, Mumbai University",Private Sector,5ft 10in,bhavinia,Jain
"working as deputy area manager for mahindra auto farm sector (tractor division) based at Vijayawada. present ctc is around 11 lacs, come from a liberal family, parents come from diff castes and religions, like strong willed and decisive & broad minded girls. ",37,Others,"Guntur, Andhra Pradesh, India",,,5ft 11in,gunm1344345,Christian
"M VERY FAIR, HANDSOME AND OPEN HEARTED PERSON. LIKE TO WORK FOR UNDER PRIVILEGED PERSON. HAVE A N.G.O. WANT A LIKE MINDED PARTNER FOR MYSELF. ",37,Kayastha,"Kolkata, West Bengal, India",Other General University,Others,5ft 9in,SMM1559130,Hindu
