aboutText,age,caste,city,college,employedIn,height,profileID,religion
"my self chandra prakash i have completed my schooling from bharatpur rajasthan. I have done B.SC( NURSING), double MA, LLB FROM JAIPUR. i love reading, music, yoga and meditation. i love playing badminton.",43,Jatav,,Rajasthan University,Private Sector,5ft 10in,SMM1409320,Hindu
"I'm the simple down 2 earth and believe the value of relation; i want to spend rest of my life with full love with my child, family and my future partner. ",43,Thakur,"Rudrapur, Uttaranchal, India",,Public Sector,5ft 8in,SMM1435931,Hindu
very handsome fair tall  belonging to aristocratic lineage .father and grandfather were IAS officers.high status high propertied affluent well connected family.all relatives well settled abroad.owning several properties.widely travelled widely read sophisticated comvented   broadminded.clean habits.nonsmoker non drinker,43,Brahmin - Iyer,,,Private Sector,,handsomeiyergroom2007,Hindu
"I am an open minded person and I would want my partner not only as wife but also as a friend, with whom I can share my feelings. She should be broad minded and less traditional. Convent educated preferred. I am a person with a broad outlook and like to party and enjoy life.",43,,,,MNC,5ft 6in,Brd_mind,Hindu
I belongs to himachal Pradesh (Palampur). I am a good looking person from middle class family. I like to travel beautiful places. I participate in outdoor adventure activities. I am looking younger than of my age (28-30 Yrs). I like honesty.   ,43,Chaudary,"Mandi, Himachal Pradesh, India",Punjab University,Central Government,5ft 6in,SMM1512118,Hindu
"simple living want to live happily.works hard
willing to learn and make a better living.interested
to grow in life and enjoy with the partner and
take care about parents",43,,,,Others,5ft 11in,boyusa_2007,Hindu
  Married 0n 19 May 1997. Marraige  life only for 8 months. On  my request  Court  passed a Divorced  Decree  on  July 2000 . Father retired. Mother housewife.One brother married. No Sister.,43,Maratha,,,,5ft 3in,bhom1351597,Hindu
"I am a Born Again Christian, very close to the LORD, i am humble, very sensitive, i like sports, dont drink or smoke. I am a shy person. A girl should be Born Again Christian and homely, but educated and from a good family. We are from a very good family. At present i am working abroad.",43,,,,,,livingwaters,Christian
"I am a 37 years old businessman.I am good looking and an easy going person but with a strongsense of right and wrong.
I have my own flat and own office in Mumbai's central suburb,car etc., and one recent purchage bangalow at my native place.
I am a self made man and I am very passionate about my work.
I am looking for a life partner who will be a friend,willing to stand by me at every stage of my life and who shares a good chemistry with me.",43,Vania,"Mumbai, Maharashtra, India",,Others,5ft 7in,vkumar_13,Jain
" i am doing security surviellance divice sales and service my parents is at Thirthahalli 3 sister is married and well settled in bangalore, 2 brother out of one is married, one brother is in bangalore he is sanskrit lecture, i am in shivamogga.",43,Brahmin,"Shimoga, Karnataka, India",,,5ft 2in,shmm1339867,Hindu
"I am a good looking and smart guy. I believe in honesty and loyalty. I am a social worker, do things for poor and needy people.",43,Sunni,"Siliguri, West Bengal, India",,Others,5ft 9in,SMM1399506,Muslim
"My brother is well built, wheatish, goodlooking, soft spoken, honest, hard working, Caring, respects culture & values, Polite, sincere,  good natured, adjustable, broad minded, A firm beliver of God, non smoker, non drinker, pure vegetarian gentleman with clean habits. He has completed Bcom and doing business in Bangalore. We are a reputed middle class gsb family from South Canara.",43,,,,Others,,GPrabhu_1969,Hindu
"home loving and very simple.  No bad habits like drinking smoking etc.  Very friendly and quite handsome.  Fair.  Like going for movies,  playing games, travelling.  I like listening to music.  I love kids.    I would like a girl who will respect my mom.  I want a working girl.  Apart from this we are a small family of just two of us and quite liberal minded",43,,,,,5ft 1in,Temton,Parsi
"I am a very simple guy, very liberal, kind, honest, warm hearted person easily acceptable with any culture and believe in love and live life and enjoy to its fullest stride. I think about others prior to think about myself. I have so many interests but this little box is too small to tell about oneself.  
",43,Kayastha,"Hugli-Chuchura, West Bengal, India",,Others,5ft 7in,noim507677,Hindu
"hi i am salim, i like sober and simple woman i businessman , 2 brothers and 1 sister, i am middle classics i am very simple man. i like very simple family .i am not smart but good.",43,Sunni,"Jaipur, Rajasthan, India",,,5ft 6in,jaim470272,Muslim
I AM VERY VERY SIMPLE LIVING BUT AMBITIOUS PERSON.ALWAYS LOOKING FOR SUCCESS ONLY. I EXPECTED MY PARTNER SHOULD BE VERY VERY PRACTICAL AND AMBITIOUS LIKE ME.SHE SHOULD INTELLIGINT AND SHOULD DO A JOB AND ALSO FROM A WELL SETTLE FAMILY.SHE WILL HAVE TO DO A JOB AND ALSO SHE HAS TO LOOK AFTER FAMILY WITHOUT ANY COMPLENT.,43,,,,Private Sector,,sjakhade_1,Hindu
"Thanks for your stoping by to view my friend's profile
Well it's very diffcult to describe a person in few words and moreover my friend dont belive in boasting about himself.

My friend is very simple, loving, caring and down to earth person with positve attitude towards life. He is very simple straightforward, indenpendent, practical & broadminded yet to a reserve person
He has very sweet two kids living with him, one is the daughter12yrs & one is the son 8 yrs old.
He belive mere marrying is not important... but marrying the right person is indeed important He is looking a mother for his kids like a real mother. He wants to build a strong future for his kids. He is looking a v sober nature girl for his lovely kids as a real mom.",43,Gupta,,,Private Sector,5ft 11in,hism460074,Hindu
"I am a packaging Technologist, BSC., working with a packaging group as a production Manager. Hobbies hearing song and taking different taste food. I am beleaive in free support.",43,Kashyap,"Delhi, Delhi, India",,,5ft 6in,delm664701,Hindu
"I AM A SIMPLE, STRAIGHTFORWARD, DOWN TO EARTH PERSON. LOOKING OUT FOR A SIMILAR KIND OF A PARTNER. 
",43,Baniya,"Mumbai, Maharashtra, India",,Private Sector,5ft 10in,SMM1429865,Hindu
"simple,peaceloving,funloving,intelligent & happy person. likes to travel & be among friends. confidence is my identity. truthfulness & ethics are the guiding principles of my life.",43,Kayastha,"Kolkata, West Bengal, India",,Private Sector,5ft 6in,utpalsinha,Hindu
I am a Master Degree holder in Mathematics. I am working as a Tutor of my own institute at Bangalore. i am looking a smart girl .                  Thanking you,43,Others,"Bangalore, Karnataka, India",,,5ft 9in,banm1373431,Muslim
"Living with my 2 year old daughter. doing some textile business. parents passed away; brother settled in native place. looking for a person who would be the best mother for my daughter, and best lief partner for me by her qualities. ",43,Catholic,"Ahmedabad, Gujarat, India",,Private Sector,5ft 3in,SMM1429465,Christian
"I am good looking and smiling. my nature is calm and i wish not to hurt in anyway either knowingly or unknowingly.
I am very creative person. My personality is both a blend of modern and traditional values. I respect my elders and I am proud of the family values ",43,Kapu,"Kakinada, Andhra Pradesh, India",,,5ft 7in,othm514616,Hindu
i am fun loving person who likes to travel and enjoy life.i am straight and my life style is simple.i like good relations with others and want others to know me well.i like driving and playind golf and billairds.,43,Brahmin,"Delhi, Delhi, India",,Private Sector,5ft 7in,delm236890,Hindu
"A medical doctor with Post Graduate specialization in healthcare management, qualified from premier apex medical institution in Delhi. He is professionally accomplished, extraordinarily talented, widely acclaimed professional; has been awarded with national & international accolades.

Belong to a cultured family; All siblings married in families of renowned academicians/educated businessmen/army officer.

Parents no more.Father was a very senior govt. officer.",43,Mahendra,"Delhi, Delhi, India",,,6ft 1in,delm1331731,Hindu
"I'm a divorcee having have my own computer business with a showroom in Kolkata. I'm a Simple Person and would like to have a simple woman as my wife. Moreover a Love, affection and ROMANCE should be there in both the partners than Life will be of Full of Enjoyment. ",43,,"Kolkata, West Bengal, India",,Others,5ft 10in,manna70,Hindu
"I am from Jamshedpur. I work in GOLDEN CRUISER PVT. LTD. In my free time i like to play chess. I live in joint family. I want to get married before end of this year. In my life partner, i just want to see a good wife and she must know how to handle a situation. She should understand me and my family and should respect all relationships. We Don't believe in dowry.",43,Kayastha,"Jamshedpur, Jharkhand, India",,Private Sector,5ft 9in,SMM1498954,Hindu
I am a Advocate and Tax Consultant Practicing at Hyderabad and Ranga Reddy District Courts. I have lot of knowledge about Taxation. I have 2 sons. Have a lot of affection and love for them. Searching for good looking and honest partner.  ,43,Perika,"Hyderabad, Andhra Pradesh, India",Osmania University,Others,5ft 6in,SMM1537072,Hindu
"I am fun loving ,down to earth kind of guy.Appreciates family values my parents have inculcated upon me.My hobbies includes reading ,travelling and playing cricket.",43,Sia,"Indore, Madhya Pradesh, India",,,5ft 7in,indm410704,Muslim
"I am RAJESH SHARMA. My qualifications are M.Phil, M.Com, MBA. I am currently pursuing PhD from University of Rajasthan, Jaipur. I am currently working in a Delhi State as a Section Officer looking after the academic administration. Very shortly I shall be promoted to Assistant Registrar position. I am Delhi based with roots in Rajasthan and Haryana having own house in South Delhi. My friends describe me as: a person with pleasing personality, confident and humorous in nature. Values: I am a person with simple living and high values. Motto in life: My motto in life is to lead a simple yet progressive life with respect to elders and love to similar and younger ones. Hobbies: I love to read, write, walk and cook. Favorite books: Sri Sai Sachchritra, Bhagwat Geeta, Ramayana, Science Fictions. Favorite sports: Cricket and Tennis. Views on marriage: Marriages are made in heaven. It has purity in it. Everyone must respect and preserve its purity. I am on the look out for an educated, homely and simple girl (non working) with similar thoughts belonging to RAJASTHAN ONLY who believes the same way. I believe in the good nature of a person and looks are secondary to me. ",43,Brahmin - Gaur,"Rest of Delhi, Delhi, India","Annamalai University, Tamil Nadu",State Government,5ft 7in,SMM1474399,Hindu
I am a very simple man. ,43,Sozhiya Vellalar,"Thiruvarur, Tamil Nadu, India","Other Fine/ Applied Arts, Graphic/ Web Designing Institute",State Government,5ft 6in,SMM1410840,Hindu
"I AM a person who thrives on challenge, and I often feel that I must battle MY way through life, depending upon no one and nothing but My own strength, intelligence, and courage. I believe in being totally honest, true to oneself and one's own vision and convictions, even if that means standing alone. Honesty, integrity, personal honor, and authenticity are My gods.",43,,,,,5ft 11in,yash2123,Hindu
"i am looking for a suitable partner who has a similar ailment and i am decently placed financially and i am quite religious.i am decent looking and i am
lonely since i have had this problem ",43,Kashyap,"Bangalore, Karnataka, India",,,5ft 9in,banm1379323,Hindu
hi iam working as a asst. salse manager in housing loan .of uti bank poona.i own 2bhk flat in poona. i am looking a nice partner.i am avery ambisious person,43,,,,MNC,5ft 6in,anni7,Hindu
" Hi, Wahab from Hyderaba,A.P. India , working in INC  Riyadh  KSA, looking for a partner from India from any State , settle down as possible as . If interested can contact direct to my mail id. ",43,Sunni,Others,,Private Sector,6ft,othm345534,Muslim
I am lovable Telugu man living abroad. Love to have good relationship with fair young girl/woman.,43,Balija,,"Other College, Osmania University, Hyderabad",Public Sector,6ft 1in,SMM1550335,Hindu
"Nature can be known wen we talk and subsequent meets personally. I am Well educated, No bad habits, Having a son of 21 yrs     (Because got married at an early age), Would like to live life as we are. No hides. Hope to get a wife of who is compatible, reasonably well educated. LAST, BUT NOT THE LEAST, SHE SHOULD BE A PARTNER FOR LIFE TIME.
",43,Thakur,"Hyderabad, Andhra Pradesh, India",Indira Gandhi National Open University (IGNOU),MNC,5ft 8in,SMM1479638,Hindu
We belong to a traditional brahmin family originally from Andhra now settled in Mumbai. We have progressive and rational outlook. I am working as a college lecturer teaching Physics in a reputed college. My father is a technologist retired from Govt service. I have one younger brother studying in Australia.,43,Brahmin,"Mumbai, Maharashtra, India",,Others,5ft 6in,C_J_R,Hindu
"Hi, I'm an Image Consultant from Goa and have a great interest in helping women find the right match. I would like to offer my services to help women create an effective look while presenting themselves for marriage. I can also counsel them to look and feel confident. ",43,Others,"Hyderabad, Andhra Pradesh, India",,Private Sector,5ft 3in,SMM1573403,Christian
"Mix of traditional and moderate family values. Honesty and simplicity in life. Live for today. Have own business. Like music and travel. Jovial, frank. Like to travel. respect for each other, elders, youger ones. Love kids and pet animals. love to watch movies, dress well, be neat and clean.Love to eat good food prepared by others-sorry not me.",43,Brahmin,"Bangalore, Karnataka, India",Karanataka University,Others,5ft 5in,pg70,Hindu
"I AM A LOVING PERSON, I WORKED AS ACCOUNTANT IN A PRIVATE LIMITED COMPANY,AT CUTTACK DUE TO SOME CIRCUMSTANCES, MY MARRIAGE LIFE WAS NOT SUCCESSFUL. SO, I WANT TO A GOOD LOOKING, GOOD CHARACTER, SMART GIRL AS A LIFE PARTNER.",43,Karana,"Bhubaneshwar, Orissa, India",,Private Sector,5ft 8in,SMM1405104,Hindu
"I am a simple honest and down to earth person having strong beliefs in ethics and basic family values. Am not an orthodox or superstitious person but certainly a strong believer in God and his grace. I get along well with honest and sincere people with certain level of depth in thinking. I detest too witty and selfish,people. I like to go out of the way and help people purely on humanitarian grounds. I am not too much of a 'party' person and tend to spend my free time in going on long drives, treck in jungles, listen to some good music (prefer old marathi / hindi / english songs). I have a cool temprament unless I see some unjustice being done. I try not to be a workaholic and attempt balancing personal and professional life. I firmly believe in having a positive attitude which can make my life more constructive and meaningful. I am looking for a partner who would primarily gel with me as a nice friend with an attitude of live and let live.
",43,Brahmin,"Pune, Maharashtra, India",,,6ft,punm917125,Hindu
"About me
I'm honest and candid and like people of similar nature.
I have done My Graduation in BSc. from Calcutta University and Post Garduation in Management from Pune.
I have worked for MNC Bank, MF Distribution and Stock Broking Company. For the last 2 years I'm associated with the a startup in to retail financial services in Kolkata the Company happens to be the subsidiary of one of the Topmost Financial Institutions in India.
I'm a person with wide range of interests. 

About My Partner

I'm looking for a Life Partner who's first of all a friend to me and will be by my side in everything that I(we) do I expect her to be honest, straight forward,intelligent and off course Educated not just in terms of Post graduation Degree but also as a Person with Strong Moral Values.

Looking for honest straightforward lady WHO IS PRESENTABLE with good sense of humor, intelligent and independent attitude. 
She should have Wide range of interests and be very Smart looking and with good communication skills and willingness to learn and adjust her self to the Highly Demanding relationship Called Marriage.
SEEKING ALLIANCE WITH LADIES FROM DECENT AND SOUND FAMILY BACKGROUND ONLY.",43,,,,Public Sector,5ft 6in,maverick70_in,Hindu
simple'down to earth in every moment of life;looking for a very honest life partner who caremy mom @believe in moral values'must be full of humanity;physical beauty is not necessary for me but internal beauty is must.i belongs to a upper mid class family@ having all modern@ luxarious amenities except happiness of life partner.,43,,,,Private Sector,5ft 10in,diamond1970,Hindu
"I belongs to a middle class nair family, Palakkad.Born and brought up and graduated from Kerala. Prsently working as Senior Commercial Officer in a reputed group co. based at New Delhi ",43,Nair,"Delhi, Delhi, India",,Private Sector,5ft 7in,delm277213,Hindu
"   
I am friendly, ambitious and an incorrigible optimist. I am avid reader, and like to talk almost on anything in this world. As well, like to discuss and learn something new. I like and appreciate people who have clear vision for what they are and they want to be. I am looking for a very practical, jovial, down to earth woman with a great sense of humor. With my soul mate, more than anything, I would like to create and preserve a special bond for life.

Family DetailsFamily ValuesLiberalFamily TypeNuclear familyFamily StatusMiddle classAncestral OriginDistt. Hamirpur (H.P.)Father's Occupationretd. from central govt.Mother's Occupationhouse wifeNo of Siblings1Total Brother (s)- Married- Total Sister(s)1Married1About My Family
we have enough agricultural land in H.P. and an ancestral house in Hamirpur

",43,Brahmin,"Meerut, Uttar Pradesh, India",,Private Sector,5ft 1in,meem725123,Hindu
"I Completed my graduation and presently doing Business as Investment Consultant all over Mumbai & Thane District. Very liberal family, I own a 2BHK flat in Kalyan.

I am an simple, Udjustable, straight forward & down to earth person. Life is not about finding the right person; it is about creating the right relationship and understanding. Everyone has some expectations, and both of them should be very supportive in whatever they do .

I am in favour of a simple Marriage and enjoy life as it comes and be HAPPY. If you endorse my view then do contact me.",43,Brahmin - Iyengar,"Kalyan, Maharashtra, India",,Others,5ft 9in,raghus6666,Hindu
"My sister is very calm & simple. She can understand the responsibilities and family values. She is down to earth, graduate and and have completed technical TTC. Selected for a Govt job and waiting for a Govt job recruitment.",43,Valmiki,"Kurnool, Andhra Pradesh, India",,Central Government,5ft 3in,SMM1571346,Hindu
"Iam working as Consultant-Highway Engineer with MNC (Scott Wilson Kirkpatrick - firm in Bangalore in the field of Highway, traffic & transportation Engg. I have done ME in Highway Engg (Gold Medalist). My annual income is Gr.Rs 8 lakhs. 

I am an active member of Lions Clubs International and engage my self in social service activities. I trek and travel more during leisure and holidays.",43,,,,,5ft 10in,KowdlayPrakash,Hindu
"I have done MCOm, DFM, working with one of the leading jewellery company as SR. Auditor, I am avery simple , funloving guy, lovr to watch movies, cricket.",43,Brahmin - Davadnya,"Mumbai, Maharashtra, India",,Private Sector,5ft 10in,vid123,Hindu
I am working in a private sector as an Accountant in Real Estate. I belong to a middle class family. ,43,Gupta,"Hamirpur, Uttar Pradesh, India",Lucknow University,Private Sector,5ft 11in,SMM1399832,Hindu
"i am calm and soft nature working in private company as a marketing manager and dealing with industrial automation products.i hope i will get good ,nice and adjustable one as my betterhalf.hope my expectations are common and not specify anything more.",43,Kamma,"Bangalore, Karnataka, India",,Private Sector,5ft 6in,banm549187,Hindu
"KANNAN FROM THIRUVAITHIPURAM NEAR CUDDALORE DIST. I AM WORKING IN VST MOTORS LTD., VILLUPRUAM MONTHLY SALARY 10,000 PER MONTH
OWN HOUSE IN CUDDALORE DISTRICT. 3 SISTER AND MARRIED AND 1 BROTHER UN MARRIED.",43,Brahmin - Iyengar,"Cuddalore, Tamil Nadu, India",,Private Sector,5ft 5in,SMM1390298,Hindu
"Am M.com, smart, handsome person. Seeking for a caring nature partner. Am well settled person from a reputed upper middle class family of Bareilly.",43,Agarwal,"Bareilly, Uttar Pradesh, India",,,5ft 7in,uttm130041,Hindu
"HI,IAMRAVILIVINGINBANGALORE
WITHMYPARENTSAND
SISTERWHOISMARRIED
WORKINGINASTEELINDUSTRY,MYFAMILYISANUCLEARFAMILY,WITHAMODERATEVALUES,ITHINKTHISISALLABOUTME",43,Brahmin - Kokanastha,"Bangalore, Karnataka, India",,,5ft 9in,banm787141,Hindu
"Hi, i am a simple boy, looking for a simple girl who is calm, quite and understand me. She should understand me in every aspect of my life, not as a wife but also as a friend. If she is working, i don't have any problem.",43,Brahmin,"Rest of West Bengal, West Bengal, India",,Private Sector,5ft 6in,SMM1394293,Hindu
"I am practical, fair, good-looking, dominating and well-to-do person. My first marriage was intercaste. My better-half left for heavenly adobe and now I am staying with my 1.5yr old kid. I am a convent educated, very well settled software professional. My parents stay separate but close by. 
I am looking for a partner who will take care of me and my kid, and I will in turn take care of all of us. It doesnÃÂ¢Ãâ¬Ãâ¢t matter even if she is working or a housewife, but she must be well educated, ethical and issueless.",43,Sonar,"Pune, Maharashtra, India",,MNC,5ft 7in,sachd,Hindu
"I am very calm going person. Co-operative,help full person.
Our family is traditional family from vadagalai's.
Origin is at sri rangam from Tamilnadu state.
I am having 3 younger brother's.
First Younger brother is a doctor in a corporate
Hospital.
Second Younger brother is a Technical support Engineer in mnc.
Third one is Biotech final years student.",43,Iyengar,,,Private Sector,5ft 6in,kasturikrishnakumar3,Hindu
"I have come into this life equipped with great curiosity, a lively, versatile, inquisitive mind, and an urge for constant learning and new experiences.  
My drive is to communicate, to make connections and association (between people or ideas), and to develop your gift for language and 
expressing yourself through the spoken or written word. Being an intermediary or messenger, a translator, a teacher, a broadcaster, 
a correspondent, or in some field where I can mix and mingle and interact with a broad spectrum of people, suits me well. Find out more when we meet

Fascinated by life's seemingly endless variety and the multitude of options and choices available to me, I have flit from one person, job, hobby, 
or location to the next, restlessly seeking new experiences and stimuli.  Even i do not do this in my outward behavior, inwardly my mind is 
in constant motion, and require a healthy dose of variation and mental or social stimulation in life in order to approach anything resembling 
contentment. Skimming lightly over the surface of life, however, can lead to a shallowness of understanding and a fluttering away of my energies.

So now want to settle down with a serious relationship of commitment. Marriage is it they say so lets meet.  Jocelyn ",43,Catholic,"Mumbai, Maharashtra, India",,Private Sector,5ft 10in,jocelynbritto_in,Christian
"I am a simple, caring and affectionate person, considered good looking by most people. I am in the Stock Market and it's operations, and also assist my brother in our family business. I am in this line from the last nine years, and in the family business since five years. I am a very family oriented and love my parents very much. I am a person with moderate values and like to follow the middle path in life. I like going out, watching movies, long drives etc I am not a party person at all. I like going for long walks, yoga, table-tennis. I would like a girl who is first of all a good human being, down to earth, simple and adjusting nature, good-looking.",43,,"Mumbai, Maharashtra, India",,,5ft 6in,imritg,Hindu
"Believe in Loving and being loved. Life is a reflection, so be true. We are 4 childrens to my parents and all living happily by the grace of God. All married and having kids except me, coz I did not want to get married till now.",43,Catholic,"Mumbai, Maharashtra, India",,,5ft 6in,mumm603954,Christian
"Like to marry a girl from India. Ready to come to India whenever necessary. Like swimming,films, music ,seaside, Indian foods. Very cool. Working in my own bussiness. Living with family. ............................",43,,,,Others,5ft 9in,SMM1441666,Hindu
I am always possitive thinking person.  I love watchin sports and animal channel. I work in pvt firm as computer operator and pay scale is 13000/. I like jogging. I like to participate in all type of quise contest. I love traveling. specialy hitorical place and natural beutifil place. My lifstyle is both simple and modern.,43,,,,Private Sector,5ft 10in,vnj007,Buddhist
"I am a widow male of 41 years. Basically I am form Kolkat, West Bengal. Currently I am posted in Patna, Bihar. I am looking for some as my partner or friend for the rest of my life  who is caring and loving and she can expect same form me. I do not mind if my partner is older than me.",43,Brahmin,"Patna, Bihar, India",,,5ft 7in,patm1382338,Hindu
"Tall, slim, fair, well educated, soft spoken, clean habits and family oriented. Likes traveling, watch movies, reading books, play indoor and out door Games. Professionally, am a science post-graduate with various professional courses. MBA & Finance, worked with Top 20 MNC company in senior management. Till now been self content, self motivated and independent with modern outlook while keeping all family values. I am flexible in nature and respect individually all religions and culture. Lived in United states for short while and moved to India for better prospects and opportunity at work. Family members are US citizens. Travel frequently to united states. I enjoy several things in life with a special affinity towards traveling sports yoga learning diff languages and exploring different cultures. ",43,,"Bangalore, Karnataka, India",Karanataka University,MNC,6ft 1in,SMM1565525,Spiritual
"I belongs to a aggarwal family of Palwal (Haryana), I am simple and living in a joint family, I am having a nice0 daughter, we are well to do with regard to the family background. I am working at Delhi with the landlord of Kashmiri Gate Auto Parts Market. ",43,Agarwal,"Faridabad, Haryana, India",,Private Sector,5ft 6in,SMM1435231,Hindu
"i am doing small part time business, most of the time doing social work and teaching students  the true value of life in a regular well attended gathering.",43,,,,,5ft 9in,joyfulthroughinnerself,Hindu
"I am a simple personal, knowing traditional values. My marriage has been delayed due to untimely death of my eldest brother. I am looking for a life partner, who would support me during happiness and sadness. ",43,Agarwal,"Mumbai, Maharashtra, India",Other General University,Private Sector,5ft 7in,SMM1389884,Hindu
"This is AMIT BALWANTRAI CHOUDHARY { Divorced after a very brief marriage of six months } I belive I am enterpresing, progressive, funloving & a very practical person.
I am looking for a well educated girl who belives in family values. The institution of marrige & has a modern out look towards life.
To spend a lifetime together there has to be a certain gentelness in her that should come up at all the right times. Money,looks & sophistiction all count least.
She has to be smart carry himself well versed with the happening.
Its all about the compromise & makeing sure we both do things that we enjoy together. 

she should be tall,average looks,well educated,understanding,supportive of my career and a very good humanbeing 

I'm AFFECTIONATE, AMBITIOUS, CONFIDENT, CARING, HONEST, PASSIONATE, REALISTIC, SENSITIVE, SUPPORTIVE, SELF-RELIANT, WORKOHOLIC and extremely OPTIMISTIC person filled with positive energy. 

I thinks that I?m stubble [at times], straight-forward [almost- always], a good listener [when with family & friends].

I Respect and believes in FAMILY VALUES & all TRADITION. I m a home bird, occasionally partying and eating out is O. K. I prefer to utilize my time with my family and to enhancing my hobbies, apart from my professional commitments. 

I would like to maintain a balance between my professional and family life. 
Moreover profession to me is not only the means to strengthen my financial status but a place to IMPROVE, LEARN and ENHANCE my-self. 

MARRIAGE TO ME-- is all about camanship, Sharing of EMOTIONS & interest, Caring for EACH OTHER & also FAMILY [in-laws, where not only two of us blend well, but the entire family does]. 
Marriage and family is the EPICENTRE and all other activities will orbit to ENRICH & ENHANCE this special gift of union of two souls. Marriage also is a bonding between 2 families. 

To me MUTUAL RESPECT, FAITH, TRUST, HONESTY, GOOD COMMUNICATION & UNCONDITIONAL LOVE are the vital ingredients for any healthy relationship and especially for THE INSTITUTION called MARRIAGE. 

COMPATIBILITY ought to be at INTELLECTUAL, EMOTIONAL and spiritual level with Full COMMITMENT from both along with full FREEDOM and SPACE TO GROW. 

I believe that marriage will help both of us achieve higher goals, which we would not gain as an INDIVIDUAL. 

The togetherness will be a pillar of strength for each other, a unique support system. MARRIAGE will also bring out the best in each other and both of us will grow as better individuals. 
I am here to meet that special some one, who will make my life beautiful and worth living every moment of it. 

Well I know what I am looking for. 

But at times I live life through the process of ELIMINATION i. e eliminating the unwanted things- and at the end I am automatically left with the desired thing/ product.

My Strong sense of intuitions - also help me to take the right decision at right time. 
I also believe that each one of us have a SOULMATE. 
For me life is a journey but final destination is finding my SOULMATE. 
MAYBE FATE HAS BROUGHT YOU HERE TOO..... 

MY FAMILY:
Our's is small, nuclear, well repected and educated family, settled at NAGPUR & PUNE for past 30 yrs. 
My Father -Lawyer, High Court of India. 
Sisters (younger 2 me) Both Married. in laws are one is Doctor & other one is CA. 
My Mother( Graduate) is home-maker. 

About me:
I did my Engineering in AUTOMABILE.
Post Graduation in AUTOMOBILE
MBA IN marketing
I was one of the best sports people both at School as well as College level. 
My two keen interest areas are EDUCATION, MUSIC & SPORTS. 

My profession 
Sr.Manager Marketing ? In a Public Limited Co. ",43,Brahmin,,,MNC,5ft 11in,camrit,Hindu
"My brother is an emotional, kind hearted man who loves simplicity and prefer honesty in a girl. He is a vegetarian and is simplicity personified. He is working with a top MNC and and is a software professional",43,,"Mohali, Punjab, India",,MNC,6ft 1in,SMM1566625,Hindu
"The fragrance of rain drenching the parched earth, the flash of lightning against an ink-blue sky, the temple bells chiming on festival day... itÃâs these small pleasures in life that make me happy.  I respect all religions and faiths. When I am passing by a church, gurudwara or masjid, my hands immediately fold into a Namaste as a mark of reverence. For me all religions are the same and lead to almighty. ItÃâs just that each one professes it in a different way. My soul mate should respect my sentiments. For a relationship to be successful, it must be based on mutual understanding. Just as I donÃât expect my partner to blindly follow my faith, he too should give me the space to follow mine.",43,Kayastha,"Noida, Uttar Pradesh, India",,,5ft 9in,noim1370492,Hindu
"Hi. I am a friendly, fun loving, caring person who enjoys the company of my close friends and family. I love traveling, exploring new places, seeing art exhibits, theater and concerts. I am usually on the move and find it very hard to sit at one place for too long unless I am too tired, but this is something I am trying to work on. I work for one of the largest software firms in the bay area and manage a group of highly talented individuals who are responsible for training, consulting and special projects.This gives me an opportunity to travel around the world and at the same time provides me a dynamic work environment that is not boring and mundane. I try and go to the gym regularly and keep a healthy lifestyle but it gets tough to keep up the routine if I am traveling. I carry a calm, composed and steady head on my shoulders and very rarely lose my composure or temper. I like honest, kind, open, respectful and fun-loving people. I like people who are passionate and committed to the task at hand - be it personal or professional and respect people who mean what they say as I tend to take people on their word. I am always ready to try something new - whether it is an adventure, cuisine, music or arts.",43,Sindhi,"California, Pennsylvania",,,5ft 7in,calm1334918,Hindu
"As a person I am an independent, have a very good sense of humour, quite considerate towards others and get on very well with almost everyone; looking for a like minded person, who would make a good friend and partner. I am originally from Srilanka, now settled in UK and reasonably well employed. 
",43,Velaan/Vellalar,"Hillingdon, Greater London / Middlesex",,Private Sector,5ft 8in,othm1238385,Hindu
"I am decent and good looking person and need a true loving and caring girl. I am a romantic man, like travelling and trying out different kinds of dishes and have a strong faith in God. ",43,Brahmin,"Bangalore, Karnataka, India",,Private Sector,5ft 3in,banm1219307,Hindu
"AM TALL AND HANDSOME GUY. POST GRADUATED IN COMPUTER SCIENCE AND ECONOMICS. LIKE TRAVELING, READING BOOKS, PLAYING BADMINTON, WATCHING TV AND COOKING.",43,,"Thrissur, Kerala, India",,Public Sector,6ft,ultimate_02,Christian
"Frank, Humorous, Caring and simply want a person to talk and be with before making any other decisions. I rather understand and love someone who is beautiful inside than how she looks only. Very practical and pretty romantic in nature.",43,,"Kuala Lumpur, Kuala Lumpur",,Private Sector,5ft 8in,SMM1564848,Hindu
Am very simple and I believe in simplicity.. I am looking for someone who is also very simple by heart and character.. Will discuss everything in details when we will be able know each other for better prospect!! Thats all..,43,Kayastha,"Agartala, Tripura, India",,MNC,5ft 7in,cholo_thik_hai,Hindu
"me a descent enginner by profession ,hobbies swimming chating and reading,playing watching cricket.simple living ,want make love making with good female partner for long term relation  and enjoyment.make the life fantastic.make career bright.need to enjoy modern life geting the ride for easy and funy ways to sucess",43,Nair,"Delhi, Delhi, India",,MNC,5ft 6in,ajay34ay6,Hindu
