aboutText,age,caste,city,college,employedIn,height,profileID,religion
"I am a very ambitous person with a very clear mindset. I am humorous, jovial,sharp,patient, assertive and a family man. You could say i have the typical 'Arien' characteristics. Ariens are very romantic people so am I. I love going on long drives, candle light dinners, soft music and good food.I introduce myself as pleasing, caring, religious, Family values, free minded person
my hobbies are reading books,swimming,playing cricket  ",25,Lingayath,"Pune, Maharashtra, India",Pune University,Private Sector,5ft 6in,SMM1531831,Hindu
My self prince working with father and have business of sale and purchase. Have four sisters and all are married.,25,Kashyap,"Delhi, Delhi, India",,Others,5ft 7in,SMM1561535,Hindu
"Hi, i have Polio in my left leg, but i manage all my work my self, i m not dependent on anyone, i am looking for a partner who can love me what i am, i am good looking and have jolly nature and no one can get bored with me. ",25,Gujjar,"Gurgaon, Haryana, India",,MNC,5ft 8in,SMM1558450,Hindu
i am very talkative person and love music. ,25,Mudaliyar,"Chennai, Tamil Nadu, India","Algappa University, Tamil Nadu",Private Sector,5ft 6in,SMM1425547,Hindu
I am a guy who love to enjoy my every part of my life and wants my spouse too. most interesting thing is that me too foodie. i love to cook when i have an opportunity. i live a simple life and want same from someone special in my life. most fascinating thing in me is my eyes that is of green color.   ,25,Kshatriya,"Navi Mumbai, Maharashtra, India","Christian Medical College (CMC), Vellore",Private Sector,5ft 10in,SMM1490654,Hindu
hi i am minal i am helping my father in there business i had agency of royal enfield bike  i likes bikes and guns i am also a sports men doing shooting sports i like boxing to i need a good heart girl who love me and my family and she has to no cooking too and she has to be that kind of girl who give respect to other peoples and she has to know how to survive in bad time she has to be down to earth  . ,25,Mahajan,"Rest of Punjab, Punjab, India",Punjab University,Others,6ft 2in,SMM1560625,Hindu
I am a fun loving person. I am very religious and god fearing person. I am working as a chef in galley on a American cruise line. I love playing sports specially football and love spending time with my family members,25,Catholic,"Panjim, Goa, India",Goa University,Others,5ft 8in,SMM1560762,Christian
"Hello, i am looking for a partner which matches my profile. Am working as a software engineer with an MNC. Father is a businessman, mother housewife, elder brother software engineer, sister in law software engineer. Looking for a qualified match with a descent family background.",25,Khatri,"Delhi, Delhi, India",Other General University,MNC,5ft 5in,SMM1554374,Hindu
"my native place is Pratapgarh( Uttar Pradesh). I Studied in Allahabad. I am Technical graduate (computer Science). Currently working in food corporation of India, Itanagar. I have one sister who is married. my parents are residing in Allahabad.",25,Kshatriya,"Pratapgarh, Uttar Pradesh, India",,Central Government,5ft 7in,SMM1410108,Hindu
"i am rishi rampal from Amritsar about my family i had a complete family. mom dad, sister  and me.  i am a radiographer i have completed my radiographer after that i had change my stream to MBA. we have a family business ",25,Brahmin,"Amritsar, Punjab, India",,Others,5ft 10in,SMM1454708,Hindu
"i,m cool boy ,,,, i,m always with my friends and family and office,,,, my hobbies playing cricket watching tv singing song collecting genrel knowledge book enough",25,Sunni,"Haveri, Karnataka, India",,State Government,5ft 5in,havm1179053,Muslim
"Hello, I am a very simple cultured girl who believes in respecting elders and Indian traditional values. For me understanding and honesty is most important than anything else in a relationship and more importantly in a marriage",25,Kapu,,,Private Sector,5ft 3in,SMM1519126,Hindu
"Myself Tribhavan Aryaa and i am a business person. currently living in bulanshahr. My family consist of three members: my mother, my elder brother and me. ",25,Jatav,"Bulandshahr, Uttar Pradesh, India",Meerut University,Private Sector,5ft 4in,SMM1446852,Hindu
"Simply a sttraight forward person who loves to live and enjoy the life.
The thing i hate is diplomacy be truthful wether you are right or wrong because it is your life.",25,Others,"Ujjain, Madhya Pradesh, India",,,5ft 7in,ujjm1371773,Muslim
"I am a simple person; like to play cricket, watch new movies, go for picnic; i am a hard working person; like to surf internet. I was the topper in my school days. i am looking for simple girl who looks so simple",25,Shewetamber,"Mumbai, Maharashtra, India",MDI,Private Sector,5ft 4in,SMM1419476,Jain
"I am simple boy, belongs to a moderate class medium family, from Deoria, Uttar Pardesh. I worked as a Project fellow in CSIR - CIMFR Lab. I lived in a joint family of thirty members. I am looking for a simple and familiar girl.  ",25,Sunni,"Dhanbad, Jharkhand, India",,Others,5ft 9in,SMM1559753,Muslim
"hi,I am saumitra. I am simple & handsome guy. I belong to an upper middle class family. my father is a udt teacher. I respect my parents & love my family.because i am only son of my parents.looking for a life partner, who will care for me & my family. & a lots of loving moments in my life.",25,Namasudra,"Bhilai, Chhattisgarh, India",Other General University,Public Sector,5ft 6in,SMM1448023,Hindu
i want a beautiful girl who have a great moral qualities.that sould not very morden and she have faith in pujaya asharam bapuji.it is not necessary that she has any job.,25,Saini,"Rest of Delhi, Delhi, India",,,5ft 11in,ncrm1185684,Hindu
"god fearing, learnt live happily, struggled alot in my life and want to make all others happy by living a wonderful life with my better half till my last breath. hope i get a best half soon with god's grace",25,Protestant,"Chennai, Tamil Nadu, India",Anna University,Private Sector,5ft 10in,SMM1530360,Christian
i am looking good. if any life partner going in to my life means she is first my mother after that only my partner.she is my part to all the things simply told she is mother after that only my partner,25,Nadar,"Thoothukudi, Tamil Nadu, India",,,5ft 9in,thom1375358,Hindu
"Looking for a person with some family and religious values, with respect to elders and fun loving, good sense of humor. i like reading, music. in sports carom, badminton, pool. trust and friendship are very important in an sucessfull relationship. Working for 2-3 years more than join or start the family business.",25,Shewetamber,"Gurgaon, Haryana, India",Other Business Institute,Private Sector,5ft 11in,SMM1546157,Jain
"FATHER IS A BUSINESS PERSON IN DUBAI. ME AND MY YOUNGER BROTHER STAYS IN CHENNAI, ELDER SISTER IS MARRIED AND SETTLED AT PONDY. I AM INTO BUSINESS BASICALLY I AM VERY SOFT BY NATURE AND COOL PERSON. MY BUSINESS IS AT CHENNAI. ",25,Catholic,"Chennai, Tamil Nadu, India",,Others,5ft,SMM1559351,Christian
"I'm a simple boy. I like songs, making new friends, I love cooking. My family is very small, having 4 members. I have mom, dad and 2sisters. I'm living in Bangalore for my job. I m searching a simple girl who can become my life partner. ",25,,"Bangalore, Karnataka, India",Allahabad University,Private Sector,5ft 9in,SMM1480004,Jain
"Well, I am Varun from Moradabad presently living in Noida. I have an attitude where I can easily mingle up with people and I always believe that. My family consist of 4 members including me. My attitude I can do what I want to do but I cannot say that I am hard worker and patience to do work. My strength are I believe in myself I am a good listener and my weakness is I am emotional but now I am tried to overcome my weakness. I am a designer cum merchandiser in a MNC in Noida. I am looking for a good girl. My date of birth is 08/12/1987 and my birth time is 12.40 (night).",25,Agarwal,"Noida, Uttar Pradesh, India",Other Fashion/ Accessory Design Institute,Private Sector,5ft 4in,SMM1558669,Hindu
"Am Sudhir Singh, have done my graduation from Patna University in B.A. (ENG. HONS.) with 69% marks. I also join NIIT for Diploma in Information Tech. I like simplicity and knowledge. I'm fond of books. ",25,Rajput,"Chhapra, Bihar, India",Patna University,Not Working,5ft 6in,SMM1558708,Hindu
"I am prabhu from kancheepuram, i am working in private sector. i am very jolly type person & adjustable  character i have no brothers & sisters only one son in my family hobbies watching & playing cricket cooking and etc. ",25,Mudaliyar,"Kancheepuram, Tamil Nadu, India",,Private Sector,5ft 7in,SMM1437534,Hindu
"I am a cool kind of person, caring, positive attitude, hate violence in any form. I am a person who believes in focusing on the solution, future rather than the problem or past, love to visit new places.",25,Shewetamber,,,Private Sector,5ft 10in,SMM1522758,Jain
"i am a medico, currently in my final year. a native to Lucknow but staying with my parents in Surat",25,Kayastha,"Surat, Gujarat, India",,Not Working,5ft 11in,SMM1459981,Hindu
I have donr master in physics from IIT Delhi in 2011. Currently I am working as a lecturer of physics for IITJEE. ,25,Sunni,"Maharajganj, Uttar Pradesh, India",IIT Delhi,Private Sector,5ft 7in,mhrm1248420,Muslim
nothingnothingnothingnothingnothingnothingnothingnothingnothingnothingnothingnothingnothingnothingnothingnothingnothingnothingnothingnothingnothingnothingnothingnothingnothingnothingnothingnothingnothing,25,Billava,"Udupi, Karnataka, India",Mangalore University,Private Sector,5ft 7in,SMM1557436,Hindu
"I am Virendra, did MBA from Jaipur. I am handling my own business of pop manufacturing (white Pearl plaster industries). I need an educated cultural girl. She should value for my family and help me in my business. ",25,Jat,"Bikaner, Rajasthan, India",,Others,5ft 11in,SMM1557358,Hindu
"The table below shows various traits that make up a human being. They are the traits of human consciousness; or perhaps we can call them the endowments of human character, or simply character or personality traits. They are grouped within the categories of an individual's attitudes, miscellaneous attributes, social endowments, and skills. Each trait is shown in two ways; how it manifests in a positive way in a person, and how it manifests negatively in a person. If, for example, you decide you want to improve your attitudes or other aspects of your being, you can reference this table to discover which items you might want to improve on. Also note that at the end of the table are other ways of looking at the traits of human consciousness, including subdividing them at three planes physical, vital, and mental, divided in ways that relate to one's success and accomplishment in life, breakdown of traits amongst human values, and so forth. This is an even more advanced knowledge.",25,,"Delhi, Delhi, India","Birla Institute of Technology (BITS), Mesra",MNC,5ft 9in,SMM1472428,Hindu
"Am Manjunath P, completing MBA, now working in software company in Bangalore since last year. Am cool, n practical in thinking with a value to every thing in life.",25,Digambar,"Bangalore, Karnataka, India","Visveswaraiah Technological University, Karnataka",MNC,5ft 9in,SMM1546488,Jain
"Am a simple and honest guy. Searching for a best life partner. Am 5'11"", so seek a girl who can matches my wave length. ",25,,"Gulbarga, Karnataka, India","Visveswaraiah Technological University, Karnataka",MNC,5ft 10in,SMM1556258,Hindu
"I'm a very introvert guy. I love reading books, solving sudoku, reading financial journals and blogs. I like watching movies in my spare time. Love going out with my friends. ",25,Baniya,"Delhi, Delhi, India",,MNC,5ft 6in,SMM1557338,Hindu
A very simple person with jolly nature. Like smiling faces and a fun loving guy.,25,Others,"Hyderabad, Andhra Pradesh, India","A.V. College of Arts, Science & Commerce",Others,5ft 11in,hydm1264771,Muslim
I'm simple man and i like a well mannered person. i support against corruption. i like educational people. ,25,Brahmin - Maithil,"Kota, Rajasthan, India",Rajasthan University,Not Working,5ft 8in,SMM1418150,Hindu
I am looking for a simple guy staying in Delhi for last 4 years. Doing job as a Technical support engineer. I have completed my graduation (correspondence) from Sikkim manipal university.  ,25,Rajput,"Mandi, Himachal Pradesh, India",Salahaddin University,MNC,5ft 8in,mndm975865,Hindu
"Hi, i am a simple and cool person and working as a Retail Executive in consim info pvt Ltd. ",25,Perika,"Vijayawada, Andhra Pradesh, India",,Private Sector,5ft 6in,SMM1437212,Hindu
friendly.. loving nature.. jovial.. adoptable.. caring.                                                                           ,25,Vannar,"Bangalore, Karnataka, India","College of Engineering, Anna University",Central Government,6ft 3in,SMM1462511,Hindu
He has done his engineering after that he is working in an MNC as a designing engineer. ,25,Yadav,"Delhi, Delhi, India",Other General University,Private Sector,5ft 6in,SMM1556403,Hindu
"I am a simple guy, working in IT sector in a good company and looking for a good looking and working girl who can stand with me in all phases of life and i promise to keep her happy in all circumstances of life.",25,,"Hyderabad, Andhra Pradesh, India",,MNC,5ft 9in,SMM1527456,Hindu
i want a partner who loves me &take car of me and my mom with love&effection forever & iwill be friendly nature with her i want to make my life happy with her who comes in to my life ,25,Kamma,"Kakinada, Andhra Pradesh, India",,,5ft 7in,kakm1298070,Hindu
"i m electrical engineer working in MGVCL as junior engineer.
i had comlpleted engineering from baroda it self
also i have good knowledge of computer enggineering as well as electronics",25,Rajput,"Vadodara, Gujarat, India",,,5ft 2in,barm1104373,Hindu
"Am very open type and need the girl which has the true love with me and with my family, take Care of all and understanding,  always love and care for me. Am also want a serious lover for the life in a married life. ",25,Naidu,"Tanjore, Tamil Nadu, India",,Private Sector,5ft 8in,SMM1424504,Hindu
I'm very soft and kindhearted person.,25,Kshatriya,"Haridwar, Uttaranchal, India",,,5ft 6in,harm1104877,Hindu
"I'm pretty much straight forward. Willing to grow personally & professionally. Hobbies: Playing cricket, TT, Listening songs. Expecting a person who would understand me. ",25,Bhovi,"Bangalore, Karnataka, India",,Private Sector,5ft 11in,SMM1555605,Hindu
"Learn well and in good position; very co-operative and adjustable, want to live a happy life, very helpful. ",25,Devanga,"Coimbatore, Tamil Nadu, India","PSG College of Technology, Coimbatore",Private Sector,5ft 6in,SMM1395012,Hindu
"Intelligent, lovely, good looking
hobbies: reading , biking, visiting new places, 
likes: music , movies, bikes, books..
dislikes: lies
always ready to serve my profession...
love nature and it's beauty  ",25,Khatri,"Ajmer, Rajasthan, India",Rajasthan University,Private Sector,6ft,SMM1552393,Hindu
"Cool & Handsome, love reading books, playing cricket and shopping.
",25,Kalinga,"Srikakulam, Andhra Pradesh, India",Andhra University,Private Sector,5ft 7in,SMM1554111,Hindu
I HAVE DONE CIVIL ENGINEERING FROM COLLEGE OF TECHNOLOGY & ENGINEERING IN UDAIPUR. I'M SINCERE N SIMPLE PERSON.I HAVE DOING WORK IN PRIVATE CONSTRUCTION COMPANY. ,25,Brahmin,"Udaipur, Rajasthan, India",Other Engineering Institute,Private Sector,5ft 6in,SMM1395854,Hindu
SIMPLE LIVING & HIGH THINKING. ,25,,"Dehradun, Uttaranchal, India",,Private Sector,4ft 11in,SMM1493986,Hindu
"Simple loving careful, respecful patienceful only not much modren but modren according to time not more than time, i will try to make her happy at my level  best ",25,Rajput,"Delhi, Delhi, India",,Central Government,5ft 6in,delm1195085,Hindu
"Simple living and high thinking. Comfortable in every aspects of life. Likes learning new things, hates from lies. Good understanding of people's nature. Believes in ABC of life i.e. attitude, behavior & character.",25,Rajput,"Delhi, Delhi, India",,MNC,5ft 10in,SMM1497304,Hindu
"Done Btech in Electronics & Communication from KU. Now working as a software developer in MNC. I am well mannered, soft spoken,well cultured,intelligent,lot of respect for elders and towards family members.",25,Darji,"Chandigarh, Chandigarh, India",Kurukshetra University,MNC,6ft,SMM1405173,Hindu
i am a straigth frowarded and                                                                                                      truthable person...,25,Jat,"Delhi, Delhi, India",,MNC,5ft 8in,delm1077288,Hindu
"we live in daman india ,.my son himansh sethi did level 5 and 6 of information and technology in new zealand .after studies & work permit got permanent residency of newzealand .he is staying  in  auckland .he is there since 2005.
",25,Arora,Others,,Private Sector,5ft 11in,damm1161881,Hindu
"I'm a simple man, looking for a nice loving, caring and faithful person from decent family and who can get settle with me in USA in future. ",25,Protestant,"Lucknow, Uttar Pradesh, India",,Private Sector,5ft 8in,SMM1432389,Christian
Am God fearing and respectful person in nature and looking for a straight forward and like minded partner.,25,Mudaliar,"Bangalore, Karnataka, India","Algappa University, Tamil Nadu",Private Sector,5ft 10in,vinudeva,Hindu
"I don't describe myself because I am is ....I am.                     I want a girlfriend who tell always truth , simply and who understood me                                            ",25,Scheduled Caste,"Kolkata, West Bengal, India",,,5ft 7in,kolm1296214,Hindu
"My life partner should be soft hearted.Should be helping minded.Should not stick into Religionistic addict. Should be much jovial and frank with me. She should adjust with me always in every circumstances.Though if i get tensed in any situation,my wife should convince me by calling me console me.I will take care of my wife by keeping her in my eye lid..",25,Others,"Coimbatore, Tamil Nadu, India",,,5ft 8in,coim1367771,Christian
"Hi, Myself Hardik Gosai, working as Search Engine optimizer (SEO) in UK based company. I belongs to Gujarati family and am only child of my parents. My father is advocate and my mother is a teacher. ",25,Brahmin - Goswami/Gosavi,"Vadodara, Gujarat, India",Gujarat University,Private Sector,5ft 6in,SMM1474862,Hindu
"i am so handsome and my smile is quite i like yellow color my habbet dance and playing games watching t.v 
i did not like somoking and drinking       ",25,Telugu,"Kadapa, Andhra Pradesh, India",,,5ft 8in,kadm1332568,Hindu
"Hi, I am Anurag Srivastava, a management professional currently working in Vriti Infocom as an Implementation manager in Noida. I respect my family and elders and expect the,same from my partner. I am not here for immediate marriage.",25,Kayastha,"Barabanki, Uttar Pradesh, India",,Private Sector,5ft 7in,darm337059,Hindu
"A person with clean habits, calm going and friendly. Seek for an educated girl or wkg; should have a soft corner for all. jathakam must tally. ",25,Brahmin - Vaidiki,"Vijayawada, Andhra Pradesh, India","Jawaharlal Nehru Technical University (JNTU), Hyderabad",MNC,6ft,SMM1494526,Hindu
"I will be happy if my partner is spiritual,to have a good compatibility.there is always a kind of power behind a spirituality I'm a career oriented boy. My hobbies are singing, listening music, learning new languages. I'm looking for a partner who would be broad minded",25,Maratha,"Pune, Maharashtra, India","Other College, Pune University",MNC,5ft 10in,SMM1459340,Hindu
"I 'm a very positive person and love to take everything in my stride as it comes. I am a hard worker and definitely justify my professionalism when required. But on the other hand, I also strike a perfect balance with my personal and professional life. Relationship for me is a start of a good friendship which when compatible turns into love. So I'm hoping to meet my better half who can complement me in every way.",25,Arya Vysya,"Secunderabad, Andhra Pradesh, India",Other General University,MNC,5ft 6in,SMM1410800,Hindu
"Myself Vikas, belongs to Jabalpur (M.P.) & right now living in Delhi from last 1.6 years. Completed my graduation from Jabalpur in 2011. ",25,Brahmin,"Delhi, Delhi, India",Other General University,Private Sector,5ft 10in,SMM1550046,Hindu
I am Avadhesh & i am a Employee in East Delhi Finleae Co. Pvt. Ltd. Delhi; i like listening music & playing cricket. ,25,Rajput,"Bareilly, Uttar Pradesh, India","University of Punjab, UBS, Chandigarh",Private Sector,5ft 8in,barm979621,Hindu
"Am from a Gursikh family based in Delhi. Am 24 years old optimistic person. Belong to a well educated and down to earth family. My family and I have full faith in Sri guru granth sahib jee. I am a very fun loving guy with a good sense of humor. A true follower, non trimmer and teetotaler, also ambitious person and want to upgrade the level of my family business. ",25,Sikh - Arora,"Delhi, Delhi, India","Other College, Delhi University",Others,6ft,SMM1549878,Sikh
"I am good looking, love playing cricket and played for state under 17 age group, pursued masters from UK, love hanging out with friends, open and broad minded, caring, sometimes little senti, shopping and eating out.",25,Lingayath,"Bangalore, Karnataka, India",,Central Government,6ft 1in,SMM1476031,Hindu
"Nice and simple in character. Working as a Software Engineer in Chennai. Seek a fair Hindu girl (from Krishna Vaga ) with good values. She should be kind to my parents. It does not matter whether she is working or not, but want a homely girl. ",25,,"Chennai, Tamil Nadu, India","College of Engineering, Anna University",Others,6ft 3in,SMM1401539,Hindu
hiii i am running my own business i am running a business consultancy firm & a coaching institute in ambala itself. i am a down to earth person i am looking for an partner who is understanding who moves hand in hand with me. i will be involving my partner along me in my business. i am fun loving guy. i like reading books listening music long drives travelling going out on weekends i love spending time wit my family....  tahts all about me!!!,25,Khatri,"Ambala, Haryana, India",Kurukshetra University,Others,6ft,SMM1400667,Hindu
"I am a fun loving person and looking for a girl who is independent, caring, responsible and trustworthy. ",25,Rajput,"Mumbai, Maharashtra, India",Mumbai University,Private Sector,5ft 9in,mumm1034096,Hindu
"I'm Kalpesh G. Khairnar, fun loving, caring, possessive, loving, understanding person. I m not smart, dashing but looks is not important. I promise to you that you will be forever happy with me. I will never hurt you. I never lie with any one. I think, Trust is more important in any relation. I want to be a great INDIAN scientist in world. I will achieving it soon.  ",25,Teli,"Nasik, Maharashtra, India","Other College, Pune University",Public Sector,5ft 6in,nasm1329191,Hindu
"hiiiiiiiiiiiiiiiiiii she sould be understandable,kind,lovable,good in nature,helpful,trustworthy,she should be a good cook,she should be ready to live in join family",25,Dhangar,"Pune, Maharashtra, India",,,5ft 8in,punm1199007,Hindu
"HI, I M CHINMAY. ",25,Khandayat,"Puri, Orissa, India",Punjab Technical University,Private Sector,5ft 8in,SMM1404034,Hindu
"I am siva

I have completed my BBA. I am currently working as a Accountant. My hobbies are Playing Cricket, reding books, music.. My friends describe me as confident. 

My favorite sports are cricket.",25,Boyer,,,Private Sector,5ft 7in,salm1093500,Hindu
"Hello! My name is Amitoj Singh. I have completed my Bachelors in Engineering/ Technology. I am currently working as a Software Developer / Programmer. My friends describe me as Confident and self motivated. My hobbies/interests include Driving cars and bikes. My family is traditional with a modern outlook. I am looking for someone Smart, well educated and committed. 
",25,Sikh - Rajput,"Ambala, Haryana, India",Babol University Of Medical Sciences,Private Sector,5ft 11in,ambm413927,Sikh
"I am Manoj saini, I am a student of MCA. ",25,Saini,"Aligarh, Uttar Pradesh, India",IIT Delhi,Private Sector,5ft 3in,alim1207403,Hindu
Contact me & u'll know me                                                                                                                                                                           ,25,Maratha,"Belgaum, Karnataka, India",,,5ft 11in,belm1140716,Hindu
"I AM VERY  SIMPLE  AND ELEGANT.AND I AM LOOKING FOR  A HAND SOME BRIDE  AND BEAUTIFUL ..........AND  I WANT TO BE A GOVERNMENT EMPLOYEEEEEEEE.,.,,..............................",25,Agarwal,"Delhi, Delhi, India",,,5ft 5in,delm1365969,Hindu
"I am Niruban, an Indian resident living in same and working for a leading NBFC. I would like to find a suitable alliance from my own community who is willing to be a housewife. She should be from a good family. My family resides in India. I have 1 unmarried brother and 1 married sister who lives with my parents.",25,Devar/Thevar/Mukkulathor,"Chennai, Tamil Nadu, India","Bharathidasan University, Tamil Nadu",MNC,5ft 11in,dndm1205094,Hindu
"Asalam walekum
I am very simple ,strai8 forward guy,like accepting challenges in life.
I respect my parents vry much
my hobbies are surfng net  n reading books",25,Sunni,"Pune, Maharashtra, India",,Private Sector,5ft 7in,punm1059389,Muslim
"Nice, God fearing guy, expecting the same from others. ",25,Protestant,"Tiruchirapali, Tamil Nadu, India",,MNC,5ft 5in,SMM1448325,Christian
"Hi, I am Dinesh; I have completed my Diploma in computer Engineering/ Technology. My friends describe me as: confident.
Motto in life: to acheive someting in my life. Hobbies: watching, playing games with kids. Favorite sports: football,cricket, carom & Chess. i want my life partner to adjust my family and me.",25,Adi Dravida,"Chennai, Tamil Nadu, India",Other Diploma Institute,Private Sector,5ft 7in,SMM1510541,Hindu
I am very friendly and honest person. ,25,Gupta,"Bangalore, Karnataka, India","Visveswaraiah Technological University, Karnataka",Private Sector,5ft 7in,SMM1548744,Hindu
"I wish to live a wonderful life with my life partner,which will be the benchmark for others in future.Also I wish to care for her throughout our life.So I wish my partner and I would have a good mutual understanding.",25,Badaga,"Ooty, Tamil Nadu, India",,MNC,5ft 10in,SMM1387103,Hindu
"Am an MS passed out in 2011, working with an Analysis company for past 1 year. Looking for a homely kind of a partner. ",25,Sozhiya Vellalar,"Bangalore, Karnataka, India",Stanford University,Private Sector,5ft 10in,SMM1548040,Hindu
"hi i am chandra kant like to enjoy each and every moment of my life , like to travel , looking for a decent girl, curruntly I am working with samsung india electronics limited noida as engineer .  thanks    ",25,Brahmin - Kumoani,"Gurgaon, Haryana, India",Other Engineering Institute,MNC,5ft 7in,SMM1525575,Hindu
Am an easy going guy who loves making friends and have a god sense of humor. Also love going and exploring different places.  ,25,Rajput,"Godhra, Gujarat, India",,Private Sector,5ft 11in,SMM1405723,Hindu
hi i am sathish i like music n i live normal man i have't drink.this enter the id my brother.i spend more than time with friends.i like travling much n my best travel place is ooty and any cool palces.,25,Padmasali,"Nalgonda, Andhra Pradesh, India",,,5ft 6in,nalm950155,Hindu
,25,Brahmin,"Bulandshahr, Uttar Pradesh, India",Meerut University,Others,5ft 6in,bulm1315244,Hindu
"I am a very inteligent, simple , Believe in God, Hardlabourious, Last two year working in Shipping line. my hobby is help others and praying god. I like ridding, playing boxing & ride Bike, I want simple partneer.",25,Khandayat,"Cuttack, Orissa, India",,Private Sector,5ft 6in,wesm343915,Hindu
I am an atheist person with good sense of humor. I like to help people who are in need. I am hardworking and I believe in doing. I am down to earth person who wanted to see every one happy and smiling. I am very true to my words.,25,Brahmin,"Allahabad, Uttar Pradesh, India","Indian Institute of Information Technology (IIIT), Allahabad",Central Government,5ft 9in,kanm1293692,Hindu
"i am adjustable character. my family is joint family. now doing Mba degree. i like jocking, playing cricket, watch television. i am a good carring person.",25,Nadar,"Nagercoil, Tamil Nadu, India",Anna University,MNC,5ft 8in,nagm1338280,Hindu
"I am a well educated, handsome, good looking guy, and searching a partner who should be beautiful, well mannered and can corporate easily; i am an open minded and down to earth boy. ",25,Jat,"Rohtak, Haryana, India",,Not Working,6ft,SMM1411066,Hindu
"I am working in Pune in MNC as a software Engineer. My native place in Karimnagar. I am cool, traditional culture. Live as a descent boy. Never use vulgar /bad words. Hardworking...",25,Padmasali,"Karimnagar, Andhra Pradesh, India",,MNC,5ft 8in,karm1083755,Hindu
"I'm Basically from kanpur but currently living in Gurgaon, Completed my graduation and doing MBA from Sikkim Manipal university, recently passed out Bank PO written test (IBPS) and waiting for the interview. I am working as a team leader with a MNC company in Gurgaon.
",25,Brahmin,"Gurgaon, Haryana, India",Kanpur University,MNC,5ft 10in,SMM1500282,Hindu
"Good human being and good person. intelligent in work, lovable person.",25,Kalal,"Mumbai, Maharashtra, India","Amravati University, Maharashtra",MNC,5ft 6in,SMM1497062,Hindu
"Sociable, Level headed, adaptable resourceful Person with warm interpersonal relation, born in a reputed family, settled in Trivandrum, Kerala. I will be relocating to Mumbai or Bangalore for better prospects. ",25,Nair,"Thiruvananthapuram , Kerala, India",Kerala University,Private Sector,5ft 11in,SMM1490348,Hindu
"hi.... my self vikesh , now doing job in chennai as an engineer, i'have never married but now i'm searching good life partner .my annual income is 4-5 lacs/annum...welcome...",25,Yadav,"Bhagalpur, Bihar, India",,,5ft 6in,bham1191437,Hindu
"I am Mir Mudasir, I have completed my P.G in management. Presently I am pursuing my P.G in Rural Development, Sociology through IGNOU and also pursuing my P.G in Human Rights through Indian Institute of Human Rights New Delhi. ",25,Sunni,"Baramula, Jammu and Kashmir, India",,Not Working,5ft 7in,SMM1388836,Muslim
"Simple, sincere and fun loving guy who respects family and traditional values. I value the relationships and family is my first priority. I love to live with a smile besides loving food, traveling and computer games.",25,Digambar,"Panna, Madhya Pradesh, India",,Private Sector,5ft 6in,SMM1484524,Jain
"Hi, I am Gagan from Nabha. I have completed my MBA in Marketing and International Business from Punjabi University, Patiala. I have done my Graduation in English literature and Economics also from Punjabi University, Patiala. I have also done IELTS with 7.5 bands. I have now taken admission at Centennial College, Toronto in one year post graduate diploma in International Business for the January intake. I am soon going to apply for the student visa.",25,Sikh - Jat,"Rest of Punjab, Punjab, India",Punjab University,Not Working,6ft 4in,SMM1536422,Sikh
"Hi, i m 24 years, i m searching for a girl of age 32 to 49 years. 
",25,Others,"Rest of Andhra Pradesh, Andhra Pradesh, India",,Not Working,5ft 9in,SMF1481147,Muslim
" Fun loving, adaptable, caring and sensitive, determined, hardworking, outgoing.

",25,Brahmin,,Andhra University,Public Sector,5ft 3in,SMM1457022,Hindu
"i am a very down to earth kind of guy. character wise very good with lots of respect towards elders. i pray namaz daily and keep highest belief in allah. i am a fun loving guy who likes singing,dancing and enjoying with family and friends.",25,Sunni,"Port Blair, Andaman and Nicobar, India",Other Engineering Institute,Private Sector,5ft 6in,porm1188079,Muslim
"Hi, I am a simple guy with open mind and never believe in caste, religion system. ",25,Brahmin - Punjabi,"Delhi, Delhi, India",,,5ft 10in,delm1361123,Hindu
HEY FRIENDS MYSELF ANAND KHARE AND I WANT A BEAUTIFUL GIRL WITH GOOD NATURE AND I AM A VERY OPEN MINDED PERSON WITH A BIG HEART AND I LIKE TO PLAY BASKETBALL AND MY HOBBIES ARE DANCING AND TRAVELING AND READING BOOKS,25,Kayastha,"Vadodara, Gujarat, India",,Not Working,5ft 7in,SMM1451627,Hindu
looking very smart and doing mbbs (internship) from pgi rohtak and i m looking for a girl having joint family who take care of my family very well and she knows family values n she respect all the members of my family as well as her family also. ,25,Jatav,"Gurgaon, Haryana, India",Other Medicine/ Dental Institute,Not Working,6ft,SMM1506001,Hindu
"Hi i am Paras Trivedi. I have a very happy go lucky kind of a attitude, love to be as simple as i can, straight forward, and believe in enjoying my life to the fullest. Rest what I can tell is...No Me No Life, Know Me Know Life..  ",25,Brahmin,"Mumbai, Maharashtra, India",,Private Sector,5ft 10in,mumm1347498,Hindu
hiiiiiiiiiiiii friends how r u.............................................................................................................................,25,Yadav,"Panipat, Haryana, India",,,5ft 7in,panm1225056,Hindu
"I am broad minded, easy going guy. I like music, carnatic music, love pets, very friendly and traveling or exploring new places. Also like Iyengar traditions and still follow it. I am a pure vegetarian as well.
",25,Brahmin - Iyengar,"Pune, Maharashtra, India",,MNC,6ft 2in,banm1357337,Hindu
