aboutText,age,caste,city,college,employedIn,height,profileID,religion
"An MBA in Finance and HR,responsible as well as fun loving person.A happy go lucky gal fond of travelling and having fun.Friendly nature and adaptable behaviour makes me popular and adored by all.wanted a life partner of almost same simple nature.",24,Brahmin,"Kolkata, West Bengal, India",Others,,5ft,SMF1529412,Hindu
"Simple,Well-Educated,Self Made & Cultured Girl...Love to listening music, Traveling, writing  and reading short story book ... LOVE My family and Fiends... I am charming and love to live the life.....",24,Brahmin - Dhiman,"Ahmedabad, Gujarat, India",,,5ft 5in,SMF1505490,Hindu
"I am very simple, loving & caring,i am searching for a loving partner, simple & who respect elders, good qualities is more important not only the physical appearance.my hobbies are designing, cooking, reading books.",24,Gowda,"Shimoga, Karnataka, India",Karanataka University,Others,4ft 11in,SMF1529025,Hindu
"Hello, I'm a very simple cultured girl who believes in respecting elders and Indian traditional values. For me understanding and honesty is most important than anything else in a relationship and more importantly in a marriage. Two people could be completely different in personalities and tastes but if they understand and respect each other, they could be really potentially ideal life.
                                                                                                                                                                               ",24,Khatri,,,Not Working,5ft 6in,SMF1511655,Hindu
"Working in Mahindra & Mahindra (Administrative Professional), belongs to Hindu Suthar Nuclear family. Looking for someone who is 5.5"" or above, Maharashtrian with stable/good job/business. I like to listen music, try different foods.. ",24,Suthar,"Mumbai, Maharashtra, India","Other College, Mumbai University",Private Sector,5ft 5in,SMF1417015,Hindu
"i am a simple girl .i want a normal boy who loves me and cares for me. right now i am a working girl but after marriage i don't want to work, now i am living in pitampura on my own house. i want a guy, who is a non drinker and non smoker.",24,Khatri,"Rest of Delhi, Delhi, India",IIT Delhi,Private Sector,5ft 6in,SMF1463444,Hindu
"Hello, I m a very simple cultured girl who believes in respecting elders and Indian traditional values. For me understanding and honesty is most important than anything else in a relationship and more importantly in a marriage",24,Arora,"Faridkot, Punjab, India",,Private Sector,5ft 2in,SMF1530234,Hindu
"My daughter likes traveling, eating out and shopping. she is fond of reading as well. we are looking for a suitable educated match for her. she respects family values and relations. she is modern and liberal minded. ",24,Khatri,"Delhi, Delhi, India","Other College, Delhi University",Private Sector,5ft 4in,SMF1496611,Hindu
"Hi. M Krisshna Jani. I am simple and sober. I love adventure no matter in which field. I am research student pursuing M.Sc Biochemistry and did B.Sc in Biotechnology. I wish to go for PhD in Bioinformatics either in India or Canada. I love honesty, care, mutual understanding and sophisticated nature. I like dancing, traveling, drawing, cooking, driving, diving, sports etc. My aim in my life is to be a good researcher and the same time have a beautiful family of my own.",24,Brahmin,"Rajkot, Gujarat, India","Saurashtra University, Gujarat",Not Working,5ft 5in,SMF1451272,Hindu
"I am a conventional girl coming from a traditional family with balanced values. I believe in Almighty God. I love to enjoy the simplest joys of life & feel that the simplest things are the ones that leave an indelible impression in the mind. Reading / Writing energizes me. Cooking thrills me, Listening to Music refreshes me and traveling enlightens me. ",24,Agarwal,"Bathinda, Punjab, India",Punjab University,Private Sector,5ft 3in,SMF1527059,Hindu
"I am Fun loving, enthusiastic, family oriented and a believer. Want an understanding, caring partner. Good sense of humor required. Location should be near by Maharashtra,Goa, Karnataka. Good family background is a must. ",24,Maratha,"Kolhapur, Maharashtra, India","Birla Institute of Technology (BITS), Mesra",Private Sector,5ft 2in,SMF1537549,Hindu
"I am the elder daughter of my family. My father was a gulf ex-defense and my mother is a housewife. My sister is studying for BDS. I took B.Sc nursing degree at kannur university, I am working as a staff nurse in SK Hospital, trivandrum.",24,Sunni,"Thiruvananthapuram , Kerala, India",Kerala University,Private Sector,5ft 1in,SMF1536448,Muslim
"i am nusrat parveen simple and caring girl.i did B.Com and pursuing M.Com,i perform namaz five times daily.i love my family, because they always support me.i am working in school.i want simple and sober ,respectable personto live with me whole life.they should be namazi. ",24,Sunni,"Bhopal, Madhya Pradesh, India","Barkatullah University, Bhopal",Others,5ft 3in,bhof1348116,Muslim
"Hi, I am bhavanal. i am graduate in commerce and i also completed computer course, likes Tally, Ms office and DCA. About my life partner, I like simple life style, highly educated, give respect to elders, Mature nature, obedient to others, Understand me and my parents feelings. Helpful to others and support me in every stage of my life. ",24,Koiri,"Rajkot, Gujarat, India","Saurashtra University, Gujarat",Not Working,5ft 3in,SMF1442428,Hindu
I am currently working in an MNC as a project engineer. I am qualified Instrumentation and control engineer from Pune university. I am from a well settled family. I like to dance and hang out with my friends. ,24,,"Pune, Maharashtra, India",Pune University,,5ft 3in,SMF1521436,Hindu
"Simple, fun loving girl, very talkative and mixing personality. Caring nature. ",24,Khatri,"Noida, Uttar Pradesh, India",,Private Sector,5ft 4in,SMF1504827,Hindu
Harleen is a very beautiful and homely girl. We are looking for a decent boy for our beloved daughter. He should be decent looking and caring. We would like to get forward to knowing the boy and his family if needs match.,24,Sikh - Others,"Ludhiana, Punjab, India",,Others,5ft 5in,SMF1526311,Sikh
"Am a very simple, sensitive girl. love to be into joint family & also can be adjust into any sort of environment. i have completed my studies from Pune. for me relationships are very important. have completed my engineering but at present working into Real estate. ",24,Maratha,"Mumbai, Maharashtra, India",,Private Sector,5ft 2in,SMF1484449,Hindu
"Hello, I m a very simple cultured girl who believes in respecting elders and Indian traditional values. For me understanding and honesty is most important than anything else in a relationship and more importantly in a marriage. ",24,Kshatriya,,,Not Working,5ft 4in,SMF1529020,Hindu
Bhawna is a cultured girl with pleasing personality. She is a elegant and smart working & aims high for life. Have a Younger Brother & mother is a home maker. She likes music and only music. We are looking for a  who should be a graduate & working. One who believes in customs & values family relations.,24,Kashyap,"Delhi, Delhi, India",,Private Sector,5ft,SMF1514404,Hindu
"Wish to settle in U.S, Just to complete M.S.[Comp.sc] in a reputed university in U.S. with in four Months. We require H1 visa holder and wish to settle in U.S only. She is purely traditional, religious minded and have faith in god, respect elders, brought up in a teaching community. ",24,Kamma,"Sunnyvale, California","Symbiosis SocietyÃ¢â¬â¢s Law college, Pune",Not Working,5ft 4in,SMF1491080,Hindu
"Hi I am simple fun loving gal. I love to travel, cook food, net surfing.",24,Sikh - Arora,"Chittorgarh, Rajasthan, India",Others,Not Working,5ft 3in,SMF1514357,Sikh
"i like watching movies, traveling, exploring new places, studying and sleeping. i don't like to cook. i m straight forward, love to work, independent, loyal, honest. Currently pursuing FRM (Financial Risk Management). ",24,Maheshwari,"Jodhpur, Rajasthan, India","Other College, Pune University",Private Sector,5ft 1in,SMF1441934,Hindu
"I am loveable, friendly, trustful and seek similar kind of a person. I am b.com graduate and now doing my MBA. ",24,Nair,"Kochi, Kerala, India","Mahatma Gandhi University, Kerala",Private Sector,5ft 3in,SMF1441127,Hindu
"I am definitely looking for someone who's easy going and has a good sense of humor! Life can be quite complicated and stressful at times, and with that in mind, I think it's important to find someone who will be my partner; supporting, loving, and taking care of each other. I'm quite open-minded about life in general, tend to be accomodating and flexible. ",24,Khatri,"Delhi, Delhi, India",,Private Sector,5ft 5in,SMF1510023,Hindu
"We are 5 members. Father-Business Man. Mom- House wife. Brother- Student. Sister-Married. My daughter is well educated through out english medium. She is self confident, well behaved, family oriented & Independent.",24,Vania,"Ahmedabad, Gujarat, India",Gujarat University,Private Sector,5ft 4in,SMF1521453,Hindu
She is very friendly with everyone. She is soft spoken. She has also interest in dresses. She loves reading all types of books. She also likes to eat different types of dishes. She also likes to travel around different places. ,24,Brahmin,"Haldwani, Uttaranchal, India",,Private Sector,5ft 2in,SMF1473638,Hindu
,24,Others,"Kottayam, Kerala, India",,,5ft 2in,morf1075581,Muslim
"My daughter is very sweet, polite and cultured. She believes in family values and very caring.Her hobbies are cooking, gardening, reading novels, traveling and watching movies. She has done B.Tech (ECE) and now working in US Based MNC (Noida).
We are looking for smart, well educated, tall groom, non smoker, non drinker, vegetarian  preferably from IT sector. Also computer will show her Manglik but that dosh has been cancelled as told by astrologers and she can marry both Manglik or Non Manglik. Her DOB- 9 Feb'1989, Hisar, 00:58 min. ",24,Baniya,"Delhi, Delhi, India","Guru Gobind Singh Indraprastha University (GGSIPU), Delhi",Private Sector,5ft 6in,SMF1515638,Hindu
"She is slim with fair complexion. she had interest in drawing, Painting, sewing and cooking. she is very emotional. ",24,Brahmin,"Kolkata, West Bengal, India",,Private Sector,5ft 4in,SMF1514509,Hindu
"My daughter has a blend of traditional and modern values. She is sweet and helpful, respect elders, understanding and caring. She loves cooking, travelling. She wants understanding and responsible life partner. ",24,Khatri,"Chandigarh, Chandigarh, India",Punjab University,MNC,5ft 1in,SMF1442170,Hindu
"i am a girl who likes to be with person of golden heart, having care for his family and lots of affection for his life mate. he should have good sense of his responsibility. i like to listen soulful music and cooking, hate smoking, drinking and any type of addiction also any violence.
",24,Sunni,"Midnapore, West Bengal, India",Indira Gandhi National Open University (IGNOU),Not Working,5ft 1in,SMF1464336,Muslim
"NEETHU GRACE KURIAN..SHE IS OUR ONLY DAUGHTER.SHE IS LIKE A GARDEN WHO SPREAD LOVE,HAPPINESS IN OUR FAMILY.SHE IS SO TALKATIVE.SHE ALSO HAVE A GOOD MORAL VALUES AND ALSO GOOD ATTITUDE.I AM DOING BUSINESS AND HER MOTHER IS A HOUSE WIFE.
NOW NEETHU IS WORKING AS A LECTURER IN AN ENGINEERING COLLEGE.
",24,Orthodox,"Kottayam, Kerala, India","Mahatma Gandhi University, Kerala",Private Sector,5ft 4in,SMF1454644,Christian
"I am definitely looking for someone who's easy going and has a good sense of humor. Life can be quite complicated and stressful at times, and with that in mind, I think it's important to find someone who will be my partner, supporting, loving, and taking care of each other. I'm quite open-minded about life in general, tend to be accommodating and flexible. ",24,Sunni,,,Private Sector,5ft 2in,SMF1500600,Muslim
"My Father's name is vanama Krishnarjunarao, he is a business man. My mother's name is Bharathi, she is a house wife. I have an elder sister, Chandana, married, currently staying in Pune. My sister's husband, Sasikiran, working as a software Engineer in Druva Pvt ltd, Pune.",24,Arya Vysya,"Vijayawada, Andhra Pradesh, India",,Not Working,5ft 3in,SMM1417158,Hindu
"Her name is neethu p currently doing M.SC in Physics. she is fair and average.Family background: Father, mother, one brother. father is electrician, mother is house wife and the brother is working in Standard Chartered Scope International. looking for fair and financially sound grooms. ",24,Thiyya,"Calicut, Kerala, India",,Not Working,5ft,SMF1510151,Hindu
"Hiiiiiiiiiiiiiiiii,I am Soumyashree,21yrs,very simple,honest,kind,good behaviour,good attitude,good understanding,mixing & so friendly.Iam very much homesick.I love my parents&sisters.",24,Karana,"Bhubaneshwar, Orissa, India",,,5ft 2in,bhuf1267505,Hindu
"Our daughter has recently completed a degree in Bio-chemistry and is presently doing her B.Ed (to teach in high school) from a university in Ontario. She is very cultured, values family life and likes to read, swim, dance and cook. We are looking for someone who is settled in Canada and does not smoke or drink. ",24,Khatri,"Mississauga, Ontario",McGill University,Not Working,5ft 3in,SMF1417058,Hindu
My daughter is good looking..simple..ambitious..career oriented..She is currently doin her internship and has plans of further study.looking for a suitable groom for my daughter who is currently pursuing postgraduation/finished postgraduation.,24,Brahmin - Smartha,"Bangalore, Karnataka, India",,Not Working,5ft 4in,SMF1505500,Hindu
"I'm a friendly person. right now working in a MNC. I love my family a lot. I'm looking for a partner who is friendly, caring and jovial, who respects my relationship and my family. I prefer a guy from software industry.",24,Sozhiya Vellalar,"Chennai, Tamil Nadu, India","College of Engineering, Anna University",MNC,5ft 3in,SMF1488622,Hindu
"Hello, I m a very simple cultured girl who believes in respecting elders and Indian traditional values. For me understanding and honesty is most important than anything else in a relationship and more importantly in a marriage.",24,Thakur,,,Private Sector,5ft,SMF1511946,Hindu
"My daughter is a sweet, cultured, sensitive being who has firm faith in God. Has rational outlook, dynamic personality, values relations, has studied English lit. and economics from Miranda House, Delhi. Presently pursuing M. A. in English(correspondence). Has done B. Ed from DU.
",24,Khatri,"Gurgaon, Haryana, India",,Not Working,5ft 5in,0007752379,Hindu
"simple, fun loving girl. just love to play badminton and dancing, played to inter university level in ptu, was best athlete in my college, love paintings a lot, dancing is my hobby. ",24,Yadav,"Delhi, Delhi, India",Other Architecture/ Planning Institute,Others,5ft 4in,SMF1421391,Hindu
"Hi, am currently pursuing Mca regular from KUK, IT background and m looking for gentle person who believes in truth and self dependent, novel person and have trust in god.",24,Sikh - Khatri,"Chandigarh, Chandigarh, India",Kurukshetra University,Not Working,5ft 3in,SMF1516484,Sikh
I am a Simple and down to earth person with rich cultural values. I love cooking and like to travel and explore new places. I have hobbies like listening to music. A very loving person with adjusting nature.,24,Jat,"Chennai, Tamil Nadu, India",Institute of Chartered Accountants of India (ICAI),MNC,5ft 4in,SMF1449018,Hindu
"She is simple and sweet girl, smart and mature in looks and seek for a like minded life partner. She wishes to have a life partner who would be a friend first and then a husband; her father is a bank manager in Maharashtra gramin bank; her mother passed away in 2008 and she has two younger sisters. ",24,Jangam,"Nanded, Maharashtra, India",,Not Working,5ft 4in,SMF1432991,Hindu
"I m a simple girl. completed my B.Tech(Electrical Engg.)in 2011 placed in Enzen Global,Bhubaneswar.I m both traditional and modern, career oriented, have morals,give value to family and elders.I m not interested in getting married very soon. I need some time to settle down first in my career",24,Swarnakar,"Ranchi, Jharkhand, India","Utkal University, Orissa",,5ft 2in,SMF1508851,Hindu
Am Priya darshini. Am an adjustment girl. I did my degree & working as a Accountant in a private concern. Am a sports girl. Am having one elder brother. Am very straight forward & helping tendency too. I will take care of your parents.,24,Naicker,"Chennai, Tamil Nadu, India",Other General University,Not Working,5ft 4in,SMF1513524,Hindu
A person with very good character and  clean habits with good looking appearance . Looking for similar kind of person with high education background and the one who will take care of me as well as my family. ,24,Brahmin,"Chennai, Tamil Nadu, India",,Private Sector,5ft 5in,SMF1451252,Hindu
"i am a simple good looking girl.my hobbies are listening movies song,reading hindi story books.i like to cook new variety of indian food,i like to wondering new places and i love and respect indian culture.",24,Nai,"Lucknow, Uttar Pradesh, India",Kanpur University,Not Working,5ft 1in,SMF1536794,Hindu
"I am a simple girl, belongings to a middle class bihari family. looking for someone who can compliment me with respect to my financial, emotional and all other needs, the groom should preferably be an MBA.",24,Kayastha,"Bettiah, Bihar, India",,MNC,5ft 6in,SMF1481884,Hindu
"Her Personality: Smart, pleasant, and caring with respect for strong family values. Her Interests and Hobbies: Cooking, Dance, Music, Driving, Travelling, Reading, Swimming etc. We belongs to a very old and  reputed family of Lucknow.
",24,Agarwal,"Lucknow, Uttar Pradesh, India",,MNC,5ft 3in,SMF1523029,Hindu
"I am very jovial, calm  and polite. I love traveling and adventurous, i am truthful and believe in simplicity and honesty. i am very creative and looking for a tall guy (5'9 to 6'4). i am 5'7 he should be mature and understanding and loyal should respect family values. ",24,Brahmin,"Delhi, Delhi, India","Delhi College of Engineering, Delhi University",Private Sector,5ft 7in,SMF1448573,Hindu
"Hi, guys myself Abhilasha. AM currently working in Nasik in IT sector. My parents live in Jalgaon. i have no brother and sister also and always wanna to live as simple living high thinking. i like to give respect to each and every person in my life.  Always like happy in every condition. that way we can enjoy the every moment of our beautiful life.",24,Vaniya,"Nasik, Maharashtra, India",,Private Sector,5ft 5in,SMF1479066,Hindu
"this profile is for my daughter who is doing MBBS at Kannur Medical College.She is simple, god fearing and respects family values.She hails from Payyanur, Kannur district.she has her interests in music, movies, travelling etc.",24,Yadav,"Kannur, Kerala, India",,Not Working,5ft 5in,SMF1460042,Hindu
my daughter lincylalu d/b29 july 1989 is pleasing god fearing and good natured height 175cm and body structure is medium built she is Bsc and wish to do MBA . she is working in S.J.E.S college as an assisstant lecturer.,24,Orthodox,"Pathanamthitta, Kerala, India",,Private Sector,5ft 9in,SMF1459508,Christian
"I am a very active, fun loving and spontaneous person. ",24,Brahmin - Saraswat,"Kochi, Kerala, India","Mahatma Gandhi University, Kerala",,5ft 3in,SMF1491922,Hindu
"I am a cool person, likes to enjoy music of all relics. I am a foodie. I am seeking a match of my equal taste.  He should be educated, undestanding, jovial,well mannered and must have adjusting capability. Most importantly he should not boss me.",24,Kayastha,"Jabalpur, Madhya Pradesh, India",Princeton University,Not Working,5ft 4in,SMF1392402,Hindu
"Divorce, doing internship. single daughter. father pediatrician, mother house wife. well settled family. nuclear family. searching a groom who is well understanding from well family.",24,Sunni,"Kottayam, Kerala, India",Other Medicine/ Dental Institute,Others,5ft 3in,SMF1440902,Muslim
"I am very shy, i like to make different types of food specially desert.
I like singing and listening to music.i love slow music.I am fond of shopping. I like surprises.
I always gave first preference to my family..
I love my family very much..
 
",24,Kayastha,"Delhi, Delhi, India",College of Arts - Delhi University,Not Working,5ft 2in,SMF1386314,Hindu
"very simple doen to earth, very petite, knows English Mlayalam besides urdu. she likes pets hobbies are reading  spiritual without being fanatic. loves big ffamily",24,Sunni,"Thrissur, Kerala, India",,,5ft 3in,kerf662588,Muslim
"Simple, god fearing, down to earth person looking for a good guy for life long relationship. Looking for an educated, simple, responsible person.",24,Arya Vysya,"Jind, Haryana, India",,MNC,5ft 4in,SMF1483346,Hindu
"Hello, I m a very simple cultured girl who believes in respecting elders and Indian traditional values. For me understanding and honesty is most important than anything else in a relationship and more importantly in a marriage. Two people could be completely different in personalities and tastes but if they understand and respect each other, they could be really potentially ideal life partners.",24,Yadav,"Delhi, Delhi, India",,MNC,5ft 4in,SMF1485979,Hindu
"Myself simple, funloving, homely, caring; love to talk a lot. Expect an average personality, caring, simple living n high thinking partner. ",24,Leva Patidar,"Vadodara, Gujarat, India",,,5ft 4in,barf718986,Hindu
she has completed her graduation in commerce stream and now pursuing ICWA. we r looking for a well educated boy. working or business both are preferred. she is very fun loving girl and looking for the same qualities in her partner.,24,Brahmin,"Hoshiarpur, Punjab, India",ICWA,Private Sector,5ft 8in,SMF1444428,Hindu
"Hello, I'm a very simple cultured girl who believes in respecting elders and Indian traditional values. For me understanding and honesty is most important than anything else in a relationship and more importantly in a marriage. Two people could be completely different in personalities and tastes but if they understand and respect each other, they could be really potentially ideal life partners.",24,Brahmin,"Bhopal, Madhya Pradesh, India",,MNC,5ft 5in,SMF1488810,Hindu
I am looking for a suitable match for my friend who should be at least equally qualified and good mannered.  He should be family minded and caring. He should not be drinker.  Should value the sentiments of my friend.,24,Kayastha,"Kolkata, West Bengal, India",,,5ft 3in,kolf1375311,Hindu
i am a simple and responsible girl n i need also a very smart and caring n loving partner whos can understand me and my problem.n always be with me.i lost my father so for i have alot of responsibility and thats y i need a very caring n under standing people. ,24,Kayastha,"Gonda, Uttar Pradesh, India",,Private Sector,5ft 3in,gndf1189587,Hindu
" fun loving, attractive ",24,Brahmin,"Lucknow, Uttar Pradesh, India",Karanataka University,Private Sector,5ft 3in,SMF1445055,Hindu
"Parul is very simple homely girl with high values of Hinduism, she was unlucky when she lost her husband in an accident after around 1 year of marriage. We are looking for a suitable life partner for her. Simple and early marriage. ",24,Brahmin - Kanyakubj,"Delhi, Delhi, India",,,5ft 7in,delf1373191,Hindu
"Am a very simple, sober, smart, good looking and beautiful person. Expect a simple, smart guy to be my life partner all through the life.",24,Khatri,"Rest of Delhi, Delhi, India","Dr. B.R. Ambedkar University, Agra",Private Sector,5ft 6in,mumf1383456,Hindu
"Good looking and hard working. I know day to day house activity like cooking. I like to watching tv discovery Chanel, food Chanel. I'm from educated family. My dad is B.com, My brother is MBA from London. In family we are 4 person Mom dad me and my elder brother.",24,Banik,"Surat, Gujarat, India",Other Business Institute,Private Sector,5ft 6in,SMF1465369,Hindu
"She is simple, beautiful, caring, straight forward, friendly, great sense of humour and confident. She is family oriented girl and hobbies are listening to music, reading books, travelling, playing badminton, volley ball. ",24,Jat,"Rohtak, Haryana, India",,Private Sector,5ft 4in,SMF1446318,Hindu
"this profile is for my sister. she is 4th year law student. she is a university rank holder in mangalore university, along with LLB, she is doing MBA under ignou. our family is reputed and well known family of kasaragod. my father is a government contractor and well known social worker. i am a doctor.",24,Sunni,"Kasaragod, Kerala, India",Other Law Institute,Others,5ft 4in,SMF1393129,Muslim
"hi, i am good looking girl, very family oriented and cultured. i know family values very well. i have one sister and one brother, father is a government employee and mother is a house wife, own house in Delhi. ",24,Kayastha,"Delhi, Delhi, India",Institute of Company Secretaries of India (ICSI),Others,5ft 4in,SMF1457999,Hindu
"I m down to earth. looking for caring & good looking guy with more family values. should be well educated & well mannered, cultured with clean & good habits. preferably in chennai.",24,Naicker,"Chennai, Tamil Nadu, India",,Not Working,5ft,SMF1526630,Hindu
I m charming and happy go lucky girl. Life is beautiful and i want to enjoy it. Me looking for a guy who can live life with me happily and enjoy every moment with me. I m not just looking for life partner but want soul mate. ,24,Mali,"Pune, Maharashtra, India","Other College, Pune University",MNC,5ft 3in,SMF1449274,Hindu
"hi, me pankhuri, me doing MBA from London (Glasgow university), a very loving and caring girl. my hobby is traveling, playing basket ball and reading books some time. my family consists of my father, mother, younger brother, younger sister and me. me the elder one. my life partner would be handsome, simple, loving and caring in nature, who can understand and give values of my feelings and can be happy in every situation, believe in simple living and respect my family. ",24,Kshatriya,"Delhi, Delhi, India",Other General University,Not Working,5ft 2in,SMF1439353,Hindu
"my daughter is a simple girl and believe in simplicity. she is beautiful and tall. she is friendly, straightforward and honest and appreciates the same in others. she gives respect to elders and is caring, dutiful towards us and her responsibilities.. We belong to a middle class family.

",24,,"Dhule, Maharashtra, India",,,5ft 4in,dhuf1356225,Buddhist
"i am nice looking girl who like friends so much
",24,Others,"Delhi, Delhi, India",IIT Mumbai,MNC,5ft 8in,SMF1422187,Christian
"i am homely type, i like to hear songs, i am interested in cooking .... i like church ministries,i like joint family.. i don't like smokers and drinkers, my dad and mom is my inspiration ..... i love my two sisters",24,Protestant,"Chennai, Tamil Nadu, India",IIT Chennai,Private Sector,5ft,SMF1392069,Christian
"M A SIMPLE, FUN LOVING GIRL...V JOLLY NATURE,HAPPY GO LUCKY KIND OF A PERSON ..LOVES COOKING,DANCING,SINGING...BORN AND BROUGHT UP WITH EXTREME AFFECTION",24,Others,"Indore, Madhya Pradesh, India",,,5ft 3in,indf1370967,Christian
She is a girl from Siliguri and wants to settled down with someone who can give due regards to her feelings and career. Her family is moderate in values and she belongs from a middle class family. Intelligent and adoptable. ,24,Agarwal,"Kolkata, West Bengal, India",,Private Sector,5ft 5in,SMF1439390,Hindu
"We are seeking a suitable alliance including UPSC qualified for our daughter from the same caste. Our daughter is slim and fair and currently studying in Final MBA in SDM Dharwad. Our family believe in BASAV Philosophy. first son studying in VI sem BE Mech in SDM Dharwsad, Second son Studying in PUC-II in HYD.",24,Baniya,"Bidar, Karnataka, India",Other Engineering Institute,Not Working,5ft 3in,SMF1456099,Hindu
"I am a banker,and trying for UPSC AND MPSC exams. I love to travel to new places, Trekking. Love music a lot and good food.",24,Maratha,"Navi Mumbai, Maharashtra, India","Other College, Mumbai University",Public Sector,5ft 4in,SMF1450065,Hindu
We are seeking suitable alliance from our daughter from the same cast and preferably from the same city we live in. Till +2she was in Saudi Arabia. Doing B.pharm final year in Kerala. Holding residence visa in Saudi Arabia. We are from Palakkad dist.,24,Sunni,"Palakkad, Kerala, India",Kerala University,Not Working,5ft 7in,SMF1407249,Muslim
My sister is pursuing M.Tech.(computer science). She has completed her bachelor's in engineering with first class honors. Father is retired class one officer (irrigation). Mother is a home maker. Settled in meerut.,24,Jat,"Meerut, Uttar Pradesh, India",,Not Working,5ft 2in,SMF1450939,Hindu
My cousin sister is working and doing her post graduation in M.Com. She is very simple & soft nature person from cultured Nair family. She is the one only daughter for her parents. We are looking for a lovable partner.,24,Nair,"Alappuzha, Kerala, India",Kerala University,Private Sector,5ft 8in,SMF1450023,Hindu
"What should I tell about me.....I am simple,responsible,caring girl.  Traditional as well as modern.Graduate with Arts...Knows Art of Life...Basic of Life... Youngest in my family... ",24,Kushwaha,"Bihar Sharif, Bihar, India",,,5ft 2in,bihf1011358,Hindu
"Our daughter is a very sweet and caring person, she is cheerful and god-fearing.
She is working in a public sector Bank as well as pursuing her higher studies. Her hobbies are music and reading fiction.	",24,Kayastha,"Chirang, Assam, India",Other General University,Public Sector,5ft 2in,SMF1390508,Hindu
"Hi, I'm Devi from Thirukazhukundram. I speak English & Tamil. I'm smart and pleasing in nature and have a lot of friends. I hope to find someone who is cheerful, pleasant and a good friend. And I am a cool minded person. ",24,Adi Dravida,"Chennai, Tamil Nadu, India",,Private Sector,5ft 2in,SMM1452363,Hindu
My daughter is charming and homely girl. She is pursuing her final year of Bachelor in Journalism and Mass Communications. We are a Khatri family (non Punjabi). She is also pursuing a short term course in Hospitality.,24,Khatri,"Delhi, Delhi, India",Other General Institute,Others,5ft 3in,delf1256789,Hindu
"SIMPLE LIVING GURSIKH HOMELY GIRL, INTERESTED TO BE LECTURER. DOING SHABAD KIRTAN IS MY HOBBY. KNOWS COOKING AS WELL                                                                                                       .",24,Sikh - Ramgharia,"Rest of Punjab, Punjab, India",,Not Working,5ft 2in,SMF1391858,Sikh
"Seek for a partner who have faith on me and faith on the freedom of women, also have respect and love for his life partner. ",24,Agarwal,"Fatehgarh Sahib, Punjab, India",Punjab University,Private Sector,5ft 1in,fasf1309275,Hindu
"My Lil Sis Amrit Sachdeva is a student of Last Year Bcom. We plan to marry her in next 2 years till we find a suitable match & she completes her studies.
We belong to a Arora Family Settled in Kolkata since 2 generations. A family of 6 with four sisters. 


My Dad is a Businessman having a Cosmetic manufacturing unit. Mom is a housemaker.


Elder Sis is married & settled in Jabalpur. Jiju is owning a chain of restaurants in MP.


I Myself work for Religare Securities Ltd(MNC) as Assistant manager married in Mumbai. He heads an online Broking Firm.


The 3rd Sibling is married to CA/CS qualified working as Vice president Accounts in HAL Bangalore.


She being the youngest is still studing and planning to go for Professional courses. 


She is career oriented person and have Zeal to attain her goals as well very friendly and adjustable in family envoirment. 


About Career: Plan to work after marriage. 


My Family: Father has been into business all his life. Mother is a home maker very religious minded person belong to business class family from Jamshedpur.",24,Sikh - Arora,,,,5ft 6in,kolf872698,Sikh
I am a very emotionally strong person. Have a very calm n composed nature and practical in nature. ,24,Brahmin - Gurukkal,"Hissar, Haryana, India",,,5ft 3in,hisf1315466,Hindu
"My daughter is hardworking girl. interested in listing music, reading comics. Searching for hardworking boy, having own house. My daughter is even willing to do job after marriage. boy nature should be friendly.",24,Sunni,"Hyderabad, Andhra Pradesh, India",Other General University,Not Working,5ft 2in,SMF1496676,Muslim
"She is an engineer in a leading construction company, Karnataka; has completed her studies from Cusat University. She is straight forward, god fearing and well educated girl who lead a value based life.",24,Nair,"Pathanamthitta, Kerala, India",,Private Sector,5ft 5in,SMF1423129,Hindu
"I'm A SIMPLE, SWEET, AND A STRAIGHTFORWARD PERSON. I LOVE TALKING N MAKING FRIENDS BUT CHOOSY IN SELECTING FRIENDS. I HATE LAIRS. ",24,Protestant,"Kolkata, West Bengal, India",Christ College,Not Working,5ft 5in,SMF1396701,Christian
"My daughter has a qualified additional Diplomas in software of Regional Engg college, trichy, Tamil Nadu. She is a good Music Key board player and won prizes. She is very social and good in cooking also. ",24,Naidu,"Bangalore, Karnataka, India",Other General University,MNC,5ft 4in,SMF1417079,Hindu
I am a fun loving person. I believe in Karma more than Janmakshar. I obey Jain way of living to quite a great extent.I am also perusing C.S. course also. I love watching movies on one side & on other side Samayik-Pratikraman is also important 4 me.,24,Shewetamber,"Ahmedabad, Gujarat, India",Institute of Chartered Accountants of India (ICAI),Not Working,5ft 3in,SMF1415270,Jain
"im very friendly and smart girl.i likes talking,fighting,dancing and extra circular activities also is due to having creative mind.im searching a partner who having smartness and believes in smart work,who support me always,who believe me always,who love me always as well as his family also",24,Kshatriya,"Singrauli, Madhya Pradesh, India","Barkatullah University, Bhopal",Private Sector,5ft 4in,SMM1485407,Hindu
"I am a simple girl from a good family background; very much adaptable and easy going, able to mingle quickly. ",24,Patnaick/Sistakaranam,"Srikakulam, Andhra Pradesh, India","Jawaharlal Nehru Technical University (JNTU), Hyderabad",Not Working,5ft,SMF1406504,Hindu
