aboutText,age,caste,city,college,employedIn,height,profileID,religion
"A FAIR LOOKING GUY, BELONGING FROM MIDDLE CLASS FAMILY,SIMPLE IN NATURE AND WANT A HASSLE FREE LIFE WITH HIS LIFE PARTNER. SUPPORTIVE AND CO-OPERATIVE.",36,Bengali,,,,5ft 6in,kolm843121,Hindu
"I am a simple, ambitious and down to earth guy who respect moral values. Looking for a partner who respect my family first and of course me and is friendly in nature. I am a Manager in a unit of Pradeshik Cooperative Dairy Federation Ltd. ( U.P. Govt. Undertaking).",36,Jatav,"Ghaziabad, Uttar Pradesh, India",Other General University,State Government,5ft 8in,SMM1415412,Hindu
"Born and brought up in Delhi.Completed  B.Com{Hons} from Delhi University and MBA{Fin} from SCDL Pune.Working with American Express {India} Pvt Ltd Finance Centre  at Gurgaon near Delhi as Financial Analyst.Married in Oct 2005.Marriage last in 4 months.Divorced leagally&mutually without issue.My parents are  intercaste i.e Saiva pillai Father and Brahmin iyer vadama mother, Staying in delhi for the last 30 years in our own flat.",36,Brahmin - Iyer,"Delhi, Delhi, India",,MNC,5ft 10in,delm711276,Hindu
"Looking for suitable bride for my son Mohit. My son is energetic, charming and very traditional. He is currently working as a manager in an MNC.  c   ",36,Brahmin - Gaur,"Delhi, Delhi, India",,,5ft 10in,delm1354626,Hindu
"I am a very simple, down to earth person having believe in God and respect to elders. ",36,Brahmin,"Bangalore, Karnataka, India",,MNC,5ft 5in,banm862652,Hindu
"Am a commerce graduate and currently doing my correspondence MBA. Presently, working for a pharmaceutical company as a Jr. Business analyst. Seeking a graduate girl with good understanding nature.  ",36,Brahmin - Madhwa,"Bangalore, Karnataka, India",Kerala University,MNC,5ft 5in,banm1019212,Hindu
"I am Shashikant Patil an engineer doing a jo in pharma company as a manager at haridwar.I am very loving,caring kind of person knows the family & relatins value as well traditional & respective.",36,Leva patel,"Nandurbar, Maharashtra, India",,,5ft 7in,dhum993642,Hindu
"i am a businuss man. i have more activitties lyrics righting,story righiting,making advertising, devotional album making & directing programs my friends are my strength. my family only loveable mother.",36,Nair,"Calicut, Kerala, India",,Others,5ft 6in,clcm1209243,Hindu
"Myself, down to earth ambitious and hardworking, born and brought up in Calcutta settled in Bombay, carry positive attitude always in life no matter how difficult phase i go through. i hold great respect for woman as i also have 3 sisters. I had two restaurants in Bombay but lost every thing in 26th July 2005 flood again i had to struggle again and get my life on track, currently working for few renowned corporates of India as a Business Development consultant, and have a dream to start an oriental cuisines restaurant again if time permits as i have complete knowledge of it. Myself General secretary to All India Human Rights Organization committee for protection of democratic rights and chairman in advisory committee of an NGO named Canning Swanirbhar located in west Bengal canning districts. (These are my Social Works). ",36,Baniya,"Mumbai, Maharashtra, India",,Others,6ft 1in,mumm939729,Hindu
"I am a very simple and decent person. I am tall, good looking and with a good sense of Humor. I respect elders and would also expect my partner to do the same.",36,Others,"Kanpur, Uttar Pradesh, India",,MNC,5ft 10in,kanm1005346,Muslim
fun loving and out going live life to the fullest. like all kind of sports travelling movies reading books like cooking sometimes favorite holiday spot greece,36,Thiyya,"Mumbai, Maharashtra, India",,,5ft 5in,mumm1338685,Hindu
"Hi, I have completed my B.A in Urdu & Hindi from Kanpur University. I own a business of ready made garments in Delhi. I am very honest and a nice human being.",36,Sunni,"Sitapur, Uttar Pradesh, India",Kanpur University,Others,5ft 7in,SMM1416339,Muslim
 am simple god fearing religious person who have family value.I hate dowry or demand. I think I have reached the age where I am hoping to find a soulmate to share my life who can help to reach both of us to jannah take care Allah hafiz..me ,36,Others,"Kolkata, West Bengal, India",,,5ft 3in,kolm801099,Muslim
"My Son is a Jovial, kind hearted and hard working guy. he did graduation in commerce and professional degree in costing. he is an internal auditor for so many leading companies. he is also a tax consultant in sales tax and income tax. he loves travelling  and meditation. ",36,Brahmin - Iyengar,"Chennai, Tamil Nadu, India",,,5ft 5in,chem1032267,Hindu
"
Well I guess I should start out by introducing myself, my name is ASHWANI and I am a PROFESSIONAL. In the future i wish my occupation to be a ROCK player or individual band I used to play guitar, .Some of my favorite ROCK players are James Hetfield,Kirk Hammett,Cliff Burton,Jeff Hanneman,Kerry King,Glen Drover,Shawn Drover and other great classics. I play volleyball in the fall and . In my spare time I like to hang out with friends and practice music. My favorite food is Chicken Fettucine Alfredo or a Bacon Cheese Burger. Everyday I like to learn something new either from sports of regular life. This keeps me on the ball of getting things done. I am a HINDU, and I also believe in Jesus is the only way to heaven. I do my absolute best in all that I do, because that's what makes life interesting, 



",36,Brahmin - Kashmiri Pandit,"Ghaziabad, Uttar Pradesh, India",,Private Sector,5ft 11in,gham425112,Hindu
"I AM AN ELECTRICAL ENGINEER.I DID MY B.E AND M.E IN ELECTRICAL ENGG. FROM JADAVPUR UNIVERSITY(KOLKATA) AND PERSUING MBA FROM FMS(DU). PRESENTLY WORKING IN A REPUTED ORGANIZATION AS A MANAGER(PROJECTS). RESIDING IN DELHI SINCE 2004, PARENTS ARE IN WEST BENGAL.WANT TO BE A  CEO AFTER MBA.",36,Scheduled Caste,"Delhi, Delhi, India",,State Government,5ft 10in,delm785511,Hindu
"This is shivakumar 34, frm Bangalore; i'm a simple guy working in garment company as a QA (quality auditor) and seeking simple and homely girl. ",36,Vannia Kula Kshatriyar,"Bangalore, Karnataka, India",,Private Sector,5ft 9in,SMF1484742,Hindu
"I'm simple, humble and down to earth and easy to go along person, Passionate about what ever I do, Never too serious, Never insensitive. Open minded and love to live my life at fullest. Always trying to keep people around me in good cheer. 
",36,Vaishnav Vanik,"Ahmedabad, Gujarat, India",,,5ft 11in,ahem740606,Hindu
"I am a guy with simple living and high thinking. I am smart, loving and caring person. ",36,Brahmin,"Bangalore, Karnataka, India","College of Engineering, Anna University",MNC,5ft 9in,mysm629156,Hindu
"I am a ambitious guy who believes in hard work. Very loving and caring in nature. Fun loving guy like to watch sports. i Cherish our indian culture and cherish family values. I stay in Pune with my mother, brother and sister in law. I am in search for a beautiful, homely, loving and caring girl. she should be career oriented and should look after the family as well. 
",36,Kshatriya,"Pune, Maharashtra, India",,MNC,5ft 8in,SMM1467365,Hindu
"In my own words. I am an open minded, down to earth boy with a blend of modern as well as Traditional values. I have a positive attitude towards life and believe to live life at the fullest. I have been brought up in Mumbai city. I'm youngest in my family, I am a simple boy. I m very friendly in nature. I have done Advanced Diploma of Graphics & Web, Hotel Management, Photography & Videography from Mumbai. I am working as a Computer Programmer, Purchase and Sales(Accounts) with a reputed Construction & Transportation Company Ltd. And a part-time of Photography & Videography for Wedding, Rings, All Party, etc. I have met with a train accident on October 1993. I love my family. ",36,Brahmin - Deshastha,"Mumbai, Maharashtra, India",K.J. Somaiya College of Arts & Commerce,Private Sector,5ft 9in,mumm300374,Hindu
Working as an insurance surveyor from last 4 yrs in Beed; ,36,Brahmin - Rigvedi,"Beed, Maharashtra, India",,Others,5ft 5in,SMM1435111,Hindu
"I'm a simple guy, i;m into business and am very passionate about it, i like reading fiction and like to listen to music. i have done my diploma in mechanical engineering",36,,,,,5ft 6in,rajeshcr,Hindu
"i am dillu working in abroad past five years . we are a middle class family. one sister is married and settled in india, brother is working. 
i am looking for simple girl. ",36,Ezhava,Others,,Public Sector,5ft 6in,othm361103,Hindu
"Am a decent boy from a decent family. My personality is good, I have many goals in my life. my lifestyle is simple. ",36,Billava,"Mangalore, Karnataka, India",,Private Sector,5ft 6in,abcd_in_0_2,Hindu
"hi,
 I am krishna from india & presently I am undergoing ground training classes for commercial pilot licence.I will go to canada in the month of april for flight training & after competion I would be joining one of the private airlines in india.my future aim is to go & join airlines like emirates or singapore airlines & so my stay in india would be temporary ",36,Brahmin - Smartha,"Coimbatore, Tamil Nadu, India",,,5ft 9in,coim846759,Hindu
"Hi, I am Amit, a good looking person with an additional weightage of an upbringing of good values and virtues. ",36,Brahmin,"Kalyan, Maharashtra, India",Other Engineering Institute,MNC,5ft 3in,mumm1017925,Hindu
"We are looking for a suitable alliance for my brother. He is fair, tall & Smart; fun loving with good sense of humour, employed as Sr. Manager (Operations) for India's No.1 Department Store Group. 

We are Punjabi Ramgarhia's; gotra Dhiman with traditional-modern Family values.
My father is retired from Indian Railways as Dy General Manager. Presently working as consultant in Rites Ltd, Gurgaon. My mother is a housewife. 
 My elder Sister married & settled in UK.  I am the youngest one, married & settled in Ireland. 

If interested feel free to contact us using the contact details in the profile.",36,Punjabi,"Gurgaon, Haryana, India",,Private Sector,6ft 1in,gurm948456,Hindu
"I am doing business of Computer Sales & Services in Chinchwad, Pune and staying in a joint family with my married brother & mother.      ",36,Brahmin - Deshastha,"Pune, Maharashtra, India",Nagpur University,Not Working,5ft 7in,SMM1564184,Hindu
My son is good looking educated and well settled. We are Punjabi arora family settled in Delhi and my son working as Lecturer in very reputed institute and also perusing Ph D. He has good sense of humor.,36,,"Delhi, Delhi, India",Delhi University,Private Sector,5ft 4in,SMM1455241,Hindu
"I am 5 Ft 11 Inches tall and an Engineer. I work as a Senior Manager in my company and guide a group of project manager for different Projects. I am in IT and therefore has fancy for comics & many other computer related games and similar activities. Since I was born in USA and grew up here my view point of different things in life not as typical as an Indian man from India.
I love playing Golf and tennis and watch games in TV from American Football, Tennis and Basketball games. Also like various other things like dancing  and similar activities.
",36,Kayastha,"Stamford, Connecticut",,,5ft 11in,conm1344027,Hindu
"Im an descent , believe in truth & responsibilities.
If u want to know in detail , you have to contact me . i m sure u ll be happy once you meet me . I like sports , and obviously music - both- assamese & english , soft & hard . I like cooking & enjoy eating different varieties of dishes . I also like continental food , sea food , etc.",36,,"Guwahati, Assam, India",,MNC,5ft 11in,hazarika_assam_in,Hindu
"Hi i am adhiraj from the city of joy.I am the only child of my parents.I live with my parents and my grand ma.Singing, reading,playing cricket,stamp collection.net surfing are my hobbies.I am here in search of the cutest lady of any community who should be faithful and can understand me very much for a long term relationship.",36,Brahmin - Bengali,"Kolkata, West Bengal, India",,MNC,6ft,adhiraj29,Hindu
"I am a simple and fun loving person. I am based out of bangalore. I would like to travel lot and that brings lot of sheer experience of life. I am also a fitness freak. I try to hit the balance most of the time. 
",36,,"Bangalore, Karnataka, India",Karanataka University,Private Sector,5ft 9in,SMM1514570,Hindu
"Good looking, good habits with no bad habits, only son to my parents, doing business and involved full time in christian ministry like preaching and teaching the Word of God. Am looking for bride who would stand by side both in my business and ministry. ",36,Protestant,"Madurai, Tamil Nadu, India",,Others,5ft 7in,SMM1582375,Christian
"I am a simple and honest person. looking for a loving, caring girl who cares for family values. My family consisting of father, mother and one sister who is married and settled in thane, mumbai. father is working in Ramee Group of Hotels and mother is a house maker.",36,Ezhava,"Mumbai, Maharashtra, India",,Private Sector,5ft 6in,SMM1457329,Hindu
Am a person with straight forward mentality. Looking for a slim and fair bride. A person who is divorced or widowed; must should be fair and slim. ,36,Kapu,"Khammam, Andhra Pradesh, India","Kakatiya University, Andhra Pradesh",Private Sector,5ft 8in,SMM1512255,Hindu
"I am Mitesh Modi. I have completed my Masters in IT. I am currently working as a Software Developer. Motto in life: to become a successful person in life. Hobbies: listening to music, reading, Playing chess and solving puzzles. Favorite sports: cricket.",36,Vaishnav Vanik,"Ahmedabad, Gujarat, India",Gujarat University,Private Sector,6ft 1in,SMM1402164,Hindu
"sincere,respecting others,emotional,sportman physiqe,impressive talking,laborious,self motivated,living more than simple but not extra ordinary,combined living village and city",36,Kurmi,"Lucknow, Uttar Pradesh, India",,,5ft 7in,lucm1163962,Hindu
"Mumbai based IT professional, born and brought in Mumbai Suburb, got own accommodation, independent individual. open minded and a liberal person.",36,,"Mumbai, Maharashtra, India",,,5ft 9in,mahm646329,Buddhist
"Simple, down to earth, easy going, traditional with modern outlook, social and jovial, well educated, friendly and soft spoken, family oriented, believes god, more of an Indian, cool, ambitious, career oriented",36,,"Hyderabad, Andhra Pradesh, India","Delhi College of Engineering, Delhi University",MNC,6ft,SMM1505434,Hindu
"Iam sathish a bisuness man am good looking and hansome guy .abt my family am the yelder one  i have 3 brother ,2in my own  proffision 1 as software proffision and only sister  and about me i have completed BA &master in jewell tech now am running my own ac jewellary showroom in krishnagiri ",36,Adi Dravida,,,Private Sector,5ft 6in,tamm335187,Hindu
I am seeking a life partner.,36,Sunni,"Sharjah, Sharjah",,Private Sector,5ft 10in,SMM1584472,Muslim
"i am kishor kumar.i am simple person.i am a teacher in state government.i like walking,travelling,teaching and discipline.i like south indian food specially masala dosa.i dislike people who lie. i love music.",36,Scheduled Caste,"Jamshedpur, Jharkhand, India","Ranchi University, Jharkhand",State Government,5ft 7in,SMM1444868,Hindu
"socialmoving,gentle,respectablenature,lovespets,adventorousgames,respecs elders,faithingod,enjoys socialprogrammes.alwayspreferstohelpfriends.very close toparents.",36,Velama,"Bangalore, Karnataka, India",,MNC,5ft 10in,banm443522,Hindu
"Fun loving, easy going, I am not a planner like to take things as they come along... I am always game for anything, willing to try anything (at least once)... a foodie with a sweet tooth :)
Love music,traveling.",36,Karana,"Reston, Virginia",,Others,6ft,SMM1434518,Hindu
"I truely belive in the institution of marriage and heance i am giving myself another chance. I am a person with heigh moral and family values. I am looking forward to a simple, quiet marriage. I believe that prosperity resides,where there is peace, harmony and hardwork.",36,Punjabi,"Faridabad, Haryana, India",,,6ft,farm1318030,Hindu
"Hi,Im a funloving guy who lives a simple yet content life.love to travel n explore new cultures,love sports,love to cook.As a person im very patient and compatible.love to be with family.",36,Sindhi,"Mumbai, Maharashtra, India",,,5ft 9in,mumm941427,Hindu
"Ambitious, determined, hard working, practical, loves adventure, jovial and fun loving person and wants to live life to the fullest; loves travelling, photography and likes to keep things simple than complicate. ",36,Brahmin - Smartha,"Bangalore, Karnataka, India","Birla Institute of Technology (BITS), Pilani",Others,5ft 5in,banm940320,Hindu
"Hi penning in about self could be a quite daunting task, Maybe I need to learn the art of eloquent and charming expression. It makes me think of a lot of adjectives with which I would love to describe myself. But if you look at the issue in depth then you will realize that different set of people know us differently.

Nearly all my friends are married with 1children... and cupid seems to have missed my direction. I guess it is time to really consider the next phase in my life and finding the right person to spend with and who can share the good and bad times with ease

IÃ¢â¬â¢m known to be vivacious, cheerful and humorous by my friends and family. Despite this, I handle challenging situations with reason and maturity. I like honesty, sincerity and loyal when it comes to friends and relationship, everyone says I have a good heart and I want to give it to the woman whom I am going to spend the rest of my life. I think many of my friends would sum me up as being a caring and genuine individual someone who has lot to offer to the right person.

I am too large for worry, too noble for anger, too strong for fear and too happy to permit the presence of trouble. I give some time to the improvement of myself.  I'm driven by the simple things: good people, good conversation, good energy, though I'm grounded by the big ones: family/friends, a sense of social responsibility and spirituality.    Having a clear mind and good health is the key to living a successful life. I never live in regret. I believe that everything that has happened to me (good and bad) is part of the great plan that GOD has in store for me. It makes me who I am. I appreciate each day of life as it comes. Having had a bad phase, have realized that pain helps one discover latent depths in oneself & have gained insight and maturity as a consequence. I respect people and their opinions. 

I believe tradition and values give us a solid rooting in life, whereas education expands our horizons. Strong family values are at the core of my upbringing, which is balanced by a progressive outlook on life. I believe in respecting and appreciating people's values and tradition, which are different from mine.

My family comprises of my father, mother and two younger brothers and I love them dearly. I also have a fairly small and close knit circle of friends whom I meet often to catch up on recent happenings. 

The way I perceive, Marriage is about nurturing a fragile plant with patience, care and commitment and weeding out differences and ego trivialities and eventually enjoying the fruits of labour; Trust, Togetherness and everlasting Happiness. 

My family comprises of my father, mother and two younger brothers and I love them dearly. Father's Occupation Father Retired from Air force. Mother is a House wife. Younger Brother is doing his C.A. (Final) and youngest Brother is working in Royal Bank Of Scotland in Chennai.",36,Pillai,"Thiruvananthapuram , Kerala, India",,Private Sector,6ft,thim1020951,Hindu
"I am Souvik, 5'8' working in a FMCG company, as Regional Head position for East based in Kolkata. I have also a business where I am involved on part time basis. 10 years down the line wish to shift myself fully from job to my own business. 
I have a very small family consisting of my mother and myself. Father was Dy Manager of SBI, passed away last year. 
I am looking for someone who would understand my feelings and stand by me in ups n downs of life. Good at heart, sober and of course decent by personality. ",36,Brahmin - Bengali,"Hugli-Chuchura, West Bengal, India",,Private Sector,5ft 8in,kolm360425,Hindu
"I WANT A HOUSE WIFE, WHO IS RELIGIOUS, AND FROM EDUCATED FAMILY, I DON'T WANT PROFESSIONAL GIRL, I WILL HELP HER EVERY MOMENT AND SHARE EVERY THING. SHE LOVES ME AND MY FAMILY. ",36,Sunni,"Ranchi, Jharkhand, India",Other Finance/ Accounting Institute,State Government,5ft 5in,SMM1433522,Muslim
"I am a simple, hardworking, down to earth and fun-loving person. Have interest in Nature, Music, Yoga & Meditation and reading. Presently working with AIRPORTS AUTHORITY, premier Public Sector Undertaking, presently posted at its Corporate Hqrs. as Sr. Superintendent with Top Management. ",36,Khatri,"Delhi, Delhi, India",,,5ft 11in,delm910395,Hindu
smart and handsome fr bombay working at aradhana sound service as sound editor fo films for last 10 years loves good food found of nice music like to spend time with my family,36,Baidya,"Mumbai, Maharashtra, India",,,5ft 2in,mumm812966,Hindu
"I'm originally from Bombay and have been in the US for a few years. I enjoy reading, listening to music and exploring nature. I am a religious and spiritual person. I am looking for someone who is family oriented and thoughtful. ",36,Brahmin,"Los Angeles, California",,MNC,5ft 10in,calm243861,Hindu
"as i don't like to disclose my personal likes n dislikes n expects same with others so if anybody interested in my profile do contact me.
I can say only of myself is am a well balanced person who love n accept any type of challenge in a moment of time, and comes with a flying colors with a grand success.
I believe in my family rather than to go temples, and for my goal, my each activity is a goal n when it gets satisfied i start with other goal.                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                      ",36,,,,,5ft 6in,k77patel,Hindu
I am ritesh salvi i am here to find a good match for me. My macth i would like to prefer is good natured understand human being who can adjuest in my family,36,Maratha,"Mumbai, Maharashtra, India",,Private Sector,5ft 8in,riteshsalvi,Hindu
"I am very confident and always up to grab a challenge - The word IMPOSSIBLE itself says : I M Possible. So every thing which seems impossible, itself says that is possible (though I do not go for mad challenges :))<br><br>

My Passion : I am particularly interested in computing. I've been with computers since my dad bought me one in 1994. It was initially meant only for fun and games, even I did not realise when this piece of equipment turned into a career for me. But I enjoy my profession, and as said one can perform best in his/her profession if that is his/her hobby as well.

My Work : I work in the network performance team -- the charter of this team is to keep continuously innovating to improve network performance and to keep up with new technology. Presently I am working as Senior Technical Consultant. The company I work for, provides internet access terminals, WiFi hotspots, public and managed payphones and other related services to customers across the UK & Germany. The company is a market leader in the provision of public internet access terminals in the UK.

Career and Ambition : I want to progress further in my field (IT) and want to setup my own business. Currently I am building a project plan and want to incorporate this business in India. I will be visiting India in Dec to see the feasibility of this project and will think to settle in India if this clicks. I am on work permit with the company I work for and my permit expires in 2010, I will be eligible to apply for a permanent residency by that time. But as of now, my vision for settling down in UK is sceptical.

Partner Expectation : Though being in UK for about 4 years I have not forgotten traditional family values, I am looking for a partner / companion who can stand by me through thick and thin. I am a very high risk taker (though my risks are calculative) and I believe in No Risk No Return. I have seen major ups and downs in my life and I want someone who can support me when I am passing through a tough time and vice versa. I am looking for someone who is a blend of traditional and modern values, who understands the difference between the two and prioritise between them as and when required.

Leisure Activities : In my leisure time I like to go for a long drive listening to Indian music. It relaxes me the most. I also like swimming and billiards (if I get time away from my computer :)) but at times I have to find time for myself and push myself for such activities to relax.

Past is Experience! Present is Experiment! Future is Expectation! Use your Experience in your experiment to achieve your expectations!

Gud Luk !",36,Vaishnav Vania,"Ahmedabad, Gujarat, India",,Private Sector,5ft 8in,ahem354017,Hindu
A simple boy belonging to a reputed family of calcutta. Doing business. I have one younger brother who is studying CFA & MBA. Looking for a simple & sober house wife from marwari agarwal family.,36,Marwari,"Jaipur, Rajasthan, India",,,5ft 2in,abhishek_in_h_in,Hindu
"I'm a middle class guy, living with my family & want a partner who would adjust with a joint family.",36,Others,"Thane, Maharashtra, India",,Private Sector,5ft 8in,tham883306,Christian
"My friends say that I am kindhearted, jolly, fun loving and ambitious person. Am a person who knows the value & importance of others. I have completed my MBBS from Russia and right now working as junior resident in AIIMS and also preparing for P.G entrance exams.",36,Kayastha,"Patna, Bihar, India",,,5ft 9in,delm719919,Hindu
"Fun loving, adaptable, caring and sensitive, determined, hardworking, outgoing. 



",36,Soni,,Gujarat University,Private Sector,5ft 4in,SMM1472177,Hindu
I am simple guy.who respect social values & believe on moral values.                                                                                                 ,36,Kurmi,"Pune, Maharashtra, India",,MNC,5ft 8in,punm1118815,Hindu
"Hi.. First things first... It's not very easy to describe oneself in columns like these. I guess it's the same with most of us. So let me try and make this as painless as possible for both of us..!! I am Software Engg. by profession, an easy going person with a whacky sense of humour, down to earth, liberal, straight forward, kind hearted. Takes life as it comes and make every possible effort to live it to the fullest and be cheerful and happy. am an optimist and enthusiastic person and passionate in all the things that i do. Get in touch and we'll take it forward ... !!",36,Arora,"Delhi, Delhi, India",,MNC,5ft 9in,ak77,Hindu
i am very simple down to earth. i have copleted my all education from lucknow U.P.looking for a partner caring and understand my feelings. i am elder in my famaily. i have one younger brother and younger sister.my self well seteld working with mnc company as a retail outlet manager.presently posted at dehradoon uttrakhand.,36,Brahmin,,,MNC,5ft 9in,sanjiv25061977,Hindu
"I am a very easy going,positive,kind-hearted person. I am looking for someone who will be more a friend than a spouse. A career oriented person with a positive and cheerful attitude toward everything.  love to party and love weekends where I get to enjoy a lot. I love travelling and enjoy going on picnics, adventure activities etc.",36,,,,,5ft 6in,rahul_sabherwal,Hindu
Hi I m kunal Joshi i m very discipline and perfect friendly understanding mature in nature staying with mom and my brother is shfited to gujarat with his wife.,36,Brahmin - Audichya,,,Others,5ft 6in,kjbj,Hindu
I am looking good family educated  girl  Fair and  good looking girl business oriented and                                         family managed girl,36,Reddy,"Bangalore, Karnataka, India",,,5ft 7in,banm1239156,Hindu
"Well i,m looking for a down to earth working girl in only two categories 
1. Teaching 
2. Ticketing 
we prefer very simple marriage whether its temple or court without dowry for us caste/status/martial status no bar.
rest all is Destiny ",36,Khatri,"Chandigarh, Chandigarh, India",,Private Sector,5ft 8in,SMM1505447,Hindu
"I am a fun-loving, simple, spirited and lively person with very caring heart. Currently working in a MNC (IT). ",36,Oriya,"Delhi, Delhi, India",,MNC,5ft 9in,delm101960,Hindu
"I am a very understanding, straightforward and broadminded person... I am looking for a partner who will be a friend, willing to stand by me at every stage of my life... should be well qualified, intelligent and understanding by nature.",36,Garhwali Rajput,"Delhi, Delhi, India",,Public Sector,5ft 5in,delm509415,Hindu
"Self Oriented Person, Never expect for something with anybody in life.
smart,confident,loving & Peacfull person.i love travell,music,musty,movie,shopping etc..",36,Brahmin,"Ahmedabad, Gujarat, India",,,6ft,ahem744669,Hindu
I am a god fearing person and the only son to my mother. ,36,Others,"Nagercoil, Tamil Nadu, India",,State Government,5ft 7in,nagm1378365,Christian
I AM VERY CALM AND DOWN TO EARTH PERSON WHO CARRIES POSITIVE ATTITUDE I LIKE WATCHING TV CRICKET READING BOOKS OUTING.I LOVE CHINESE SOUTH INDIAN FOOD I RESPECT TRADITIONAL VALUES BUT I ALSO FOLLOW MODERN TRADITION,36,Brahmin,"Ghaziabad, Uttar Pradesh, India",ARENA Multimedia,Private Sector,5ft 5in,SMM1447942,Hindu
"A normal person ,working as Coporate consultant having an family established affairs My personal life is based on the principles of Integrity,Objectivity & Self Confidence .I l like to enjoy every moment of  life as it is.",36,Brahmin - Rigvedi,"Pune, Maharashtra, India",,,5ft 6in,punm1143286,Hindu
"Well its pretty difficult to exxpress himself by his own words but still I am trying.I am an MBA in marketing who likes to enjoy life and work hard so as to maintain a decent standard of living.I believe in the philosophy ""work for life""and not ""Live to work"".I have simple tastes and preferences and have no inlination towards the extravaganzas of life.I am searching for a partner who would be with me in all walks of life rather than a showpiece.",36,,,,Private Sector,,1976suman,Hindu
"kind, lovable person and expecting lovable, kind and care taking life partner. He is very god fearing person, likes watching   movies, cricket. working as a engineer in a private concern permanent job.",36,Naidu,"Chennai, Tamil Nadu, India","Annamalai University, Tamil Nadu",Private Sector,5ft 5in,SMM1454023,Hindu
sathish is my younger brother. he is working in a audit firm. (doing CA final) he wants to do private practice.  we are 2 sisters and 2 brothers. both sisters got married and well settled. youngest brother is working in  a MNC firm at chennai.  ,36,Iyengar,"Chennai, Tamil Nadu, India",,Private Sector,5ft 11in,chem193983,Hindu
"Simple & down to earth person. He is a smart, fun-loving and cheerful person who spreads happiness all around.. At the same time he is equally caring, sensible and dutiful towards his responsibilities and takes them head on. His diligent attitude & tackle-all nature has earned him a reputation as a problem solver among his friends. Indeed, he is a unique personality, with so much, that he manages to do and that too in a brilliant manner.",36,Jatav,"Delhi, Delhi, India",,,5ft 8in,x1670257,Hindu
"I am looking for a sober and educated girl. Presently I am working as Asst. Professor in University in Ethiopia. I like traveling to important places, music, chess, long driving, movies etc. Looking for a sober and intelligent partner in this journey.",36,Chaudary,"Kolkata, West Bengal, India",,Others,5ft 4in,SMM1495094,Hindu
"We are looking for a suitable match for our son. He is a Chartered accountant by Profession and works in the Finance Department of a Media Conglomerate in Mumbai
He is working as Senior Manager Finance. ",36,Pillai,"Mumbai, Maharashtra, India",,Private Sector,5ft 10in,mumm857401,Hindu
"Hi, I am a friendly and simple person. Working as Computer professional. I am post graduate and from a upper middle class family.",36,Kshatriya,"Bangalore, Karnataka, India",,MNC,5ft 10in,mahi28,Hindu
"likes-games& sports,book readings,watching movies;unlikes- quarreling,interfering others personnel matters;hobbies-watching movies,playing games,participating in sports,chatting with sports,travelling",36,Kamma,"Rest of Andhra Pradesh, Andhra Pradesh, India",Andhra University,Private Sector,5ft 9in,SMM1572119,Hindu
"I am simple and well cultured person. Since i belong to a middle class family, my family values are utmost important to me. I therefore need my life partner who could be able to understand these things.",36,Brahmin,"Bhubaneshwar, Orissa, India",,Public Sector,5ft 6in,SMM1407511,Hindu
"I am a good hearted, smart, intelligent, fun and easygoing person who loves to live life to the fullest. I am adventurous, outgoing, playful and love to explore new possibilities and travel to new places. I am also a very candid and straight forward person and admire this quality in others.. Love to laugh and have a good time. Well.... about my partner, I 'm open to welcoming a person with a strong sense of self and who believes in making an effort towards creating a lasting and interesting lifelong bond.  ",36,Khatri,"Navi Mumbai, Maharashtra, India",,,5ft 11in,tmcsz59117,Hindu
"I am a fun loving boy who wants to settle down in life with anunderstanding girl for a life partner
I amliving with my brother & mother in jamshedpur but might relocate in the near future.",36,,"Jamshedpur, Jharkhand, India",,,5ft,jamm716448,Parsi
"I AM VERY STRIGHT FORWARD PERSON,I AM VERY JOLY PERSON,I BELIVE FIRST TO MY GOD,I LIKE TRAVELING,COOKING EVERY TIME,HELPING NATURE,I LIKE VILAGES,I LIKE RELATION SHIP",36,Patel Leva,"Mumbai, Maharashtra, India",,,5ft 9in,mumm597316,Hindu
"I am presently working in Bangalore. We are a family of 4. Father retd. Govt employee, Mother and One younger brother working in Bangalore.",36,Brahmin,"Bangalore, Karnataka, India",,MNC,5ft 10in,ramz_kz,Hindu
"Simple, sincere, Educated person. Like persons of his class. Very enthusiastic in his work.
looking for matured, intelligent, smart, have a good sense of humor, loving, caring, expressive girl. who should dedicated towards his family.",36,Kshatriya,Others,,,5ft 6in,delm754651,Hindu
"Simple, handsome, god fearing gursikh guy; wants to live life with due respect and honour. I am a person who want to live with peace of mind. I believe that god loves peace and calm. ",36,Sikh - Gursikh,"Lucknow, Uttar Pradesh, India",,Others,5ft 11in,SMM1412069,Sikh
"I am a funloving and a very positive person. Looking for a bride who will be understanding and lovable.I have completed Bachelors degree in Hotel Management. I have worked in U.S.A, Canada, Dubai, South Africa and currently working in Pune, India.",36,Teli,"Pune, Maharashtra, India",Pune University,Others,5ft 5in,SMM1461463,Hindu
"I am what I am. One who belives that life is simply what you make out of it.
A nature lover who simply marvels at the manifestation of the supreme being.
I am not judgemental about anything in life as nothing lasts till eternity.It's all about how you comprehend things.
Every morning when I wake up I thank God that I am still alive.
But, what I wonder the most about is the purpose of ones life ???",36,,"Kolkata, West Bengal, India",,,6ft 1in,hunan,Hindu
